token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
382-0	PKP060	382	questo	questo	linguistic	none	_	Begin=1112.59	_	_	_	_
382-1	PKP060	382	cos'	cos'	linguistic	none	SpaceAfter=No	_	_	_	_	_
382-2	PKP060	382	è?	è	linguistic	none	Intonation=Rising	End=1112.92	_	_	_	_
383-0	PKP060	383	ma	ma	linguistic	none	_	Begin=1121.19	_	_	_	_
383-1	PKP060	383	va	va	linguistic	none	_	_	_	_	_	_
383-2	PKP060	383	mescolata	mescolata	linguistic	none	_	_	_	_	_	_
383-3	PKP060	383	sta	sta	linguistic	none	_	_	_	_	_	_
383-4	PKP060	383	cosa?	cosa	linguistic	none	Intonation=Rising	End=1122.58	_	_	_	_
384-0	PKP057	384	mh:	mh	linguistic	none	_	Begin=1122.59	1x1	_	_	_
384-1	PKP057	384	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
384-2	PKP057	384	secondo	secondo	linguistic	none	_	_	_	_	_	_
384-3	PKP057	384	me	me	linguistic	none	_	_	_	_	_	_
384-4	PKP057	384	la	la	linguistic	none	_	_	_	_	_	_
384-5	PKP057	384	prendi	prendi	linguistic	none	_	_	_	_	_	_
384-6	PKP057	384	su	su	linguistic	none	_	_	_	_	_	_
384-7	PKP057	384	un	un	linguistic	none	_	_	_	_	_	_
384-8	PKP057	384	po'	po'	linguistic	none	_	_	_	_	_	_
384-9	PKP057	384	come	come	linguistic	none	_	_	_	_	_	_
384-10	PKP057	384	viene	viene	linguistic	none	_	End=1124.96	_	_	_	_
385-0	PKP057	385	tipo	tipo	linguistic	none	_	Begin=1126.04	_	_	_	_
385-1	PKP057	385	come	come	linguistic	none	_	_	_	_	_	_
385-2	PKP057	385	un	un	linguistic	none	_	_	_	_	_	_
385-3	PKP057	385	pokè	pokè	linguistic	none	_	End=1126.86	_	_	_	_
386-0	PKP057	386	mh,	mh	linguistic	none	Intonation=WeaklyRising	Begin=1130.3	_	_	_	_
386-1	PKP057	386	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
386-2	PKP057	386	non	non	linguistic	none	_	_	_	_	_	_
386-3	PKP057	386	ti	ti	linguistic	none	_	_	_	_	_	_
386-4	PKP057	386	piace	piace	linguistic	none	_	_	_	_	_	_
386-5	PKP057	386	il	il	linguistic	none	_	_	_	_	_	_
386-6	PKP057	386	cetriolo?	cetriolo	linguistic	none	Intonation=Rising	End=1132.41	_	_	_	_
387-0	PKP060	387	°no	no	linguistic	none	Volume=Low	Begin=1133.15	_	_	_	_
387-1	PKP060	387	lo	lo	linguistic	none	Volume=Low	_	_	_	_	_
387-2	PKP060	387	mangio	mangio	linguistic	none	Volume=Low	_	_	_	_	_
387-3	PKP060	387	lo	lo	linguistic	none	Volume=Low	_	_	_	_	_
387-4	PKP060	387	mangio°	mangio	linguistic	none	Volume=Low	End=1134.06	_	_	_	_
388-0	PKP057	388	se	se	linguistic	none	_	Begin=1134.16	_	_	_	_
388-1	PKP057	388	non	non	linguistic	none	_	_	_	_	_	_
388-2	PKP057	388	ti	ti	linguistic	none	_	_	_	_	_	_
388-3	PKP057	388	piace	piace	linguistic	none	_	_	_	_	_	_
388-4	PKP057	388	lo	lo	linguistic	none	_	_	_	_	_	_
388-5	PKP057	388	prendo	prendo	linguistic	none	_	_	_	_	_	_
388-6	PKP057	388	io	io	linguistic	none	_	End=1135.68	_	_	_	_
389-0	PKP060	389	vediamo	vediamo	linguistic	none	_	Begin=1139.25	_	_	_	_
389-1	PKP060	389	cosa	cosa	linguistic	none	_	_	_	_	_	_
389-2	PKP060	389	ti	ti	linguistic	none	_	_	_	_	_	_
389-3	PKP060	389	lascio	lascio	linguistic	none	_	_	_	_	_	_
389-4	PKP060	389	alla	alla	linguistic	none	_	_	_	_	_	_
389-5	PKP060	389	fine	fine	linguistic	none	_	End=1140.55	_	_	_	_
390-0	PKP060	390	prendi	prendi	linguistic	none	_	Begin=1152.43	_	_	_	_
390-1	PKP060	390	prendi	prendi	linguistic	none	_	End=1153.02	_	_	_	_
391-0	PKP057	391	quindi	quindi	linguistic	none	_	Begin=1157.6	_	_	_	_
391-1	PKP057	391	i	i	linguistic	none	_	_	_	_	_	_
391-2	PKP057	391	tuoi	tuoi	linguistic	none	_	_	_	_	_	_
391-3	PKP057	391	sono	sono	linguistic	none	_	_	_	_	_	_
391-4	PKP057	391	piccanti?	piccanti	linguistic	none	Intonation=Rising	End=1158.88	_	_	_	_
392-0	PKP060	392	sì	sì	linguistic	none	_	Begin=1159.13	_	_	_	_
392-1	PKP060	392	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
392-2	PKP060	392	ma	ma	linguistic	none	_	_	_	_	_	_
392-3	PKP060	392	sopportabile	sopportabile	linguistic	none	_	End=1161.18	_	_	_	_
393-0	PKP057	393	mh	mh	linguistic	none	_	Begin=1162.58|End=1162.84	_	_	_	_
394-0	PKP057	394	eh	eh	linguistic	none	_	Begin=1165.31	_	_	_	_
394-1	PKP057	394	buono	buono	linguistic	none	_	_	_	_	_	_
394-2	PKP057	394	però	però	linguistic	none	_	End=1166.34	_	_	_	_
395-0	PKP060	395	volevo	volevo	linguistic	none	_	Begin=1173.75	_	_	_	_
395-1	PKP060	395	anch'	anch'	linguistic	none	SpaceAfter=No	_	_	_	_	_
395-2	PKP060	395	io	io	linguistic	none	_	_	_	_	_	_
395-3	PKP060	395	la	la	linguistic	none	_	_	_	_	_	_
395-4	PKP060	395	salsa	salsa	linguistic	none	_	_	_	_	_	_
395-5	PKP060	395	di	di	linguistic	none	_	_	_	_	_	_
395-6	PKP060	395	soia	soia	linguistic	none	_	_	_	_	_	_
395-7	PKP060	395	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
395-8	PKP060	395	però	però	linguistic	none	_	_	_	_	_	_
395-9	PKP060	395	me	me	linguistic	none	_	_	_	_	_	_
395-10	PKP060	395	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
395-11	PKP060	395	han	han	linguistic	none	_	_	_	_	_	_
395-12	PKP060	395	negata	negata	linguistic	none	_	End=1176.16	_	_	_	_
396-0	PKP057	396	ah,	ah	linguistic	none	Intonation=WeaklyRising	Begin=1175.18|End=1175.45	_	_	_	_
397-0	PKP057	397	mh	mh	linguistic	none	_	Begin=1176.22|End=1176.6	_	_	_	_
398-0	PKP057	398	>secondo	secondo	linguistic	none	_	Begin=1177.73	_	Fast=0-7	_	_
398-1	PKP057	398	me	me	linguistic	none	_	_	_	Fast=0-2	_	_
398-2	PKP057	398	però<	però	linguistic	none	_	_	_	Fast=0-4	_	_
398-3	PKP057	398	ha	ha	linguistic	none	_	_	_	_	_	_
398-4	PKP057	398	ragione	ragione	linguistic	none	_	End=1178.52	_	_	_	_
399-0	PKP057	399	non	non	linguistic	none	_	Begin=1178.52	_	_	_	_
399-1	PKP057	399	ci	ci	linguistic	none	_	_	_	_	_	_
399-2	PKP057	399	sta	sta	linguistic	none	_	_	_	_	_	_
399-3	PKP057	399	bene	bene	linguistic	none	_	_	_	_	_	_
399-4	PKP057	399	nel	nel	linguistic	none	_	_	_	_	_	_
399-5	PKP057	399	tuo	tuo	linguistic	none	_	End=1179.985	_	_	_	_
400-0	PKP057	400	#perché	perché	linguistic	some	_	Begin=1179.985	_	_	_	_
400-1	PKP057	400	i	i	linguistic	some	_	_	_	_	_	_
400-2	PKP057	400	tuoi	tuoi	linguistic	some	_	_	_	_	_	_
400-3	PKP057	400	sono	sono	linguistic	some	_	_	_	_	_	_
400-4	PKP057	400	già	già	linguistic	some	_	_	_	_	_	_
400-5	PKP057	400	tacconenti	tacconenti	linguistic	some	_	_	_	_	_	_
400-6	PKP057	400	e	e	linguistic	some	_	_	_	_	_	_
400-7	PKP057	400	appiccicosi	appiccicosi	linguistic	some	_	End=1182.812	_	_	_	_
401-0	PKP060	401	lo	lo	linguistic	none	_	Begin=1183.32	_	_	_	_
401-1	PKP060	401	saprà	saprà	linguistic	none	_	_	_	_	_	_
401-2	PKP060	401	meglio	meglio	linguistic	none	_	_	_	_	_	_
401-3	PKP060	401	di	di	linguistic	none	_	_	_	_	_	_
401-4	PKP060	401	me	me	linguistic	none	_	End=1184.3	_	_	_	_
402-0	PKP057	402	e	e	linguistic	none	_	Begin=1184.58	_	_	_	_
402-1	PKP057	402	son	son	linguistic	none	_	_	_	_	_	_
402-2	PKP057	402	già	già	linguistic	none	_	_	_	_	_	_
402-3	PKP057	402	belli	belli	linguistic	none	_	_	_	_	_	_
402-4	PKP057	402	saporiti	saporiti	linguistic	none	_	End=1186.36	_	_	_	_
403-0	PKP057	403	cioè	cioè	linguistic	none	_	Begin=1186.987	_	_	_	_
403-1	PKP057	403	secondo	secondo	linguistic	none	_	_	_	_	_	_
403-2	PKP057	403	me	me	linguistic	none	_	_	_	_	_	_
403-3	PKP057	403	è	è	linguistic	none	_	_	_	_	_	_
403-4	PKP057	403	un	un	linguistic	none	_	_	_	_	_	_
403-5	PKP057	403	po'	po'	linguistic	none	_	_	_	_	_	_
403-6	PKP057	403	inutile	inutile	linguistic	none	_	_	_	_	_	_
403-7	PKP057	403	la	la	linguistic	none	_	_	_	_	_	_
403-8	PKP057	403	salsa	salsa	linguistic	none	_	_	_	_	_	_
403-9	PKP057	403	di	di	linguistic	none	_	_	_	_	_	_
403-10	PKP057	403	soia	soia	linguistic	none	_	_	_	_	_	_
403-11	PKP057	403	xx	x	unknown	none	_	End=1189.46	_	_	_	_
404-0	PKP057	404	hai	hai	linguistic	none	_	Begin=1197.43	_	_	_	_
404-1	PKP057	404	anche	anche	linguistic	none	_	_	_	_	_	_
404-2	PKP057	404	il	il	linguistic	none	_	_	_	_	_	_
404-3	PKP057	404	cucchiaio	cucchiaio	linguistic	none	_	_	_	_	_	_
404-4	PKP057	404	eh	eh	linguistic	none	_	_	_	_	_	_
404-5	PKP057	404	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
404-6	PKP057	404	se	se	linguistic	none	_	_	_	_	_	_
404-7	PKP057	404	vuoi	vuoi	linguistic	none	_	_	_	_	_	_
404-8	PKP057	404	mescolarli	mescolarli	linguistic	none	_	_	_	_	_	_
404-9	PKP057	404	meglio	meglio	linguistic	none	_	End=1200.074	_	_	_	_
405-0	PKP060	405	no	no	linguistic	none	_	Begin=1200.074	_	_	_	_
405-1	PKP060	405	uso	uso	linguistic	none	_	_	_	_	_	_
405-2	PKP060	405	questi	questi	linguistic	none	_	_	_	_	_	_
405-3	PKP060	405	uso	uso	linguistic	none	_	_	_	_	_	_
405-4	PKP060	405	questi	questi	linguistic	none	_	_	_	_	_	_
405-5	PKP060	405	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
405-6	PKP060	405	il	il	linguistic	none	_	_	_	_	_	_
405-7	PKP060	405	cucchiaio	cucchiaio	linguistic	none	_	_	_	_	_	_
405-8	PKP060	405	è	è	linguistic	none	_	_	_	_	_	_
405-9	PKP060	405	vietato	vietato	linguistic	none	_	End=1203.3	_	_	_	_
406-0	PKP057	406	che	che	linguistic	none	_	Begin=1206.1	_	_	_	_
406-1	PKP057	406	cos'	cos'	linguistic	none	SpaceAfter=No	_	_	_	_	_
406-2	PKP057	406	ha	ha	linguistic	none	_	_	_	_	_	_
406-3	PKP057	406	detto:	detto	linguistic	none	_	_	4x1	_	_	_
406-4	PKP057	406	tua	tua	linguistic	none	_	_	_	_	_	_
406-5	PKP057	406	mamma	mamma	linguistic	none	_	_	_	_	_	_
406-6	PKP057	406	che:	che	linguistic	none	_	_	2x1	_	_	_
406-7	PKP057	406	quando	quando	linguistic	none	_	_	_	_	_	_
406-8	PKP057	406	le	le	linguistic	none	_	_	_	_	_	_
406-9	PKP057	406	hai	hai	linguistic	none	_	_	_	_	_	_
406-10	PKP057	406	detto	detto	linguistic	none	_	_	_	_	_	_
406-11	PKP057	406	che	che	linguistic	none	_	_	_	_	_	_
406-12	PKP057	406	mangiavamo	mangiavamo	linguistic	none	_	_	_	_	_	_
406-13	PKP057	406	coreano?	coreano	linguistic	none	Intonation=Rising	End=1209.57	_	_	_	_
407-0	PKP057	407	uh	uh	linguistic	none	_	Begin=1210.21	_	_	_	_
407-1	PKP057	407	quella	quella	linguistic	none	_	_	_	_	_	_
407-2	PKP057	407	roba	roba	linguistic	none	_	_	_	_	_	_
407-3	PKP057	407	lì	lì	linguistic	none	_	End=1211.19	_	_	_	_
408-0	PKP060	408	no	no	linguistic	none	_	Begin=1211.19	_	_	_	_
408-1	PKP060	408	non	non	linguistic	none	_	_	_	_	_	_
408-2	PKP060	408	gliel'	gliel'	linguistic	none	SpaceAfter=No	_	_	_	_	_
408-3	PKP060	408	ho	ho	linguistic	none	_	_	_	_	_	_
408-4	PKP060	408	detto	detto	linguistic	none	_	_	_	_	_	_
408-5	PKP060	408	che	che	linguistic	none	_	_	_	_	_	_
408-6	PKP060	408	mangiavamo	mangiavamo	linguistic	none	_	_	_	_	_	_
408-7	PKP060	408	coreano	coreano	linguistic	none	_	_	_	_	_	_
408-8	PKP060	408	in	in	linguistic	none	_	_	_	_	_	_
408-9	PKP060	408	realtà	realtà	linguistic	none	_	End=1213.28	_	_	_	_
409-0	PKP057	409	mh	mh	linguistic	none	_	Begin=1212.81|End=1213.08	_	_	_	_
410-0	PKP060	410	o	o	linguistic	none	_	Begin=1216.47	_	_	_	_
410-1	PKP060	410	sì?	sì	linguistic	none	Intonation=Rising	End=1216.78	_	_	_	_
411-0	PKP057	411	cioè	cioè	linguistic	none	_	Begin=1217.61	_	_	_	_
411-1	PKP057	411	non	non	linguistic	none	_	_	_	_	_	_
411-2	PKP057	411	lo	lo	linguistic	none	_	_	_	_	_	_
411-3	PKP057	411	sanno?	sanno	linguistic	none	Intonation=Rising	End=1218.66	_	_	_	_
412-0	PKP060	412	sanno	sanno	linguistic	none	_	Begin=1219.86	_	_	_	_
412-1	PKP060	412	che~	che~	linguistic	none	Interrupted=Yes	_	_	_	_	_
412-2	PKP060	412	sanno	sanno	linguistic	none	_	_	_	_	_	_
412-3	PKP060	412	che	che	linguistic	none	_	_	_	_	_	_
412-4	PKP060	412	sono	sono	linguistic	none	_	_	_	_	_	_
412-5	PKP060	412	a	a	linguistic	none	_	_	_	_	_	_
412-6	PKP060	412	cena	cena	linguistic	none	_	_	_	_	_	_
412-7	PKP060	412	a	a	linguistic	none	_	_	_	_	_	_
412-8	PKP060	412	bologna	bologna	linguistic	none	_	_	_	_	_	_
412-9	PKP060	412	ma	ma	linguistic	none	_	End=1222.04	_	_	_	_
413-0	PKP057	413	non	non	linguistic	none	_	Begin=1222.96	_	_	_	_
413-1	PKP057	413	a	a	linguistic	none	_	_	_	_	_	_
413-2	PKP057	413	mangiare	mangiare	linguistic	none	_	_	_	_	_	_
413-3	PKP057	413	cosa,	cosa	linguistic	none	Intonation=WeaklyRising	End=1224.08	_	_	_	_
414-0	PKP060	414	°non	non	linguistic	none	Volume=Low	Begin=1224.09	_	_	_	_
414-1	PKP060	414	gliel'	gliel'	linguistic	none	SpaceAfter=No|Volume=Low	_	_	_	_	_
414-2	PKP060	414	ho	ho	linguistic	none	Volume=Low	_	_	_	_	_
414-3	PKP060	414	detto	detto	linguistic	none	Volume=Low	_	_	_	_	_
414-4	PKP060	414	non	non	linguistic	none	Volume=Low	_	_	_	_	_
414-5	PKP060	414	gliel'	gliel'	linguistic	none	SpaceAfter=No|Volume=Low	_	_	_	_	_
414-6	PKP060	414	ho	ho	linguistic	none	Volume=Low	_	_	_	_	_
414-7	PKP060	414	detto°	detto	linguistic	none	Volume=Low	End=1225.16	_	_	_	_
415-0	PKP057	415	bellissima	bellissima	linguistic	none	_	Begin=1231.17	_	_	_	_
415-1	PKP057	415	sta	sta	linguistic	none	_	_	_	_	_	_
415-2	PKP057	415	ciotola	ciotola	linguistic	none	_	_	_	_	_	_
415-3	PKP057	415	comunque	comunque	linguistic	none	_	End=1232.85	_	_	_	_
416-0	PKP060	416	ma	ma	linguistic	none	_	Begin=1249.14	_	_	_	_
416-1	PKP060	416	gli	gli	linguistic	none	_	_	_	_	_	_
416-2	PKP060	416	antipasti	antipasti	linguistic	none	_	_	_	_	_	_
416-3	PKP060	416	se	se	linguistic	none	_	_	_	_	_	_
416-4	PKP060	416	li	li	linguistic	none	_	_	_	_	_	_
416-5	PKP060	416	sono	sono	linguistic	none	_	_	_	_	_	_
416-6	PKP060	416	scordati	scordati	linguistic	none	_	_	_	_	_	_
416-7	PKP060	416	o:?	o	linguistic	none	Intonation=Rising	End=1251.32	0x1	_	_	_
417-0	PKP057	417	mh	mh	linguistic	none	_	Begin=1250.95|End=1251.28	_	_	_	_
418-0	PKP060	418	o	o	linguistic	none	_	Begin=1252.03	_	_	_	_
418-1	PKP060	418	ci	ci	linguistic	none	_	_	_	_	_	_
418-2	PKP060	418	mettono	mettono	linguistic	none	_	_	_	_	_	_
418-3	PKP060	418	più	più	linguistic	none	_	_	_	_	_	_
418-4	PKP060	418	tempo	tempo	linguistic	none	_	_	_	_	_	_
418-5	PKP060	418	a	a	linguistic	none	_	_	_	_	_	_
418-6	PKP060	418	cuocerli?	cuocerli	linguistic	none	Intonation=Rising	End=1253.17	_	_	_	_
419-0	PKP057	419	eh	eh	linguistic	none	_	Begin=1253.17	_	_	_	_
419-1	PKP057	419	non	non	linguistic	none	_	_	_	_	_	_
419-2	PKP057	419	lo	lo	linguistic	none	_	_	_	_	_	_
419-3	PKP057	419	so	so	linguistic	none	_	End=1253.53	_	_	_	_
420-0	PKP057	420	i	i	linguistic	none	_	Begin=1275.36	_	_	_	_
420-1	PKP057	420	miei	miei	linguistic	none	_	_	_	_	_	_
420-2	PKP057	420	gamberi	gamberi	linguistic	none	_	_	_	_	_	_
420-3	PKP057	420	sono	sono	linguistic	none	_	_	_	_	_	_
420-4	PKP057	420	buonissimi	buonissimi	linguistic	none	_	End=1276.48	_	_	_	_
421-0	PKP060	421	sì	sì	linguistic	none	_	Begin=1276.88	_	_	_	_
421-1	PKP060	421	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
421-2	PKP060	421	ho	ho	linguistic	none	_	_	_	_	_	_
421-3	PKP060	421	sentito	sentito	linguistic	none	_	End=1278.02	_	_	_	_
422-0	PKP057	422	anche	anche	linguistic	none	_	Begin=1278.15	_	_	_	_
422-1	PKP057	422	i	i	linguistic	none	_	_	_	_	_	_
422-2	PKP057	422	tuoi	tuoi	linguistic	none	_	_	_	_	_	_
422-3	PKP057	422	calamari	calamari	linguistic	none	_	End=1279.27	_	_	_	_
423-0	PKP060	423	questo	questo	linguistic	none	_	Begin=1292.77	_	_	_	_
423-1	PKP060	423	bicchiere	bicchiere	linguistic	none	_	_	_	_	_	_
423-2	PKP060	423	è	è	linguistic	none	_	_	_	_	_	_
423-3	PKP060	423	così	così	linguistic	none	_	_	_	_	_	_
423-4	PKP060	423	piccolo	piccolo	linguistic	none	_	_	_	_	_	_
423-5	PKP060	423	che	che	linguistic	none	_	_	_	_	_	_
423-6	PKP060	423	me	me	linguistic	none	_	_	_	_	_	_
423-7	PKP060	423	lo:	lo	linguistic	none	_	_	1x1	_	_	_
423-8	PKP060	423	devo	devo	linguistic	none	_	_	_	_	_	_
423-9	PKP060	423	riemprire	riemprire	linguistic	none	_	_	_	_	_	_
423-10	PKP060	423	una	una	linguistic	none	_	_	_	_	_	_
423-11	PKP060	423	volt~	volt~	linguistic	none	Interrupted=Yes	_	_	_	_	_
423-12	PKP060	423	una	una	linguistic	none	_	_	_	_	_	_
423-13	PKP060	423	volta	volta	linguistic	none	_	_	_	_	_	_
423-14	PKP060	423	ogni	ogni	linguistic	none	_	_	_	_	_	_
423-15	PKP060	423	sorso	sorso	linguistic	none	_	End=1296.6	_	_	_	_
424-0	PKP057	424	ma	ma	linguistic	none	_	Begin=1297.29	_	_	_	_
424-1	PKP057	424	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
424-2	PKP057	424	no	no	linguistic	none	_	_	_	_	_	_
424-3	PKP057	424	riempiti:	riempiti	linguistic	none	_	_	7x1	_	_	_
424-4	PKP057	424	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
424-5	PKP057	424	il	il	linguistic	none	_	_	_	_	_	_
424-6	PKP057	424	grosso	grosso	linguistic	none	_	End=1299.44	_	_	_	_
425-0	PKP060	425	lo	lo	linguistic	none	_	Begin=1302.19	_	_	_	_
425-1	PKP060	425	finisco	finisco	linguistic	none	_	_	_	_	_	_
425-2	PKP060	425	subito	subito	linguistic	none	_	End=1303.01	_	_	_	_
426-0	PKP057	426	è	è	linguistic	none	_	Begin=1315.4	_	_	_	_
426-1	PKP057	426	in	in	linguistic	none	_	_	_	_	_	_
426-2	PKP057	426	pietra	pietra	linguistic	none	_	_	_	_	_	_
426-3	PKP057	426	proprio	proprio	linguistic	none	_	End=1316.54	_	_	_	_
427-0	PKP060	427	rimane	rimane	linguistic	none	_	Begin=1318.03	_	_	_	_
427-1	PKP060	427	calda	calda	linguistic	none	_	_	_	_	_	_
427-2	PKP060	427	per	per	linguistic	none	_	_	_	_	_	_
427-3	PKP060	427	un	un	linguistic	none	_	_	_	_	_	_
427-4	PKP060	427	bel	bel	linguistic	none	_	_	_	_	_	_
427-5	PKP060	427	po'	po'	linguistic	none	_	End=1319.24	_	_	_	_
428-0	PKP057	428	guarda	guarda	linguistic	none	_	Begin=1321.44	_	_	_	_
428-1	PKP057	428	quanto	quanto	linguistic	none	_	_	_	_	_	_
428-2	PKP057	428	fuma	fuma	linguistic	none	_	End=1322.07	_	_	_	_
429-0	PKP060	429	non	non	linguistic	none	_	Begin=1328.73	_	_	_	_
429-1	PKP060	429	vedo	vedo	linguistic	none	_	_	_	_	_	_
429-2	PKP060	429	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
429-3	PKP060	429	ora	ora	linguistic	none	_	_	_	_	_	_
429-4	PKP060	429	di	di	linguistic	none	_	_	_	_	_	_
429-5	PKP060	429	far	far	linguistic	none	_	_	_	_	_	_
429-6	PKP060	429	la	la	linguistic	none	_	_	_	_	_	_
429-7	PKP060	429	griglia	griglia	linguistic	none	_	End=1329.89	_	_	_	_
430-0	PKP060	430	mh	mh	linguistic	none	_	Begin=1350.64|End=1350.9	_	_	_	_
431-0	PKP060	431	se	se	linguistic	none	_	Begin=1355.33|End=1355.57	_	_	_	_
432-0	PKP060	432	se	se	linguistic	none	_	Begin=1356.64	_	_	_	_
432-1	PKP060	432	la	la	linguistic	none	_	_	_	_	_	_
432-2	PKP060	432	settimana	settimana	linguistic	none	_	_	_	_	_	_
432-3	PKP060	432	prossima	prossima	linguistic	none	_	_	_	_	_	_
432-4	PKP060	432	non	non	linguistic	none	_	_	_	_	_	_
432-5	PKP060	432	si	si	linguistic	none	_	_	_	_	_	_
432-6	PKP060	432	potrà	potrà	linguistic	none	_	_	_	_	_	_
432-7	PKP060	432	più	più	linguistic	none	_	_	_	_	_	_
432-8	PKP060	432	andare	andare	linguistic	none	_	_	_	_	_	_
432-9	PKP060	432	a	a	linguistic	none	_	_	_	_	_	_
432-10	PKP060	432	cena	cena	linguistic	none	_	_	_	_	_	_
432-11	PKP060	432	fuori,	fuori	linguistic	none	Intonation=WeaklyRising	End=1359.35	_	_	_	_
433-0	PKP060	433	ti	ti	linguistic	none	_	Begin=1361.98	_	_	_	_
433-1	PKP060	433	invito	invito	linguistic	none	_	_	_	_	_	_
433-2	PKP060	433	da	da	linguistic	none	_	_	_	_	_	_
433-3	PKP060	433	me	me	linguistic	none	_	_	_	_	_	_
433-4	PKP060	433	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
433-5	PKP060	433	una	una	linguistic	none	_	_	_	_	_	_
433-6	PKP060	433	sera	sera	linguistic	none	_	_	_	_	_	_
433-7	PKP060	433	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
433-8	PKP060	433	in	in	linguistic	none	_	_	_	_	_	_
433-9	PKP060	433	appartamento	appartamento	linguistic	none	_	_	_	_	_	_
433-10	PKP060	433	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
433-11	PKP060	433	facciamo	facciamo	linguistic	none	_	_	_	_	_	_
433-12	PKP060	433	il	il	linguistic	none	_	_	_	_	_	_
433-13	PKP060	433	tailandese	tailandese	linguistic	none	_	End=1366.41	_	_	_	_
434-0	PKP057	434	uh:	uh	linguistic	none	_	Begin=1366.41|End=1367.51	1x1	_	_	_
435-0	PKP057	435	ma	ma	linguistic	none	_	Begin=1370.44	_	_	_	_
435-1	PKP057	435	hai	hai	linguistic	none	_	_	_	_	_	_
435-2	PKP057	435	le	le	linguistic	none	_	_	_	_	_	_
435-3	PKP057	435	ricette?	ricette	linguistic	none	Intonation=Rising	End=1371.56	_	_	_	_
436-0	PKP060	436	sì	sì	linguistic	none	_	Begin=1371.57	_	_	_	_
436-1	PKP060	436	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
436-2	PKP060	436	ce	ce	linguistic	none	_	_	_	_	_	_
436-3	PKP060	436	le	le	linguistic	none	_	_	_	_	_	_
436-4	PKP060	436	ho	ho	linguistic	none	_	_	_	_	_	_
436-5	PKP060	436	sempre	sempre	linguistic	none	_	_	_	_	_	_
436-6	PKP060	436	con	con	linguistic	none	_	_	_	_	_	_
436-7	PKP060	436	me	me	linguistic	none	_	End=1373.27	_	_	_	_
437-0	PKP057	437	ah	ah	linguistic	none	_	Begin=1373.43	_	_	_	_
437-1	PKP057	437	sì?	sì	linguistic	none	Intonation=Rising	End=1374.02	_	_	_	_
438-0	PKP060	438	devo	devo	linguistic	none	_	Begin=1375.64	_	_	_	_
438-1	PKP060	438	fare	fare	linguistic	none	_	_	_	_	_	_
438-2	PKP060	438	una	una	linguistic	none	_	_	_	_	_	_
438-3	PKP060	438	capatina:	capatina	linguistic	none	_	End=1376.81	7x1	_	_	_
439-0	PKP060	439	al	al	linguistic	none	_	Begin=1378.13	_	_	_	_
439-1	PKP060	439	negozio	negozio	linguistic	none	_	_	_	_	_	_
439-2	PKP060	439	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
439-3	PKP060	439	orientale	orientale	linguistic	none	_	End=1380.22	_	_	_	_
440-0	PKP057	440	negozio	negozio	linguistic	none	_	Begin=1380.96	_	_	_	_
440-1	PKP057	440	dove?	dove	linguistic	none	Intonation=Rising	End=1381.7	_	_	_	_
441-0	PKP060	441	a	a	linguistic	none	_	Begin=1382.32	_	_	_	_
441-1	PKP060	441	reggio	reggio	linguistic	none	_	_	_	_	_	_
441-2	PKP060	441	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
441-3	PKP060	441	quello	quello	linguistic	none	_	_	_	_	_	_
441-4	PKP060	441	da	da	linguistic	none	_	_	_	_	_	_
441-5	PKP060	441	di	di	linguistic	none	_	_	_	_	_	_
441-6	PKP060	441	fronte	fronte	linguistic	none	_	_	_	_	_	_
441-7	PKP060	441	la	la	linguistic	none	_	_	_	_	_	_
441-8	PKP060	441	stazione	stazione	linguistic	none	_	End=1384.39	_	_	_	_
442-0	PKP057	442	ah	ah	linguistic	none	_	Begin=1387.01|End=1387.24	_	_	_	_
443-0	PKP057	443	ci	ci	linguistic	none	_	Begin=1390.27	_	_	_	_
443-1	PKP057	443	sei	sei	linguistic	none	_	_	_	_	_	_
443-2	PKP057	443	già	già	linguistic	none	_	_	_	_	_	_
443-3	PKP057	443	stato	stato	linguistic	none	_	_	_	_	_	_
443-4	PKP057	443	lì?	lì	linguistic	none	Intonation=Rising	End=1391.18	_	_	_	_
444-0	PKP060	444	indovina	indovina	linguistic	none	_	Begin=1393.81	_	_	_	_
444-1	PKP060	444	chi	chi	linguistic	none	_	_	_	_	_	_
444-2	PKP060	444	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
