token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
969-0	PKP058	969	[sì]	sì	linguistic	none	_	Begin=1889.63|End=1889.892	_	_	_	0-2(199)
970-0	PKP058	970	[sì]	sì	linguistic	none	_	Begin=1892.023|End=1892.309	_	_	_	0-2(200)
971-0	PKP057	971	dopo	dopo	linguistic	none	_	Begin=1895.754	_	_	_	_
971-1	PKP057	971	noi	noi	linguistic	none	_	_	_	_	_	_
971-2	PKP057	971	usciamo	usciamo	linguistic	none	_	_	_	_	_	_
971-3	PKP057	971	di	di	linguistic	none	_	_	_	_	_	_
971-4	PKP057	971	ca:sa	casa	linguistic	none	_	_	1x1	_	_	_
971-5	PKP057	971	e	e	linguistic	none	_	_	_	_	_	_
971-6	PKP057	971	nicola	nicola	linguistic	none	_	_	_	_	_	_
971-7	PKP057	971	fa	fa	linguistic	none	_	_	_	_	_	_
971-8	PKP057	971	e:h	eh	linguistic	none	_	_	0x1	_	_	_
971-9	PKP057	971	la	la	linguistic	none	_	_	_	_	_	_
971-10	PKP057	971	cosa	cosa	linguistic	none	_	_	_	_	_	_
971-11	PKP057	971	strana	strana	linguistic	none	_	_	_	_	_	_
971-12	PKP057	971	è	è	linguistic	none	_	_	_	_	_	_
971-13	PKP057	971	che:	che	linguistic	none	_	_	2x1	_	_	_
971-14	PKP057	971	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
971-15	PKP057	971	io	io	linguistic	none	_	_	_	_	_	_
971-16	PKP057	971	mia	mia	linguistic	none	_	_	_	_	_	_
971-17	PKP057	971	cugina	cugina	linguistic	none	_	_	_	_	_	_
971-18	PKP057	971	se	se	linguistic	none	_	_	_	_	_	_
971-19	PKP057	971	siamo	siamo	linguistic	none	_	_	_	_	_	_
971-20	PKP057	971	in	in	linguistic	none	_	_	_	_	_	_
971-21	PKP057	971	buoni	buoni	linguistic	none	_	_	_	_	_	_
971-22	PKP057	971	rapporti	rapporti	linguistic	none	_	_	_	_	_	_
971-23	PKP057	971	ma	ma	linguistic	none	_	_	_	_	_	_
971-24	PKP057	971	tipo:	tipo	linguistic	none	_	End=1903.427	3x1	_	_	_
972-0	PKP057	972	se	se	linguistic	none	_	Begin=1903.427	_	_	_	_
972-1	PKP057	972	ne	ne	linguistic	none	_	_	_	_	_	_
972-2	PKP057	972	parlo	parlo	linguistic	none	_	_	_	_	_	_
972-3	PKP057	972	a	a	linguistic	none	_	_	_	_	_	_
972-4	PKP057	972	mio	mio	linguistic	none	_	_	_	_	_	_
972-5	PKP057	972	padre	padre	linguistic	none	_	_	_	_	_	_
972-6	PKP057	972	loro	loro	linguistic	none	_	_	_	_	_	_
972-7	PKP057	972	due	due	linguistic	none	_	_	_	_	_	_
972-8	PKP057	972	non	non	linguistic	none	_	_	_	_	_	_
972-9	PKP057	972	si	si	linguistic	none	_	_	_	_	_	_
972-10	PKP057	972	possono	possono	linguistic	none	_	_	_	_	_	_
972-11	PKP057	972	vedere	vedere	linguistic	none	_	End=1906.193	_	_	_	_
973-0	PKP057	973	allora	allora	linguistic	none	_	Begin=1907.606	_	_	_	_
973-1	PKP057	973	ho	ho	linguistic	none	_	_	_	_	_	_
973-2	PKP057	973	detto	detto	linguistic	none	_	_	_	_	_	_
973-3	PKP057	973	cioè	cioè	linguistic	none	_	_	_	_	_	_
973-4	PKP057	973	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
973-5	PKP057	973	mh	mh	linguistic	none	_	End=1909.071	_	_	_	_
974-0	PKP057	974	do~	do~	linguistic	none	Interrupted=Yes	Begin=1910.13	_	_	_	_
974-1	PKP057	974	mi	mi	linguistic	none	_	_	_	_	_	_
974-2	PKP057	974	ha	ha	linguistic	none	_	_	_	_	_	_
974-3	PKP057	974	spiegato	spiegato	linguistic	none	_	_	_	_	_	_
974-4	PKP057	974	tutta	tutta	linguistic	none	_	_	_	_	_	_
974-5	PKP057	974	la	la	linguistic	none	_	_	_	_	_	_
974-6	PKP057	974	faccenda	faccenda	linguistic	none	_	_	_	_	_	_
974-7	PKP057	974	che	che	linguistic	none	_	_	_	_	_	_
974-8	PKP057	974	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
974-9	PKP057	974	era	era	linguistic	none	_	_	_	_	_	_
974-10	PKP057	974	dietro	dietro	linguistic	none	_	_	_	_	_	_
974-11	PKP057	974	però	però	linguistic	none	_	End=1912.749	_	_	_	_
975-0	PKP057	975	cioè	cioè	linguistic	none	_	Begin=1914.187	_	_	_	_
975-1	PKP057	975	con	con	linguistic	none	_	_	_	_	_	_
975-2	PKP057	975	no:i	noi	linguistic	none	_	_	1x1	_	_	_
975-3	PKP057	975	si	si	linguistic	none	_	_	_	_	_	_
975-4	PKP057	975	è	è	linguistic	none	_	_	_	_	_	_
975-5	PKP057	975	dimostrata:	dimostrata	linguistic	none	_	_	9x1	_	_	_
975-6	PKP057	975	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
975-7	PKP057	975	gentile	gentile	linguistic	none	_	_	_	_	_	_
975-8	PKP057	975	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
975-9	PKP057	975	inverosimile	inverosimile	linguistic	none	_	End=1918.233	_	_	_	_
976-0	PKP057	976	>poi	poi	linguistic	none	_	Begin=1918.727	_	Fast=0-3	_	_
976-1	PKP057	976	però	però	linguistic	none	_	_	_	Fast=0-4	_	_
976-2	PKP057	976	mi	mi	linguistic	none	_	_	_	Fast=0-2	_	_
976-3	PKP057	976	vieni	vieni	linguistic	none	_	_	_	Fast=0-5	_	_
976-4	PKP057	976	a	a	linguistic	none	_	_	_	Fast=0-1	_	_
976-5	PKP057	976	dire	dire	linguistic	none	_	_	_	Fast=0-4	_	_
976-6	PKP057	976	che	che	linguistic	none	_	_	_	Fast=0-3	_	_
976-7	PKP057	976	con	con	linguistic	none	_	_	_	Fast=0-3	_	_
976-8	PKP057	976	metà	metà	linguistic	none	_	_	_	Fast=0-4	_	_
976-9	PKP057	976	della	della	linguistic	none	_	_	_	Fast=0-5	_	_
976-10	PKP057	976	famiglia	famiglia	linguistic	none	_	_	_	Fast=0-8	_	_
976-11	PKP057	976	non	non	linguistic	none	_	_	_	Fast=0-3	_	_
976-12	PKP057	976	parli	parli	linguistic	none	_	_	_	Fast=0-5	_	_
976-13	PKP057	976	cioè	cioè	linguistic	none	_	_	_	Fast=0-4	_	_
976-14	PKP057	976	allora	allora	linguistic	none	_	_	_	Fast=0-6	_	_
976-15	PKP057	976	cos'	cos'	linguistic	none	SpaceAfter=No	_	_	Fast=0-4	_	_
976-16	PKP057	976	è<	è	linguistic	none	_	_	_	Fast=0-1	_	_
976-17	PKP057	976	falso?	falso	linguistic	none	Intonation=Rising	End=1922.451	_	_	_	_
977-0	PKP058	977	cioè	cioè	linguistic	none	_	Begin=1922.784	_	_	_	_
977-1	PKP058	977	io	io	linguistic	none	_	_	_	_	_	_
977-2	PKP058	977	la	la	linguistic	none	_	_	_	_	_	_
977-3	PKP058	977	cosa	cosa	linguistic	none	_	_	_	_	_	_
977-4	PKP058	977	che	che	linguistic	none	_	_	_	_	_	_
977-5	PKP058	977	non	non	linguistic	none	_	_	_	_	_	_
977-6	PKP058	977	noto	noto	linguistic	none	_	_	_	_	_	_
977-7	PKP058	977	molto	molto	linguistic	none	_	_	_	_	_	_
977-8	PKP058	977	là	là	linguistic	none	_	End=1924.63	_	_	_	_
978-0	PKP058	978	>allora<	allora	linguistic	none	_	Begin=1926.022|End=1926.261	_	Fast=0-6	_	_
979-0	PKP058	979	la:	la	linguistic	none	_	Begin=1927.013	1x1	_	_	_
979-1	PKP058	979	moglie	moglie	linguistic	none	_	_	_	_	_	_
979-2	PKP058	979	del	del	linguistic	none	_	_	_	_	_	_
979-3	PKP058	979	papà	papà	linguistic	none	_	_	_	_	_	_
979-4	PKP058	979	di	di	linguistic	none	_	_	_	_	_	_
979-5	PKP058	979	marco	marco	linguistic	none	_	_	_	_	_	_
979-6	PKP058	979	è	è	linguistic	none	_	_	_	_	_	_
979-7	PKP058	979	una	una	linguistic	none	_	_	_	_	_	_
979-8	PKP058	979	donna	donna	linguistic	none	_	_	_	_	_	_
979-9	PKP058	979	veramente	veramente	linguistic	none	_	_	_	_	_	_
979-10	PKP058	979	lei	lei	linguistic	none	_	End=1930.267	_	_	_	_
980-0	PKP058	980	sai	sai	linguistic	none	_	Begin=1930.273	_	_	_	_
980-1	PKP058	980	che	che	linguistic	none	_	_	_	_	_	_
980-2	PKP058	980	le	le	linguistic	none	_	_	_	_	_	_
980-3	PKP058	980	donne	donne	linguistic	none	_	_	_	_	_	_
980-4	PKP058	980	cioè	cioè	linguistic	none	_	_	_	_	_	_
980-5	PKP058	980	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
980-6	PKP058	980	buone	buone	linguistic	none	_	_	_	_	_	_
980-7	PKP058	980	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
980-8	PKP058	980	in	in	linguistic	none	_	_	_	_	_	_
980-9	PKP058	980	un	un	linguistic	none	_	_	_	_	_	_
980-10	PKP058	980	modo	modo	linguistic	none	_	End=1933.627	_	_	_	_
981-0	PKP058	981	cioè	cioè	linguistic	none	_	Begin=1934.026	_	_	_	_
981-1	PKP058	981	che	che	linguistic	none	_	_	_	_	_	_
981-2	PKP058	981	io	io	linguistic	none	_	_	_	_	_	_
981-3	PKP058	981	sono	sono	linguistic	none	_	_	_	_	_	_
981-4	PKP058	981	una	una	linguistic	none	_	_	_	_	_	_
981-5	PKP058	981	persona	persona	linguistic	none	_	_	_	_	_	_
981-6	PKP058	981	buona	buona	linguistic	none	_	_	_	_	_	_
981-7	PKP058	981	eh	eh	linguistic	none	_	End=1935.486	_	_	_	_
982-0	PKP057	982	[mh]	mh	linguistic	none	_	Begin=1935.445|End=1935.755	_	_	_	0-2(201)
983-0	PKP058	983	[ma	ma	linguistic	none	_	Begin=1935.526	_	_	_	0-2(202)
983-1	PKP058	983	lei]	lei	linguistic	none	_	_	_	_	_	0-3(202)
983-2	PKP058	983	è	è	linguistic	none	_	_	_	_	_	_
983-3	PKP058	983	una	una	linguistic	none	_	_	_	_	_	_
983-4	PKP058	983	roba	roba	linguistic	none	_	_	_	_	_	_
983-5	PKP058	983	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
983-6	PKP058	983	cioè	cioè	linguistic	none	_	_	_	_	_	_
983-7	PKP058	983	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
983-8	PKP058	983	>incredibile<	incredibile	linguistic	none	_	End=1937.346	_	Fast=0-11	_	_
984-0	PKP059	984	>raga	raga	linguistic	none	_	Begin=1937.416	_	Fast=0-4	_	_
984-1	PKP059	984	mi	mi	linguistic	none	_	_	_	Fast=0-2	_	_
984-2	PKP059	984	potete	potete	linguistic	none	_	_	_	Fast=0-6	_	_
984-3	PKP059	984	passare	passare	linguistic	none	_	_	_	Fast=0-7	_	_
984-4	PKP059	984	(le	le	linguistic	none	_	_	_	Fast=0-2	0-2(0)	_
984-5	PKP059	984	fette)<?	fette	linguistic	none	Intonation=Rising	End=1938.68	_	Fast=0-5	0-5(0)	_
985-0	PKP058	985	esatto	esatto	linguistic	none	_	Begin=1938.875|End=1939.328	_	_	_	_
986-0	PKP058	986	che	che	linguistic	none	_	Begin=1940.131	_	_	_	_
986-1	PKP058	986	vorebbe	vorebbe	linguistic	none	_	_	_	_	_	_
986-2	PKP058	986	sempre	sempre	linguistic	none	_	_	_	_	_	_
986-3	PKP058	986	andar	andar	linguistic	none	_	_	_	_	_	_
986-4	PKP058	986	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
986-5	PKP058	986	accordo	accordo	linguistic	none	_	_	_	_	_	_
986-6	PKP058	986	con	con	linguistic	none	_	_	_	_	_	_
986-7	PKP058	986	tutti	tutti	linguistic	none	_	End=1942.131	_	_	_	_
987-0	PKP057	987	sì	sì	linguistic	none	_	Begin=1942.173|End=1942.399	_	_	_	_
988-0	PKP058	988	oltretutto	oltretutto	linguistic	none	_	Begin=1942.697	_	_	_	_
988-1	PKP058	988	vorrebbe	vorrebbe	linguistic	none	_	_	_	_	_	_
988-2	PKP058	988	che	che	linguistic	none	_	_	_	_	_	_
988-3	PKP058	988	tutti	tutti	linguistic	none	_	_	_	_	_	_
988-4	PKP058	988	andassero	andassero	linguistic	none	_	_	_	_	_	_
988-5	PKP058	988	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
988-6	PKP058	988	acco~	acco~	linguistic	none	Interrupted=Yes	_	_	_	_	_
988-7	PKP058	988	cioè	cioè	linguistic	none	_	_	_	_	_	_
988-8	PKP058	988	sai	sai	linguistic	none	_	End=1944.953	_	_	_	_
989-0	PKP057	989	sì	sì	linguistic	none	_	Begin=1944.964|End=1945.226	_	_	_	_
990-0	PKP058	990	>ma	ma	linguistic	none	_	Begin=1945.22	_	Fast=0-2	_	_
990-1	PKP058	990	poi	poi	linguistic	none	_	_	_	Fast=0-3	_	_
990-2	PKP058	990	[una	una	linguistic	none	_	_	_	Fast=0-3	_	0-3(?)
990-3	PKP058	990	persona<	persona	linguistic	none	_	_	_	Fast=0-7	_	0-7(?)
990-4	PKP058	990	che]	che	linguistic	none	_	_	_	_	_	0-3(?)
990-5	PKP058	990	ci	ci	linguistic	none	_	_	_	_	_	_
990-6	PKP058	990	tiene	tiene	linguistic	none	_	_	_	_	_	_
990-7	PKP058	990	molto	molto	linguistic	none	_	_	_	_	_	_
990-8	PKP058	990	anche	anche	linguistic	none	_	_	_	_	_	_
990-9	PKP058	990	molto	molto	linguistic	none	_	_	_	_	_	_
990-10	PKP058	990	alla	alla	linguistic	none	_	_	_	_	_	_
990-11	PKP058	990	famiglia	famiglia	linguistic	none	_	_	_	_	_	_
990-12	PKP058	990	[no]?	no	linguistic	none	Intonation=Rising	End=1947.8	_	_	_	0-2(?)
991-0	PKP059	991	[sì	sì	linguistic	none	_	Begin=1945.553	_	_	_	0-2(205)
991-1	PKP059	991	sì]	sì	linguistic	none	_	End=1946.006	_	_	_	0-2(205)
992-0	PKP057	992	[mh]	mh	linguistic	none	_	Begin=1947.69|End=1947.94	_	_	_	0-2(204)
993-0	PKP058	993	>oltretutto	oltretutto	linguistic	none	_	Begin=1948.273	_	Fast=0-10	_	_
993-1	PKP058	993	lei	lei	linguistic	none	_	_	_	Fast=0-3	_	_
993-2	PKP058	993	ha<	ha	linguistic	none	_	_	_	Fast=0-2	_	_
993-3	PKP058	993	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
993-4	PKP058	993	due	due	linguistic	none	_	_	_	_	_	_
993-5	PKP058	993	figli	figli	linguistic	none	_	_	_	_	_	_
993-6	PKP058	993	su	su	linguistic	none	_	End=1949.875	_	_	_	_
994-0	PKP058	994	e:	e	linguistic	none	_	Begin=1950.833	0x1	_	_	_
994-1	PKP058	994	no~	no~	linguistic	none	Interrupted=Yes	_	_	_	_	_
994-2	PKP058	994	noi	noi	linguistic	none	_	_	_	_	_	_
994-3	PKP058	994	con	con	linguistic	none	_	_	_	_	_	_
994-4	PKP058	994	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
994-5	PKP058	994	luca	luca	linguistic	none	_	_	_	_	_	_
994-6	PKP058	994	che	che	linguistic	none	_	_	_	_	_	_
994-7	PKP058	994	per	per	linguistic	none	_	_	_	_	_	_
994-8	PKP058	994	lei	lei	linguistic	none	_	_	_	_	_	_
994-9	PKP058	994	è	è	linguistic	none	_	_	_	_	_	_
994-10	PKP058	994	come	come	linguistic	none	_	_	_	_	_	_
994-11	PKP058	994	un	un	linguistic	none	_	_	_	_	_	_
994-12	PKP058	994	figlio	figlio	linguistic	none	_	_	_	_	_	_
994-13	PKP058	994	perché	perché	linguistic	none	_	_	_	_	_	_
994-14	PKP058	994	quando	quando	linguistic	none	_	_	_	_	_	_
994-15	PKP058	994	va	va	linguistic	none	_	_	_	_	_	_
994-16	PKP058	994	da:	da	linguistic	none	_	_	1x1	_	_	_
994-17	PKP058	994	da	da	linguistic	none	_	_	_	_	_	_
994-18	PKP058	994	lui	lui	linguistic	none	_	_	_	_	_	_
994-19	PKP058	994	cioè	cioè	linguistic	none	_	_	_	_	_	_
994-20	PKP058	994	non	non	linguistic	none	_	_	_	_	_	_
994-21	PKP058	994	fa:	fa	linguistic	none	_	_	1x1	_	_	_
994-22	PKP058	994	assolutamente	assolutamente	linguistic	none	_	_	_	_	_	_
994-23	PKP058	994	differenza	differenza	linguistic	none	_	_	_	_	_	_
994-24	PKP058	994	con	con	linguistic	none	_	_	_	_	_	_
994-25	PKP058	994	gli	gli	linguistic	none	_	_	_	_	_	_
994-26	PKP058	994	altri	altri	linguistic	none	_	_	_	_	_	_
994-27	PKP058	994	CIOE'	cioe'	linguistic	none	Truncated=Yes|Volume=High	End=1957.999	_	_	_	_
995-0	PKP058	995	e	e	linguistic	none	_	Begin=1959.13	_	_	_	_
995-1	PKP058	995	lei	lei	linguistic	none	_	_	_	_	_	_
995-2	PKP058	995	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
995-3	PKP058	995	lì	lì	linguistic	none	_	_	_	_	_	_
995-4	PKP058	995	in	in	linguistic	none	_	_	_	_	_	_
995-5	PKP058	995	mezzo	mezzo	linguistic	none	_	_	_	_	_	_
995-6	PKP058	995	non	non	linguistic	none	_	_	_	_	_	_
995-7	PKP058	995	è	è	linguistic	none	_	_	_	_	_	_
995-8	PKP058	995	che	che	linguistic	none	_	_	_	_	_	_
995-9	PKP058	995	stonava	stonava	linguistic	none	_	_	_	_	_	_
995-10	PKP058	995	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
995-11	PKP058	995	però:	però	linguistic	none	_	_	3x1	_	_	_
995-12	PKP058	995	rispetto	rispetto	linguistic	none	_	_	_	_	_	_
995-13	PKP058	995	agli	agli	linguistic	none	_	_	_	_	_	_
995-14	PKP058	995	altri	altri	linguistic	none	_	_	_	_	_	_
995-15	PKP058	995	zii	zii	linguistic	none	_	End=1963.857	_	_	_	_
996-0	PKP058	996	cioè	cioè	linguistic	none	_	Begin=1964.772	_	_	_	_
996-1	PKP058	996	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
996-2	PKP058	996	era	era	linguistic	none	_	_	_	_	_	_
996-3	PKP058	996	come	come	linguistic	none	_	_	_	_	_	_
996-4	PKP058	996	se	se	linguistic	none	_	_	_	_	_	_
996-5	PKP058	996	lei	lei	linguistic	none	_	_	_	_	_	_
996-6	PKP058	996	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
996-7	PKP058	996	facesse	facesse	linguistic	none	_	_	_	_	_	_
996-8	PKP058	996	veramente	veramente	linguistic	none	_	_	_	_	_	_
996-9	PKP058	996	di	di	linguistic	none	_	_	_	_	_	_
996-10	PKP058	996	tutto	tutto	linguistic	none	_	_	_	_	_	_
996-11	PKP058	996	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
996-12	PKP058	996	per	per	linguistic	none	_	_	_	_	_	_
996-13	PKP058	996	vedersi	vedersi	linguistic	none	_	_	_	_	_	_
996-14	PKP058	996	incontrarsi	incontrarsi	linguistic	none	_	_	_	_	_	_
996-15	PKP058	996	>fare	fare	linguistic	none	_	_	_	Fast=0-4	_	_
996-16	PKP058	996	le	le	linguistic	none	_	_	_	Fast=0-2	_	_
996-17	PKP058	996	cose	cose	linguistic	none	_	_	_	Fast=0-4	_	_
996-18	PKP058	996	invece	invece	linguistic	none	_	_	_	Fast=0-6	_	_
996-19	PKP058	996	gli	gli	linguistic	none	_	_	_	Fast=0-3	_	_
996-20	PKP058	996	altri<	altri	linguistic	none	_	_	_	Fast=0-5	_	_
996-21	PKP058	996	forse	forse	linguistic	none	_	_	_	_	_	_
996-22	PKP058	996	un	un	linguistic	none	_	_	_	_	_	_
996-23	PKP058	996	po':	po'	linguistic	none	_	End=1970.606	1x1	_	_	_
997-0	PKP058	997	perché	perché	linguistic	none	_	Begin=1971.369|End=1971.904	_	_	_	_
998-0	PKP058	998	[sono]	sono	linguistic	none	_	Begin=1972.475	_	_	_	0-4(206)
998-1	PKP058	998	parenti	parenti	linguistic	none	_	_	_	_	_	_
998-2	PKP058	998	e	e	linguistic	none	_	_	_	_	_	_
998-3	PKP058	998	quindi	quindi	linguistic	none	_	_	_	_	_	_
998-4	PKP058	998	bisogna	bisogna	linguistic	none	_	_	_	_	_	_
998-5	PKP058	998	fare	fare	linguistic	none	_	_	_	_	_	_
998-6	PKP058	998	le	le	linguistic	none	_	_	_	_	_	_
998-7	PKP058	998	cose	cose	linguistic	none	_	_	_	_	_	_
998-8	PKP058	998	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
998-9	PKP058	998	però	però	linguistic	none	_	End=1974.679	_	_	_	_
999-0	PKP057	999	[mh	mh	linguistic	none	_	Begin=1972.588|End=1972.874	_	_	_	_
1000-0	PKP058	1000	mh	mh	linguistic	none	_	Begin=1974.679	_	_	_	_
1000-1	PKP058	1000	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1000-2	PKP058	1000	[era]	era	linguistic	none	_	_	_	_	_	0-3(207)
1000-3	PKP058	1000	cioè	cioè	linguistic	none	_	_	_	_	_	_
1000-4	PKP058	1000	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1000-5	PKP058	1000	era	era	linguistic	none	_	_	_	_	_	_
1000-6	PKP058	1000	[questa	questa	linguistic	none	_	_	_	_	_	0-6(208)
1000-7	PKP058	1000	s]ensazione	sensazione	linguistic	none	_	_	_	_	_	0-1(208)
1000-8	PKP058	1000	capito?	capito	linguistic	none	Intonation=Rising	End=1978.666	_	_	_	_
1001-0	PKP057	1001	[mh	mh	linguistic	none	_	Begin=1976.547|End=1976.856	_	_	_	_
1002-0	PKP057	1002	[mh]	mh	linguistic	none	_	Begin=1977.404|End=1977.618	_	_	_	0-2(208)
1003-0	PKP058	1003	>che	che	linguistic	none	_	Begin=1979.309	_	Fast=0-3	_	_
1003-1	PKP058	1003	allora	allora	linguistic	none	_	_	_	Fast=0-6	_	_
1003-2	PKP058	1003	dici<	dici	linguistic	none	_	_	_	Fast=0-4	_	_
1003-3	PKP058	1003	ma	ma	linguistic	none	_	_	_	_	_	_
1003-4	PKP058	1003	lo	lo	linguistic	none	_	_	_	_	_	_
1003-5	PKP058	1003	fai	fai	linguistic	none	_	_	_	_	_	_
1003-6	PKP058	1003	perché	perché	linguistic	none	_	_	_	_	_	_
1003-7	PKP058	1003	lo	lo	linguistic	none	_	_	_	_	_	_
1003-8	PKP058	1003	vuoi	vuoi	linguistic	none	_	_	_	_	_	_
1003-9	PKP058	1003	o	o	linguistic	none	_	_	_	_	_	_
1003-10	PKP058	1003	perché:	perché	linguistic	none	_	End=1981.45	5x1	_	_	_
1004-0	PKP057	1004	devi	devi	linguistic	none	_	Begin=1981.725	_	_	_	_
1004-1	PKP057	1004	dimo[strare	dimostrare	linguistic	none	_	_	_	_	_	4-10(209)
1004-2	PKP057	1004	quacosa]	quacosa	linguistic	none	_	_	_	_	_	0-7(209)
1004-3	PKP057	1004	cioè	cioè	linguistic	none	_	_	_	_	_	_
1004-4	PKP057	1004	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1004-5	PKP057	1004	mh	mh	linguistic	none	_	End=1984.034	_	_	_	_
1005-0	PKP058	1005	[devi	devi	linguistic	none	_	Begin=1982.24	_	_	_	0-4(209)
1005-1	PKP058	1005	fa~	fa~	linguistic	none	Interrupted=Yes	_	_	_	_	0-3(209)
1005-2	PKP058	1005	e:h]	eh	linguistic	none	_	End=1983.002	0x1	_	_	0-2(209)
1006-0	PKP058	1006	è	è	linguistic	none	_	Begin=1984.421	_	_	_	_
1006-1	PKP058	1006	vero	vero	linguistic	none	_	End=1984.754	_	_	_	_
1007-0	PKP057	1007	si	si	linguistic	none	_	Begin=1984.969	_	_	_	_
1007-1	PKP057	1007	cioè	cioè	linguistic	none	_	_	_	_	_	_
1007-2	PKP057	1007	sono	sono	linguistic	none	_	_	_	_	_	_
1007-3	PKP057	1007	quelle	quelle	linguistic	none	_	_	_	_	_	_
1007-4	PKP057	1007	cose	cose	linguistic	none	_	_	_	_	_	_
1007-5	PKP057	1007	un	un	linguistic	none	_	_	_	_	_	_
1007-6	PKP057	1007	po'	po'	linguistic	none	_	_	_	_	_	_
1007-7	PKP057	1007	strane	strane	linguistic	none	_	_	_	_	_	_
1007-8	PKP057	1007	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1007-9	PKP057	1007	capito?	capito	linguistic	none	Intonation=Rising	End=1987.62	_	_	_	_
1008-0	PKP058	1008	sì	sì	linguistic	none	_	Begin=1987.62|End=1987.855	_	_	_	_
1009-0	PKP057	1009	m:h	mh	linguistic	none	_	Begin=1989.42|End=1989.825	0x1	_	_	_
1010-0	PKP057	1010	°non	non	linguistic	none	Volume=Low	Begin=1991.937	_	_	_	_
1010-1	PKP057	1010	so°	so	linguistic	none	Volume=Low	End=1992.223	_	_	_	_
1011-0	PKP058	1011	cose	cose	linguistic	none	_	Begin=1994.074	_	_	_	_
1011-1	PKP058	1011	un	un	linguistic	none	_	_	_	_	_	_
1011-2	PKP058	1011	po'	po'	linguistic	none	_	_	_	_	_	_
1011-3	PKP058	1011	strane	strane	linguistic	none	_	End=1994.824	_	_	_	_
1012-0	PKP057	1012	non	non	linguistic	none	_	Begin=1994.848	_	_	_	_
1012-1	PKP057	1012	saprei	saprei	linguistic	none	_	_	_	_	_	_
1012-2	PKP057	1012	dire	dire	linguistic	none	_	_	_	_	_	_
1012-3	PKP057	1012	cioè	cioè	linguistic	none	_	End=1995.955	_	_	_	_
1013-0	PKP057	1013	m:h	mh	linguistic	none	_	Begin=1998.002|End=1998.693	0x1	_	_	_
1014-0	PKP058	1014	sì	sì	linguistic	none	_	Begin=1998.972	_	_	_	_
1014-1	PKP058	1014	non	non	linguistic	none	_	_	_	_	_	_
1014-2	PKP058	1014	so	so	linguistic	none	_	_	_	_	_	_
1014-3	PKP058	1014	neanche	neanche	linguistic	none	_	_	_	_	_	_
1014-4	PKP058	1014	>perché	perché	linguistic	none	_	_	_	Fast=0-6	_	_
1014-5	PKP058	1014	li	li	linguistic	none	_	_	_	Fast=0-2	_	_
1014-6	PKP058	1014	fanno	fanno	linguistic	none	_	_	_	Fast=0-5	_	_
1014-7	PKP058	1014	lì<	lì	linguistic	none	_	End=2000.627	_	Fast=0-2	_	_
1015-0	PKP058	1015	non	non	linguistic	none	_	Begin=2001.523	_	_	_	_
1015-1	PKP058	1015	so	so	linguistic	none	_	_	_	_	_	_
1015-2	PKP058	1015	neanch'	neanch'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1015-3	PKP058	1015	io	io	linguistic	none	_	_	_	_	_	_
1015-4	PKP058	1015	quant'	quant'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1015-5	PKP058	1015	è	è	linguistic	none	_	End=2002.642	_	_	_	_
1016-0	PKP058	1016	volere	volere	linguistic	none	_	Begin=2003.969	_	_	_	_
1016-1	PKP058	1016	di	di	linguistic	none	_	_	_	_	_	_
1016-2	PKP058	1016	comunque	comunque	linguistic	none	_	_	_	_	_	_
1016-3	PKP058	1016	mantenere	mantenere	linguistic	none	_	_	_	_	_	_
1016-4	PKP058	1016	i	i	linguistic	none	_	_	_	_	_	_
1016-5	PKP058	1016	rapporti	rapporti	linguistic	none	_	_	_	_	_	_
1016-6	PKP058	1016	a	a	linguistic	none	_	_	_	_	_	_
1016-7	PKP058	1016	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1016-8	PKP058	1016	non	non	linguistic	none	_	_	_	_	_	_
1016-9	PKP058	1016	dico	dico	linguistic	none	_	_	_	_	_	_
