token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
374-1	PKP092	374	dopo:	dopo	linguistic	none	_	_	3x1	_	_	_
374-2	PKP092	374	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
374-3	PKP092	374	ho	ho	linguistic	none	_	_	_	_	_	_
374-4	PKP092	374	vis:to	visto	linguistic	none	_	_	2x1	_	_	_
374-5	PKP092	374	che	che	linguistic	none	_	_	_	_	_	_
374-6	PKP092	374	tipo	tipo	linguistic	none	_	End=911.14	_	_	_	_
375-0	PKP092	375	c'	c'	linguistic	none	SpaceAfter=No	Begin=911.595	_	_	_	_
375-1	PKP092	375	era	era	linguistic	none	_	_	_	_	_	_
375-2	PKP092	375	parte	parte	linguistic	none	_	_	_	_	_	_
375-3	PKP092	375	sa:ngue	sangue	linguistic	none	_	_	1x1	_	_	_
375-4	PKP092	375	e	e	linguistic	none	_	_	_	_	_	_
375-5	PKP092	375	da	da	linguistic	none	_	_	_	_	_	_
375-6	PKP092	375	lì	lì	linguistic	none	_	_	_	_	_	_
375-7	PKP092	375	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
375-8	PKP092	375	pensando	pensando	linguistic	none	_	_	_	_	_	_
375-9	PKP092	375	alla	alla	linguistic	none	_	_	_	_	_	_
375-10	PKP092	375	mo:lly	molly	linguistic	none	_	_	1x1	_	_	_
375-11	PKP092	375	m'	m'	linguistic	none	SpaceAfter=No	_	_	_	_	_
375-12	PKP092	375	ero	ero	linguistic	none	_	_	_	_	_	_
375-13	PKP092	375	mh	mh	linguistic	none	_	_	_	_	_	_
375-14	PKP092	375	okay	okay	linguistic	none	_	_	_	_	_	_
375-15	PKP092	375	x	x	unknown	none	_	_	_	_	_	_
375-16	PKP092	375	impanicata	impanicata	linguistic	none	_	End=916.414	_	_	_	_
376-0	PKP092	376	poi	poi	linguistic	none	_	Begin=916.629	_	_	_	_
376-1	PKP092	376	io	io	linguistic	none	_	_	_	_	_	_
376-2	PKP092	376	però	però	linguistic	none	_	_	_	_	_	_
376-3	PKP092	376	ho	ho	linguistic	none	_	_	_	_	_	_
376-4	PKP092	376	visto	visto	linguistic	none	_	_	_	_	_	_
376-5	PKP092	376	questa	questa	linguistic	none	_	_	_	_	_	_
376-6	PKP092	376	testoli:na,	testolina	linguistic	none	Intonation=WeaklyRising	_	6x1	_	_	_
376-7	PKP092	376	con	con	linguistic	none	_	_	_	_	_	_
376-8	PKP092	376	un	un	linguistic	none	_	_	_	_	_	_
376-9	PKP092	376	nasi:no,	nasino	linguistic	none	Intonation=WeaklyRising	_	3x1	_	_	_
376-10	PKP092	376	ho	ho	linguistic	none	_	_	_	_	_	_
376-11	PKP092	376	detto	detto	linguistic	none	_	End=919.89	_	_	_	_
377-0	PKP024	377	n[o:::	no	linguistic	none	_	Begin=919.974	1x3	_	_	1-2(52)
377-1	PKP024	377	pove]ri::no	poverino	linguistic	none	_	End=922.15	5x2	_	_	0-4(52)
378-0	PKP029	378	[che	che	linguistic	none	_	Begin=920.237	_	_	_	0-3(52)
378-1	PKP029	378	schi::fo]	schifo	linguistic	none	_	End=921.13	3x2	_	_	0-6(52)
379-0	PKP092	379	l'	l'	linguistic	none	SpaceAfter=No	Begin=922.88	_	_	_	_
379-1	PKP092	379	altra	altra	linguistic	none	_	_	_	_	_	_
379-2	PKP092	379	mattina	mattina	linguistic	none	_	_	_	_	_	_
379-3	PKP092	379	invece	invece	linguistic	none	_	_	_	_	_	_
379-4	PKP092	379	m(i)	mi	linguistic	none	_	_	_	_	0-2(0)	_
379-5	PKP092	379	ha	ha	linguistic	none	_	_	_	_	_	_
379-6	PKP092	379	portato	portato	linguistic	none	_	_	_	_	_	_
379-7	PKP092	379	un	un	linguistic	none	_	_	_	_	_	_
379-8	PKP092	379	serpe:nte	serpente	linguistic	none	_	End=925.6	4x1	_	_	_
380-0	PKP024	380	((ride))	((ride))	nonverbalbehavior	none	_	Begin=925.42|End=926.186	_	_	_	_
381-0	PKP029	381	a::h	ah	linguistic	none	_	Begin=925.6|End=926.067	0x2	_	_	_
382-0	PKP092	382	che	che	linguistic	none	_	Begin=926.081	_	_	_	_
382-1	PKP092	382	io	io	linguistic	none	_	_	_	_	_	_
382-2	PKP092	382	meno	meno	linguistic	none	_	_	_	_	_	_
382-3	PKP092	382	male	male	linguistic	none	_	_	_	_	_	_
382-4	PKP092	382	ancora	ancora	linguistic	none	_	_	_	_	_	_
382-5	PKP092	382	dormivo	dormivo	linguistic	none	_	_	_	_	_	_
382-6	PKP092	382	me	me	linguistic	none	_	_	_	_	_	_
382-7	PKP092	382	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
382-8	PKP092	382	ha	ha	linguistic	none	_	_	_	_	_	_
382-9	PKP092	382	cavato	cavato	linguistic	none	_	_	_	_	_	_
382-10	PKP092	382	il	il	linguistic	none	_	_	_	_	_	_
382-11	PKP092	382	m~	m~	linguistic	none	Interrupted=Yes	_	_	_	_	_
382-12	PKP092	382	mio	mio	linguistic	none	_	_	_	_	_	_
382-13	PKP092	382	babbo	babbo	linguistic	none	_	_	_	_	_	_
382-14	PKP092	382	perché	perché	linguistic	none	_	_	_	_	_	_
382-15	PKP092	382	se	se	linguistic	none	_	_	_	_	_	_
382-16	PKP092	382	no	no	linguistic	none	_	_	_	_	_	_
382-17	PKP092	382	mh	mh	linguistic	none	_	_	_	_	_	_
382-18	PKP092	382	io	io	linguistic	none	_	_	_	_	_	_
382-19	PKP092	382	m:orivo	morivo	linguistic	none	_	_	0x1	_	_	_
382-20	PKP092	382	lì	lì	linguistic	none	_	_	_	_	_	_
382-21	PKP092	382	sul	sul	linguistic	none	_	_	_	_	_	_
382-22	PKP092	382	po:sto	posto	linguistic	none	_	End=931.476	1x1	_	_	_
383-0	PKP024	383	((ride))	((ride))	nonverbalbehavior	none	_	Begin=930.033|End=932.139	_	_	_	_
384-0	PKP092	384	poi	poi	linguistic	none	_	Begin=932.181	_	_	_	_
384-1	PKP092	384	perché	perché	linguistic	none	_	_	_	_	_	_
384-2	PKP092	384	in	in	linguistic	none	_	_	_	_	_	_
384-3	PKP092	384	camera	camera	linguistic	none	_	_	_	_	_	_
384-4	PKP092	384	mia	mia	linguistic	none	_	_	_	_	_	_
384-5	PKP092	384	li	li	linguistic	none	_	_	_	_	_	_
384-6	PKP092	384	deve	deve	linguistic	none	_	_	_	_	_	_
384-7	PKP092	384	portare?	portare	linguistic	none	Intonation=Rising	_	_	_	_	_
384-8	PKP092	384	cosa	cosa	linguistic	none	_	_	_	_	_	_
384-9	PKP092	384	t(i)	ti	linguistic	none	_	_	_	_	1-2(0)	_
384-10	PKP092	384	ho	ho	linguistic	none	_	_	_	_	_	_
384-11	PKP092	384	fa:tto?	fatto	linguistic	none	Intonation=Rising	End=935.205	1x1	_	_	_
385-0	PKP029	385	((ride))	((ride))	nonverbalbehavior	none	_	Begin=933.668|End=934.856	_	_	_	_
386-0	PKP024	386	ma	ma	linguistic	none	_	Begin=935.287	_	_	_	_
386-1	PKP024	386	perché	perché	linguistic	none	_	_	_	_	_	_
386-2	PKP024	386	te	te	linguistic	none	_	_	_	_	_	_
386-3	PKP024	386	lasci	lasci	linguistic	none	_	_	_	_	_	_
386-4	PKP024	386	la	la	linguistic	none	_	_	_	_	_	_
386-5	PKP024	386	porta	porta	linguistic	none	_	_	_	_	_	_
386-6	PKP024	386	aperta?	aperta	linguistic	none	Intonation=Rising	End=936.92	_	_	_	_
387-0	PKP092	387	sì:	sì	linguistic	none	_	Begin=937.05|End=937.415	1x1	_	_	_
388-0	PKP092	388	cioè	cioè	linguistic	none	_	Begin=937.787	_	_	_	_
388-1	PKP092	388	perché	perché	linguistic	none	_	_	_	_	_	_
388-2	PKP092	388	quando	quando	linguistic	none	_	_	_	_	_	_
388-3	PKP092	388	vado	vado	linguistic	none	_	_	_	_	_	_
388-4	PKP092	388	dal	dal	linguistic	none	_	_	_	_	_	_
388-5	PKP092	388	mi	mi	linguistic	none	_	_	_	_	_	_
388-6	PKP092	388	babbo	babbo	linguistic	none	_	_	_	_	_	_
388-7	PKP092	388	porto	porto	linguistic	none	_	_	_	_	_	_
388-8	PKP092	388	anche	anche	linguistic	none	_	_	_	_	_	_
388-9	PKP092	388	la	la	linguistic	none	_	_	_	_	_	_
388-10	PKP092	388	mo:lly	molly	linguistic	none	_	End=940.44	1x1	_	_	_
389-0	PKP092	389	e	e	linguistic	none	_	Begin=941.087	_	_	_	_
389-1	PKP092	389	vien~	vien~	linguistic	none	Interrupted=Yes	_	_	_	_	_
389-2	PKP092	389	lei	lei	linguistic	none	_	_	_	_	_	_
389-3	PKP092	389	viene	viene	linguistic	none	_	_	_	_	_	_
389-4	PKP092	389	a	a	linguistic	none	_	_	_	_	_	_
389-5	PKP092	389	dormire	dormire	linguistic	none	_	_	_	_	_	_
389-6	PKP092	389	con	con	linguistic	none	_	_	_	_	_	_
389-7	PKP092	389	me	me	linguistic	none	_	End=942.899	_	_	_	_
390-0	PKP092	390	e	e	linguistic	none	_	Begin=944.11	_	_	_	_
390-1	PKP092	390	[così	così	linguistic	none	_	_	_	_	_	0-4(53)
390-2	PKP092	390	gli	gli	linguistic	none	_	_	_	_	_	0-3(53)
390-3	PKP092	390	le	le	linguistic	none	_	_	_	_	_	0-2(53)
390-4	PKP092	390	lascio	lascio	linguistic	none	_	_	_	_	_	0-6(53)
390-5	PKP092	390	(la	la	linguistic	none	_	_	_	_	0-2(0)	0-2(53)
390-6	PKP092	390	p~)]	p~	linguistic	none	Interrupted=Yes	End=945.32	_	_	0-2(0)	0-2(53)
391-0	PKP024	391	[ma	ma	linguistic	none	_	Begin=944.233	_	_	_	0-2(53)
391-1	PKP024	391	la	la	linguistic	none	_	_	_	_	_	0-2(53)
391-2	PKP024	391	molly	molly	linguistic	none	_	_	_	_	_	0-5(53)
391-3	PKP024	391	ci	ci	linguistic	none	_	_	_	_	_	0-2(53)
391-4	PKP024	391	va	va	linguistic	none	_	_	_	_	_	0-2(53)
391-5	PKP024	391	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(53)
391-6	PKP024	391	acco]:rdo	accordo	linguistic	none	_	_	3x1	_	_	0-4(53)
391-7	PKP024	391	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
391-8	PKP024	391	co(i)	coi	linguistic	none	_	_	_	_	1-3(0)	_
391-9	PKP024	391	gatti?	gatti	linguistic	none	Intonation=Rising	End=946.1	_	_	_	_
392-0	PKP092	392	sì	sì	linguistic	none	_	Begin=946.127	_	_	_	_
392-1	PKP092	392	sì	sì	linguistic	none	_	End=946.7	_	_	_	_
393-0	PKP029	393	[(quando	quando	linguistic	none	_	Begin=947.07	_	_	0-6(0)	0-6(54)
393-1	PKP029	393	arriva:)]	arriva	linguistic	none	_	End=947.943	5x1	_	0-6(0)	0-6(54)
394-0	PKP092	394	[quando	quando	linguistic	none	_	Begin=947.07	_	_	_	0-6(54)
394-1	PKP092	394	arriva]	arriva	linguistic	none	_	_	_	_	_	0-6(54)
394-2	PKP092	394	gli	gli	linguistic	none	_	_	_	_	_	_
394-3	PKP092	394	annusa	annusa	linguistic	none	_	_	_	_	_	_
394-4	PKP092	394	il	il	linguistic	none	_	_	_	_	_	_
394-5	PKP092	394	cu:lo	culo	linguistic	none	_	_	1x1	_	_	_
394-6	PKP092	394	e	e	linguistic	none	_	_	_	_	_	_
394-7	PKP092	394	poi	poi	linguistic	none	_	_	_	_	_	_
394-8	PKP092	394	dopo	dopo	linguistic	none	_	End=949.288	_	_	_	_
395-0	PKP024	395	((ride))	((ride))	nonverbalbehavior	none	_	Begin=948.954|End=951.62	_	_	_	_
396-0	PKP029	396	((ride))	((ride))	nonverbalbehavior	none	_	Begin=949.001|End=949.879	_	_	_	_
397-0	PKP092	397	(ann'	ann'	linguistic	none	Truncated=Yes	Begin=950.115	_	_	0-4(0)	_
397-1	PKP092	397	via)	via	linguistic	none	_	End=950.997	_	_	0-3(0)	_
398-0	PKP024	398	deve	deve	linguistic	none	_	Begin=951.67	_	_	_	_
398-1	PKP024	398	marcare	marcare	linguistic	none	_	_	_	_	_	_
398-2	PKP024	398	(un	un	linguistic	none	_	_	_	_	0-2(0)	_
398-3	PKP024	398	attimo)	attimo	linguistic	none	_	_	_	_	0-6(0)	_
398-4	PKP024	398	il	il	linguistic	none	_	_	_	_	_	_
398-5	PKP024	398	territorio	territorio	linguistic	none	_	_	_	_	_	_
398-6	PKP024	398	(se	se	linguistic	none	_	_	_	_	0-2(1)	_
398-7	PKP024	398	[no)]	no	linguistic	none	_	End=954.487	_	_	0-2(1)	0-2(55)
399-0	PKP092	399	[è	è	linguistic	none	_	Begin=954.003	_	_	_	0-1(55)
399-1	PKP092	399	il	il	linguistic	none	_	_	_	_	_	0-2(55)
399-2	PKP092	399	salu]:to,	saluto	linguistic	none	Intonation=WeaklyRising	_	3x1	_	_	0-4(55)
399-3	PKP092	399	s'	s'	linguistic	none	SpaceAfter=No	_	_	_	_	_
399-4	PKP092	399	annu:sano	annusano	linguistic	none	_	End=955.5	3x1	_	_	_
400-0	PKP092	400	a	a	linguistic	none	_	Begin=956.223	_	_	_	_
400-1	PKP092	400	vice:nda	vicenda	linguistic	none	_	_	3x1	_	_	_
400-2	PKP092	400	anche	anche	linguistic	none	_	_	_	_	_	_
400-3	PKP092	400	i	i	linguistic	none	_	_	_	_	_	_
400-4	PKP092	400	gatti	gatti	linguistic	none	_	_	_	_	_	_
400-5	PKP092	400	eh	eh	linguistic	none	_	_	_	_	_	_
400-6	PKP092	400	annusano	annusano	linguistic	none	_	End=958.14	_	_	_	_
401-0	PKP024	401	sì:?	sì	linguistic	none	Intonation=Rising	Begin=958.153|End=958.622	1x1	_	_	_
402-0	PKP092	402	mh	mh	linguistic	none	_	Begin=958.642|End=958.904	_	_	_	_
403-0	PKP092	403	ma	ma	linguistic	none	_	Begin=959.957	_	_	_	_
403-1	PKP092	403	è	è	linguistic	none	_	_	_	_	_	_
403-2	PKP092	403	la	la	linguistic	none	_	_	_	_	_	_
403-3	PKP092	403	più	più	linguistic	none	_	_	_	_	_	_
403-4	PKP092	403	piccola	piccola	linguistic	none	_	_	_	_	_	_
403-5	PKP092	403	che	che	linguistic	none	_	_	_	_	_	_
403-6	PKP092	403	è	è	linguistic	none	_	_	_	_	_	_
403-7	PKP092	403	un	un	linguistic	none	_	_	_	_	_	_
403-8	PKP092	403	po'	po'	linguistic	none	_	_	_	_	_	_
403-9	PKP092	403	stronza	stronza	linguistic	none	_	End=961.77	_	_	_	_
404-0	PKP092	404	perché	perché	linguistic	none	_	Begin=962.085	_	_	_	_
404-1	PKP092	404	tipo	tipo	linguistic	none	_	_	_	_	_	_
404-2	PKP092	404	le	le	linguistic	none	_	_	_	_	_	_
404-3	PKP092	404	va	va	linguistic	none	_	_	_	_	_	_
404-4	PKP092	404	vici:no	vicino	linguistic	none	_	End=963.655	3x1	_	_	_
405-0	PKP092	405	quasi	quasi	linguistic	none	_	Begin=963.865	_	_	_	_
405-1	PKP092	405	cioè	cioè	linguistic	none	_	_	_	_	_	_
405-2	PKP092	405	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
405-3	PKP092	405	va	va	linguistic	none	_	_	_	_	_	_
405-4	PKP092	405	vicino	vicino	linguistic	none	_	_	_	_	_	_
405-5	PKP092	405	e	e	linguistic	none	_	_	_	_	_	_
405-6	PKP092	405	fa	fa	linguistic	none	_	_	_	_	_	_
405-7	PKP092	405	le	le	linguistic	none	_	_	_	_	_	_
405-8	PKP092	405	fu:sa,	fusa	linguistic	none	Intonation=WeaklyRising	_	1x1	_	_	_
405-9	PKP092	405	gli	gli	linguistic	none	_	_	_	_	_	_
405-10	PKP092	405	inizia	inizia	linguistic	none	_	_	_	_	_	_
405-11	PKP092	405	a	a	linguistic	none	_	_	_	_	_	_
405-12	PKP092	405	fare	fare	linguistic	none	_	_	_	_	_	_
405-13	PKP092	405	come	come	linguistic	none	_	_	_	_	_	_
405-14	PKP092	405	quando	quando	linguistic	none	_	_	_	_	_	_
405-15	PKP092	405	visto	visto	linguistic	none	_	_	_	_	_	_
405-16	PKP092	405	come	come	linguistic	none	_	_	_	_	_	_
405-17	PKP092	405	i	i	linguistic	none	_	_	_	_	_	_
405-18	PKP092	405	gatti:	gatti	linguistic	none	_	_	4x1	_	_	_
405-19	PKP092	405	quando	quando	linguistic	none	_	_	_	_	_	_
405-20	PKP092	405	ti	ti	linguistic	none	_	_	_	_	_	_
405-21	PKP092	405	strusciano	strusciano	linguistic	none	_	_	_	_	_	_
405-22	PKP092	405	nelle	nelle	linguistic	none	_	_	_	_	_	_
405-23	PKP092	405	gambe?	gambe	linguistic	none	Intonation=Rising	End=969.35	_	_	_	_
406-0	PKP092	406	eh	eh	linguistic	none	_	Begin=969.35	_	_	_	_
406-1	PKP092	406	lo	lo	linguistic	none	_	_	_	_	_	_
406-2	PKP092	406	fa	fa	linguistic	none	_	_	_	_	_	_
406-3	PKP092	406	alla	alla	linguistic	none	_	_	_	_	_	_
406-4	PKP092	406	molly,	molly	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
406-5	PKP092	406	poi	poi	linguistic	none	_	_	_	_	_	_
406-6	PKP092	406	però	però	linguistic	none	_	_	_	_	_	_
406-7	PKP092	406	gli	gli	linguistic	none	_	_	_	_	_	_
406-8	PKP092	406	(priglia)	priglia	linguistic	none	_	_	_	_	0-7(0)	_
406-9	PKP092	406	lo	lo	linguistic	none	_	_	_	_	_	_
406-10	PKP092	406	schizzo	schizzo	linguistic	none	_	_	_	_	_	_
406-11	PKP092	406	e	e	linguistic	none	_	_	_	_	_	_
406-12	PKP092	406	gli	gli	linguistic	none	_	_	_	_	_	_
406-13	PKP092	406	(di	di	linguistic	none	_	_	_	_	0-2(1)	_
406-14	PKP092	406	di	di	linguistic	none	_	_	_	_	0-2(1)	_
406-15	PKP092	406	di)	di	linguistic	none	_	_	_	_	0-2(1)	_
406-16	PKP092	406	zam[pe	zampe	linguistic	none	_	_	_	_	_	3-5(56)
406-17	PKP092	406	sì]	sì	linguistic	none	_	End=973.27	_	_	_	0-2(56)
407-0	PKP024	407	[no:]::	no	linguistic	none	_	Begin=972.99|End=973.865	1x3	_	_	0-2(56)
408-0	PKP024	408	ma	ma	linguistic	none	_	Begin=976.242	_	_	_	_
408-1	PKP024	408	la	la	linguistic	none	_	_	_	_	_	_
408-2	PKP024	408	molly	molly	linguistic	none	_	_	_	_	_	_
408-3	PKP024	408	è	è	linguistic	none	_	_	_	_	_	_
408-4	PKP024	408	tanto	tanto	linguistic	none	_	_	_	_	_	_
408-5	PKP024	408	bra:va	brava	linguistic	none	_	_	2x1	_	_	_
408-6	PKP024	408	non	non	linguistic	none	_	_	_	_	_	_
408-7	PKP024	408	se	se	linguistic	none	_	_	_	_	_	_
408-8	PKP024	408	lo	lo	linguistic	none	_	_	_	_	_	_
408-9	PKP024	408	me:rita	merita	linguistic	none	_	End=978.53	1x1	_	_	_
409-0	PKP029	409	mh	mh	linguistic	none	_	Begin=978.551|End=978.87	_	_	_	_
410-0	PKP092	410	ma	ma	linguistic	none	_	Begin=979.809	_	_	_	_
410-1	PKP092	410	infatti	infatti	linguistic	none	_	_	_	_	_	_
410-2	PKP092	410	la	la	linguistic	none	_	_	_	_	_	_
410-3	PKP092	410	molly	molly	linguistic	none	_	_	_	_	_	_
410-4	PKP092	410	è	è	linguistic	none	_	_	_	_	_	_
410-5	PKP092	410	terrorizzata	terrorizzata	linguistic	none	_	_	_	_	_	_
410-6	PKP092	410	da	da	linguistic	none	_	_	_	_	_	_
410-7	PKP092	410	quello	quello	linguistic	none	_	_	_	_	_	_
410-8	PKP092	410	piccolo	piccolo	linguistic	none	_	_	_	_	_	_
410-9	PKP092	410	ogni	ogni	linguistic	none	_	_	_	_	_	_
410-10	PKP092	410	volta	volta	linguistic	none	_	_	_	_	_	_
410-11	PKP092	410	che::	che	linguistic	none	_	_	2x2	_	_	_
410-12	PKP092	410	inizia	inizia	linguistic	none	_	_	_	_	_	_
410-13	PKP092	410	a	a	linguistic	none	_	_	_	_	_	_
410-14	PKP092	410	fare	fare	linguistic	none	_	_	_	_	_	_
410-15	PKP092	410	in	in	linguistic	none	_	_	_	_	_	_
410-16	PKP092	410	quel	quel	linguistic	none	_	_	_	_	_	_
410-17	PKP092	410	modo	modo	linguistic	none	_	_	_	_	_	_
410-18	PKP092	410	vedo	vedo	linguistic	none	_	_	_	_	_	_
410-19	PKP092	410	la	la	linguistic	none	_	_	_	_	_	_
410-20	PKP092	410	molly	molly	linguistic	none	_	_	_	_	_	_
410-21	PKP092	410	che	che	linguistic	none	_	_	_	_	_	_
410-22	PKP092	410	insomma	insomma	linguistic	none	_	_	_	_	_	_
410-23	PKP092	410	xx	x	unknown	none	_	_	_	_	_	_
410-24	PKP092	410	si	si	linguistic	none	_	_	_	_	_	_
410-25	PKP092	410	guarda	guarda	linguistic	none	_	_	_	_	_	_
410-26	PKP092	410	into:rno,	intorno	linguistic	none	Intonation=WeaklyRising	_	3x1	_	_	_
410-27	PKP092	410	cerca	cerca	linguistic	none	_	_	_	_	_	_
410-28	PKP092	410	di	di	linguistic	none	_	_	_	_	_	_
410-29	PKP092	410	scappa:re	scappare	linguistic	none	_	End=987.359	5x1	_	_	_
411-0	PKP024	411	((ride))	((ride))	nonverbalbehavior	none	_	Begin=981.639|End=982.611	_	_	_	_
412-0	PKP029	412	((ride))	((ride))	nonverbalbehavior	none	_	Begin=982.03|End=982.914	_	_	_	_
413-0	PKP024	413	((ride))	((ride))	nonverbalbehavior	none	_	Begin=985.687|End=988.363	_	_	_	_
414-0	PKP024	414	un	un	linguistic	none	_	Begin=988.77	_	_	_	_
414-1	PKP024	414	cane	cane	linguistic	none	_	_	_	_	_	_
414-2	PKP024	414	terrorizzato	terrorizzato	linguistic	none	_	_	_	_	_	_
414-3	PKP024	414	dal	dal	linguistic	none	_	_	_	_	_	_
414-4	PKP024	414	ga:tto	gatto	linguistic	none	_	_	1x1	_	_	_
414-5	PKP024	414	però	però	linguistic	none	_	_	_	_	_	_
414-6	PKP024	414	(è	è	linguistic	none	_	_	_	_	0-1(0)	_
414-7	PKP024	414	una	una	linguistic	none	_	_	_	_	0-3(0)	_
414-8	PKP024	414	cosa	cosa	linguistic	none	_	_	_	_	0-4(0)	_
414-9	PKP024	414	veramente::)	veramente	linguistic	none	_	End=992.17	8x2	_	0-9(0)	_
415-0	PKP092	415	((ride))	((ride))	nonverbalbehavior	none	_	Begin=990.705|End=991.879	_	_	_	_
416-0	PKP024	416	strana	strana	linguistic	none	_	Begin=992.787|End=993.255	_	_	_	_
417-0	PKP024	417	no	no	linguistic	none	_	Begin=997.326	_	_	_	_
417-1	PKP024	417	io	io	linguistic	none	_	_	_	_	_	_
417-2	PKP024	417	invece	invece	linguistic	none	_	_	_	_	_	_
417-3	PKP024	417	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
417-4	PKP024	417	ho:	ho	linguistic	none	_	_	1x1	_	_	_
417-5	PKP024	417	nel	nel	linguistic	none	_	_	_	_	_	_
417-6	PKP024	417	mio	mio	linguistic	none	_	_	_	_	_	_
417-7	PKP024	417	giardino,	giardino	linguistic	none	Intonation=WeaklyRising	End=998.98	_	_	_	_
418-0	PKP024	418	un	un	linguistic	none	_	Begin=999.788	_	_	_	_
418-1	PKP024	418	ga:tto,	gatto	linguistic	none	Intonation=WeaklyRising	End=1000.43	1x1	_	_	_
419-0	PKP024	419	che	che	linguistic	none	_	Begin=1000.674	_	_	_	_
419-1	PKP024	419	non	non	linguistic	none	_	_	_	_	_	_
419-2	PKP024	419	è	è	linguistic	none	_	_	_	_	_	_
419-3	PKP024	419	mio,	mio	linguistic	none	Intonation=WeaklyRising	End=1001.55	_	_	_	_
420-0	PKP024	420	che	che	linguistic	none	_	Begin=1001.981	_	_	_	_
420-1	PKP024	420	per[ò	però	linguistic	none	_	_	_	_	_	3-4(57)
420-2	PKP024	420	va	va	linguistic	none	_	_	_	_	_	0-2(57)
420-3	PKP024	420	e	e	linguistic	none	_	_	_	_	_	0-1(57)
420-4	PKP024	420	vie]:ne:	viene	linguistic	none	_	_	2x1,4x1	_	_	0-3(57)
420-5	PKP024	420	fa	fa	linguistic	none	_	_	_	_	_	_
420-6	PKP024	420	avanti	avanti	linguistic	none	_	_	_	_	_	_
420-7	PKP024	420	e	e	linguistic	none	_	_	_	_	_	_
420-8	PKP024	420	indietro	indietro	linguistic	none	_	_	_	_	_	_
420-9	PKP024	420	nel	nel	linguistic	none	_	_	_	_	_	_
420-10	PKP024	420	nostro	nostro	linguistic	none	_	_	_	_	_	_
420-11	PKP024	420	giardino	giardino	linguistic	none	_	End=1005.2	_	_	_	_
421-0	PKP029	421	[e	e	linguistic	none	_	Begin=1002.21	_	_	_	0-1(57)
421-1	PKP029	421	di	di	linguistic	none	_	_	_	_	_	0-2(57)
421-2	PKP029	421	chi	chi	linguistic	none	_	_	_	_	_	0-3(57)
421-3	PKP029	421	è]?	è	linguistic	none	Intonation=Rising	End=1002.732	_	_	_	0-1(57)
422-0	PKP024	422	'na	'na	linguistic	none	Truncated=Yes	Begin=1005.725	_	_	_	_
422-1	PKP024	422	volta	volta	linguistic	none	_	_	_	_	_	_
422-2	PKP024	422	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
422-3	PKP024	422	ha	ha	linguistic	none	_	_	_	_	_	_
422-4	PKP024	422	visto	visto	linguistic	none	_	_	_	_	_	_
422-5	PKP024	422	oscar	oscar	linguistic	none	_	End=1007.08	_	_	_	_
423-0	PKP092	423	[ah]	ah	linguistic	none	_	Begin=1007.111|End=1007.371	_	_	_	0-2(58)
424-0	PKP029	424	[ah]i	ahi	linguistic	none	_	Begin=1007.22	_	_	_	0-2(58)
424-1	PKP029	424	ahi	ahi	linguistic	none	_	_	_	_	_	_
424-2	PKP029	424	ahi	ahi	linguistic	none	_	End=1008.01	_	_	_	_
425-0	PKP024	425	no	no	linguistic	none	_	Begin=1008.734	_	_	_	_
425-1	PKP024	425	per	per	linguistic	none	_	_	_	_	_	_
425-2	PKP024	425	fortuna	fortuna	linguistic	none	_	_	_	_	_	_
425-3	PKP024	425	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
425-4	PKP024	425	ho	ho	linguistic	none	_	_	_	_	_	_
425-5	PKP024	425	ripreso	ripreso	linguistic	none	_	_	_	_	_	_
425-6	PKP024	425	in	in	linguistic	none	_	_	_	_	_	_
425-7	PKP024	425	tempo	tempo	linguistic	none	_	_	_	_	_	_
425-8	PKP024	425	ma	ma	linguistic	none	_	_	_	_	_	_
425-9	PKP024	425	vi	vi	linguistic	none	_	_	_	_	_	_
425-10	PKP024	425	giuro	giuro	linguistic	none	_	_	_	_	_	_
425-11	PKP024	425	aveva	aveva	linguistic	none	_	_	_	_	_	_
425-12	PKP024	425	preso	preso	linguistic	none	_	_	_	_	_	_
425-13	PKP024	425	il	il	linguistic	none	_	_	_	_	_	_
425-14	PKP024	425	via::	via	linguistic	none	_	_	2x2	_	_	_
425-15	PKP024	425	aveva	aveva	linguistic	none	_	_	_	_	_	_
425-16	PKP024	425	iniziato	iniziato	linguistic	none	_	_	_	_	_	_
425-17	PKP024	425	a	a	linguistic	none	_	_	_	_	_	_
425-18	PKP024	425	co:rrere	correre	linguistic	none	_	End=1013.64	1x1	_	_	_
426-0	PKP024	426	io	io	linguistic	none	_	Begin=1013.64	_	_	_	_
426-1	PKP024	426	che	che	linguistic	none	_	_	_	_	_	_
426-2	PKP024	426	[mi	mi	linguistic	none	_	_	_	_	_	0-2(59)
426-3	PKP024	426	sono	sono	linguistic	none	_	_	_	_	_	0-4(59)
