token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1122-5	PKP017	1122	con)]	con	linguistic	none	_	End=1920.65	_	_	0-3(0)	0-3(656)
1123-0	PKP013	1123	[da:i	dai	linguistic	none	_	Begin=1920.1	1x1	_	_	0-3(656)
1123-1	PKP013	1123	zit°ti°]	zitti	linguistic	none	Volume=Low	End=1921.3	_	_	_	0-5(656)
1124-0	PKP022	1124	[TESTA	testa	linguistic	none	Volume=High	Begin=1920.297	_	_	_	0-5(656)
1124-1	PKP022	1124	NE:RA	nera	linguistic	none	Volume=High	_	1x1	_	_	0-4(656)
1124-2	PKP022	1124	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(656)
1124-3	PKP022	1124	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(656)
1124-4	PKP022	1124	è]	è	linguistic	none	_	_	_	_	_	0-1(656)
1124-5	PKP022	1124	testa	testa	linguistic	none	_	_	_	_	_	_
1124-6	PKP022	1124	nera	nera	linguistic	none	_	_	_	_	_	_
1124-7	PKP022	1124	davanti	davanti	linguistic	none	_	End=1922.665	_	_	_	_
1125-0	PKP013	1125	testa	testa	linguistic	none	_	Begin=1922.821	_	_	_	_
1125-1	PKP013	1125	nera	nera	linguistic	none	_	_	_	_	_	_
1125-2	PKP013	1125	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
1125-3	PKP013	1125	m:h	mh	linguistic	none	_	End=1925.005	0x1	_	_	_
1126-0	PKP016	1126	xxx?	xxx	linguistic	none	Intonation=Rising	Begin=1925.005|End=1925.848	_	_	_	_
1127-0	PKP013	1127	il	il	linguistic	none	_	Begin=1925.875	_	_	_	_
1127-1	PKP013	1127	brandy	brandy	linguistic	none	_	End=1926.7	_	_	_	_
1128-0	PKP022	1128	il	il	linguistic	none	_	Begin=1926.84	_	_	_	_
1128-1	PKP022	1128	bra~	bra~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1128-2	PKP022	1128	brava	brava	linguistic	none	_	End=1927.804	_	_	_	_
1129-0	PKP017	1129	[(°bra:va°)]	brava	linguistic	none	Volume=Low	Begin=1928.385|End=1929.0	2x1	_	0-5(0)	0-5(361)
1130-0	PKP022	1130	[il	il	linguistic	none	_	Begin=1928.385	_	_	_	0-2(361)
1130-1	PKP022	1130	brandy	brandy	linguistic	none	_	_	_	_	_	0-6(361)
1130-2	PKP022	1130	c]om'	com'	linguistic	none	SpaceAfter=No	_	_	_	_	0-1(361)
1130-3	PKP022	1130	è	è	linguistic	none	_	_	_	_	_	_
1130-4	PKP022	1130	dillo	dillo	linguistic	none	_	_	_	_	_	_
1130-5	PKP022	1130	in	in	linguistic	none	_	_	_	_	_	_
1130-6	PKP022	1130	italia[no]	italiano	linguistic	none	_	End=1930.45	_	_	_	5-8(362)
1131-0	PKP017	1131	[>ec]co	ecco	linguistic	none	_	Begin=1930.35	_	Fast=0-4	_	0-2(362)
1131-1	PKP017	1131	adesso	adesso	linguistic	none	_	_	_	Fast=0-6	_	_
1131-2	PKP017	1131	dopo	dopo	linguistic	none	_	_	_	Fast=0-4	_	_
1131-3	PKP017	1131	che	che	linguistic	none	_	_	_	Fast=0-3	_	_
1131-4	PKP017	1131	abbiamo	abbiamo	linguistic	none	_	_	_	Fast=0-7	_	_
1131-5	PKP017	1131	parlato<	parlato	linguistic	none	_	_	_	Fast=0-7	_	_
1131-6	PKP017	1131	di:	di	linguistic	none	_	_	1x1	_	_	_
1131-7	PKP017	1131	[rum]	rum	linguistic	none	_	_	_	_	_	0-3(363)
1131-8	PKP017	1131	e	e	linguistic	none	_	_	_	_	_	_
1131-9	PKP017	1131	di	di	linguistic	none	_	_	_	_	_	_
1131-10	PKP017	1131	whiskey	whiskey	linguistic	none	_	_	_	_	_	_
1131-11	PKP017	1131	>parliamo<	parliamo	linguistic	none	_	_	_	Fast=0-8	_	_
1131-12	PKP017	1131	di	di	linguistic	none	_	_	_	_	_	_
1131-13	PKP017	1131	bran[dy]	brandy	linguistic	none	_	End=1934.15	_	_	_	4-6(364)
1132-0	PKP013	1132	[boh]	boh	linguistic	none	_	Begin=1931.815|End=1932.15	_	_	_	0-3(363)
1133-0	PKP016	1133	[è	è	linguistic	none	_	Begin=1933.94	_	_	_	0-1(364)
1133-1	PKP016	1133	il]	il	linguistic	none	_	_	_	_	_	0-2(364)
1133-2	PKP016	1133	brandy	brandy	linguistic	none	_	_	_	_	_	_
1133-3	PKP016	1133	che	che	linguistic	none	_	_	_	_	_	_
1133-4	PKP016	1133	[crea	crea	linguistic	none	_	_	_	_	_	0-4(365)
1133-5	PKP016	1133	più	più	linguistic	none	_	_	_	_	_	0-3(365)
1133-6	PKP016	1133	atmosfera]	atmosfera	linguistic	none	_	End=1935.951	_	_	_	0-9(365)
1134-0	PKP022	1134	[crea	crea	linguistic	none	_	Begin=1934.595	_	_	_	0-4(365)
1134-1	PKP022	1134	quando	quando	linguistic	none	_	_	_	_	_	0-6(365)
1134-2	PKP022	1134	tu	tu	linguistic	none	_	_	_	_	_	0-2(365)
1134-3	PKP022	1134	v]uo[i:]	vuoi	linguistic	none	_	End=1936.713	3x1	_	_	0-1(365),3-4(366)
1135-0	PKP017	1135	[a:h]	ah	linguistic	none	_	Begin=1936.305|End=1936.691	0x1	_	_	0-2(366)
1136-0	PKP022	1136	vai	vai	linguistic	none	_	Begin=1936.874	_	_	_	_
1136-1	PKP022	1136	al	al	linguistic	none	_	_	_	_	_	_
1136-2	PKP022	1136	bar	bar	linguistic	none	_	_	_	_	_	_
1136-3	PKP022	1136	e	e	linguistic	none	_	_	_	_	_	_
1136-4	PKP022	1136	dici	dici	linguistic	none	_	_	_	_	_	_
1136-5	PKP022	1136	vorrei	vorrei	linguistic	none	_	_	_	_	_	_
1136-6	PKP022	1136	un	un	linguistic	none	_	_	_	_	_	_
1136-7	PKP022	1136	ehm	ehm	linguistic	none	_	End=1939.1	_	_	_	_
1137-0	PKP017	1137	un	un	linguistic	none	_	Begin=1939.114	_	_	_	_
1137-1	PKP017	1137	brandy	brandy	linguistic	none	_	End=1939.7	_	_	_	_
1138-0	PKP022	1138	u~	u~	linguistic	none	Interrupted=Yes	Begin=1939.7	_	_	_	_
1138-1	PKP022	1138	no	no	linguistic	none	_	_	_	_	_	_
1138-2	PKP022	1138	uno	uno	linguistic	none	_	_	_	_	_	_
1138-3	PKP022	1138	scotch	scotch	linguistic	none	_	End=1941.033	_	_	_	_
1139-0	PKP022	1139	°(whi~)	whi~	linguistic	none	Interrupted=Yes|Volume=Low	Begin=1941.118	_	_	0-4(0)	_
1139-1	PKP022	1139	[come	come	linguistic	none	Volume=Low	_	_	_	_	0-4(657)
1139-2	PKP022	1139	(ca~)°]	ca~	linguistic	none	Interrupted=Yes|Volume=Low	End=1941.933	_	_	0-3(1)	0-3(657)
1140-0	PKP017	1140	[uno	uno	linguistic	none	_	Begin=1941.543	_	_	_	0-3(657)
1140-1	PKP017	1140	scotch]	scotch	linguistic	none	_	End=1942.3	_	_	_	0-6(657)
1141-0	PKP016	1141	[(un)	un	linguistic	none	_	Begin=1941.706	_	_	0-2(0)	0-2(657)
1141-1	PKP016	1141	scotch	scotch	linguistic	none	_	_	_	_	_	0-6(657)
1141-2	PKP016	1141	whi]skey	whiskey	linguistic	none	_	End=1942.65	_	_	_	0-3(657)
1142-0	PKP022	1142	NO	no	linguistic	none	Volume=High	Begin=1942.84	_	_	_	_
1142-1	PKP022	1142	(>una<)	una	linguistic	none	_	_	_	Fast=0-3	0-3(0)	_
1142-2	PKP022	1142	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1142-3	PKP022	1142	ti	ti	linguistic	none	_	_	_	_	_	_
1142-4	PKP022	1142	danno	danno	linguistic	none	_	_	_	_	_	_
1142-5	PKP022	1142	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1142-6	PKP022	1142	i[l:	il	linguistic	none	_	_	1x1	_	_	1-2(367)
1142-7	PKP022	1142	il	il	linguistic	none	_	_	_	_	_	0-2(367)
1142-8	PKP022	1142	brandy]	brandy	linguistic	none	_	_	_	_	_	0-6(367)
1142-9	PKP022	1142	lì	lì	linguistic	none	_	End=1946.2	_	_	_	_
1143-0	PKP013	1143	[il	il	linguistic	none	_	Begin=1944.75	_	_	_	0-2(367)
1143-1	PKP013	1143	brandy]	brandy	linguistic	none	_	End=1945.513	_	_	_	0-6(367)
1144-0	PKP022	1144	come	come	linguistic	none	_	Begin=1946.42	_	_	_	_
1144-1	PKP022	1144	si	si	linguistic	none	_	_	_	_	_	_
1144-2	PKP022	1144	chiama	chiama	linguistic	none	_	_	_	_	_	_
1144-3	PKP022	1144	in	in	linguistic	none	_	_	_	_	_	_
1144-4	PKP022	1144	[italiano]?	italiano	linguistic	none	Intonation=Rising	End=1947.85	_	_	_	0-8(368)
1145-0	PKP017	1145	[il	il	linguistic	none	_	Begin=1947.14	_	_	_	0-2(368)
1145-1	PKP017	1145	brandy	brandy	linguistic	none	_	_	_	_	_	0-6(368)
1145-2	PKP017	1145	è	è	linguistic	none	_	_	_	_	_	0-1(368)
1145-3	PKP017	1145	france]se	francese	linguistic	none	_	End=1948.214	_	_	_	0-6(368)
1146-0	PKP022	1146	cosa	cosa	linguistic	none	_	Begin=1948.675	_	_	_	_
1146-1	PKP022	1146	come	come	linguistic	none	_	_	_	_	_	_
1146-2	PKP022	1146	si	si	linguistic	none	_	_	_	_	_	_
1146-3	PKP022	1146	chiama:	chiama	linguistic	none	_	_	5x1	_	_	_
1146-4	PKP022	1146	in	in	linguistic	none	_	_	_	_	_	_
1146-5	PKP022	1146	italiano?	italiano	linguistic	none	Intonation=Rising	End=1950.98	_	_	_	_
1147-0	PKP013	1147	il	il	linguistic	none	_	Begin=1952.347	_	_	_	_
1147-1	PKP013	1147	brandy,	brandy	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
1147-2	PKP013	1147	in	in	linguistic	none	_	_	_	_	_	_
1147-3	PKP013	1147	italiano?	italiano	linguistic	none	Intonation=Rising	End=1953.847	_	_	_	_
1148-0	PKP022	1148	sì	sì	linguistic	none	_	Begin=1954.4|End=1954.755	_	_	_	_
1149-0	PKP013	1149	boh	boh	linguistic	none	_	Begin=1955.746|End=1956.1	_	_	_	_
1150-0	PKP016	1150	[non	non	linguistic	none	_	Begin=1956.472	_	_	_	0-3(658)
1150-1	PKP016	1150	lo	lo	linguistic	none	_	_	_	_	_	0-2(658)
1150-2	PKP016	1150	so	so	linguistic	none	_	_	_	_	_	0-2(658)
1150-3	PKP016	1150	(mamma)]	mamma	linguistic	none	_	End=1957.455	_	_	0-5(0)	0-5(658)
1151-0	PKP017	1151	[xxxx]	x	unknown	none	_	Begin=1956.482	_	_	_	0-4(658)
1151-1	PKP017	1151	((balbetta))	((balbetta))	nonverbalbehavior	none	_	_	_	_	_	_
1151-2	PKP017	1151	[l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(659)
1151-3	PKP017	1151	etichetta	etichetta	linguistic	none	_	_	_	_	_	0-9(659)
1151-4	PKP017	1151	nera]	nera	linguistic	none	_	End=1959.4	_	_	_	0-4(659)
1152-0	PKP022	1152	[(°>non	non	linguistic	none	Volume=Low	Begin=1957.133	_	Fast=0-3	0-3(0)	0-3(?)
1152-1	PKP022	1152	mi	mi	linguistic	none	Volume=Low	_	_	Fast=0-2	0-2(0)	0-2(?)
1152-2	PKP022	1152	viene]	viene	linguistic	none	Volume=Low	_	_	Fast=0-5	0-5(0)	0-5(?)
1152-3	PKP022	1152	in	in	linguistic	none	Volume=Low	_	_	Fast=0-2	0-2(0)	_
1152-4	PKP022	1152	mente<°)	mente	linguistic	none	Volume=Low	_	_	Fast=0-5	0-5(0)	_
1152-5	PKP022	1152	beh	beh	linguistic	none	_	_	_	_	_	_
1152-6	PKP022	1152	adesso	adesso	linguistic	none	_	_	_	_	_	_
1152-7	PKP022	1152	quando	quando	linguistic	none	_	_	_	_	_	_
1152-8	PKP022	1152	mi	mi	linguistic	none	_	_	_	_	_	_
1152-9	PKP022	1152	viene	viene	linguistic	none	_	_	_	_	_	_
1152-10	PKP022	1152	xxx	x	unknown	none	_	End=1959.0	_	_	_	_
1153-0	PKP016	1153	[BRAndy	brandy	linguistic	none	Volume=High	Begin=1958.671	_	_	_	_
1153-1	PKP016	1153	in	in	linguistic	none	_	_	_	_	_	_
1153-2	PKP016	1153	italiano	italiano	linguistic	none	_	_	_	_	_	_
1153-3	PKP016	1153	è	è	linguistic	none	_	_	_	_	_	_
1153-4	PKP016	1153	[prendi]	prendi	linguistic	none	_	End=1960.9	_	_	_	_
1154-0	PKP017	1154	[NO	no	linguistic	none	Volume=High	Begin=1960.361	_	_	_	0-2(369)
1154-1	PKP017	1154	è	è	linguistic	none	_	_	_	_	_	0-1(369)
1154-2	PKP017	1154	il	il	linguistic	none	_	_	_	_	_	0-2(369)
1154-3	PKP017	1154	co]so	coso	linguistic	none	_	_	_	_	_	0-2(369)
1154-4	PKP017	1154	il:	il	linguistic	none	_	_	1x1	_	_	_
1154-5	PKP017	1154	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1154-6	PKP017	1154	etichetta	etichetta	linguistic	none	_	_	_	_	_	_
1154-7	PKP017	1154	nera	nera	linguistic	none	_	_	_	_	_	_
1154-8	PKP017	1154	il	il	linguistic	none	_	_	_	_	_	_
1154-9	PKP017	1154	[coso	coso	linguistic	none	_	_	_	_	_	0-4(370)
1154-10	PKP017	1154	come	come	linguistic	none	_	_	_	_	_	0-4(370)
1154-11	PKP017	1154	si	si	linguistic	none	_	_	_	_	_	0-2(370)
1154-12	PKP017	1154	chiama]?	chiama	linguistic	none	Intonation=Rising	End=1963.7	_	_	_	0-6(370)
1155-0	PKP022	1155	[sì	sì	linguistic	none	_	Begin=1962.7	_	_	_	0-2(370)
1155-1	PKP022	1155	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(370)
1155-2	PKP022	1155	come	come	linguistic	none	_	_	_	_	_	0-4(370)
1155-3	PKP022	1155	si]	si	linguistic	none	_	_	_	_	_	0-2(370)
1155-4	PKP022	1155	chiama?	chiama	linguistic	none	Intonation=Rising	End=1964.349	_	_	_	_
1156-0	PKP017	1156	eh	eh	linguistic	none	_	Begin=1964.5|End=1964.754	_	_	_	_
1157-0	PKP022	1157	e:hm:	ehm	linguistic	none	_	Begin=1964.777|End=1965.6	0x1,2x1	_	_	_
1158-0	PKP017	1158	l~	l~	linguistic	none	Interrupted=Yes	Begin=1966.06	_	_	_	_
1158-1	PKP017	1158	l~	l~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1158-2	PKP017	1158	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1158-3	PKP017	1158	xxxx	x	unknown	none	_	_	_	_	_	_
1158-4	PKP017	1158	lì	lì	linguistic	none	_	_	_	_	_	_
1158-5	PKP017	1158	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1158-6	PKP017	1158	quello	quello	linguistic	none	_	_	_	_	_	_
1158-7	PKP017	1158	lì	lì	linguistic	none	_	End=1968.1	_	_	_	_
1159-0	PKP016	1159	quello	quello	linguistic	none	_	Begin=1968.1	_	_	_	_
1159-1	PKP016	1159	che	che	linguistic	none	_	_	_	_	_	_
1159-2	PKP016	1159	crea	crea	linguistic	none	_	_	_	_	_	_
1159-3	PKP016	1159	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1159-4	PKP016	1159	atmosfe[ra]	atmosfera	linguistic	none	_	End=1969.6	_	_	_	6-9(371)
1160-0	PKP017	1160	[sì]	sì	linguistic	none	_	Begin=1969.452	_	_	_	0-2(371)
1160-1	PKP017	1160	quel~	quel~	linguistic	none	Interrupted=Yes	End=1969.9	_	_	_	_
1161-0	PKP022	1161	ma	ma	linguistic	none	_	Begin=1969.9	_	_	_	_
1161-1	PKP022	1161	il	il	linguistic	none	_	_	_	_	_	_
1161-2	PKP022	1161	nome	nome	linguistic	none	_	End=1971.8	_	_	_	_
1162-0	PKP017	1162	[(eh)	eh	linguistic	none	_	Begin=1970.73	_	_	0-2(0)	0-2(?)
1162-1	PKP017	1162	il	il	linguistic	none	_	_	_	_	_	0-2(?)
1162-2	PKP017	1162	nome	nome	linguistic	none	_	_	_	_	_	0-4(?)
1162-3	PKP017	1162	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(?)
1162-4	PKP017	1162	(il	il	linguistic	none	_	_	_	_	0-2(1)	0-2(?)
1162-5	PKP017	1162	no~)	no~	linguistic	none	Interrupted=Yes	_	_	_	0-3(1)	0-3(?)
1162-6	PKP017	1162	xxx	x	unknown	none	_	_	_	_	_	0-3(?)
1162-7	PKP017	1162	il	il	linguistic	none	_	_	_	_	_	0-2(?)
1162-8	PKP017	1162	nome	nome	linguistic	none	_	_	_	_	_	0-4(?)
1162-9	PKP017	1162	sto]	sto	linguistic	none	_	End=1972.9	_	_	_	0-3(?)
1163-0	PKP016	1163	[mamma	mamma	linguistic	none	_	Begin=1970.921	_	_	_	0-5(660)
1163-1	PKP016	1163	xxx]	x	unknown	none	_	End=1971.794	_	_	_	0-3(660)
1164-0	PKP016	1164	[black	black	linguistic	none	_	Begin=1972.319	_	_	_	0-5(372)
1164-1	PKP016	1164	an]d	and	linguistic	none	_	_	_	_	_	0-2(372)
1164-2	PKP016	1164	white?	white	linguistic	none	Intonation=Rising	_	_	_	_	_
1164-3	PKP016	1164	no	no	linguistic	none	_	End=1973.85	_	_	_	_
1165-0	PKP017	1165	macchè	macchè	linguistic	none	_	Begin=1973.859	_	_	_	_
1165-1	PKP017	1165	black	black	linguistic	none	_	_	_	_	_	_
1165-2	PKP017	1165	and	and	linguistic	none	_	_	_	_	_	_
1165-3	PKP017	1165	white	white	linguistic	none	_	_	_	_	_	_
1165-4	PKP017	1165	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1165-5	PKP017	1165	è	è	linguistic	none	_	_	_	_	_	_
1165-6	PKP017	1165	italiano	italiano	linguistic	none	_	_	_	_	_	_
1165-7	PKP017	1165	vec[chia	vecchia	linguistic	none	_	_	_	_	_	3-7(373)
1165-8	PKP017	1165	romagna	romagna	linguistic	none	_	_	_	_	_	0-7(373)
1165-9	PKP017	1165	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(373)
1165-10	PKP017	1165	vecchia	vecchia	linguistic	none	_	_	_	_	_	0-7(373)
1165-11	PKP017	1165	ro]magna	romagna	linguistic	none	_	_	_	_	_	0-2(373)
1165-12	PKP017	1165	etichetta	etichetta	linguistic	none	_	_	_	_	_	_
1165-13	PKP017	1165	nera	nera	linguistic	none	_	End=1978.0	_	_	_	_
1166-0	PKP013	1166	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1974.522|End=1975.398	_	_	_	_
1167-0	PKP013	1167	[beh	beh	linguistic	none	_	Begin=1975.75	_	_	_	0-3(373)
1167-1	PKP013	1167	adesso	adesso	linguistic	none	_	_	_	_	_	0-6(373)
1167-2	PKP013	1167	lo	lo	linguistic	none	_	_	_	_	_	0-2(373)
1167-3	PKP013	1167	cerco]	cerco	linguistic	none	_	End=1976.952	_	_	_	0-5(373)
1168-0	PKP022	1168	sì	sì	linguistic	none	_	Begin=1979.025|End=1979.36	_	_	_	_
1169-0	PKP017	1169	il	il	linguistic	none	_	Begin=1979.41	_	_	_	_
1169-1	PKP017	1169	brandy	brandy	linguistic	none	_	_	_	_	_	_
1169-2	PKP017	1169	che	che	linguistic	none	_	_	_	_	_	_
1169-3	PKP017	1169	crea	crea	linguistic	none	_	_	_	_	_	_
1169-4	PKP017	1169	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1169-5	PKP017	1169	atmosfera	atmosfera	linguistic	none	_	_	_	_	_	_
1169-6	PKP017	1169	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1169-7	PKP017	1169	era	era	linguistic	none	_	_	_	_	_	_
1169-8	PKP017	1169	la	la	linguistic	none	_	_	_	_	_	_
1169-9	PKP017	1169	pubblicità,	pubblicità	linguistic	none	Intonation=WeaklyRising	End=1982.101	_	_	_	_
1170-0	PKP022	1170	[no	no	linguistic	none	_	Begin=1983.205	_	_	_	0-2(374)
1170-1	PKP022	1170	(è	è	linguistic	none	_	_	_	_	0-1(0)	0-1(374)
1170-2	PKP022	1170	mh	mh	linguistic	none	_	_	_	_	0-2(0)	0-2(374)
1170-3	PKP022	1170	eh)]	eh	linguistic	none	_	End=1984.4	_	_	0-2(0)	0-2(374)
1171-0	PKP017	1171	[diceva	diceva	linguistic	none	_	Begin=1983.21	_	_	_	0-6(374)
1171-1	PKP017	1171	tutto	tutto	linguistic	none	_	_	_	_	_	0-5(374)
1171-2	PKP017	1171	vedi?	vedi	linguistic	none	Intonation=Rising	_	_	_	_	0-4(374)
1171-3	PKP017	1171	vec]chia	vecchia	linguistic	none	_	_	_	_	_	0-3(374)
1171-4	PKP017	1171	romagna	romagna	linguistic	none	_	_	_	_	_	_
1171-5	PKP017	1171	era	era	linguistic	none	_	_	_	_	_	_
1171-6	PKP017	1171	il	il	linguistic	none	_	_	_	_	_	_
1171-7	PKP017	1171	nome	nome	linguistic	none	_	_	_	_	_	_
1171-8	PKP017	1171	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1171-9	PKP017	1171	etichetta	etichetta	linguistic	none	_	_	_	_	_	_
1171-10	PKP017	1171	nera	nera	linguistic	none	_	_	_	_	_	_
1171-11	PKP017	1171	per	per	linguistic	none	_	_	_	_	_	_
1171-12	PKP017	1171	ri[conoscerlo]	riconoscerlo	linguistic	none	_	End=1987.4	_	_	_	2-12(375)
1172-0	PKP022	1172	[perché	perché	linguistic	none	_	Begin=1986.772	_	_	_	0-6(375)
1172-1	PKP022	1172	sì	sì	linguistic	none	_	_	_	_	_	0-2(375)
1172-2	PKP022	1172	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(375)
1172-3	PKP022	1172	]è	è	linguistic	none	_	_	_	_	_	_
1172-4	PKP022	1172	la:	la	linguistic	none	_	_	1x1	_	_	_
1172-5	PKP022	1172	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1172-6	PKP022	1172	ha	ha	linguistic	none	_	_	_	_	_	_
1172-7	PKP022	1172	la	la	linguistic	none	_	_	_	_	_	_
1172-8	PKP022	1172	xx	x	unknown	none	_	_	_	_	_	1-2(376)
1172-9	PKP022	1172	[è	è	linguistic	none	_	_	_	_	_	0-1(376)
1172-10	PKP022	1172	è	è	linguistic	none	_	_	_	_	_	0-1(376)
1172-11	PKP022	1172	l~	l~	linguistic	none	Interrupted=Yes	_	_	_	_	0-2(376)
1172-12	PKP022	1172	è	è	linguistic	none	_	_	_	_	_	0-1(376)
1172-13	PKP022	1172	la]	la	linguistic	none	_	End=1989.3	_	_	_	0-1(376)
1173-0	PKP017	1173	[che	che	linguistic	none	_	Begin=1988.28	_	_	_	0-3(376)
1173-1	PKP017	1173	la	la	linguistic	none	_	_	_	_	_	0-2(376)
1173-2	PKP017	1173	nonna	nonna	linguistic	none	_	_	_	_	_	0-5(376)
1173-3	PKP017	1173	diceva	diceva	linguistic	none	_	_	_	_	_	0-6(376)
1173-4	PKP017	1173	che	che	linguistic	none	_	_	_	_	_	0-3(376)
1173-5	PKP017	1173	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(376)
1173-6	PKP017	1173	aveva	aveva	linguistic	none	_	_	_	_	_	0-5(376)
1173-7	PKP017	1173	l]a	la	linguistic	none	_	_	_	_	_	0-1(376)
1173-8	PKP017	1173	testa	testa	linguistic	none	_	_	_	_	_	_
1173-9	PKP017	1173	nera	nera	linguistic	none	_	End=1990.05	_	_	_	_
1174-0	PKP022	1174	a:h	ah	linguistic	none	_	Begin=1990.14	0x1	_	_	_
1174-1	PKP022	1174	è	è	linguistic	none	_	_	_	_	_	_
1174-2	PKP022	1174	quella	quella	linguistic	none	_	_	_	_	_	_
1174-3	PKP022	1174	bottiglia	bottiglia	linguistic	none	_	_	_	_	_	_
1174-4	PKP022	1174	a	a	linguistic	none	_	_	_	_	_	_
1174-5	PKP022	1174	tr[e:],	tre	linguistic	none	Intonation=WeaklyRising	End=1991.95	2x1	_	_	2-3(377)
1175-0	PKP017	1175	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1990.142|End=1991.0	_	_	_	_
1176-0	PKP013	1176	[g]uarda	guarda	linguistic	none	_	Begin=1991.904	_	_	_	0-1(377)
1176-1	PKP013	1176	che	che	linguistic	none	_	_	_	_	_	_
1176-2	PKP013	1176	[a:h	ah	linguistic	none	_	_	0x1	_	_	0-2(378)
1176-3	PKP013	1176	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(378)
1176-4	PKP013	1176	acq]uavite	acquavite	linguistic	none	_	_	_	_	_	0-3(378)
1176-5	PKP013	1176	acquavi[te]	acquavite	linguistic	none	_	End=1994.7	_	_	_	6-9(379)
1177-0	PKP022	1177	[a	a	linguistic	none	_	Begin=1992.673	_	_	_	0-1(378)
1177-1	PKP022	1177	tre:]	tre	linguistic	none	_	End=1993.208	2x1	_	_	0-3(378)
1178-0	PKP022	1178	[l'	l'	linguistic	none	SpaceAfter=No	Begin=1994.529	_	_	_	0-2(379)
1178-1	PKP022	1178	a]cquavite	acquavite	linguistic	none	_	_	_	_	_	0-1(379)
1178-2	PKP022	1178	è	è	linguistic	none	_	_	_	_	_	_
1178-3	PKP022	1178	la	la	linguistic	none	_	_	_	_	_	_
1178-4	PKP022	1178	[è	è	linguistic	none	_	_	_	_	_	0-1(661)
1178-5	PKP022	1178	la	la	linguistic	none	_	_	_	_	_	0-2(661)
1178-6	PKP022	1178	grappa]	grappa	linguistic	none	_	End=1996.082	_	_	_	0-6(661)
1179-0	PKP013	1179	[è	è	linguistic	none	_	Begin=1995.362	_	_	_	0-1(661)
1179-1	PKP013	1179	il	il	linguistic	none	_	_	_	_	_	0-2(661)
1179-2	PKP013	1179	brandy]	brandy	linguistic	none	_	End=1996.041	_	_	_	0-6(661)
1180-0	PKP016	1180	[è	è	linguistic	none	_	Begin=1995.875	_	_	_	0-1(661)
1180-1	PKP016	1180	la]	la	linguistic	none	_	_	_	_	_	0-2(661)
1180-2	PKP016	1180	gra[ppa]	grappa	linguistic	none	_	End=1996.68	_	_	_	3-6(380)
1181-0	PKP013	1181	[c'	c'	linguistic	none	SpaceAfter=No	Begin=1996.51	_	_	_	0-2(380)
1181-1	PKP013	1181	è	è	linguistic	none	_	_	_	_	_	0-1(380)
1181-2	PKP013	1181	s]critto	scritto	linguistic	none	_	_	_	_	_	0-1(380)
1181-3	PKP013	1181	il	il	linguistic	none	_	_	_	_	_	_
1181-4	PKP013	1181	brandy	brandy	linguistic	none	_	_	_	_	_	_
1181-5	PKP013	1181	è	è	linguistic	none	_	_	_	_	_	_
1181-6	PKP013	1181	il	il	linguistic	none	_	_	_	_	_	_
1181-7	PKP013	1181	nome	nome	linguistic	none	_	_	_	_	_	_
1181-8	PKP013	1181	generico	generico	linguistic	none	_	_	_	_	_	_
1181-9	PKP013	1181	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1181-10	PKP013	1181	acquavite	acquavite	linguistic	none	_	_	_	_	_	_
1181-11	PKP013	1181	ricavata	ricavata	linguistic	none	_	_	_	_	_	_
1181-12	PKP013	1181	dalla	dalla	linguistic	none	_	_	_	_	_	_
1181-13	PKP013	1181	distillazione	distillazione	linguistic	none	_	_	_	_	_	_
1181-14	PKP013	1181	del	del	linguistic	none	_	_	_	_	_	_
1181-15	PKP013	1181	vino	vino	linguistic	none	_	End=2001.748	_	_	_	_
