token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
524-12	PKP080	524	non	non	linguistic	none	_	_	_	_	_	_
524-13	PKP080	524	ha	ha	linguistic	none	_	_	_	_	_	_
524-14	PKP080	524	neanche	neanche	linguistic	none	_	_	_	_	_	_
524-15	PKP080	524	mandato	mandato	linguistic	none	_	_	_	_	_	_
524-16	PKP080	524	[la	la	linguistic	none	_	_	_	_	_	0-2(72)
524-17	PKP080	524	mail]	mail	linguistic	none	_	End=1370.09	_	_	_	0-4(72)
525-0	PKP070	525	[sì	sì	linguistic	none	_	Begin=1366.571	_	_	_	0-2(71)
525-1	PKP070	525	sì	sì	linguistic	none	_	_	_	_	_	0-2(71)
525-2	PKP070	525	sì]	sì	linguistic	none	_	End=1367.14	_	_	_	0-2(71)
526-0	PKP070	526	[ma	ma	linguistic	none	_	Begin=1369.624	_	_	_	0-2(72)
526-1	PKP070	526	non	non	linguistic	none	_	_	_	_	_	0-3(72)
526-2	PKP070	526	ha	ha	linguistic	none	_	_	_	_	_	0-2(72)
526-3	PKP070	526	nemme]no:	nemmeno	linguistic	none	_	_	6x1	_	_	0-5(72)
526-4	PKP070	526	amici	amici	linguistic	none	_	_	_	_	_	_
526-5	PKP070	526	compagni	compagni	linguistic	none	_	_	_	_	_	_
526-6	PKP070	526	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(0)	_
526-7	PKP070	526	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
526-8	PKP070	526	persone	persone	linguistic	none	_	_	_	_	_	_
526-9	PKP070	526	che	che	linguistic	none	_	_	_	_	_	_
526-10	PKP070	526	conosce	conosce	linguistic	none	_	_	_	_	_	_
526-11	PKP070	526	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
526-12	PKP070	526	interno	interno	linguistic	none	_	_	_	_	_	_
526-13	PKP070	526	del	del	linguistic	none	_	_	_	_	_	_
526-14	PKP070	526	corso	corso	linguistic	none	_	End=1373.39	_	_	_	_
527-0	PKP080	527	me	me	linguistic	none	_	Begin=1373.41	_	_	_	_
527-1	PKP080	527	((ride))	((ride))	nonverbalbehavior	none	_	End=1375.65	_	_	_	_
528-0	PKP070	528	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1375.81|End=1376.7	_	_	_	_
529-0	PKP080	529	ma	ma	linguistic	none	_	Begin=1376.373	_	_	_	_
529-1	PKP080	529	no	no	linguistic	none	_	_	_	_	_	_
529-2	PKP080	529	ma	ma	linguistic	none	_	_	_	_	_	_
529-3	PKP080	529	allora	allora	linguistic	none	_	End=1377.47	_	_	_	_
530-0	PKP070	530	[avvisala:]	avvisala	linguistic	none	_	Begin=1378.32	7x1	_	_	0-8(?)
530-1	PKP070	530	((ride))	((ride))	nonverbalbehavior	none	_	End=1379.41	_	_	_	_
531-0	PKP080	531	[calma]	calma	linguistic	none	_	Begin=1378.32|End=1379.04	_	_	_	0-5(73)
532-0	PKP080	532	no	no	linguistic	none	_	Begin=1379.245	_	_	_	_
532-1	PKP080	532	eh	eh	linguistic	none	_	_	_	_	_	_
532-2	PKP080	532	no	no	linguistic	none	_	_	_	_	_	_
532-3	PKP080	532	calma	calma	linguistic	none	_	End=1380.39	_	_	_	_
533-0	PKP080	533	professore	professore	linguistic	none	_	Begin=1380.9	_	_	_	_
533-1	PKP080	533	manda	manda	linguistic	none	_	_	_	_	_	_
533-2	PKP080	533	una	una	linguistic	none	_	_	_	_	_	_
533-3	PKP080	533	mail	mail	linguistic	none	_	_	_	_	_	_
533-4	PKP080	533	dicendo	dicendo	linguistic	none	_	_	_	_	_	_
533-5	PKP080	533	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
533-6	PKP080	533	chi	chi	linguistic	none	_	_	_	_	_	_
533-7	PKP080	533	è	è	linguistic	none	_	_	_	_	_	_
533-8	PKP080	533	intenzionato	intenzionato	linguistic	none	_	_	_	_	_	_
533-9	PKP080	533	a	a	linguistic	none	_	_	_	_	_	_
533-10	PKP080	533	fare	fare	linguistic	none	_	_	_	_	_	_
533-11	PKP080	533	i	i	linguistic	none	_	_	_	_	_	_
533-12	PKP080	533	lavori	lavori	linguistic	none	_	_	_	_	_	_
533-13	PKP080	533	di	di	linguistic	none	_	_	_	_	_	_
533-14	PKP080	533	gruppo	gruppo	linguistic	none	_	_	_	_	_	_
533-15	PKP080	533	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
533-16	PKP080	533	mi	mi	linguistic	none	_	_	_	_	_	_
533-17	PKP080	533	scriva	scriva	linguistic	none	_	End=1386.07	_	_	_	_
534-0	PKP070	534	okay	okay	linguistic	none	_	Begin=1386.25|End=1386.6	_	_	_	_
535-0	PKP080	535	i	i	linguistic	none	_	Begin=1387.4	_	_	_	_
535-1	PKP080	535	i	i	linguistic	none	_	_	_	_	_	_
535-2	PKP080	535	scusami	scusami	linguistic	none	_	_	_	_	_	_
535-3	PKP080	535	i	i	linguistic	none	_	_	_	_	_	_
535-4	PKP080	535	laboratori	laboratori	linguistic	none	_	End=1389.01	_	_	_	_
536-0	PKP070	536	sì	sì	linguistic	none	_	Begin=1389.11|End=1389.44	_	_	_	_
537-0	PKP080	537	io	io	linguistic	none	_	Begin=1390.13|End=1390.43	_	_	_	_
538-0	PKP080	538	scrivo	scrivo	linguistic	none	_	Begin=1390.9	_	_	_	_
538-1	PKP080	538	sul	sul	linguistic	none	_	_	_	_	_	_
538-2	PKP080	538	gruppo	gruppo	linguistic	none	_	_	_	_	_	_
538-3	PKP080	538	dove	dove	linguistic	none	_	_	_	_	_	_
538-4	PKP080	538	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
538-5	PKP080	538	è	è	linguistic	none	_	_	_	_	_	_
538-6	PKP080	538	anche	anche	linguistic	none	_	_	_	_	_	_
538-7	PKP080	538	dentro	dentro	linguistic	none	_	_	_	_	_	_
538-8	PKP080	538	lei	lei	linguistic	none	_	_	_	_	_	_
538-9	PKP080	538	okay	okay	linguistic	none	_	_	_	_	_	_
538-10	PKP080	538	su	su	linguistic	none	_	_	_	_	_	_
538-11	PKP080	538	whatsapp	whatsapp	linguistic	none	_	_	_	_	_	_
538-12	PKP080	538	e	e	linguistic	none	_	_	_	_	_	_
538-13	PKP080	538	dico	dico	linguistic	none	_	End=1394.84	_	_	_	_
539-0	PKP080	539	scusate	scusate	linguistic	none	_	Begin=1395.28	_	_	_	_
539-1	PKP080	539	volete	volete	linguistic	none	_	_	_	_	_	_
539-2	PKP080	539	che	che	linguistic	none	_	_	_	_	_	_
539-3	PKP080	539	gli	gli	linguistic	none	_	_	_	_	_	_
539-4	PKP080	539	rispondiamo	rispondiamo	linguistic	none	_	_	_	_	_	_
539-5	PKP080	539	con	con	linguistic	none	_	_	_	_	_	_
539-6	PKP080	539	una	una	linguistic	none	_	_	_	_	_	_
539-7	PKP080	539	mail	mail	linguistic	none	_	_	_	_	_	_
539-8	PKP080	539	unica	unica	linguistic	none	_	_	_	_	_	_
539-9	PKP080	539	dove	dove	linguistic	none	_	_	_	_	_	_
539-10	PKP080	539	scriviamo	scriviamo	linguistic	none	_	_	_	_	_	_
539-11	PKP080	539	tipo:	tipo	linguistic	none	_	_	3x1	_	_	_
539-12	PKP080	539	buongiorn[o:	buongiorno	linguistic	none	_	_	9x1	_	_	9-10(75)
539-13	PKP080	539	gli]	gli	linguistic	none	_	End=1399.79	_	_	_	0-3(75)
540-0	PKP070	540	[ma	ma	linguistic	none	_	Begin=1399.4	_	_	_	0-2(75)
540-1	PKP070	540	questa]	questa	linguistic	none	_	_	_	_	_	0-6(75)
540-2	PKP070	540	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
540-3	PKP070	540	è	è	linguistic	none	_	_	_	_	_	_
540-4	PKP070	540	nel	nel	linguistic	none	_	_	_	_	_	_
540-5	PKP070	540	gruppo	gruppo	linguistic	none	_	_	_	_	_	_
540-6	PKP070	540	whats[app]	whatsapp	linguistic	none	_	End=1400.97	_	_	_	4-8(76)
541-0	PKP080	541	[lei	lei	linguistic	none	_	Begin=1400.51	_	_	_	0-3(?)
541-1	PKP080	541	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(?)
541-2	PKP080	541	è	è	linguistic	none	_	_	_	_	_	0-1(?)
541-3	PKP080	541	n]el	nel	linguistic	none	_	_	_	_	_	0-1(?)
541-4	PKP080	541	gruppo	gruppo	linguistic	none	_	End=1401.5	_	_	_	_
542-0	PKP070	542	[ah	ah	linguistic	none	_	Begin=1401.25	_	_	_	0-2(77)
542-1	PKP070	542	okay]	okay	linguistic	none	_	_	_	_	_	0-4(77)
542-2	PKP070	542	allora	allora	linguistic	none	_	_	_	_	_	_
542-3	PKP070	542	cazzi	cazzi	linguistic	none	_	_	_	_	_	_
542-4	PKP070	542	suoi	suoi	linguistic	none	_	End=1402.24	_	_	_	_
543-0	PKP080	543	io	io	linguistic	none	_	Begin=1402.25	_	_	_	_
543-1	PKP080	543	dico:	dico	linguistic	none	_	_	3x1	_	_	_
543-2	PKP080	543	magari	magari	linguistic	none	_	_	_	_	_	_
543-3	PKP080	543	scriviamo	scriviamo	linguistic	none	_	_	_	_	_	_
543-4	PKP080	543	tutti	tutti	linguistic	none	_	_	_	_	_	_
543-5	PKP080	543	insieme	insieme	linguistic	none	_	_	_	_	_	_
543-6	PKP080	543	tutti	tutti	linguistic	none	_	_	_	_	_	_
543-7	PKP080	543	i	i	linguistic	none	_	_	_	_	_	_
543-8	PKP080	543	numeri	numeri	linguistic	none	_	_	_	_	_	_
543-9	PKP080	543	di	di	linguistic	none	_	_	_	_	_	_
543-10	PKP080	543	matricola	matricola	linguistic	none	_	_	_	_	_	_
543-11	PKP080	543	che	che	linguistic	none	_	_	_	_	_	_
543-12	PKP080	543	vogliono	vogliono	linguistic	none	_	_	_	_	_	_
543-13	PKP080	543	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
543-14	PKP080	543	partecip[are]	partecipare	linguistic	none	_	End=1406.9	_	_	_	8-11(78)
544-0	PKP070	544	[mhmh]	mhmh	linguistic	none	_	Begin=1406.62|End=1406.91	_	_	_	0-4(78)
545-0	PKP080	545	lei	lei	linguistic	none	_	Begin=1408.0	_	_	_	_
545-1	PKP080	545	mi	mi	linguistic	none	_	_	_	_	_	_
545-2	PKP080	545	scrive	scrive	linguistic	none	_	_	_	_	_	_
545-3	PKP080	545	in	in	linguistic	none	_	_	_	_	_	_
545-4	PKP080	545	privato	privato	linguistic	none	_	_	_	_	_	_
545-5	PKP080	545	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
545-6	PKP080	545	e	e	linguistic	none	_	_	_	_	_	_
545-7	PKP080	545	mi	mi	linguistic	none	_	_	_	_	_	_
545-8	PKP080	545	dice	dice	linguistic	none	_	_	_	_	_	_
545-9	PKP080	545	io	io	linguistic	none	_	_	_	_	_	_
545-10	PKP080	545	non	non	linguistic	none	_	_	_	_	_	_
545-11	PKP080	545	ho	ho	linguistic	none	_	_	_	_	_	_
545-12	PKP080	545	ricevuto	ricevuto	linguistic	none	_	_	_	_	_	_
545-13	PKP080	545	questa	questa	linguistic	none	_	_	_	_	_	_
545-14	PKP080	545	mail	mail	linguistic	none	_	End=1411.5	_	_	_	_
546-0	PKP080	546	poi	poi	linguistic	none	_	Begin=1412.173	_	_	_	_
546-1	PKP080	546	mi	mi	linguistic	none	_	_	_	_	_	_
546-2	PKP080	546	fa	fa	linguistic	none	_	_	_	_	_	_
546-3	PKP080	546	eh	eh	linguistic	none	_	_	_	_	_	_
546-4	PKP080	546	forse	forse	linguistic	none	_	_	_	_	_	_
546-5	PKP080	546	perché	perché	linguistic	none	_	_	_	_	_	_
546-6	PKP080	546	non	non	linguistic	none	_	_	_	_	_	_
546-7	PKP080	546	sono	sono	linguistic	none	_	_	_	_	_	_
546-8	PKP080	546	iscritta	iscritta	linguistic	none	_	_	_	_	_	_
546-9	PKP080	546	su	su	linguistic	none	_	_	_	_	_	_
546-10	PKP080	546	moodle	moodle	linguistic	none	_	End=1414.56	_	_	_	_
547-0	PKP070	547	mhmh	mhmh	linguistic	none	_	Begin=1414.99|End=1415.42	_	_	_	_
548-0	PKP080	548	siamo	siamo	linguistic	none	_	Begin=1416.422	_	_	_	_
548-1	PKP080	548	a	a	linguistic	none	_	_	_	_	_	_
548-2	PKP080	548	fine	fine	linguistic	none	_	_	_	_	_	_
548-3	PKP080	548	ottobre	ottobre	linguistic	none	_	_	_	_	_	_
548-4	PKP080	548	non	non	linguistic	none	_	_	_	_	_	_
548-5	PKP080	548	sei	sei	linguistic	none	_	_	_	_	_	_
548-6	PKP080	548	iscritta	iscritta	linguistic	none	_	_	_	_	_	_
548-7	PKP080	548	su	su	linguistic	none	_	_	_	_	_	_
548-8	PKP080	548	moodle	moodle	linguistic	none	_	_	_	_	_	_
548-9	PKP080	548	di	di	linguistic	none	_	_	_	_	_	_
548-10	PKP080	548	un	un	linguistic	none	_	_	_	_	_	_
548-11	PKP080	548	corso	corso	linguistic	none	_	_	_	_	_	_
548-12	PKP080	548	che	che	linguistic	none	_	_	_	_	_	_
548-13	PKP080	548	si	si	linguistic	none	_	_	_	_	_	_
548-14	PKP080	548	frequen~	frequen~	linguistic	none	Interrupted=Yes	_	_	_	_	_
548-15	PKP080	548	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(0)	_
548-16	PKP080	548	che	che	linguistic	none	_	_	_	_	_	_
548-17	PKP080	548	frequenti	frequenti	linguistic	none	_	_	_	_	_	_
548-18	PKP080	548	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
548-19	PKP080	548	che	che	linguistic	none	_	_	_	_	_	_
548-20	PKP080	548	fa	fa	linguistic	none	_	_	_	_	_	_
548-21	PKP080	548	parte	parte	linguistic	none	_	_	_	_	_	_
548-22	PKP080	548	della	della	linguistic	none	_	_	_	_	_	_
548-23	PKP080	548	tua	tua	linguistic	none	_	_	_	_	_	_
548-24	PKP080	548	magistral[e]	magistrale	linguistic	none	_	End=1423.6	_	_	_	9-10(79)
549-0	PKP070	549	[s]ì	sì	linguistic	none	_	Begin=1423.42|End=1423.79	_	_	_	0-1(79)
550-0	PKP080	550	e:::h	eh	linguistic	none	_	Begin=1425.4	0x3	_	_	_
550-1	PKP080	550	e	e	linguistic	none	_	_	_	_	_	_
550-2	PKP080	550	gli	gli	linguistic	none	_	_	_	_	_	_
550-3	PKP080	550	dico	dico	linguistic	none	_	_	_	_	_	_
550-4	PKP080	550	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
550-5	PKP080	550	guarda	guarda	linguistic	none	_	_	_	_	_	_
550-6	PKP080	550	secondo	secondo	linguistic	none	_	_	_	_	_	_
550-7	PKP080	550	me	me	linguistic	none	_	_	_	_	_	_
550-8	PKP080	550	scrivigli	scrivigli	linguistic	none	_	_	_	_	_	_
550-9	PKP080	550	in	in	linguistic	none	_	_	_	_	_	_
550-10	PKP080	550	priva~	priva~	linguistic	none	Interrupted=Yes	_	_	_	_	_
550-11	PKP080	550	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(0)	_
550-12	PKP080	550	scrivigli	scrivigli	linguistic	none	_	_	_	_	_	_
550-13	PKP080	550	per	per	linguistic	none	_	_	_	_	_	_
550-14	PKP080	550	conto	conto	linguistic	none	_	_	_	_	_	_
550-15	PKP080	550	tuo	tuo	linguistic	none	_	_	_	_	_	_
550-16	PKP080	550	gli	gli	linguistic	none	_	_	_	_	_	_
550-17	PKP080	550	dici	dici	linguistic	none	_	_	_	_	_	_
550-18	PKP080	550	che	che	linguistic	none	_	_	_	_	_	_
550-19	PKP080	550	sai	sai	linguistic	none	_	_	_	_	_	_
550-20	PKP080	550	che	che	linguistic	none	_	_	_	_	_	_
550-21	PKP080	550	è	è	linguistic	none	_	_	_	_	_	_
550-22	PKP080	550	arrivata	arrivata	linguistic	none	_	_	_	_	_	_
550-23	PKP080	550	questa	questa	linguistic	none	_	_	_	_	_	_
550-24	PKP080	550	mail	mail	linguistic	none	_	_	_	_	_	_
550-25	PKP080	550	che	che	linguistic	none	_	_	_	_	_	_
550-26	PKP080	550	tu	tu	linguistic	none	_	_	_	_	_	_
550-27	PKP080	550	ti	ti	linguistic	none	_	_	_	_	_	_
550-28	PKP080	550	stai	stai	linguistic	none	_	_	_	_	_	_
550-29	PKP080	550	laureando	laureando	linguistic	none	_	_	_	_	_	_
550-30	PKP080	550	adesso	adesso	linguistic	none	_	_	_	_	_	_
550-31	PKP080	550	quindi	quindi	linguistic	none	_	_	_	_	_	_
550-32	PKP080	550	e:h	eh	linguistic	none	_	_	0x1	_	_	_
550-33	PKP080	550	vuoi	vuoi	linguistic	none	_	_	_	_	_	_
550-34	PKP080	550	fare	fare	linguistic	none	_	_	_	_	_	_
550-35	PKP080	550	i	i	linguistic	none	_	_	_	_	_	_
550-36	PKP080	550	laboratori	laboratori	linguistic	none	_	_	_	_	_	_
550-37	PKP080	550	ma	ma	linguistic	none	_	_	_	_	_	_
550-38	PKP080	550	non:	non	linguistic	none	_	_	2x1	_	_	_
550-39	PKP080	550	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
550-40	PKP080	550	non	non	linguistic	none	_	_	_	_	_	_
550-41	PKP080	550	sei	sei	linguistic	none	_	_	_	_	_	_
550-42	PKP080	550	al	al	linguistic	none	_	_	_	_	_	_
550-43	PKP080	550	passo	passo	linguistic	none	_	_	_	_	_	_
550-44	PKP080	550	con	con	linguistic	none	_	_	_	_	_	_
550-45	PKP080	550	le	le	linguistic	none	_	_	_	_	_	_
550-46	PKP080	550	lezi[oni	lezioni	linguistic	none	_	_	_	_	_	4-7(80)
550-47	PKP080	550	c(io)è]	cioè	linguistic	none	_	_	_	_	1-3(1)	0-4(80)
550-48	PKP080	550	nel	nel	linguistic	none	_	_	_	_	_	_
550-49	PKP080	550	senso	senso	linguistic	none	_	_	_	_	_	_
550-50	PKP080	550	non	non	linguistic	none	_	_	_	_	_	_
550-51	PKP080	550	succede	succede	linguistic	none	_	_	_	_	_	_
550-52	PKP080	550	niente	niente	linguistic	none	_	End=1441.6	_	_	_	_
551-0	PKP070	551	[sì	sì	linguistic	none	_	Begin=1439.49	_	_	_	0-2(80)
551-1	PKP070	551	sì	sì	linguistic	none	_	_	_	_	_	0-2(80)
551-2	PKP070	551	sì]	sì	linguistic	none	_	End=1440.11	_	_	_	0-2(80)
552-0	PKP080	552	e	e	linguistic	none	_	Begin=1442.06	_	_	_	_
552-1	PKP080	552	lei	lei	linguistic	none	_	_	_	_	_	_
552-2	PKP080	552	mi	mi	linguistic	none	_	_	_	_	_	_
552-3	PKP080	552	dice	dice	linguistic	none	_	_	_	_	_	_
552-4	PKP080	552	sì	sì	linguistic	none	_	_	_	_	_	_
552-5	PKP080	552	sì	sì	linguistic	none	_	_	_	_	_	_
552-6	PKP080	552	gli	gli	linguistic	none	_	_	_	_	_	_
552-7	PKP080	552	scriverò	scriverò	linguistic	none	_	End=1443.44	_	_	_	_
553-0	PKP080	553	adesso	adesso	linguistic	none	_	Begin=1444.56	_	_	_	_
553-1	PKP080	553	lei	lei	linguistic	none	_	_	_	_	_	_
553-2	PKP080	553	non	non	linguistic	none	_	_	_	_	_	_
553-3	PKP080	553	è	è	linguistic	none	_	_	_	_	_	_
553-4	PKP080	553	in	in	linguistic	none	_	_	_	_	_	_
553-5	PKP080	553	lista	lista	linguistic	none	_	_	_	_	_	_
553-6	PKP080	553	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(0)	_
553-7	PKP080	553	a	a	linguistic	none	_	_	_	_	_	_
553-8	PKP080	553	me	me	linguistic	none	_	_	_	_	_	_
553-9	PKP080	553	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
553-10	PKP080	553	cazzomene	cazzomene	linguistic	none	_	_	_	_	_	_
553-11	PKP080	553	nel	nel	linguistic	none	_	_	_	_	_	_
553-12	PKP080	553	se[nso]	senso	linguistic	none	_	End=1448.1	_	_	_	2-5(81)
554-0	PKP070	554	[sì]	sì	linguistic	none	_	Begin=1447.83|End=1448.11	_	_	_	0-2(81)
555-0	PKP080	555	non	non	linguistic	none	_	Begin=1449.03	_	_	_	_
555-1	PKP080	555	è	è	linguistic	none	_	_	_	_	_	_
555-2	PKP080	555	che	che	linguistic	none	_	_	_	_	_	_
555-3	PKP080	555	son	son	linguistic	none	_	_	_	_	_	_
555-4	PKP080	555	tua	tua	linguistic	none	_	_	_	_	_	_
555-5	PKP080	555	madre	madre	linguistic	none	_	_	_	_	_	_
555-6	PKP080	555	che	che	linguistic	none	_	_	_	_	_	_
555-7	PKP080	555	ti	ti	linguistic	none	_	_	_	_	_	_
555-8	PKP080	555	posso	posso	linguistic	none	_	_	_	_	_	_
555-9	PKP080	555	[scrivere	scrivere	linguistic	none	_	_	_	_	_	0-8(82)
555-10	PKP080	555	io	io	linguistic	none	_	_	_	_	_	0-2(82)
555-11	PKP080	555	la	la	linguistic	none	_	_	_	_	_	0-2(82)
555-12	PKP080	555	mail]	mail	linguistic	none	_	End=1451.71	_	_	_	0-4(82)
556-0	PKP070	556	[che	che	linguistic	none	_	Begin=1450.51	_	_	_	0-3(82)
556-1	PKP070	556	ti	ti	linguistic	none	_	_	_	_	_	0-2(82)
556-2	PKP070	556	devo	devo	linguistic	none	_	_	_	_	_	0-4(82)
556-3	PKP070	556	star	star	linguistic	none	_	_	_	_	_	0-4(82)
556-4	PKP070	556	dietro	dietro	linguistic	none	_	_	_	_	_	0-6(82)
556-5	PKP070	556	sì]	sì	linguistic	none	_	End=1451.7	_	_	_	0-2(82)
557-0	PKP080	557	e	e	linguistic	none	_	Begin=1458.57	_	_	_	_
557-1	PKP080	557	quindi	quindi	linguistic	none	_	End=1459.1	_	_	_	_
558-0	PKP080	558	lei	lei	linguistic	none	_	Begin=1459.74	_	_	_	_
558-1	PKP080	558	non	non	linguistic	none	_	_	_	_	_	_
558-2	PKP080	558	è	è	linguistic	none	_	_	_	_	_	_
558-3	PKP080	558	nella	nella	linguistic	none	_	_	_	_	_	_
558-4	PKP080	558	lista	lista	linguistic	none	_	_	_	_	_	_
558-5	PKP080	558	e	e	linguistic	none	_	_	_	_	_	_
558-6	PKP080	558	non	non	linguistic	none	_	_	_	_	_	_
558-7	PKP080	558	so	so	linguistic	none	_	_	_	_	_	_
558-8	PKP080	558	neanche	neanche	linguistic	none	_	_	_	_	_	_
558-9	PKP080	558	tra	tra	linguistic	none	_	_	_	_	_	_
558-10	PKP080	558	quanto	quanto	linguistic	none	_	_	_	_	_	_
558-11	PKP080	558	si	si	linguistic	none	_	_	_	_	_	_
558-12	PKP080	558	sveglierà	sveglierà	linguistic	none	_	_	_	_	_	_
558-13	PKP080	558	fuori	fuori	linguistic	none	_	End=1462.6	_	_	_	_
559-0	PKP080	559	anche	anche	linguistic	none	_	Begin=1462.98	_	_	_	_
559-1	PKP080	559	perché	perché	linguistic	none	_	_	_	_	_	_
559-2	PKP080	559	appunto	appunto	linguistic	none	_	_	_	_	_	_
559-3	PKP080	559	sono	sono	linguistic	none	_	_	_	_	_	_
559-4	PKP080	559	due	due	linguistic	none	_	_	_	_	_	_
559-5	PKP080	559	gruppi	gruppi	linguistic	none	_	_	_	_	_	_
559-6	PKP080	559	da	da	linguistic	none	_	_	_	_	_	_
559-7	PKP080	559	otto	otto	linguistic	none	_	_	_	_	_	_
559-8	PKP080	559	perfetti	perfetti	linguistic	none	_	End=1465.21	_	_	_	_
560-0	PKP080	560	c(io)è	cioè	linguistic	none	_	Begin=1467.339	_	_	1-3(0)	_
560-1	PKP080	560	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
560-2	PKP080	560	aver[e	avere	linguistic	none	_	_	_	_	_	4-5(83)
560-3	PKP080	560	lei	lei	linguistic	none	_	_	_	_	_	0-3(83)
560-4	PKP080	560	crea]	crea	linguistic	none	_	_	_	_	_	0-4(83)
560-5	PKP080	560	confusione	confusione	linguistic	none	_	_	_	_	_	_
560-6	PKP080	560	capito	capito	linguistic	none	_	End=1470.07	_	_	_	_
561-0	PKP070	561	[e:h	eh	linguistic	none	_	Begin=1468.0	0x1	_	_	0-2(83)
561-1	PKP070	561	sì	sì	linguistic	none	_	_	_	_	_	0-2(83)
561-2	PKP070	561	sì]	sì	linguistic	none	_	End=1469.01	_	_	_	0-2(83)
562-0	PKP070	562	sì	sì	linguistic	none	_	Begin=1471.13	_	_	_	_
562-1	PKP070	562	perché	perché	linguistic	none	_	_	_	_	_	_
562-2	PKP070	562	dovrebbero	dovrebbero	linguistic	none	_	_	_	_	_	_
562-3	PKP070	562	fare	fare	linguistic	none	_	_	_	_	_	_
562-4	PKP070	562	un	un	linguistic	none	_	_	_	_	_	_
562-5	PKP070	562	[terzo	terzo	linguistic	none	_	_	_	_	_	0-5(84)
562-6	PKP070	562	gruppo	gruppo	linguistic	none	_	_	_	_	_	0-6(84)
562-7	PKP070	562	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(84)
562-8	PKP070	562	se	se	linguistic	none	_	_	_	_	_	0-2(84)
562-9	PKP070	562	ci	ci	linguistic	none	_	_	_	_	_	0-2(84)
562-10	PKP070	562	so]no	sono	linguistic	none	_	_	_	_	_	0-2(84)
562-11	PKP070	562	sia	sia	linguistic	none	_	_	_	_	_	_
562-12	PKP070	562	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
562-13	PKP070	562	assistente	assistente	linguistic	none	_	_	_	_	_	_
562-14	PKP070	562	che	che	linguistic	none	_	_	_	_	_	_
562-15	PKP070	562	il	il	linguistic	none	_	_	_	_	_	_
562-16	PKP070	562	professore	professore	linguistic	none	_	End=1474.72	_	_	_	_
563-0	PKP080	563	[°un	un	linguistic	none	Volume=Low	Begin=1472.01	_	_	_	0-2(84)
563-1	PKP080	563	disastro	disastro	linguistic	none	Volume=Low	_	_	_	_	0-8(84)
563-2	PKP080	563	qua	qua	linguistic	none	Volume=Low	_	_	_	_	0-3(84)
563-3	PKP080	563	dentro°]	dentro	linguistic	none	Volume=Low	End=1473.3	_	_	_	0-6(84)
564-0	PKP080	564	ma	ma	linguistic	none	_	Begin=1476.02	_	_	_	_
564-1	PKP080	564	infatti	infatti	linguistic	none	_	_	_	_	_	_
564-2	PKP080	564	poi	poi	linguistic	none	_	_	_	_	_	_
564-3	PKP080	564	io	io	linguistic	none	_	_	_	_	_	_
564-4	PKP080	564	ho	ho	linguistic	none	_	_	_	_	_	_
564-5	PKP080	564	detto	detto	linguistic	none	_	_	_	_	_	_
564-6	PKP080	564	alla	alla	linguistic	none	_	_	_	_	_	_
564-7	PKP080	564	mafalda	mafalda	linguistic	none	_	_	_	_	_	_
564-8	PKP080	564	che	che	linguistic	none	_	_	_	_	_	_
564-9	PKP080	564	secondo	secondo	linguistic	none	_	_	_	_	_	_
564-10	PKP080	564	me	me	linguistic	none	_	End=1478.09	_	_	_	_
565-0	PKP080	565	allora	allora	linguistic	none	_	Begin=1479.52	_	_	_	_
565-1	PKP080	565	sto:	sto	linguistic	none	_	_	2x1	_	_	_
565-2	PKP080	565	sto	sto	linguistic	none	_	_	_	_	_	_
565-3	PKP080	565	marco	marco	linguistic	none	_	_	_	_	_	_
565-4	PKP080	565	tipo	tipo	linguistic	none	_	_	_	_	_	_
565-5	PKP080	565	rappresentante	rappresentante	linguistic	none	_	_	_	_	_	_
565-6	PKP080	565	degli	degli	linguistic	none	_	_	_	_	_	_
565-7	PKP080	565	student[i:	studenti	linguistic	none	_	_	7x1	_	_	7-8(85)
565-8	PKP080	565	del]	del	linguistic	none	_	End=1483.01	_	_	_	0-3(85)
566-0	PKP070	566	[che	che	linguistic	none	_	Begin=1482.51	_	_	_	0-3(85)
