token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
964-6	PKP110	964	due	due	linguistic	none	_	_	_	_	_	_
964-7	PKP110	964	volte	volte	linguistic	none	_	End=969.721	_	_	_	_
965-0	PKP108	965	quello	quello	linguistic	none	_	Begin=969.82	_	_	_	_
965-1	PKP108	965	con	con	linguistic	none	_	_	_	_	_	_
965-2	PKP108	965	[brad	brad	linguistic	none	_	_	_	_	_	0-4(225)
965-3	PKP108	965	pi]tt?	pitt	linguistic	none	Intonation=Rising	End=970.976	_	_	_	0-2(225)
966-0	PKP110	966	[cioè	cioè	linguistic	none	_	Begin=970.202	_	_	_	0-4(225)
966-1	PKP110	966	di	di	linguistic	none	_	_	_	_	_	0-2(225)
966-2	PKP110	966	fila]	fila	linguistic	none	_	End=970.853	_	_	_	0-4(225)
967-0	PKP107	967	s[ì:]	sì	linguistic	none	_	Begin=971.188|End=971.528	1x1	_	_	1-2(226)
968-0	PKP109	968	[s]ì	sì	linguistic	none	_	Begin=971.382|End=971.561	_	_	_	0-1(226)
969-0	PKP110	969	mamma	mamma	linguistic	none	_	Begin=971.804	_	_	_	_
969-1	PKP110	969	mia	mia	linguistic	none	_	End=972.198	_	_	_	_
970-0	PKP110	970	°(quant'	quant'	linguistic	none	SpaceAfter=No|Volume=Low	Begin=972.239	_	_	0-6(0)	_
970-1	PKP110	970	è	è	linguistic	none	Volume=Low	_	_	_	0-1(0)	_
970-2	PKP110	970	bono	bono	linguistic	none	Volume=Low	_	_	_	0-4(0)	_
970-3	PKP110	970	brad	brad	linguistic	none	Volume=Low	_	_	_	0-4(0)	_
970-4	PKP110	970	pitt)°	pitt	linguistic	none	Volume=Low	End=973.335	_	_	0-4(0)	_
971-0	PKP108	971	sì	sì	linguistic	none	_	Begin=973.686	_	_	_	_
971-1	PKP108	971	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
971-2	PKP108	971	ho	ho	linguistic	none	_	_	_	_	_	_
971-3	PKP108	971	visto	visto	linguistic	none	_	End=974.415	_	_	_	_
972-0	PKP108	972	eh	eh	linguistic	none	_	Begin=974.787|End=974.957	_	_	_	_
973-0	PKP108	973	è	è	linguistic	none	_	Begin=975.325	_	_	_	_
973-1	PKP108	973	bello	bello	linguistic	none	_	_	_	_	_	_
973-2	PKP108	973	sì	sì	linguistic	none	_	End=976.009	_	_	_	_
974-0	PKP110	974	no	no	linguistic	none	_	Begin=977.264	_	_	_	_
974-1	PKP110	974	è	è	linguistic	none	_	_	_	_	_	_
974-2	PKP110	974	>bello	bello	linguistic	none	_	_	_	Fast=0-5	_	_
974-3	PKP110	974	bello<	bello	linguistic	none	_	_	_	Fast=0-5	_	_
974-4	PKP110	974	quel	quel	linguistic	none	_	_	_	_	_	_
974-5	PKP110	974	film	film	linguistic	none	_	End=978.491	_	_	_	_
975-0	PKP110	975	però	però	linguistic	none	_	Begin=979.403	_	_	_	_
975-1	PKP110	975	per	per	linguistic	none	_	_	_	_	_	_
975-2	PKP110	975	capirlo	capirlo	linguistic	none	_	_	_	_	_	_
975-3	PKP110	975	be:ne	bene	linguistic	none	_	_	1x1	_	_	_
975-4	PKP110	975	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
975-5	PKP110	975	ho	ho	linguistic	none	_	_	_	_	_	_
975-6	PKP110	975	dovuto	dovuto	linguistic	none	_	_	_	_	_	_
975-7	PKP110	975	riguardare	riguardare	linguistic	none	_	_	_	_	_	_
975-8	PKP110	975	due	due	linguistic	none	_	_	_	_	_	_
975-9	PKP110	975	volte	volte	linguistic	none	_	End=982.066	_	_	_	_
976-0	PKP109	976	e	e	linguistic	none	_	Begin=982.108	_	_	_	_
976-1	PKP109	976	cos'	cos'	linguistic	none	SpaceAfter=No	_	_	_	_	_
976-2	PKP109	976	hai	hai	linguistic	none	_	_	_	_	_	_
976-3	PKP109	976	capito?	capito	linguistic	none	Intonation=Rising	End=983.023	_	_	_	_
977-0	PKP110	977	eh	eh	linguistic	none	_	Begin=984.051|End=984.249	_	_	_	_
978-0	PKP110	978	ho	ho	linguistic	none	_	Begin=984.533	_	_	_	_
978-1	PKP110	978	capito	capito	linguistic	none	_	_	_	_	_	_
978-2	PKP110	978	che	che	linguistic	none	_	_	_	_	_	_
978-3	PKP110	978	lui	lui	linguistic	none	_	_	_	_	_	_
978-4	PKP110	978	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
978-5	PKP110	978	inizio	inizio	linguistic	none	_	_	_	_	_	_
978-6	PKP110	978	mi	mi	linguistic	none	_	_	_	_	_	_
978-7	PKP110	978	stava	stava	linguistic	none	_	_	_	_	_	_
978-8	PKP110	978	un	un	linguistic	none	_	_	_	_	_	_
978-9	PKP110	978	po'	po'	linguistic	none	_	_	_	_	_	_
978-10	PKP110	978	sulle	sulle	linguistic	none	_	_	_	_	_	_
978-11	PKP110	978	pa:lle	palle	linguistic	none	_	End=987.16	1x1	_	_	_
979-0	PKP110	979	perché	perché	linguistic	none	_	Begin=987.254	_	_	_	_
979-1	PKP110	979	boh	boh	linguistic	none	_	End=987.643	_	_	_	_
980-0	PKP110	980	faceva	faceva	linguistic	none	_	Begin=987.702	_	_	_	_
980-1	PKP110	980	un	un	linguistic	none	_	_	_	_	_	_
980-2	PKP110	980	po'	po'	linguistic	none	_	_	_	_	_	_
980-3	PKP110	980	lo	lo	linguistic	none	_	_	_	_	_	_
980-4	PKP110	980	strafotte:nte	strafottente	linguistic	none	_	End=989.1	8x1	_	_	_
981-0	PKP110	981	così	così	linguistic	none	_	Begin=989.177	_	_	_	_
981-1	PKP110	981	con	con	linguistic	none	_	_	_	_	_	_
981-2	PKP110	981	la	la	linguistic	none	_	_	_	_	_	_
981-3	PKP110	981	mo:glie	moglie	linguistic	none	_	End=990.132	1x1	_	_	_
982-0	PKP110	982	poi	poi	linguistic	none	_	Begin=990.498	_	_	_	_
982-1	PKP110	982	dopo	dopo	linguistic	none	_	_	_	_	_	_
982-2	PKP110	982	parte	parte	linguistic	none	_	_	_	_	_	_
982-3	PKP110	982	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
982-4	PKP110	982	e:	e	linguistic	none	_	_	0x1	_	_	_
982-5	PKP110	982	riscopre	riscopre	linguistic	none	_	End=992.212	_	_	_	_
983-0	PKP110	983	i	i	linguistic	none	_	Begin=992.244	_	_	_	_
983-1	PKP110	983	veri	veri	linguistic	none	_	_	_	_	_	_
983-2	PKP110	983	valori	valori	linguistic	none	_	_	_	_	_	_
983-3	PKP110	983	della	della	linguistic	none	_	_	_	_	_	_
983-4	PKP110	983	vita	vita	linguistic	none	_	End=993.447	_	_	_	_
984-0	PKP109	984	e	e	linguistic	none	_	Begin=994.023	_	_	_	_
984-1	PKP109	984	quali	quali	linguistic	none	_	_	_	_	_	_
984-2	PKP109	984	sarebbero?	sarebbero	linguistic	none	Intonation=Rising	End=995.017	_	_	_	_
985-0	PKP110	985	e:h	eh	linguistic	none	_	Begin=995.858|End=996.806	0x1	_	_	_
986-0	PKP110	986	e:h	eh	linguistic	none	_	Begin=997.004|End=997.67	0x1	_	_	_
987-0	PKP109	987	((ride))	((ride))	nonverbalbehavior	none	_	Begin=997.797|End=998.273	_	_	_	_
988-0	PKP110	988	no	no	linguistic	none	_	Begin=998.382	_	_	_	_
988-1	PKP110	988	praticamente:	praticamente	linguistic	none	_	End=999.858	11x1	_	_	_
989-0	PKP110	989	no	no	linguistic	none	_	Begin=1000.202	_	_	_	_
989-1	PKP110	989	dopo	dopo	linguistic	none	_	_	_	_	_	_
989-2	PKP110	989	mi	mi	linguistic	none	_	_	_	_	_	_
989-3	PKP110	989	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
989-4	PKP110	989	che	che	linguistic	none	_	_	_	_	_	_
989-5	PKP110	989	quando	quando	linguistic	none	_	_	_	_	_	_
989-6	PKP110	989	inizia	inizia	linguistic	none	_	_	_	_	_	_
989-7	PKP110	989	a	a	linguistic	none	_	_	_	_	_	_
989-8	PKP110	989	viaggiare	viaggiare	linguistic	none	_	End=1002.4	_	_	_	_
990-0	PKP110	990	in	in	linguistic	none	_	Begin=1002.523	_	_	_	_
990-1	PKP110	990	tibet	tibet	linguistic	none	_	End=1003.353	_	_	_	_
991-0	PKP109	991	m:h	mh	linguistic	none	_	Begin=1003.65|End=1003.863	0x1	_	_	_
992-0	PKP110	992	eh	eh	linguistic	none	_	Begin=1004.375|End=1004.59	_	_	_	_
993-0	PKP110	993	ini:zia:	inizia	linguistic	none	_	Begin=1004.626|End=1005.457	2x1,5x1	_	_	_
994-0	PKP110	994	a	a	linguistic	none	_	Begin=1005.499	_	_	_	_
994-1	PKP110	994	scrivere	scrivere	linguistic	none	_	_	_	_	_	_
994-2	PKP110	994	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
994-3	PKP110	994	questo	questo	linguistic	none	_	_	_	_	_	_
994-4	PKP110	994	diario	diario	linguistic	none	_	_	_	_	_	_
994-5	PKP110	994	e	e	linguistic	none	_	_	_	_	_	_
994-6	PKP110	994	le	le	linguistic	none	_	_	_	_	_	_
994-7	PKP110	994	lettere	lettere	linguistic	none	_	_	_	_	_	_
994-8	PKP110	994	per	per	linguistic	none	_	_	_	_	_	_
994-9	PKP110	994	la	la	linguistic	none	_	_	_	_	_	_
994-10	PKP110	994	moglie	moglie	linguistic	none	_	End=1007.665	_	_	_	_
995-0	PKP110	995	c(io)è	cioè	linguistic	none	_	Begin=1007.706	_	_	1-3(0)	_
995-1	PKP110	995	si	si	linguistic	none	_	_	_	_	_	_
995-2	PKP110	995	si	si	linguistic	none	_	_	_	_	_	_
995-3	PKP110	995	rende	rende	linguistic	none	_	_	_	_	_	_
995-4	PKP110	995	conto	conto	linguistic	none	_	_	_	_	_	_
995-5	PKP110	995	che	che	linguistic	none	_	_	_	_	_	_
995-6	PKP110	995	in	in	linguistic	none	_	_	_	_	_	_
995-7	PKP110	995	realtà	realtà	linguistic	none	_	_	_	_	_	_
995-8	PKP110	995	la	la	linguistic	none	_	_	_	_	_	_
995-9	PKP110	995	ama	ama	linguistic	none	_	_	_	_	_	_
995-10	PKP110	995	e	e	linguistic	none	_	End=1009.396	_	_	_	_
996-0	PKP110	996	che	che	linguistic	none	_	Begin=1009.464	_	_	_	_
996-1	PKP110	996	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
996-2	PKP110	996	ha	ha	linguistic	none	_	_	_	_	_	_
996-3	PKP110	996	trattata	trattata	linguistic	none	_	_	_	_	_	_
996-4	PKP110	996	un	un	linguistic	none	_	_	_	_	_	_
996-5	PKP110	996	po'	po'	linguistic	none	_	_	_	_	_	_
996-6	PKP110	996	male	male	linguistic	none	_	End=1010.442	_	_	_	_
997-0	PKP110	997	quand'	quand'	linguistic	none	SpaceAfter=No	Begin=1010.503	_	_	_	_
997-1	PKP110	997	è	è	linguistic	none	_	_	_	_	_	_
997-2	PKP110	997	partito	partito	linguistic	none	_	End=1011.15	_	_	_	_
998-0	PKP110	998	e	e	linguistic	none	_	Begin=1012.028	_	_	_	_
998-1	PKP110	998	po:i	poi	linguistic	none	_	End=1012.707	1x1	_	_	_
999-0	PKP110	999	dopo:	dopo	linguistic	none	_	Begin=1012.74	3x1	_	_	_
999-1	PKP110	999	la	la	linguistic	none	_	_	_	_	_	_
999-2	PKP110	999	moglie	moglie	linguistic	none	_	_	_	_	_	_
999-3	PKP110	999	gli	gli	linguistic	none	_	_	_	_	_	_
999-4	PKP110	999	chiede	chiede	linguistic	none	_	_	_	_	_	_
999-5	PKP110	999	il	il	linguistic	none	_	_	_	_	_	_
999-6	PKP110	999	divorzio	divorzio	linguistic	none	_	_	_	_	_	_
999-7	PKP110	999	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
999-8	PKP110	999	lui	lui	linguistic	none	_	_	_	_	_	_
999-9	PKP110	999	ci	ci	linguistic	none	_	_	_	_	_	_
999-10	PKP110	999	rimane	rimane	linguistic	none	_	_	_	_	_	_
999-11	PKP110	999	ma:le:	male	linguistic	none	_	End=1015.603	1x1,3x1	_	_	_
1000-0	PKP110	1000	e	e	linguistic	none	_	Begin=1015.849	_	_	_	_
1000-1	PKP110	1000	scappa	scappa	linguistic	none	_	_	_	_	_	_
1000-2	PKP110	1000	tipo	tipo	linguistic	none	_	_	_	_	_	_
1000-3	PKP110	1000	dal	dal	linguistic	none	_	_	_	_	_	_
1000-4	PKP110	1000	campo	campo	linguistic	none	_	_	_	_	_	_
1000-5	PKP110	1000	di	di	linguistic	none	_	_	_	_	_	_
1000-6	PKP110	1000	prigionia:	prigionia	linguistic	none	_	End=1017.627	8x1	_	_	_
1001-0	PKP110	1001	e	e	linguistic	none	_	Begin=1018.363	_	_	_	_
1001-1	PKP110	1001	da	da	linguistic	none	_	_	_	_	_	_
1001-2	PKP110	1001	lì:	lì	linguistic	none	_	_	1x1	_	_	_
1001-3	PKP110	1001	dopo	dopo	linguistic	none	_	End=1019.174	_	_	_	_
1002-0	PKP110	1002	fa	fa	linguistic	none	_	Begin=1019.219	_	_	_	_
1002-1	PKP110	1002	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1002-2	PKP110	1002	incontro	incontro	linguistic	none	_	_	_	_	_	_
1002-3	PKP110	1002	del	del	linguistic	none	_	_	_	_	_	_
1002-4	PKP110	1002	bu:dda:	budda	linguistic	none	_	End=1020.528	1x1,4x1	_	_	_
1003-0	PKP110	1003	e:h	eh	linguistic	none	_	Begin=1020.603|End=1021.216	0x1	_	_	_
1004-0	PKP110	1004	cos'	cos'	linguistic	none	SpaceAfter=No	Begin=1022.094	_	_	_	_
1004-1	PKP110	1004	era?	era	linguistic	none	Intonation=Rising	End=1022.39	_	_	_	_
1005-0	PKP110	1005	c'	c'	linguistic	none	SpaceAfter=No	Begin=1022.433	_	_	_	_
1005-1	PKP110	1005	era	era	linguistic	none	_	_	_	_	_	_
1005-2	PKP110	1005	una	una	linguistic	none	_	_	_	_	_	_
1005-3	PKP110	1005	roba	roba	linguistic	none	_	_	_	_	_	_
1005-4	PKP110	1005	che	che	linguistic	none	_	_	_	_	_	_
1005-5	PKP110	1005	gli	gli	linguistic	none	_	_	_	_	_	_
1005-6	PKP110	1005	diceva	diceva	linguistic	none	_	_	_	_	_	_
1005-7	PKP110	1005	la	la	linguistic	none	_	_	_	_	_	_
1005-8	PKP110	1005	tipa	tipa	linguistic	none	_	_	_	_	_	_
1005-9	PKP110	1005	lì	lì	linguistic	none	_	_	_	_	_	_
1005-10	PKP110	1005	la	la	linguistic	none	_	End=1024.635	_	_	_	_
1006-0	PKP110	1006	una	una	linguistic	none	_	Begin=1026.404|End=1026.702	_	_	_	_
1007-0	PKP110	1007	l~	l~	linguistic	none	Interrupted=Yes	Begin=1026.752	_	_	_	_
1007-1	PKP110	1007	l~	l~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1007-2	PKP110	1007	la	la	linguistic	none	_	_	_	_	_	_
1007-3	PKP110	1007	sarta	sarta	linguistic	none	_	End=1027.99	_	_	_	_
1008-0	PKP110	1008	che	che	linguistic	none	_	Begin=1028.613	_	_	_	_
1008-1	PKP110	1008	gli	gli	linguistic	none	_	_	_	_	_	_
1008-2	PKP110	1008	diceva	diceva	linguistic	none	_	_	_	_	_	_
1008-3	PKP110	1008	che	che	linguistic	none	_	End=1029.287	_	_	_	_
1009-0	PKP110	1009	c'	c'	linguistic	none	SpaceAfter=No	Begin=1029.324	_	_	_	_
1009-1	PKP110	1009	è	è	linguistic	none	_	_	_	_	_	_
1009-2	PKP110	1009	proprio	proprio	linguistic	none	_	_	_	_	_	_
1009-3	PKP110	1009	la	la	linguistic	none	_	_	_	_	_	_
1009-4	PKP110	1009	differenza	differenza	linguistic	none	_	_	_	_	_	_
1009-5	PKP110	1009	tra	tra	linguistic	none	_	_	_	_	_	_
1009-6	PKP110	1009	cultura	cultura	linguistic	none	_	_	_	_	_	_
1009-7	PKP110	1009	o~	o~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1009-8	PKP110	1009	occidentale	occidentale	linguistic	none	_	_	_	_	_	_
1009-9	PKP110	1009	orientale	orientale	linguistic	none	_	End=1032.094	_	_	_	_
1010-0	PKP110	1010	perché	perché	linguistic	none	_	Begin=1032.136|End=1032.622	_	_	_	_
1011-0	PKP110	1011	noi	noi	linguistic	none	_	Begin=1033.872	_	_	_	_
1011-1	PKP110	1011	qua	qua	linguistic	none	_	_	_	_	_	_
1011-2	PKP110	1011	in	in	linguistic	none	_	_	_	_	_	_
1011-3	PKP110	1011	occide:nte	occidente	linguistic	none	_	End=1035.233	5x1	_	_	_
1012-0	PKP110	1012	met~	met~	linguistic	none	Interrupted=Yes	Begin=1035.589	_	_	_	_
1012-1	PKP110	1012	c(io)è	cioè	linguistic	none	_	End=1036.028	_	_	1-3(0)	_
1013-0	PKP110	1013	l~	l~	linguistic	none	Interrupted=Yes	Begin=1036.058	_	_	_	_
1013-1	PKP110	1013	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1013-2	PKP110	1013	uomo	uomo	linguistic	none	_	_	_	_	_	_
1013-3	PKP110	1013	che	che	linguistic	none	_	_	_	_	_	_
1013-4	PKP110	1013	si	si	linguistic	none	_	_	_	_	_	_
1013-5	PKP110	1013	mette	mette	linguistic	none	_	_	_	_	_	_
1013-6	PKP110	1013	in	in	linguistic	none	_	_	_	_	_	_
1013-7	PKP110	1013	mostra	mostra	linguistic	none	_	_	_	_	_	_
1013-8	PKP110	1013	è	è	linguistic	none	_	_	_	_	_	_
1013-9	PKP110	1013	quello	quello	linguistic	none	_	_	_	_	_	_
1013-10	PKP110	1013	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
1013-11	PKP110	1013	più:	più	linguistic	none	_	End=1038.863	2x1	_	_	_
1014-0	PKP110	1014	ben	ben	linguistic	none	_	Begin=1039.894	_	_	_	_
1014-1	PKP110	1014	visto	visto	linguistic	none	_	End=1040.622	_	_	_	_
1015-0	PKP109	1015	sì	sì	linguistic	none	_	Begin=1040.733|End=1041.001	_	_	_	_
1016-0	PKP110	1016	mentre	mentre	linguistic	none	_	Begin=1041.087	_	_	_	_
1016-1	PKP110	1016	in	in	linguistic	none	_	_	_	_	_	_
1016-2	PKP110	1016	oriente:	oriente	linguistic	none	_	End=1042.24	6x1	_	_	_
1017-0	PKP110	1017	l'	l'	linguistic	none	SpaceAfter=No	Begin=1042.66	_	_	_	_
1017-1	PKP110	1017	uomo	uomo	linguistic	none	_	_	_	_	_	_
1017-2	PKP110	1017	che	che	linguistic	none	_	_	_	_	_	_
1017-3	PKP110	1017	mette	mette	linguistic	none	_	_	_	_	_	_
1017-4	PKP110	1017	da	da	linguistic	none	_	_	_	_	_	_
1017-5	PKP110	1017	parte	parte	linguistic	none	_	_	_	_	_	_
1017-6	PKP110	1017	il	il	linguistic	none	_	_	_	_	_	_
1017-7	PKP110	1017	proprio	proprio	linguistic	none	_	_	_	_	_	_
1017-8	PKP110	1017	individualismo	individualismo	linguistic	none	_	End=1045.122	_	_	_	_
1018-0	PKP110	1018	e	e	linguistic	none	_	Begin=1045.165	_	_	_	_
1018-1	PKP110	1018	si:	si	linguistic	none	_	End=1045.81	1x1	_	_	_
1019-0	PKP110	1019	diciamo:	diciamo	linguistic	none	_	Begin=1046.627|End=1047.231	6x1	_	_	_
1020-0	PKP110	1020	come	come	linguistic	none	_	Begin=1047.42	_	_	_	_
1020-1	PKP110	1020	si	si	linguistic	none	_	_	_	_	_	_
1020-2	PKP110	1020	dice?	dice	linguistic	none	Intonation=Rising	End=1048.122	_	_	_	_
1021-0	PKP110	1021	>cioè	cioè	linguistic	none	_	Begin=1048.638	_	Fast=0-4	_	_
1021-1	PKP110	1021	mette	mette	linguistic	none	_	_	_	Fast=0-5	_	_
1021-2	PKP110	1021	da	da	linguistic	none	_	_	_	Fast=0-2	_	_
1021-3	PKP110	1021	parte	parte	linguistic	none	_	_	_	Fast=0-5	_	_
1021-4	PKP110	1021	proprio<	proprio	linguistic	none	_	_	_	Fast=0-7	_	_
1021-5	PKP110	1021	tutto	tutto	linguistic	none	_	_	_	_	_	_
1021-6	PKP110	1021	il	il	linguistic	none	_	_	_	_	_	_
1021-7	PKP110	1021	proprio	proprio	linguistic	none	_	_	_	_	_	_
1021-8	PKP110	1021	e:go:	ego	linguistic	none	_	End=1050.792	0x1,2x1	_	_	_
1022-0	PKP110	1022	e:h	eh	linguistic	none	_	Begin=1051.024|End=1051.58	0x1	_	_	_
1023-0	PKP108	1023	si	si	linguistic	none	_	Begin=1052.202	_	_	_	_
1023-1	PKP108	1023	dedi[ca	dedica	linguistic	none	_	_	_	_	_	4-6(227)
1023-2	PKP108	1023	agli	agli	linguistic	none	_	_	_	_	_	0-4(227)
1023-3	PKP108	1023	altri]	altri	linguistic	none	_	End=1053.41	_	_	_	0-5(227)
1024-0	PKP110	1024	[si	si	linguistic	none	_	Begin=1052.7	_	_	_	0-2(227)
1024-1	PKP110	1024	dedica	dedica	linguistic	none	_	_	_	_	_	0-6(227)
1024-2	PKP110	1024	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	0-4(227)
1024-3	PKP110	1024	alt]ruismo	altruismo	linguistic	none	_	_	_	_	_	0-3(227)
1024-4	PKP110	1024	esatto	esatto	linguistic	none	_	End=1054.306	_	_	_	_
1025-0	PKP108	1025	mh	mh	linguistic	none	_	Begin=1054.355|End=1054.566	_	_	_	_
1026-0	PKP110	1026	c(io)è	cioè	linguistic	none	_	Begin=1054.966	_	_	1-3(0)	_
1026-1	PKP110	1026	proprio	proprio	linguistic	none	_	_	_	_	_	_
1026-2	PKP110	1026	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1026-3	PKP110	1026	è	è	linguistic	none	_	_	_	_	_	_
1026-4	PKP110	1026	questa	questa	linguistic	none	_	_	_	_	_	_
1026-5	PKP110	1026	di[fferenza]	differenza	linguistic	none	_	_	_	_	_	1-10(228)
1026-6	PKP110	1026	di	di	linguistic	none	_	_	_	_	_	_
1026-7	PKP110	1026	cultura	cultura	linguistic	none	_	End=1056.75	_	_	_	_
1027-0	PKP108	1027	[xx]	x	unknown	none	_	Begin=1055.721|End=1056.136	_	_	_	0-2(228)
1028-0	PKP108	1028	questo	questo	linguistic	none	_	Begin=1056.867	_	_	_	_
1028-1	PKP108	1028	tipo	tipo	linguistic	none	_	_	_	_	_	_
1028-2	PKP108	1028	di	di	linguistic	none	_	End=1057.66	_	_	_	_
1029-0	PKP108	1029	di	di	linguistic	none	_	Begin=1058.995	_	_	_	_
1029-1	PKP108	1029	altruismo	altruismo	linguistic	none	_	End=1059.707	_	_	_	_
1030-0	PKP108	1030	che	che	linguistic	none	_	Begin=1059.776	_	_	_	_
1030-1	PKP108	1030	viene	viene	linguistic	none	_	_	_	_	_	_
1030-2	PKP108	1030	più	più	linguistic	none	_	_	_	_	_	_
1030-3	PKP108	1030	apprezzato	apprezzato	linguistic	none	_	End=1061.018	_	_	_	_
1031-0	PKP107	1031	discorsi	discorsi	linguistic	none	_	Begin=1061.971	_	_	_	_
1031-1	PKP107	1031	di	di	linguistic	none	_	_	_	_	_	_
1031-2	PKP107	1031	qualità	qualità	linguistic	none	_	End=1063.113	_	_	_	_
1032-0	PKP110	1032	x	x	unknown	none	_	Begin=1063.648|End=1063.856	_	_	_	_
1033-0	PKP109	1033	ecco	ecco	linguistic	none	_	Begin=1065.476	_	_	_	_
1033-1	PKP109	1033	il	il	linguistic	none	_	_	_	_	_	_
1033-2	PKP109	1033	melone	melone	linguistic	none	_	End=1066.254	_	_	_	_
1034-0	PKP108	1034	senti	senti	linguistic	none	_	Begin=1067.556	_	_	_	_
1034-1	PKP108	1034	come	come	linguistic	none	_	_	_	_	_	_
1034-2	PKP108	1034	tuona	tuona	linguistic	none	_	End=1068.509	_	_	_	_
1035-0	PKP108	1035	tanto	tanto	linguistic	none	_	Begin=1069.704	_	_	_	_
1035-1	PKP108	1035	tuonò	tuonò	linguistic	none	_	_	_	_	_	_
1035-2	PKP108	1035	che	che	linguistic	none	_	_	_	_	_	_
1035-3	PKP108	1035	piovve	piovve	linguistic	none	_	End=1071.183	_	_	_	_
1036-0	PKP107	1036	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1071.564|End=1071.874	_	_	_	_
1037-0	PKP109	1037	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1072.155|End=1072.509	_	_	_	_
1038-0	PKP110	1038	e	e	linguistic	none	_	Begin=1073.509	_	_	_	_
1038-1	PKP110	1038	dal	dal	linguistic	none	_	_	_	_	_	_
1038-2	PKP110	1038	cul(o)	culo	linguistic	none	_	_	_	_	3-4(0)	_
1038-3	PKP110	1038	ch[i	chi	linguistic	none	_	_	_	_	_	2-3(229)
1038-4	PKP110	1038	stro]mbetta	strombetta	linguistic	none	_	End=1074.879	_	_	_	0-4(229)
1039-0	PKP109	1039	[chi	chi	linguistic	none	_	Begin=1074.08	_	_	_	0-3(229)
1039-1	PKP109	1039	x]	x	unknown	none	_	End=1074.353	_	_	_	0-1(229)
1040-0	PKP107	1040	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1075.719|End=1076.608	_	_	_	_
1041-0	PKP108	1041	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1076.911|End=1077.383	_	_	_	_
1042-0	PKP108	1042	que[sto]	questo	linguistic	none	_	Begin=1077.679|End=1077.948	_	_	_	3-6(230)
1043-0	PKP109	1043	[c'	c'	linguistic	none	SpaceAfter=No	Begin=1077.75	_	_	_	0-2(230)
1043-1	PKP109	1043	è]	è	linguistic	none	_	_	_	_	_	0-1(230)
1043-2	PKP109	1043	xx[x]	x	unknown	none	_	End=1078.339	_	_	_	1-3(231)
1044-0	PKP108	1044	[ques]to	questo	linguistic	none	_	Begin=1078.15	_	_	_	0-4(231)
1044-1	PKP108	1044	è	è	linguistic	none	_	_	_	_	_	_
1044-2	PKP108	1044	da:[nte]	dante	linguistic	none	_	End=1079.084	1x1	_	_	2-5(232)
1045-0	PKP109	1045	[quello	quello	linguistic	none	_	Begin=1078.735	_	_	_	0-6(232)
1045-1	PKP109	1045	che]:	che	linguistic	none	_	End=1079.154	2x1	_	_	0-3(232)
1046-0	PKP109	1046	vi	vi	linguistic	none	_	Begin=1079.405	_	_	_	_
1046-1	PKP109	1046	ricordate	ricordate	linguistic	none	_	_	_	_	_	_
1046-2	PKP109	1046	di	di	linguistic	none	_	_	_	_	_	_
1046-3	PKP109	1046	da:[nte]?	dante	linguistic	none	Intonation=Rising	End=1080.665	1x1	_	_	2-5(233)
1047-0	PKP107	1047	[esa]tto	esatto	linguistic	none	_	Begin=1080.311	_	_	_	0-3(233)
1047-1	PKP107	1047	(io	io	linguistic	none	_	_	_	_	0-2(0)	_
1047-2	PKP107	1047	mi	mi	linguistic	none	_	_	_	_	0-2(0)	_
1047-3	PKP107	1047	ricordo)	ricordo	linguistic	none	_	End=1081.675	_	_	0-7(0)	_
1048-0	PKP108	1048	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1080.705|End=1081.584	_	_	_	_
1049-0	PKP107	1049	a:mor	amor	linguistic	none	_	Begin=1082.57	0x1	_	_	_
1049-1	PKP107	1049	che	che	linguistic	none	_	_	_	_	_	_
1049-2	PKP107	1049	nulla	nulla	linguistic	none	_	_	_	_	_	_
1049-3	PKP107	1049	amato	amato	linguistic	none	_	_	_	_	_	_
1049-4	PKP107	1049	amar	amar	linguistic	none	_	_	_	_	_	_
1049-5	PKP107	1049	perdo[na]	perdona	linguistic	none	_	End=1084.764	_	_	_	5-7(234)
1050-0	PKP109	1050	[te]	te	linguistic	none	_	Begin=1084.561	_	_	_	0-2(234)
