token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
401-3	PKP008	401	se	se	linguistic	none	_	_	_	_	_	_
401-4	PKP008	401	vai	vai	linguistic	none	_	_	_	_	_	_
401-5	PKP008	401	da	da	linguistic	none	_	_	_	_	_	_
401-6	PKP008	401	xxx	x	unknown	none	_	_	_	_	_	_
401-7	PKP008	401	facciamo	facciamo	linguistic	none	_	_	_	_	_	_
401-8	PKP008	401	a	a	linguistic	none	_	_	_	_	_	_
401-9	PKP008	401	mezzogiorno	mezzogiorno	linguistic	none	_	_	_	_	_	_
401-10	PKP008	401	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
401-11	PKP008	401	[domenica]	domenica	linguistic	none	_	End=845.3	_	_	_	0-8(?)
402-0	PKP032	402	[°sì	sì	linguistic	none	Volume=Low	Begin=843.83	_	_	_	0-2(166)
402-1	PKP032	402	okay°	okay	linguistic	none	Volume=Low	_	_	_	_	0-4(166)
402-2	PKP032	402	ma	ma	linguistic	none	_	_	_	_	_	0-2(166)
402-3	PKP032	402	devi	devi	linguistic	none	_	_	_	_	_	0-4(166)
402-4	PKP032	402	prenotare:]	prenotare	linguistic	none	_	End=845.3	8x1	_	_	0-9(166)
403-0	PKP030	403	°qua	qua	linguistic	none	Volume=Low	Begin=845.6	_	_	_	_
403-1	PKP030	403	quanti	quanti	linguistic	none	Volume=Low	_	_	_	_	_
403-2	PKP030	403	[sono?	sono	linguistic	none	Intonation=Rising|Volume=Low	_	_	_	_	0-4(167)
403-3	PKP030	403	terapie	terapie	linguistic	none	Volume=Low	_	_	_	_	0-7(167)
403-4	PKP030	403	intensi(ve,)°]	intensive	linguistic	none	Intonation=WeaklyRising|Volume=Low	End=847.83	_	_	7-9(0)	0-9(167)
404-0	PKP032	404	#[°là	là	linguistic	some	Volume=Low	Begin=846.36	_	_	_	1-3(167)
404-1	PKP032	404	devi	devi	linguistic	some	Volume=Low	_	_	_	_	0-4(167)
404-2	PKP032	404	prenotare°]	prenotare	linguistic	some	Volume=Low	_	_	_	_	0-9(167)
404-3	PKP032	404	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
404-4	PKP032	404	quanto	quanto	linguistic	some	_	_	_	_	_	_
404-5	PKP032	404	ze	ze	linguistic	some	_	_	_	_	_	_
404-6	PKP032	404	el	el	linguistic	some	_	_	_	_	_	_
404-7	PKP032	404	veneto	veneto	linguistic	some	_	_	_	_	_	_
404-8	PKP032	404	oggi?	oggi	linguistic	some	Intonation=Rising	End=849.35	_	_	_	_
405-0	PKP030	405	uno	uno	linguistic	none	_	Begin=849.38	_	_	_	_
405-1	PKP030	405	in	in	linguistic	none	_	_	_	_	_	_
405-2	PKP030	405	più	più	linguistic	none	_	_	_	_	_	_
405-3	PKP030	405	in	in	linguistic	none	_	_	_	_	_	_
405-4	PKP030	405	terapia	terapia	linguistic	none	_	_	_	_	_	_
405-5	PKP030	405	inten[siva]?	intensiva	linguistic	none	Intonation=Rising	End=851.28	_	_	_	5-9(?)
406-0	PKP032	406	[quattrocen]to	quattrocento	linguistic	none	_	Begin=851.75	_	_	_	0-10(168)
406-1	PKP032	406	e::	e	linguistic	none	_	_	0x2	_	_	_
406-2	PKP032	406	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
406-3	PKP032	406	e	e	linguistic	none	_	_	_	_	_	_
406-4	PKP032	406	rotti	rotti	linguistic	none	_	End=854.53	_	_	_	_
407-0	PKP030	407	[e	e	linguistic	none	_	Begin=852.419	_	_	_	0-1(168)
407-1	PKP030	407	cinquanta	cinquanta	linguistic	none	_	_	_	_	_	0-9(168)
407-2	PKP030	407	in::]	in	linguistic	none	_	End=853.793	1x2	_	_	0-2(168)
408-0	PKP032	408	[>siamo	siamo	linguistic	none	_	Begin=856.455	_	Fast=0-5	_	0-5(?)
408-1	PKP032	408	arrivati<	arrivati	linguistic	none	_	_	_	Fast=0-8	_	0-8(?)
408-2	PKP032	408	a]	a	linguistic	none	_	_	_	_	_	0-1(?)
408-3	PKP032	408	trentaseimila	trentaseimila	linguistic	none	_	_	_	_	_	_
408-4	PKP032	408	[(quasi)]	quasi	linguistic	none	_	End=858.335	_	_	0-5(0)	0-5(?)
409-0	PKP008	409	[perché	perché	linguistic	none	_	Begin=857.92	_	_	_	0-6(169)
409-1	PKP008	409	ce	ce	linguistic	none	_	_	_	_	_	0-2(169)
409-2	PKP008	409	ne	ne	linguistic	none	_	_	_	_	_	0-2(169)
409-3	PKP008	409	sa]rebbe	sarebbe	linguistic	none	_	_	_	_	_	0-2(169)
409-4	PKP008	409	uno	uno	linguistic	none	_	_	_	_	_	_
409-5	PKP008	409	che	che	linguistic	none	_	_	_	_	_	_
409-6	PKP008	409	secondo	secondo	linguistic	none	_	_	_	_	_	_
409-7	PKP008	409	me	me	linguistic	none	_	_	_	_	_	_
409-8	PKP008	409	è	è	linguistic	none	_	_	_	_	_	_
409-9	PKP008	409	buono	buono	linguistic	none	_	_	_	_	_	_
409-10	PKP008	409	però:	però	linguistic	none	_	_	3x1	_	_	_
409-11	PKP008	409	volevo	volevo	linguistic	none	_	_	_	_	_	_
409-12	PKP008	409	andar	andar	linguistic	none	_	_	_	_	_	_
409-13	PKP008	409	provarlo	provarlo	linguistic	none	_	_	_	_	_	_
409-14	PKP008	409	con	con	linguistic	none	_	_	_	_	_	_
409-15	PKP008	409	tuo	tuo	linguistic	none	_	_	_	_	_	_
409-16	PKP008	409	papà	papà	linguistic	none	_	_	_	_	_	_
409-17	PKP008	409	prima	prima	linguistic	none	_	End=862.53	_	_	_	_
410-0	PKP030	410	mhmh	mhmh	linguistic	none	_	Begin=862.68|End=863.16	_	_	_	_
411-0	PKP008	411	perché	perché	linguistic	none	_	Begin=863.68	_	_	_	_
411-1	PKP008	411	io	io	linguistic	none	_	_	_	_	_	_
411-2	PKP008	411	lo::	lo	linguistic	none	_	_	1x2	_	_	_
411-3	PKP008	411	so'	so'	linguistic	none	Truncated=Yes	_	_	_	_	_
411-4	PKP008	411	stata	stata	linguistic	none	_	_	_	_	_	_
411-5	PKP008	411	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
411-6	PKP008	411	secoli	secoli	linguistic	none	_	_	_	_	_	_
411-7	PKP008	411	fa.	fa	linguistic	none	Intonation=Falling	End=866.57	_	_	_	_
412-0	PKP030	412	certo	certo	linguistic	none	_	Begin=866.635|End=867.095	_	_	_	_
413-0	PKP008	413	e	e	linguistic	none	_	Begin=869.85	_	_	_	_
413-1	PKP008	413	peccano	peccano	linguistic	none	_	_	_	_	_	_
413-2	PKP008	413	un	un	linguistic	none	_	_	_	_	_	_
413-3	PKP008	413	po'	po'	linguistic	none	_	_	_	_	_	_
413-4	PKP008	413	sul,	sul	linguistic	none	Intonation=WeaklyRising	End=872.17	_	_	_	_
414-0	PKP008	414	su:ll'	sull'	linguistic	none	SpaceAfter=No	Begin=875.21	1x1	_	_	_
414-1	PKP008	414	estetica	estetica	linguistic	none	_	_	_	_	_	_
414-2	PKP008	414	del	del	linguistic	none	_	_	_	_	_	_
414-3	PKP008	414	tavolo	tavolo	linguistic	none	_	_	_	_	_	_
414-4	PKP008	414	[(insomma)]	insomma	linguistic	none	_	End=877.6	_	_	0-7(0)	0-7(170)
415-0	PKP030	415	[a:h]	ah	linguistic	none	_	Begin=877.12	0x1	_	_	0-2(170)
415-1	PKP030	415	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
415-2	PKP030	415	vabbé	vabbé	linguistic	none	_	_	_	_	_	_
415-3	PKP030	415	ma	ma	linguistic	none	_	_	_	_	_	_
415-4	PKP030	415	[(tanto	tanto	linguistic	none	_	_	_	_	0-5(0)	0-5(311)
415-5	PKP030	415	mangia	mangia	linguistic	none	_	_	_	_	0-6(0)	0-6(311)
415-6	PKP030	415	le)	le	linguistic	none	_	_	_	_	0-2(0)	0-2(311)
415-7	PKP030	415	xx	x	unknown	none	_	_	_	_	_	0-2(311)
415-8	PKP030	415	niente]	niente	linguistic	none	_	End=880.3	_	_	_	0-6(311)
416-0	PKP008	416	#[ma	ma	linguistic	some	_	Begin=878.28	_	_	_	1-3(311)
416-1	PKP008	416	a	a	linguistic	some	_	_	_	_	_	0-1(311)
416-2	PKP008	416	to	to	linguistic	some	_	_	_	_	_	0-2(311)
416-3	PKP008	416	papà	papà	linguistic	some	_	_	_	_	_	0-4(311)
416-4	PKP008	416	no	no	linguistic	some	_	_	_	_	_	0-2(311)
416-5	PKP008	416	ghe	ghe	linguistic	some	_	_	_	_	_	0-3(311)
416-6	PKP008	416	piase	piase	linguistic	some	_	_	_	_	_	0-5(311)
416-7	PKP008	416	ghe	ghe	linguistic	some	_	_	_	_	_	0-3(311)
416-8	PKP008	416	ze	ze	linguistic	some	_	_	_	_	_	0-2(311)
416-9	PKP008	416	a	a	linguistic	some	_	_	_	_	_	0-1(311)
416-10	PKP008	416	toa:	toa	linguistic	some	_	_	2x1	_	_	0-3(311)
416-11	PKP008	416	cerata]	cerata	linguistic	some	_	End=881.32	_	_	_	0-6(311)
417-0	PKP032	417	[quanti	quanti	linguistic	none	_	Begin=878.83	_	_	_	0-6(311)
417-1	PKP032	417	sono	sono	linguistic	none	_	_	_	_	_	0-4(311)
417-2	PKP032	417	(gli	gli	linguistic	none	_	_	_	_	0-3(0)	0-3(311)
417-3	PKP032	417	aumenti?)]	aumenti	linguistic	none	Intonation=Rising	End=879.54	_	_	0-7(0)	0-7(311)
418-0	PKP032	418	[>ae]ora<	aeora	linguistic	none	_	Begin=881.16	_	Fast=0-5	_	0-2(171)
418-1	PKP032	418	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
418-2	PKP032	418	xxx	x	unknown	none	_	_	_	_	_	_
418-3	PKP032	418	[è	è	linguistic	none	_	_	_	_	_	0-1(172)
418-4	PKP032	418	un	un	linguistic	none	_	_	_	_	_	0-2(172)
418-5	PKP032	418	posto	posto	linguistic	none	_	_	_	_	_	0-5(172)
418-6	PKP032	418	un	un	linguistic	none	_	_	_	_	_	0-2(172)
418-7	PKP032	418	posto	posto	linguistic	none	_	_	_	_	_	0-5(172)
418-8	PKP032	418	<serio>	serio	linguistic	none	_	_	_	Slow=0-5	_	0-5(172)
418-9	PKP032	418	da	da	linguistic	none	_	_	_	_	_	0-2(172)
418-10	PKP032	418	fighetti]	fighetti	linguistic	none	_	End=886.69	_	_	_	0-8(172)
419-0	PKP008	419	[(ma	ma	linguistic	none	_	Begin=882.32	_	_	0-2(0)	0-2(172)
419-1	PKP008	419	a	a	linguistic	none	_	_	_	_	0-1(0)	0-1(172)
419-2	PKP008	419	to	to	linguistic	none	_	_	_	_	0-2(0)	0-2(172)
419-3	PKP008	419	papà:)]	papà	linguistic	none	_	End=883.41	3x1	_	0-4(0)	0-4(172)
420-0	PKP030	420	[xxx	x	unknown	none	_	Begin=883.56	_	_	_	0-3(312)
420-1	PKP030	420	(è	è	linguistic	none	_	_	_	_	0-1(0)	0-1(312)
420-2	PKP030	420	un	un	linguistic	none	_	_	_	_	0-2(0)	0-2(312)
420-3	PKP030	420	posto)	posto	linguistic	none	_	_	_	_	0-5(0)	0-5(312)
420-4	PKP030	420	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(312)
420-5	PKP030	420	serio]	serio	linguistic	none	_	End=885.82	_	_	_	0-5(312)
421-0	PKP008	421	[a	a	linguistic	none	_	Begin=885.44	_	_	_	0-1(312)
421-1	PKP008	421	te	te	linguistic	none	_	_	_	_	_	0-2(312)
421-2	PKP008	421	non	non	linguistic	none	_	_	_	_	_	0-3(312)
421-3	PKP008	421	pia]ce	piace	linguistic	none	_	_	_	_	_	0-3(312)
421-4	PKP008	421	la	la	linguistic	none	_	_	_	_	_	_
421-5	PKP008	421	tovaglietta	tovaglietta	linguistic	none	_	_	_	_	_	_
421-6	PKP008	421	di	di	linguistic	none	_	_	_	_	_	_
421-7	PKP008	421	plastica	plastica	linguistic	none	_	_	_	_	_	_
421-8	PKP008	421	con	con	linguistic	none	_	_	_	_	_	_
421-9	PKP008	421	la:	la	linguistic	none	_	_	1x1	_	_	_
421-10	PKP008	421	carta	carta	linguistic	none	_	_	_	_	_	_
421-11	PKP008	421	[sopra]	sopra	linguistic	none	_	End=888.73	_	_	_	0-5(173)
422-0	PKP032	422	#[miseria	miseria	linguistic	some	_	Begin=888.4	_	_	_	1-8(173)
422-1	PKP032	422	nera]	nera	linguistic	some	_	_	_	_	_	0-4(173)
422-2	PKP032	422	almanco	almanco	linguistic	some	_	_	_	_	_	_
422-3	PKP032	422	una	una	linguistic	some	_	_	_	_	_	_
422-4	PKP032	422	volta	volta	linguistic	some	_	_	_	_	_	_
422-5	PKP032	422	all~	all~	linguistic	some	Interrupted=Yes	_	_	_	_	_
422-6	PKP032	422	all'	all'	linguistic	some	SpaceAfter=No	_	_	_	_	_
422-7	PKP032	422	anno	anno	linguistic	some	_	_	_	_	_	_
422-8	PKP032	422	che	che	linguistic	some	_	_	_	_	_	_
422-9	PKP032	422	vado	vado	linguistic	some	_	_	_	_	_	_
422-10	PKP032	422	a	a	linguistic	some	_	_	_	_	_	_
422-11	PKP032	422	magnar	magnar	linguistic	some	_	_	_	_	_	_
422-12	PKP032	422	coi	coi	linguistic	some	_	_	_	_	_	_
422-13	PKP032	422	fioi	fioi	linguistic	some	_	_	_	_	_	_
422-14	PKP032	422	che	che	linguistic	some	_	_	_	_	_	_
422-15	PKP032	422	magno	magno	linguistic	some	_	_	_	_	_	_
422-16	PKP032	422	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
422-17	PKP032	422	[cioè]	cioè	linguistic	some	_	End=893.71	_	_	_	0-4(313)
423-0	PKP008	423	((ride))	((ride))	nonverbalbehavior	none	_	Begin=891.51	_	_	_	_
423-1	PKP008	423	[]	x	unknown	none	_	End=893.57	_	_	_	_
424-0	PKP030	424	[e	e	linguistic	none	_	Begin=892.04	_	_	_	0-1(313)
424-1	PKP030	424	quella?	quella	linguistic	none	Intonation=Rising	_	_	_	_	0-6(313)
424-2	PKP030	424	e	e	linguistic	none	_	_	_	_	_	0-1(313)
424-3	PKP030	424	tipo	tipo	linguistic	none	_	_	_	_	_	0-4(313)
424-4	PKP030	424	dove	dove	linguistic	none	_	_	_	_	_	0-4(313)
424-5	PKP030	424	an]davamo:	andavamo	linguistic	none	_	_	7x1	_	_	0-2(313)
424-6	PKP030	424	>ancora	ancora	linguistic	none	_	_	_	Fast=0-6	_	_
424-7	PKP030	424	quando<	quando	linguistic	none	_	_	_	Fast=0-6	_	_
424-8	PKP030	424	faceva	faceva	linguistic	none	_	_	_	_	_	_
424-9	PKP030	424	la	la	linguistic	none	_	_	_	_	_	_
424-10	PKP030	424	nonna	nonna	linguistic	none	_	_	_	_	_	_
424-11	PKP030	424	le:	le	linguistic	none	_	_	1x1	_	_	_
424-12	PKP030	424	a	a	linguistic	none	_	_	_	_	_	_
424-13	PKP030	424	dicembre	dicembre	linguistic	none	_	_	_	_	_	_
424-14	PKP030	424	là	là	linguistic	none	_	_	_	_	_	_
424-15	PKP030	424	eh	eh	linguistic	none	_	_	_	_	_	_
424-16	PKP030	424	>siamo	siamo	linguistic	none	_	_	_	Fast=0-5	_	_
424-17	PKP030	424	andati<	andati	linguistic	none	_	_	_	Fast=0-6	_	_
424-18	PKP030	424	(u)na	una	linguistic	none	_	_	_	_	0-1(0)	_
424-19	PKP030	424	volta,	volta	linguistic	none	Intonation=WeaklyRising	End=899.86	_	_	_	_
425-0	PKP008	425	dove?	dove	linguistic	none	Intonation=Rising	Begin=900.015	_	_	_	_
425-1	PKP008	425	parli	parli	linguistic	none	_	_	_	_	_	_
425-2	PKP008	425	di	di	linguistic	none	_	_	_	_	_	_
425-3	PKP008	425	cosa?	cosa	linguistic	none	Intonation=Rising	End=901.805	_	_	_	_
426-0	PKP030	426	quando:	quando	linguistic	none	_	Begin=901.875	5x1	_	_	_
426-1	PKP030	426	che	che	linguistic	none	_	_	_	_	_	_
426-2	PKP030	426	festeggiava	festeggiava	linguistic	none	_	_	_	_	_	_
426-3	PKP030	426	tua	tua	linguistic	none	_	_	_	_	_	_
426-4	PKP030	426	mamma	mamma	linguistic	none	_	_	_	_	_	_
426-5	PKP030	426	[il	il	linguistic	none	_	_	_	_	_	0-2(174)
426-6	PKP030	426	compleanno	compleanno	linguistic	none	_	_	_	_	_	0-10(174)
426-7	PKP030	426	eh	eh	linguistic	none	_	_	_	_	_	0-2(174)
426-8	PKP030	426	che	che	linguistic	none	_	_	_	_	_	0-3(174)
426-9	PKP030	426	siamo]	siamo	linguistic	none	_	_	_	_	_	0-5(174)
426-10	PKP030	426	andati	andati	linguistic	none	_	_	_	_	_	_
426-11	PKP030	426	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
426-12	PKP030	426	[e::h	eh	linguistic	none	_	_	0x2	_	_	0-2(175)
426-13	PKP030	426	aiuto]	aiuto	linguistic	none	_	End=908.285	_	_	_	0-5(175)
427-0	PKP008	427	[a	a	linguistic	none	_	Begin=903.865	_	_	_	0-1(174)
427-1	PKP008	427	nonna::	nonna	linguistic	none	_	_	4x2	_	_	0-5(174)
427-2	PKP008	427	a	a	linguistic	none	_	_	_	_	_	0-1(174)
427-3	PKP008	427	nonna	nonna	linguistic	none	_	_	_	_	_	0-5(174)
427-4	PKP008	427	mia	mia	linguistic	none	_	_	_	_	_	0-3(174)
427-5	PKP008	427	xx]	x	unknown	none	_	End=905.535	_	_	_	0-2(174)
428-0	PKP032	428	°con	con	linguistic	none	Volume=Low	Begin=907.13	_	_	_	_
428-1	PKP032	428	la	la	linguistic	none	Volume=Low	_	_	_	_	_
428-2	PKP032	428	nonna	nonna	linguistic	none	Volume=Low	_	_	_	_	_
428-3	PKP032	428	in	in	linguistic	none	Volume=Low	_	_	_	_	_
428-4	PKP032	428	cariola?°	cariola	linguistic	none	Intonation=Rising|Volume=Low	End=908.34	_	_	_	_
429-0	PKP030	429	se	se	linguistic	none	_	Begin=908.815|End=909.215	_	_	_	_
430-0	PKP032	430	((ride))	((ride))	nonverbalbehavior	none	_	Begin=909.87	_	_	_	_
430-1	PKP032	430	[]	x	unknown	none	_	End=910.22	_	_	_	_
431-0	PKP030	431	una	una	linguistic	none	_	Begin=910.29	_	_	_	_
431-1	PKP030	431	volta	volta	linguistic	none	_	_	_	_	_	_
431-2	PKP030	431	verso::	verso	linguistic	none	_	End=911.99	4x2	_	_	_
432-0	PKP032	432	((ride))	((ride))	nonverbalbehavior	none	_	Begin=912.96	_	_	_	_
432-1	PKP032	432	[]	x	unknown	none	_	End=913.24	_	_	_	_
433-0	PKP008	433	[(ti	ti	linguistic	none	_	Begin=913.485	_	_	0-2(0)	0-2(176)
433-1	PKP008	433	ricordi,)]	ricordi	linguistic	none	Intonation=WeaklyRising	End=914.065	_	_	0-7(0)	0-7(176)
434-0	PKP030	434	[>un	un	linguistic	none	_	Begin=913.515	_	Fast=0-2	_	0-2(176)
434-1	PKP030	434	agriturismo]	agriturismo	linguistic	none	_	_	_	Fast=0-11	_	0-11(176)
434-2	PKP030	434	che	che	linguistic	none	_	_	_	Fast=0-3	_	_
434-3	PKP030	434	c'	c'	linguistic	none	SpaceAfter=No	_	_	Fast=0-2	_	_
434-4	PKP030	434	era<	era	linguistic	none	_	_	_	Fast=0-3	_	_
434-5	PKP030	434	una	una	linguistic	none	_	_	_	_	_	_
434-6	PKP030	434	donna	donna	linguistic	none	_	_	_	_	_	_
434-7	PKP030	434	molto:	molto	linguistic	none	_	End=915.705	4x1	_	_	_
435-0	PKP030	435	[non	non	linguistic	none	_	Begin=916.84	_	_	_	0-3(?)
435-1	PKP030	435	so	so	linguistic	none	_	_	_	_	_	0-2(?)
435-2	PKP030	435	se	se	linguistic	none	_	_	_	_	_	0-2(?)
435-3	PKP030	435	era	era	linguistic	none	_	_	_	_	_	0-3(?)
435-4	PKP030	435	un	un	linguistic	none	_	_	_	_	_	0-2(?)
435-5	PKP030	435	ristorante	ristorante	linguistic	none	_	_	_	_	_	0-10(?)
435-6	PKP030	435	o	o	linguistic	none	_	_	_	_	_	0-1(?)
435-7	PKP030	435	un	un	linguistic	none	_	_	_	_	_	0-2(?)
435-8	PKP030	435	agriturismo]	agriturismo	linguistic	none	_	End=918.9	_	_	_	0-11(?)
436-0	PKP032	436	[(in	in	linguistic	none	_	Begin=916.915	_	_	0-2(0)	0-2(177)
436-1	PKP032	436	carne)]	carne	linguistic	none	_	End=917.875	_	_	0-5(0)	0-5(177)
437-0	PKP008	437	[A:H	ah	linguistic	none	Volume=High	Begin=918.0	0x1	_	_	0-2(178)
437-1	PKP008	437	che	che	linguistic	none	_	_	_	_	_	0-3(178)
437-2	PKP008	437	siamo	siamo	linguistic	none	_	_	_	_	_	0-5(178)
437-3	PKP008	437	sta]ti	stati	linguistic	none	_	_	_	_	_	0-3(178)
437-4	PKP008	437	che	che	linguistic	none	_	_	_	_	_	_
437-5	PKP008	437	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
437-6	PKP008	437	era	era	linguistic	none	_	_	_	_	_	_
437-7	PKP008	437	anche	anche	linguistic	none	_	_	_	_	_	_
437-8	PKP008	437	la:	la	linguistic	none	_	_	1x1	_	_	_
437-9	PKP008	437	morosa	morosa	linguistic	none	_	_	_	_	_	_
437-10	PKP008	437	vecchia	vecchia	linguistic	none	_	_	_	_	_	_
437-11	PKP008	437	di	di	linguistic	none	_	_	_	_	_	_
437-12	PKP008	437	matteo?	matteo	linguistic	none	Intonation=Rising	End=921.42	_	_	_	_
438-0	PKP030	438	che	che	linguistic	none	_	Begin=921.98	_	_	_	_
438-1	PKP030	438	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
438-2	PKP030	438	era:	era	linguistic	none	_	_	2x1	_	_	_
438-3	PKP030	438	sì	sì	linguistic	none	_	_	_	_	_	_
438-4	PKP030	438	forse	forse	linguistic	none	_	_	_	_	_	_
438-5	PKP030	438	sì	sì	linguistic	none	_	_	_	_	_	_
438-6	PKP030	438	adesso	adesso	linguistic	none	_	_	_	_	_	_
438-7	PKP030	438	non	non	linguistic	none	_	_	_	_	_	_
438-8	PKP030	438	mi~	mi~	linguistic	none	Interrupted=Yes	_	_	_	_	_
438-9	PKP030	438	era	era	linguistic	none	_	_	_	_	_	_
438-10	PKP030	438	tanti	tanti	linguistic	none	_	_	_	_	_	_
438-11	PKP030	438	anni	anni	linguistic	none	_	_	_	_	_	_
438-12	PKP030	438	[fa	fa	linguistic	none	_	_	_	_	_	0-2(179)
438-13	PKP030	438	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(179)
438-14	PKP030	438	era	era	linguistic	none	_	_	_	_	_	0-3(179)
438-15	PKP030	438	ancora	ancora	linguistic	none	_	_	_	_	_	0-6(179)
438-16	PKP030	438	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(179)
438-17	PKP030	438	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(179)
438-18	PKP030	438	era	era	linguistic	none	_	_	_	_	_	0-3(179)
438-19	PKP030	438	ancora	ancora	linguistic	none	_	_	_	_	_	0-6(179)
438-20	PKP030	438	carlo]	carlo	linguistic	none	_	End=927.51	_	_	_	0-3(179)
439-0	PKP032	439	[°ea	ea	linguistic	none	Volume=Low	Begin=924.88	_	_	_	0-2(179)
439-1	PKP032	439	morosa	morosa	linguistic	none	Volume=Low	_	_	_	_	0-6(179)
439-2	PKP032	439	xxxx	x	unknown	none	Volume=Low	_	_	_	_	0-4(179)
439-3	PKP032	439	non	non	linguistic	none	Volume=Low	_	_	_	_	0-3(179)
439-4	PKP032	439	l'	l'	linguistic	none	SpaceAfter=No|Volume=Low	_	_	_	_	0-2(179)
439-5	PKP032	439	ha	ha	linguistic	none	Volume=Low	_	_	_	_	0-2(179)
439-6	PKP032	439	mai	mai	linguistic	none	Volume=Low	_	_	_	_	0-3(179)
439-7	PKP032	439	vista°]	vista	linguistic	none	Volume=Low	End=927.16	_	_	_	0-5(179)
440-0	PKP008	440	#[CHI]?	chi	linguistic	some	Intonation=Rising|Volume=High	Begin=927.51	_	_	_	_
440-1	PKP008	440	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
440-2	PKP008	440	[lu	lu	linguistic	some	_	_	_	_	_	_
440-3	PKP008	440	no	no	linguistic	some	_	_	_	_	_	_
440-4	PKP008	440	ga	ga	linguistic	some	_	_	_	_	_	_
440-5	PKP008	440	mai	mai	linguistic	some	_	_	_	_	_	_
440-6	PKP008	440	visto	visto	linguistic	some	_	_	_	_	_	_
440-7	PKP008	440	a	a	linguistic	some	_	_	_	_	_	_
440-8	PKP008	440	bar~]]?	bar~	linguistic	some	Intonation=Rising	End=929.335	_	_	_	_
441-0	PKP032	441	[non	non	linguistic	none	_	Begin=927.975	_	_	_	0-3(314)
441-1	PKP032	441	so	so	linguistic	none	_	_	_	_	_	0-2(314)
441-2	PKP032	441	se	se	linguistic	none	_	_	_	_	_	0-2(314)
441-3	PKP032	441	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(314)
441-4	PKP032	441	hai	hai	linguistic	none	_	_	_	_	_	0-3(314)
441-5	PKP032	441	mai	mai	linguistic	none	_	_	_	_	_	0-3(314)
441-6	PKP032	441	(vista)],	vista	linguistic	none	Intonation=WeaklyRising	End=929.035	_	_	0-5(0)	0-5(314)
442-0	PKP030	442	[la	la	linguistic	none	_	Begin=928.61	_	_	_	0-2(314)
442-1	PKP030	442	morosa	morosa	linguistic	none	_	_	_	_	_	0-6(314)
442-2	PKP030	442	vec]chia	vecchia	linguistic	none	_	_	_	_	_	0-3(314)
442-3	PKP030	442	di	di	linguistic	none	_	_	_	_	_	_
442-4	PKP030	442	matteo	matteo	linguistic	none	_	_	_	_	_	_
442-5	PKP030	442	[sì:]	sì	linguistic	none	_	End=930.94	1x1	_	_	0-2(315)
443-0	PKP008	443	[xxxxxx	x	unknown	none	_	Begin=929.91	_	_	_	0-6(?)
443-1	PKP008	443	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(?)
443-2	PKP008	443	ma	ma	linguistic	none	_	_	_	_	_	0-2(?)
443-3	PKP008	443	ti	ti	linguistic	none	_	_	_	_	_	0-2(?)
443-4	PKP008	443	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	0-2(?)
443-5	PKP008	443	quella	quella	linguistic	none	_	_	_	_	_	0-6(?)
443-6	PKP008	443	volta	volta	linguistic	none	_	_	_	_	_	0-5(?)
443-7	PKP008	443	là	là	linguistic	none	_	_	_	_	_	0-2(?)
443-8	PKP008	443	sì:	sì	linguistic	none	_	_	1x1	_	_	0-2(?)
443-9	PKP008	443	>madonna<]	madonna	linguistic	none	_	End=934.36	_	Fast=0-7	_	0-7(?)
444-0	PKP032	444	[ma	ma	linguistic	none	_	Begin=930.16	_	_	_	0-2(?)
444-1	PKP032	444	non	non	linguistic	none	_	_	_	_	_	0-3(?)
444-2	PKP032	444	è	è	linguistic	none	_	_	_	_	_	0-1(?)
444-3	PKP032	444	mai	mai	linguistic	none	_	_	_	_	_	0-3(?)
444-4	PKP032	444	venuta:	venuta	linguistic	none	_	_	5x1	_	_	0-6(?)
444-5	PKP032	444	a	a	linguistic	none	_	_	_	_	_	0-1(?)
444-6	PKP032	444	pranzo	pranzo	linguistic	none	_	_	_	_	_	0-6(?)
444-7	PKP032	444	con	con	linguistic	none	_	_	_	_	_	0-3(?)
444-8	PKP032	444	(noi)]	noi	linguistic	none	_	End=932.18	_	_	0-3(0)	0-3(?)
445-0	PKP030	445	[no:	no	linguistic	none	_	Begin=931.81	1x1	_	_	0-2(316)
445-1	PKP030	445	ma	ma	linguistic	none	_	_	_	_	_	0-2(316)
