token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
478-7	PKP070	478	dove	dove	linguistic	none	_	_	_	_	_	_
478-8	PKP070	478	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
478-9	PKP070	478	era:	era	linguistic	none	_	End=878.18	2x1	_	_	_
479-0	PKP077	479	[ciò]	ciò	linguistic	none	_	Begin=876.91|End=877.25	_	_	_	0-3(83)
480-0	PKP077	480	se	se	linguistic	none	_	Begin=878.21	_	_	_	_
480-1	PKP077	480	devono	devono	linguistic	none	_	_	_	_	_	_
480-2	PKP077	480	far	far	linguistic	none	_	_	_	_	_	_
480-3	PKP077	480	palestra	palestra	linguistic	none	_	_	_	_	_	_
480-4	PKP077	480	[di	di	linguistic	none	_	_	_	_	_	0-2(84)
480-5	PKP077	480	corsa]	corsa	linguistic	none	_	End=879.86	_	_	_	0-5(84)
481-0	PKP070	481	[però	però	linguistic	none	_	Begin=879.34	_	_	_	0-4(84)
481-1	PKP070	481	era	era	linguistic	none	_	_	_	_	_	0-3(84)
481-2	PKP070	481	per]	per	linguistic	none	_	_	_	_	_	0-3(84)
481-3	PKP070	481	fare:	fare	linguistic	none	_	End=880.27	3x1	_	_	_
482-0	PKP076	482	no	no	linguistic	none	_	Begin=880.3	_	_	_	_
482-1	PKP076	482	ma	ma	linguistic	none	_	_	_	_	_	_
482-2	PKP076	482	ci	ci	linguistic	none	_	_	_	_	_	_
482-3	PKP076	482	metti	metti	linguistic	none	_	_	_	_	_	_
482-4	PKP076	482	due	due	linguistic	none	_	_	_	_	_	_
482-5	PKP076	482	minuti	minuti	linguistic	none	_	_	_	_	_	_
482-6	PKP076	482	a	a	linguistic	none	_	_	_	_	_	_
482-7	PKP076	482	piedi	piedi	linguistic	none	_	End=881.665	_	_	_	_
483-0	PKP070	483	orienteering	orienteering	linguistic	none	_	Begin=881.665|End=882.47	_	_	_	_
484-0	PKP076	484	che	che	linguistic	none	_	Begin=882.81	_	_	_	_
484-1	PKP076	484	bello	bello	linguistic	none	_	End=883.39	_	_	_	_
485-0	PKP077	485	°mh°	mh	linguistic	none	Volume=Low	Begin=883.77|End=884.08	_	_	_	_
486-0	PKP070	486	però	però	linguistic	none	_	Begin=884.88	_	_	_	_
486-1	PKP070	486	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
486-2	PKP070	486	fatto	fatto	linguistic	none	_	_	_	_	_	_
486-3	PKP070	486	anche	anche	linguistic	none	_	_	_	_	_	_
486-4	PKP070	486	orienteering	orienteering	linguistic	none	_	_	_	_	_	_
486-5	PKP070	486	là	là	linguistic	none	_	_	_	_	_	_
486-6	PKP070	486	in	in	linguistic	none	_	_	_	_	_	_
486-7	PKP070	486	giro	giro	linguistic	none	_	_	_	_	_	_
486-8	PKP070	486	per:	per	linguistic	none	_	_	2x1	_	_	_
486-9	PKP070	486	vicino	vicino	linguistic	none	_	_	_	_	_	_
486-10	PKP070	486	al	al	linguistic	none	_	_	_	_	_	_
486-11	PKP070	486	galletto	galletto	linguistic	none	_	End=888.0	_	_	_	_
487-0	PKP070	487	x	x	unknown	none	_	Begin=888.325	_	_	_	_
487-1	PKP070	487	quelle	quelle	linguistic	none	_	_	_	_	_	_
487-2	PKP070	487	zone	zone	linguistic	none	_	End=889.05	_	_	_	_
488-0	PKP076	488	a	a	linguistic	none	_	Begin=890.39	_	_	_	_
488-1	PKP076	488	noi	noi	linguistic	none	_	_	_	_	_	_
488-2	PKP076	488	non	non	linguistic	none	_	_	_	_	_	_
488-3	PKP076	488	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
488-4	PKP076	488	hanno	hanno	linguistic	none	_	_	_	_	_	_
488-5	PKP076	488	fatto	fatto	linguistic	none	_	_	_	_	_	_
488-6	PKP076	488	fare	fare	linguistic	none	_	_	_	_	_	_
488-7	PKP076	488	[xx]	x	unknown	none	_	End=892.1	_	_	_	0-2(85)
489-0	PKP070	489	[io	io	linguistic	none	_	Begin=891.527	_	_	_	0-2(85)
489-1	PKP070	489	e	e	linguistic	none	_	_	_	_	_	0-1(85)
489-2	PKP070	489	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(85)
489-3	PKP070	489	alessandra	alessandra	linguistic	none	_	_	_	_	_	0-10(85)
489-4	PKP070	489	s]empre	sempre	linguistic	none	_	_	_	_	_	0-1(85)
489-5	PKP070	489	in	in	linguistic	none	_	_	_	_	_	_
489-6	PKP070	489	gruppo	gruppo	linguistic	none	_	_	_	_	_	_
489-7	PKP070	489	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
489-8	PKP070	489	perdavamo	perdavamo	linguistic	none	_	_	_	_	_	_
489-9	PKP070	489	più	più	linguistic	none	_	_	_	_	_	_
489-10	PKP070	489	tempo	tempo	linguistic	none	_	_	_	_	_	_
489-11	PKP070	489	a	a	linguistic	none	_	_	_	_	_	_
489-12	PKP070	489	fumare	fumare	linguistic	none	_	_	_	_	_	_
489-13	PKP070	489	sigarette	sigarette	linguistic	none	_	_	_	_	_	_
489-14	PKP070	489	che	che	linguistic	none	_	_	_	_	_	_
489-15	PKP070	489	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
489-16	PKP070	489	a	a	linguistic	none	_	_	_	_	_	_
489-17	PKP070	489	far	far	linguistic	none	_	_	_	_	_	_
489-18	PKP070	489	le	le	linguistic	none	_	_	_	_	_	_
489-19	PKP070	489	co~	co~	linguistic	none	Interrupted=Yes	_	_	_	_	_
489-20	PKP070	489	((ride))	((ride))	nonverbalbehavior	none	_	End=897.26	_	_	_	_
490-0	PKP076	490	((ride))	((ride))	nonverbalbehavior	none	_	Begin=895.28|End=900.13	_	_	_	_
491-0	PKP075	491	#pensate	pensate	linguistic	some	_	Begin=898.56	_	_	_	_
491-1	PKP075	491	ti	ti	linguistic	some	_	End=899.4	_	_	_	_
492-0	PKP070	492	((ride))	((ride))	nonverbalbehavior	none	_	Begin=899.7|End=901.07	_	_	_	_
493-0	PKP075	493	tanto	tanto	linguistic	none	_	Begin=903.12	_	_	_	_
493-1	PKP075	493	lavoravate	lavoravate	linguistic	none	_	End=904.32	_	_	_	_
494-0	PKP070	494	beh	beh	linguistic	none	_	Begin=904.7	_	_	_	_
494-1	PKP070	494	siamo	siamo	linguistic	none	_	_	_	_	_	_
494-2	PKP070	494	arrivati	arrivati	linguistic	none	_	_	_	_	_	_
494-3	PKP070	494	primi	primi	linguistic	none	_	_	_	_	_	_
494-4	PKP070	494	anche	anche	linguistic	none	_	_	_	_	_	_
494-5	PKP070	494	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
494-6	PKP070	494	quella	quella	linguistic	none	_	_	_	_	_	_
494-7	PKP070	494	[volta]	volta	linguistic	none	_	End=906.73	_	_	_	0-5(86)
495-0	PKP077	495	[pensa]	pensa	linguistic	none	_	Begin=906.274|End=906.71	_	_	_	0-5(86)
496-0	PKP075	496	e	e	linguistic	none	_	Begin=907.399	_	_	_	_
496-1	PKP075	496	gli	gli	linguistic	none	_	_	_	_	_	_
496-2	PKP075	496	altri	altri	linguistic	none	_	_	_	_	_	_
496-3	PKP075	496	cosa	cosa	linguistic	none	_	_	_	_	_	_
496-4	PKP075	496	si	si	linguistic	none	_	_	_	_	_	_
496-5	PKP075	496	[facevano	facevano	linguistic	none	_	_	_	_	_	0-8(87)
496-6	PKP075	496	allora]	allora	linguistic	none	_	End=909.29	_	_	_	0-6(87)
497-0	PKP070	497	[immaginati	immaginati	linguistic	none	_	Begin=908.201	_	_	_	0-10(87)
497-1	PKP070	497	gli	gli	linguistic	none	_	_	_	_	_	0-3(87)
497-2	PKP070	497	altri]	altri	linguistic	none	_	_	_	_	_	0-5(87)
497-3	PKP070	497	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
497-4	PKP070	497	si	si	linguistic	none	_	_	_	_	_	_
497-5	PKP070	497	saranno	saranno	linguistic	none	_	_	_	_	_	_
497-6	PKP070	497	persi	persi	linguistic	none	_	_	_	_	_	_
497-7	PKP070	497	loro	loro	linguistic	none	_	_	_	_	_	_
497-8	PKP070	497	lì:	lì	linguistic	none	_	End=910.7	1x1	_	_	_
498-0	PKP070	498	e	e	linguistic	none	_	Begin=912.65	_	_	_	_
498-1	PKP070	498	noi	noi	linguistic	none	_	_	_	_	_	_
498-2	PKP070	498	invece	invece	linguistic	none	_	End=913.36	_	_	_	_
499-0	PKP070	499	°primi°	primi	linguistic	none	Volume=Low	Begin=914.087|End=914.46	_	_	_	_
500-0	PKP070	500	abbiamo	abbiamo	linguistic	none	_	Begin=915.813	_	_	_	_
500-1	PKP070	500	anche	anche	linguistic	none	_	_	_	_	_	_
500-2	PKP070	500	la	la	linguistic	none	_	_	_	_	_	_
500-3	PKP070	500	foto	foto	linguistic	none	_	End=916.56	_	_	_	_
501-0	PKP076	501	((ride))	((ride))	nonverbalbehavior	none	_	Begin=916.784|End=917.49	_	_	_	_
502-0	PKP075	502	quella	quella	linguistic	some	_	Begin=916.92	_	_	_	_
502-1	PKP075	502	volta	volta	linguistic	some	_	_	_	_	_	_
502-2	PKP075	502	che	che	linguistic	some	_	_	_	_	_	_
502-3	PKP075	502	avevate	avevate	linguistic	some	_	_	_	_	_	_
502-4	PKP075	502	il	il	linguistic	some	_	_	_	_	_	_
502-5	PKP075	502	#calsettoni,	calsettoni	linguistic	some	Intonation=WeaklyRising	End=918.55	_	_	_	_
503-0	PKP070	503	no	no	linguistic	none	_	Begin=920.11	_	_	_	_
503-1	PKP070	503	penso	penso	linguistic	none	_	_	_	_	_	_
503-2	PKP070	503	che	che	linguistic	none	_	_	_	_	_	_
503-3	PKP070	503	sia	sia	linguistic	none	_	_	_	_	_	_
503-4	PKP070	503	stato	stato	linguistic	none	_	_	_	_	_	_
503-5	PKP070	503	per	per	linguistic	none	_	_	_	_	_	_
503-6	PKP070	503	la::	la	linguistic	none	_	End=921.9	1x2	_	_	_
504-0	PKP070	504	campestre	campestre	linguistic	none	_	Begin=922.822|End=923.53	_	_	_	_
505-0	PKP076	505	eh	eh	linguistic	none	_	Begin=924.393	_	_	_	_
505-1	PKP076	505	quella	quella	linguistic	none	_	_	_	_	_	_
505-2	PKP076	505	era	era	linguistic	none	_	_	_	_	_	_
505-3	PKP076	505	s~	s~	linguistic	none	Interrupted=Yes	End=925.06	_	_	_	_
506-0	PKP070	506	quella	quella	linguistic	none	_	Begin=925.11	_	_	_	_
506-1	PKP070	506	er[avamo	eravamo	linguistic	none	_	_	_	_	_	2-7(88)
506-2	PKP070	506	sempre	sempre	linguistic	none	_	_	_	_	_	0-6(88)
506-3	PKP070	506	u~]	u~	linguistic	none	Interrupted=Yes	_	_	_	_	0-2(88)
506-4	PKP070	506	c(io)è:	cioè	linguistic	none	_	End=926.61	3x1	_	1-3(0)	_
507-0	PKP076	507	[°la	la	linguistic	none	Volume=Low	Begin=925.36	_	_	_	0-2(88)
507-1	PKP076	507	campestre°]	campestre	linguistic	none	Volume=Low	End=926.0	_	_	_	0-9(88)
508-0	PKP076	508	((ride))	((ride))	nonverbalbehavior	none	_	Begin=926.72	_	_	_	_
508-1	PKP076	508	ultimi	ultimi	linguistic	none	_	End=927.34	_	_	_	_
509-0	PKP070	509	no[n	non	linguistic	none	_	Begin=927.48	_	_	_	2-3(89)
509-1	PKP070	509	correvo]	correvo	linguistic	none	_	_	_	_	_	0-7(89)
509-2	PKP070	509	io	io	linguistic	none	_	End=928.3	_	_	_	_
510-0	PKP076	510	[cammino]	cammino	linguistic	none	_	Begin=927.61|End=928.09	_	_	_	0-7(89)
511-0	PKP076	511	no	no	linguistic	none	_	Begin=928.49	_	_	_	_
511-1	PKP076	511	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
511-2	PKP076	511	mai	mai	linguistic	none	_	End=929.31	_	_	_	_
512-0	PKP075	512	b[eh	beh	linguistic	none	_	Begin=931.62	_	_	_	1-3(90)
512-1	PKP075	512	ma	ma	linguistic	none	_	_	_	_	_	0-2(90)
512-2	PKP075	512	la]	la	linguistic	none	_	_	_	_	_	0-2(90)
512-3	PKP075	512	fanno	fanno	linguistic	none	_	_	_	_	_	_
512-4	PKP075	512	ancora,	ancora	linguistic	none	Intonation=WeaklyRising	End=932.91	_	_	_	_
513-0	PKP076	513	[(cammini)]	cammini	linguistic	none	_	Begin=931.7|End=932.11	_	_	0-7(0)	0-7(90)
514-0	PKP076	514	quest'	quest'	linguistic	none	SpaceAfter=No	Begin=933.03	_	_	_	_
514-1	PKP076	514	anno	anno	linguistic	none	_	_	_	_	_	_
514-2	PKP076	514	no	no	linguistic	none	_	End=933.72	_	_	_	_
515-0	PKP076	515	l'	l'	linguistic	none	SpaceAfter=No	Begin=933.92	_	_	_	_
515-1	PKP076	515	anno	anno	linguistic	none	_	_	_	_	_	_
515-2	PKP076	515	scorso	scorso	linguistic	none	_	_	_	_	_	_
515-3	PKP076	515	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
515-4	PKP076	515	hanno::	hanno	linguistic	none	_	_	4x2	_	_	_
515-5	PKP076	515	annullata	annullata	linguistic	none	_	_	_	_	_	_
515-6	PKP076	515	perché	perché	linguistic	none	_	_	_	_	_	_
515-7	PKP076	515	pioveva	pioveva	linguistic	none	_	End=936.5	_	_	_	_
516-0	PKP075	516	°ah°	ah	linguistic	none	Volume=Low	Begin=937.89|End=938.13	_	_	_	_
517-0	PKP076	517	quest'	quest'	linguistic	none	SpaceAfter=No	Begin=938.53	_	_	_	_
517-1	PKP076	517	anno	anno	linguistic	none	_	_	_	_	_	_
517-2	PKP076	517	non	non	linguistic	none	_	_	_	_	_	_
517-3	PKP076	517	penso	penso	linguistic	none	_	_	_	_	_	_
517-4	PKP076	517	la	la	linguistic	none	_	_	_	_	_	_
517-5	PKP076	517	fac[ciano]	facciano	linguistic	none	_	End=940.17	_	_	_	2-8(91)
518-0	PKP075	518	[eh::]	eh	linguistic	none	_	Begin=939.83	1x2	_	_	0-2(91)
518-1	PKP075	518	alle:	alle	linguistic	none	_	_	3x1	_	_	_
518-2	PKP075	518	medie	medie	linguistic	none	_	_	_	_	_	_
518-3	PKP075	518	campestre	campestre	linguistic	none	_	_	_	_	_	_
518-4	PKP075	518	superiori	superiori	linguistic	none	_	_	_	_	_	_
518-5	PKP075	518	campestre	campestre	linguistic	none	_	End=943.45	_	_	_	_
519-0	PKP076	519	(c[ovid)]	covid	linguistic	none	_	Begin=943.54|End=943.97	_	_	0-5(0)	1-5(92)
520-0	PKP070	520	[eh	eh	linguistic	none	_	Begin=943.67	_	_	_	_
520-1	PKP070	520	s]empre]	sempre	linguistic	none	_	End=944.29	_	_	_	_
521-0	PKP076	521	e[h	eh	linguistic	none	_	Begin=944.31	_	_	_	1-2(93)
521-1	PKP076	521	si	si	linguistic	none	_	_	_	_	_	0-2(93)
521-2	PKP076	521	fa	fa	linguistic	none	_	_	_	_	_	0-2(93)
521-3	PKP076	521	ogni	ogni	linguistic	none	_	_	_	_	_	0-4(93)
521-4	PKP076	521	anno]	anno	linguistic	none	_	End=945.43	_	_	_	0-4(93)
522-0	PKP075	522	[anche	anche	linguistic	none	_	Begin=944.41	_	_	_	0-5(93)
522-1	PKP075	522	alle	alle	linguistic	none	_	_	_	_	_	0-4(93)
522-2	PKP075	522	medie	medie	linguistic	none	_	_	_	_	_	0-5(93)
522-3	PKP075	522	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(93)
522-4	PKP075	522	ave]te	avete	linguistic	none	_	_	_	_	_	0-3(93)
522-5	PKP075	522	[fatta]	fatta	linguistic	none	_	End=946.13	_	_	_	0-5(94)
523-0	PKP076	523	[sì]	sì	linguistic	none	_	Begin=945.71|End=946.09	_	_	_	0-2(94)
524-0	PKP075	524	la	la	linguistic	none	_	Begin=946.32	_	_	_	_
524-1	PKP075	524	facevate	facevate	linguistic	none	_	_	_	_	_	_
524-2	PKP075	524	sempre	sempre	linguistic	none	_	End=947.32	_	_	_	_
525-0	PKP076	525	sì	sì	linguistic	none	_	Begin=947.35|End=947.68	_	_	_	_
526-0	PKP076	526	io	io	linguistic	none	_	Begin=948.29	_	_	_	_
526-1	PKP076	526	sempre	sempre	linguistic	none	_	_	_	_	_	_
526-2	PKP076	526	lì	lì	linguistic	none	_	_	_	_	_	_
526-3	PKP076	526	ultima	ultima	linguistic	none	_	End=949.32	_	_	_	_
527-0	PKP070	527	che	che	linguistic	none	_	Begin=949.552	_	_	_	_
527-1	PKP070	527	palle	palle	linguistic	none	_	End=950.25	_	_	_	_
528-0	PKP076	528	((ride))	((ride))	nonverbalbehavior	none	_	Begin=949.812|End=950.97	_	_	_	_
529-0	PKP076	529	cammi[navo]	camminavo	linguistic	none	_	Begin=951.053|End=951.75	_	_	_	5-9(95)
530-0	PKP070	530	[poi	poi	linguistic	none	_	Begin=951.41	_	_	_	0-3(95)
530-1	PKP070	530	la	la	linguistic	none	_	_	_	_	_	0-2(95)
530-2	PKP070	530	ge]nte	gente	linguistic	none	_	_	_	_	_	0-2(95)
530-3	PKP070	530	arrivava	arrivava	linguistic	none	_	_	_	_	_	_
530-4	PKP070	530	alla	alla	linguistic	none	_	_	_	_	_	_
530-5	PKP070	530	fine	fine	linguistic	none	_	_	_	_	_	_
530-6	PKP070	530	e	e	linguistic	none	_	_	_	_	_	_
530-7	PKP070	530	vomitava	vomitava	linguistic	none	_	End=952.94	_	_	_	_
531-0	PKP076	531	((ride))	((ride))	nonverbalbehavior	none	_	Begin=953.129|End=954.14	_	_	_	_
532-0	PKP070	532	perché	perché	linguistic	none	_	Begin=953.52	_	_	_	_
532-1	PKP070	532	facevano	facevano	linguistic	none	_	_	_	_	_	_
532-2	PKP070	532	gli	gli	linguistic	none	_	_	_	_	_	_
532-3	PKP070	532	sforzi	sforzi	linguistic	none	_	End=954.99	_	_	_	_
533-0	PKP076	533	((ride))	((ride))	nonverbalbehavior	none	_	Begin=954.77|End=955.97	_	_	_	_
534-0	PKP075	534	e	e	linguistic	none	_	Begin=956.64	_	_	_	_
534-1	PKP075	534	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
534-2	PKP075	534	era	era	linguistic	none	_	_	_	_	_	_
534-3	PKP075	534	chi	chi	linguistic	none	_	_	_	_	_	_
534-4	PKP075	534	chi	chi	linguistic	none	_	_	_	_	_	_
534-5	PKP075	534	voleva	voleva	linguistic	none	_	_	_	_	_	_
534-6	PKP075	534	arrivare	arrivare	linguistic	none	_	_	_	_	_	_
534-7	PKP075	534	primo	primo	linguistic	none	_	End=958.49	_	_	_	_
535-0	PKP070	535	[x	x	unknown	none	_	Begin=959.16	_	_	_	0-1(96)
535-1	PKP070	535	affari	affari	linguistic	none	_	_	_	_	_	0-6(96)
535-2	PKP070	535	loro]	loro	linguistic	none	_	_	_	_	_	0-4(96)
535-3	PKP070	535	((ride))	((ride))	nonverbalbehavior	none	_	End=960.3	_	_	_	_
536-0	PKP076	536	[che	che	linguistic	none	_	Begin=959.16	_	_	_	0-3(96)
536-1	PKP076	536	poi	poi	linguistic	none	_	_	_	_	_	0-3(96)
536-2	PKP076	536	non]	non	linguistic	none	_	_	_	_	_	0-3(96)
536-3	PKP076	536	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
536-4	PKP076	536	non	non	linguistic	none	_	_	_	_	_	_
536-5	PKP076	536	vinci	vinci	linguistic	none	_	_	_	_	_	_
536-6	PKP076	536	nemmeno	nemmeno	linguistic	none	_	_	_	_	_	_
536-7	PKP076	536	niente	niente	linguistic	none	_	_	_	_	_	_
536-8	PKP076	536	°se	se	linguistic	none	Volume=Low	_	_	_	_	_
536-9	PKP076	536	arrivi	arrivi	linguistic	none	Volume=Low	_	_	_	_	_
536-10	PKP076	536	primo°	primo	linguistic	none	Volume=Low	End=962.18	_	_	_	_
537-0	PKP075	537	eh,	eh	linguistic	none	Intonation=WeaklyRising	Begin=962.51	_	_	_	_
537-1	PKP075	537	la	la	linguistic	none	_	_	_	_	_	_
537-2	PKP075	537	soddi[sfazione]	soddisfazione	linguistic	none	_	_	_	_	_	5-13(97)
537-3	PKP075	537	di	di	linguistic	none	_	_	_	_	_	_
537-4	PKP075	537	essere	essere	linguistic	none	_	_	_	_	_	_
537-5	PKP075	537	[arrivato	arrivato	linguistic	none	_	_	_	_	_	0-8(98)
537-6	PKP075	537	pri]mo	primo	linguistic	none	_	End=964.98	_	_	_	0-3(98)
538-0	PKP070	538	[no	no	linguistic	none	_	Begin=963.157	_	_	_	0-2(97)
538-1	PKP070	538	x]	x	unknown	none	_	End=963.72	_	_	_	0-1(97)
539-0	PKP076	539	[vinci],	vinci	linguistic	none	Intonation=WeaklyRising	Begin=964.09|End=964.68	_	_	_	0-5(98)
540-0	PKP070	540	in	in	linguistic	none	_	Begin=965.03	_	_	_	_
540-1	PKP070	540	teoria	teoria	linguistic	none	_	_	_	_	_	_
540-2	PKP070	540	no	no	linguistic	none	_	_	_	_	_	_
540-3	PKP070	540	no	no	linguistic	none	_	_	_	_	_	_
540-4	PKP070	540	no	no	linguistic	none	_	_	_	_	_	_
540-5	PKP070	540	passavi	passavi	linguistic	none	_	_	_	_	_	_
540-6	PKP070	540	tipo	tipo	linguistic	none	_	_	_	_	_	_
540-7	PKP070	540	a:	a	linguistic	none	_	_	0x1	_	_	_
540-8	PKP070	540	qualcosa	qualcosa	linguistic	none	_	_	_	_	_	_
540-9	PKP070	540	di	di	linguistic	none	_	_	_	_	_	_
540-10	PKP070	540	regionale	regionale	linguistic	none	_	_	_	_	_	_
540-11	PKP070	540	[può	può	linguistic	none	_	_	_	_	_	0-3(99)
540-12	PKP070	540	essere],	essere	linguistic	none	Intonation=WeaklyRising	End=968.53	_	_	_	0-6(99)
541-0	PKP076	541	[a:h	ah	linguistic	none	_	Begin=967.94	0x1	_	_	0-2(99)
541-1	PKP076	541	è	è	linguistic	none	_	_	_	_	_	0-1(99)
541-2	PKP076	541	ver]o,	vero	linguistic	none	Intonation=WeaklyRising	_	_	_	_	0-3(99)
541-3	PKP076	541	>è	è	linguistic	none	_	_	_	Fast=0-1	_	_
541-4	PKP076	541	vero	vero	linguistic	none	_	_	_	Fast=0-4	_	_
541-5	PKP076	541	è	è	linguistic	none	_	_	_	Fast=0-1	_	_
541-6	PKP076	541	vero<	vero	linguistic	none	_	End=969.52	_	Fast=0-4	_	_
542-0	PKP077	542	x	x	unknown	none	_	Begin=970.01	_	_	_	_
542-1	PKP077	542	andavi	andavi	linguistic	none	_	_	_	_	_	_
542-2	PKP077	542	a	a	linguistic	none	_	_	_	_	_	_
542-3	PKP077	542	fare:	fare	linguistic	none	_	End=971.045	3x1	_	_	_
543-0	PKP070	543	invece	invece	linguistic	none	_	Begin=971.045	_	_	_	_
543-1	PKP070	543	alle	alle	linguistic	none	_	_	_	_	_	_
543-2	PKP070	543	superiori	superiori	linguistic	none	_	_	_	_	_	_
543-3	PKP070	543	ti	ti	linguistic	none	_	_	_	_	_	_
543-4	PKP070	543	danno	danno	linguistic	none	_	_	_	_	_	_
543-5	PKP070	543	il	il	linguistic	none	_	_	_	_	_	_
543-6	PKP070	543	voto	voto	linguistic	none	_	End=972.48	_	_	_	_
544-0	PKP076	544	°sì,°	sì	linguistic	none	Intonation=WeaklyRising|Volume=Low	Begin=972.813|End=973.17	_	_	_	_
545-0	PKP070	545	mh	mh	linguistic	none	_	Begin=973.267	_	_	_	_
545-1	PKP070	545	mh	mh	linguistic	none	_	End=973.69	_	_	_	_
546-0	PKP070	546	in	in	linguistic	none	_	Begin=973.79	_	_	_	_
546-1	PKP070	546	base	base	linguistic	none	_	_	_	_	_	_
546-2	PKP070	546	al	al	linguistic	none	_	_	_	_	_	_
546-3	PKP070	546	tempo	tempo	linguistic	none	_	_	_	_	_	_
546-4	PKP070	546	che	che	linguistic	none	_	_	_	_	_	_
546-5	PKP070	546	fai	fai	linguistic	none	_	End=974.62	_	_	_	_
547-0	PKP076	547	°ah°	ah	linguistic	none	Volume=Low	Begin=975.34|End=975.65	_	_	_	_
548-0	PKP076	548	°ah°	ah	linguistic	none	Volume=Low	Begin=975.875|End=976.21	_	_	_	_
549-0	PKP075	549	alle	alle	linguistic	none	_	Begin=977.6	_	_	_	_
549-1	PKP075	549	supe[riori]	superiori	linguistic	none	_	End=978.49	_	_	_	4-9(100)
550-0	PKP076	550	[mh:]	mh	linguistic	none	_	Begin=978.05|End=978.49	1x1	_	_	0-2(100)
551-0	PKP070	551	cioè	cioè	linguistic	none	_	Begin=978.61	_	_	_	_
551-1	PKP070	551	almeno	almeno	linguistic	none	_	_	_	_	_	_
551-2	PKP070	551	x	x	unknown	none	_	End=979.73	_	_	_	_
552-0	PKP070	552	com'	com'	linguistic	none	SpaceAfter=No	Begin=980.234	_	_	_	_
552-1	PKP070	552	è	è	linguistic	none	_	_	_	_	_	_
552-2	PKP070	552	che	che	linguistic	none	_	_	_	_	_	_
552-3	PKP070	552	si	si	linguistic	none	_	_	_	_	_	_
552-4	PKP070	552	chiamava	chiamava	linguistic	none	_	_	_	_	_	_
552-5	PKP070	552	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
552-6	PKP070	552	il	il	linguistic	none	_	_	_	_	_	_
552-7	PKP070	552	mio	mio	linguistic	none	_	_	_	_	_	_
552-8	PKP070	552	[prof	prof	linguistic	none	_	_	_	_	_	0-4(101)
552-9	PKP070	552	di:]	di	linguistic	none	_	End=981.81	1x1	_	_	0-2(101)
553-0	PKP076	553	[no::]	no	linguistic	none	_	Begin=981.16	1x2	_	_	0-2(101)
553-1	PKP076	553	io	io	linguistic	none	_	_	_	_	_	_
553-2	PKP076	553	domani	domani	linguistic	none	_	_	_	_	_	_
553-3	PKP076	553	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
553-4	PKP076	553	ah	ah	linguistic	none	_	_	_	_	_	_
553-5	PKP076	553	no	no	linguistic	none	_	End=982.86	_	_	_	_
554-0	PKP070	554	e[ducazione	educazione	linguistic	none	_	Begin=983.018	_	_	_	1-10(102)
554-1	PKP070	554	fisica]	fisica	linguistic	none	_	End=983.99	_	_	_	0-6(102)
555-0	PKP076	555	[non	non	linguistic	none	_	Begin=983.1	_	_	_	0-3(102)
555-1	PKP076	555	ho	ho	linguistic	none	_	_	_	_	_	0-2(102)
555-2	PKP076	555	ginnastica	ginnastica	linguistic	none	_	_	_	_	_	0-10(102)
555-3	PKP076	555	d]omani	domani	linguistic	none	_	_	_	_	_	0-1(102)
555-4	PKP076	555	perché	perché	linguistic	none	_	_	_	_	_	_
555-5	PKP076	555	ho	ho	linguistic	none	_	_	_	_	_	_
555-6	PKP076	555	assemblea	assemblea	linguistic	none	_	_	_	_	_	_
555-7	PKP076	555	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
555-8	PKP076	555	istituto,	istituto	linguistic	none	Intonation=WeaklyRising	End=985.65	_	_	_	_
556-0	PKP076	556	°che	che	linguistic	none	Volume=Low	Begin=987.01	_	_	_	_
556-1	PKP076	556	bel[lo°]	bello	linguistic	none	Volume=Low	End=987.37	_	_	_	3-5(103)
557-0	PKP075	557	[ma]	ma	linguistic	none	_	Begin=987.29	_	_	_	0-2(103)
557-1	PKP075	557	non	non	linguistic	none	_	_	_	_	_	_
557-2	PKP075	557	ti	ti	linguistic	none	_	_	_	_	_	_
557-3	PKP075	557	piaceva	piaceva	linguistic	none	_	_	_	_	_	_
557-4	PKP075	557	ginnastica	ginnastica	linguistic	none	_	End=988.82	_	_	_	_
558-0	PKP076	558	ci	ci	linguistic	none	_	Begin=989.3	_	_	_	_
558-1	PKP076	558	fa	fa	linguistic	none	_	_	_	_	_	_
558-2	PKP076	558	fare	fare	linguistic	none	_	_	_	_	_	_
