token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
318-15	PKP144	318	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
318-16	PKP144	318	che	che	linguistic	some	_	_	_	_	_	_
318-17	PKP144	318	po'	po'	linguistic	some	_	_	_	_	_	_
318-18	PKP144	318	all'	all'	linguistic	some	SpaceAfter=No	_	_	_	_	_
318-19	PKP144	318	epoca	epoca	linguistic	some	_	_	_	_	_	_
318-20	PKP144	318	>probabilmente<	probabilmente	linguistic	some	_	_	_	Fast=0-13	_	_
318-21	PKP144	318	ea	ea	linguistic	some	_	_	_	_	_	_
318-22	PKP144	318	tecnologia	tecnologia	linguistic	some	_	_	_	_	_	_
318-23	PKP144	318	e	e	linguistic	some	_	_	_	_	_	_
318-24	PKP144	318	tecniche	tecniche	linguistic	some	_	_	_	_	_	_
318-25	PKP144	318	gera	gera	linguistic	some	_	_	_	_	_	_
318-26	PKP144	318	diverse	diverse	linguistic	some	_	End=872.55	_	_	_	_
319-0	PKP009	319	#i	i	linguistic	some	_	Begin=873.505	_	_	_	_
319-1	PKP009	319	se	se	linguistic	some	_	_	_	_	_	_
319-2	PKP009	319	gaveva	gaveva	linguistic	some	_	_	_	_	_	_
319-3	PKP009	319	desmentegà	desmentegà	linguistic	some	_	_	_	_	_	_
319-4	PKP009	319	de	de	linguistic	some	_	_	_	_	_	_
319-5	PKP009	319	pulirlo	pulirlo	linguistic	some	_	_	_	_	_	_
319-6	PKP009	319	el	el	linguistic	some	_	_	_	_	_	_
319-7	PKP009	319	fucile	fucile	linguistic	some	_	End=876.0	_	_	_	_
320-0	PKP144	320	#no:	no	linguistic	some	_	Begin=876.01	1x1	_	_	_
320-1	PKP144	320	'desso	'desso	linguistic	some	Truncated=Yes	_	_	_	_	_
320-2	PKP144	320	te	te	linguistic	some	_	_	_	_	_	_
320-3	PKP144	320	spiego	spiego	linguistic	some	_	_	_	_	_	_
320-4	PKP144	320	quaeo	quaeo	linguistic	some	_	_	_	_	_	_
320-5	PKP144	320	che	che	linguistic	some	_	_	_	_	_	_
320-6	PKP144	320	ze	ze	linguistic	some	_	_	_	_	_	_
320-7	PKP144	320	secondo	secondo	linguistic	some	_	_	_	_	_	_
320-8	PKP144	320	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
320-9	PKP144	320	[el	el	linguistic	some	_	_	_	_	_	0-2(106)
320-10	PKP144	320	dia~	dia~	linguistic	some	Interrupted=Yes	_	_	_	_	0-4(106)
320-11	PKP144	320	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(106)
320-12	PKP144	320	più	più	linguistic	some	_	_	_	_	_	0-3(106)
320-13	PKP144	320	affida~	affida~	linguistic	some	Interrupted=Yes	_	_	_	_	0-7(106)
320-14	PKP144	320	fidabie]	fidabie	linguistic	some	_	End=881.87	_	_	_	0-7(106)
321-0	PKP030	321	[cioè	cioè	linguistic	none	_	Begin=879.17	_	_	_	0-4(106)
321-1	PKP030	321	loro	loro	linguistic	none	_	_	_	_	_	0-4(106)
321-2	PKP030	321	stavano	stavano	linguistic	none	_	_	_	_	_	0-7(106)
321-3	PKP030	321	girando	girando	linguistic	none	_	_	_	_	_	0-7(106)
321-4	PKP030	321	o	o	linguistic	none	_	_	_	_	_	0-1(106)
321-5	PKP030	321	no?	no	linguistic	none	Intonation=Rising	_	_	_	_	0-2(106)
321-6	PKP030	321	quella	quella	linguistic	none	_	_	_	_	_	0-6(106)
321-7	PKP030	321	vol]ta	volta	linguistic	none	_	_	_	_	_	0-3(106)
321-8	PKP030	321	in	in	linguistic	none	_	_	_	_	_	_
321-9	PKP030	321	qu[el	quel	linguistic	none	_	_	_	_	_	2-4(107)
321-10	PKP030	321	momento]?	momento	linguistic	none	Intonation=Rising	End=882.75	_	_	_	0-7(107)
322-0	PKP009	322	[sì]	sì	linguistic	none	_	Begin=882.21|End=882.77	_	_	_	0-2(107)
323-0	PKP144	323	#stavano	stavano	linguistic	some	_	Begin=882.79	_	_	_	_
323-1	PKP144	323	girando.	girando	linguistic	some	Intonation=Falling	_	_	_	_	_
323-2	PKP144	323	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
323-3	PKP144	323	e	e	linguistic	some	_	_	_	_	_	_
323-4	PKP144	323	lui	lui	linguistic	some	_	_	_	_	_	_
323-5	PKP144	323	eh	eh	linguistic	some	_	_	_	_	_	_
323-6	PKP144	323	ritornava	ritornava	linguistic	some	_	_	_	_	_	_
323-7	PKP144	323	in	in	linguistic	some	_	_	_	_	_	_
323-8	PKP144	323	appartamento	appartamento	linguistic	some	_	_	_	_	_	_
323-9	PKP144	323	ghe	ghe	linguistic	some	_	_	_	_	_	_
323-10	PKP144	323	ze	ze	linguistic	some	_	_	_	_	_	_
323-11	PKP144	323	sta'	sta'	linguistic	some	Truncated=Yes	_	_	_	_	_
323-12	PKP144	323	'na	'na	linguistic	some	Truncated=Yes	_	_	_	_	_
323-13	PKP144	323	sparatoria	sparatoria	linguistic	some	_	End=887.89	_	_	_	_
324-0	PKP030	324	mhmh	mhmh	linguistic	none	_	Begin=884.02|End=884.43	_	_	_	_
325-0	PKP030	325	ok[ay]	okay	linguistic	none	_	Begin=888.81|End=889.5	_	_	_	2-4(109)
326-0	PKP144	326	#[a	a	linguistic	some	_	Begin=888.99	_	_	_	1-2(109)
326-1	PKP144	326	u]n	un	linguistic	some	_	_	_	_	_	0-1(109)
326-2	PKP144	326	certo	certo	linguistic	some	_	_	_	_	_	_
326-3	PKP144	326	punto	punto	linguistic	some	_	_	_	_	_	_
326-4	PKP144	326	i	i	linguistic	some	_	_	_	_	_	_
326-5	PKP144	326	ghe	ghe	linguistic	some	_	_	_	_	_	_
326-6	PKP144	326	spara	spara	linguistic	some	_	_	_	_	_	_
326-7	PKP144	326	eo	eo	linguistic	some	_	_	_	_	_	_
326-8	PKP144	326	casca	casca	linguistic	some	_	End=891.36	_	_	_	_
327-0	PKP144	327	#no	no	linguistic	some	_	Begin=892.55	_	_	_	_
327-1	PKP144	327	se	se	linguistic	some	_	_	_	_	_	_
327-2	PKP144	327	ga	ga	linguistic	some	_	_	_	_	_	_
327-3	PKP144	327	capìo	capìo	linguistic	some	_	_	_	_	_	_
327-4	PKP144	327	cosa	cosa	linguistic	some	_	_	_	_	_	_
327-5	PKP144	327	comunque	comunque	linguistic	some	_	_	_	_	_	_
327-6	PKP144	327	ze:	ze	linguistic	some	_	_	1x1	_	_	_
327-7	PKP144	327	ze	ze	linguistic	some	_	_	_	_	_	_
327-8	PKP144	327	morto	morto	linguistic	some	_	_	_	_	_	_
327-9	PKP144	327	in	in	linguistic	some	_	_	_	_	_	_
327-10	PKP144	327	quel	quel	linguistic	some	_	_	_	_	_	_
327-11	PKP144	327	momento	momento	linguistic	some	_	_	_	_	_	_
327-12	PKP144	327	là	là	linguistic	some	_	_	_	_	_	_
327-13	PKP144	327	[ghe	ghe	linguistic	some	_	_	_	_	_	0-3(110)
327-14	PKP144	327	ga	ga	linguistic	some	_	_	_	_	_	0-2(110)
327-15	PKP144	327	trovà	trovà	linguistic	some	_	_	_	_	_	0-5(110)
327-16	PKP144	327	un	un	linguistic	some	_	_	_	_	_	0-2(110)
327-17	PKP144	327	frammen]to	frammento	linguistic	some	_	_	_	_	_	0-7(110)
327-18	PKP144	327	sopra	sopra	linguistic	some	_	_	_	_	_	_
327-19	PKP144	327	l'	l'	linguistic	some	SpaceAfter=No	_	_	_	_	_
327-20	PKP144	327	ombelico	ombelico	linguistic	some	_	End=897.72	_	_	_	_
328-0	PKP030	328	[°mhmh°]	mhmh	linguistic	none	Volume=Low	Begin=895.77|End=896.59	_	_	_	0-4(110)
329-0	PKP144	329	e:::	e	linguistic	none	_	Begin=899.36	0x3	_	_	_
329-1	PKP144	329	e	e	linguistic	none	_	_	_	_	_	_
329-2	PKP144	329	sembra	sembra	linguistic	none	_	_	_	_	_	_
329-3	PKP144	329	che	che	linguistic	none	_	_	_	_	_	_
329-4	PKP144	329	siccome	siccome	linguistic	none	_	_	_	_	_	_
329-5	PKP144	329	usava	usava	linguistic	none	_	_	_	_	_	_
329-6	PKP144	329	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
329-7	PKP144	329	uhm	uhm	linguistic	none	_	_	_	_	_	_
329-8	PKP144	329	pistole	pistole	linguistic	none	_	_	_	_	_	_
329-9	PKP144	329	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
329-10	PKP144	329	a	a	linguistic	none	_	_	_	_	_	_
329-11	PKP144	329	salve	salve	linguistic	none	_	End=906.03	_	_	_	_
330-0	PKP144	330	#e	e	linguistic	some	_	Begin=907.13	_	_	_	_
330-1	PKP144	330	quando	quando	linguistic	some	_	_	_	_	_	_
330-2	PKP144	330	che	che	linguistic	some	_	_	_	_	_	_
330-3	PKP144	330	ghe	ghe	linguistic	some	_	_	_	_	_	_
330-4	PKP144	330	ze	ze	linguistic	some	_	_	_	_	_	_
330-5	PKP144	330	e	e	linguistic	some	_	_	_	_	_	_
330-6	PKP144	330	pistole	pistole	linguistic	some	_	_	_	_	_	_
330-7	PKP144	330	a	a	linguistic	some	_	_	_	_	_	_
330-8	PKP144	330	salve	salve	linguistic	some	_	_	_	_	_	_
330-9	PKP144	330	comunque	comunque	linguistic	some	_	_	_	_	_	_
330-10	PKP144	330	i	i	linguistic	some	_	_	_	_	_	_
330-11	PKP144	330	usa	usa	linguistic	some	_	_	_	_	_	_
330-12	PKP144	330	dei	dei	linguistic	some	_	_	_	_	_	_
330-13	PKP144	330	<bossoli>	bossoli	linguistic	some	_	_	_	Slow=0-7	_	_
330-14	PKP144	330	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
330-15	PKP144	330	<vuoti>	vuoti	linguistic	some	_	End=912.75	_	Slow=0-5	_	_
331-0	PKP030	331	>mhmhh<	mhmhh	linguistic	none	_	Begin=912.795|End=913.565	_	Fast=0-5	_	_
332-0	PKP144	332	#o	o	linguistic	some	_	Begin=913.59	_	_	_	_
332-1	PKP144	332	i	i	linguistic	some	_	_	_	_	_	_
332-2	PKP144	332	usa	usa	linguistic	some	_	_	_	_	_	_
332-3	PKP144	332	e:l	el	linguistic	some	_	_	0x1	_	_	_
332-4	PKP144	332	l~	l~	linguistic	some	Interrupted=Yes	_	_	_	_	_
332-5	PKP144	332	l~	l~	linguistic	some	Interrupted=Yes	_	_	_	_	_
332-6	PKP144	332	no	no	linguistic	some	_	_	_	_	_	_
332-7	PKP144	332	'spetta	'spetta	linguistic	some	Truncated=Yes	_	_	_	_	_
332-8	PKP144	332	i	i	linguistic	some	_	_	_	_	_	_
332-9	PKP144	332	usa	usa	linguistic	some	_	_	_	_	_	_
332-10	PKP144	332	a	a	linguistic	some	_	_	_	_	_	_
332-11	PKP144	332	salva	salva	linguistic	some	_	_	_	_	_	_
332-12	PKP144	332	oppure	oppure	linguistic	some	_	_	_	_	_	_
332-13	PKP144	332	i	i	linguistic	some	_	_	_	_	_	_
332-14	PKP144	332	usa	usa	linguistic	some	_	_	_	_	_	_
332-15	PKP144	332	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
332-16	PKP144	332	el	el	linguistic	some	_	_	_	_	_	_
332-17	PKP144	332	la:	la	linguistic	some	_	End=918.63	1x1	_	_	_
333-0	PKP144	333	>siccome	siccome	linguistic	none	_	Begin=919.39	_	Fast=0-7	_	_
333-1	PKP144	333	i	i	linguistic	none	_	_	_	Fast=0-1	_	_
333-2	PKP144	333	u~<	u~	linguistic	none	Interrupted=Yes	_	_	Fast=0-2	_	_
333-3	PKP144	333	se	se	linguistic	none	_	_	_	_	_	_
333-4	PKP144	333	trattava	trattava	linguistic	none	_	_	_	_	_	_
333-5	PKP144	333	de	de	linguistic	none	_	_	_	_	_	_
333-6	PKP144	333	una	una	linguistic	none	_	_	_	_	_	_
333-7	PKP144	333	pistola	pistola	linguistic	none	_	_	_	_	_	_
333-8	PKP144	333	tamburo	tamburo	linguistic	none	_	End=922.01	_	_	_	_
334-0	PKP144	334	#i	i	linguistic	some	_	Begin=923.29	_	_	_	_
334-1	PKP144	334	usa	usa	linguistic	some	_	_	_	_	_	_
334-2	PKP144	334	dei	dei	linguistic	some	_	_	_	_	_	_
334-3	PKP144	334	bossoli	bossoli	linguistic	some	_	_	_	_	_	_
334-4	PKP144	334	finti	finti	linguistic	some	_	_	_	_	_	_
334-5	PKP144	334	in	in	linguistic	some	_	_	_	_	_	_
334-6	PKP144	334	modo	modo	linguistic	some	_	_	_	_	_	_
334-7	PKP144	334	che	che	linguistic	some	_	_	_	_	_	_
334-8	PKP144	334	quando	quando	linguistic	some	_	_	_	_	_	_
334-9	PKP144	334	ghe	ghe	linguistic	some	_	_	_	_	_	_
334-10	PKP144	334	i	i	linguistic	some	_	_	_	_	_	_
334-11	PKP144	334	fa	fa	linguistic	some	_	_	_	_	_	_
334-12	PKP144	334	e	e	linguistic	some	_	_	_	_	_	_
334-13	PKP144	334	riprese	riprese	linguistic	some	_	_	_	_	_	_
334-14	PKP144	334	i	i	linguistic	some	_	_	_	_	_	_
334-15	PKP144	334	vede	vede	linguistic	some	_	_	_	_	_	_
334-16	PKP144	334	come	come	linguistic	some	_	_	_	_	_	_
334-17	PKP144	334	el	el	linguistic	some	_	_	_	_	_	_
334-18	PKP144	334	tamburo	tamburo	linguistic	some	_	_	_	_	_	_
334-19	PKP144	334	che	che	linguistic	some	_	_	_	_	_	_
334-20	PKP144	334	che	che	linguistic	some	_	_	_	_	_	_
334-21	PKP144	334	sia	sia	linguistic	some	_	_	_	_	_	_
334-22	PKP144	334	pieno	pieno	linguistic	some	_	_	_	_	_	_
334-23	PKP144	334	de	de	linguistic	some	_	_	_	_	_	_
334-24	PKP144	334	pallottole	pallottole	linguistic	some	_	_	_	_	_	_
334-25	PKP144	334	[no]?	no	linguistic	some	Intonation=Rising	End=930.5	_	_	_	0-2(111)
335-0	PKP030	335	[mh]	mh	linguistic	none	_	Begin=929.905|End=930.495	_	_	_	0-2(111)
336-0	PKP144	336	#e	e	linguistic	some	_	Begin=931.6	_	_	_	_
336-1	PKP144	336	in	in	linguistic	some	_	_	_	_	_	_
336-2	PKP144	336	questo	questo	linguistic	some	_	_	_	_	_	_
336-3	PKP144	336	caso	caso	linguistic	some	_	_	_	_	_	_
336-4	PKP144	336	probabilmente	probabilmente	linguistic	some	_	_	_	_	_	_
336-5	PKP144	336	i	i	linguistic	some	_	_	_	_	_	_
336-6	PKP144	336	ga	ga	linguistic	some	_	_	_	_	_	_
336-7	PKP144	336	usà	usà	linguistic	some	_	_	_	_	_	_
336-8	PKP144	336	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
336-9	PKP144	336	una	una	linguistic	some	_	_	_	_	_	_
336-10	PKP144	336	d~	d~	linguistic	some	Interrupted=Yes	_	_	_	_	_
336-11	PKP144	336	pallottola	pallottola	linguistic	some	_	_	_	_	_	_
336-12	PKP144	336	de	de	linguistic	some	_	_	_	_	_	_
336-13	PKP144	336	queste,	queste	linguistic	some	Intonation=WeaklyRising	End=936.26	_	_	_	_
337-0	PKP144	337	#nel	nel	linguistic	some	_	Begin=937.39	_	_	_	_
337-1	PKP144	337	momento	momento	linguistic	some	_	_	_	_	_	_
337-2	PKP144	337	stesso	stesso	linguistic	some	_	_	_	_	_	_
337-3	PKP144	337	che	che	linguistic	some	_	_	_	_	_	_
337-4	PKP144	337	ghe	ghe	linguistic	some	_	_	_	_	_	_
337-5	PKP144	337	ze	ze	linguistic	some	_	_	_	_	_	_
337-6	PKP144	337	sta'	sta'	linguistic	some	Truncated=Yes	_	_	_	_	_
337-7	PKP144	337	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
337-8	PKP144	337	el	el	linguistic	some	_	_	_	_	_	_
337-9	PKP144	337	sparo	sparo	linguistic	some	_	_	_	_	_	_
337-10	PKP144	337	per	per	linguistic	some	_	_	_	_	_	_
337-11	PKP144	337	così	così	linguistic	some	_	_	_	_	_	_
337-12	PKP144	337	dire	dire	linguistic	some	_	End=941.59	_	_	_	_
338-1	PKP144	338	((sospira))	((sospira))	nonverbalbehavior	none	_	Begin=942.71	_	_	_	_
338-2	PKP144	338	#la	la	linguistic	some	_	_	_	_	_	_
338-3	PKP144	338	parte	parte	linguistic	some	_	_	_	_	_	_
338-4	PKP144	338	del	del	linguistic	some	_	_	_	_	_	_
338-5	PKP144	338	cappuccio	cappuccio	linguistic	some	_	_	_	_	_	_
338-6	PKP144	338	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
338-7	PKP144	338	che	che	linguistic	some	_	_	_	_	_	_
338-8	PKP144	338	sarìa	sarìa	linguistic	some	_	_	_	_	_	_
338-9	PKP144	338	el	el	linguistic	some	_	_	_	_	_	_
338-10	PKP144	338	proiettile	proiettile	linguistic	some	_	_	_	_	_	_
338-11	PKP144	338	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
338-12	PKP144	338	no	no	linguistic	some	_	_	_	_	_	_
338-13	PKP144	338	il	il	linguistic	some	_	_	_	_	_	_
338-14	PKP144	338	bossolo	bossolo	linguistic	some	_	_	_	_	_	_
338-15	PKP144	338	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
338-16	PKP144	338	ze	ze	linguistic	some	_	_	_	_	_	_
338-17	PKP144	338	restada	restada	linguistic	some	_	_	_	_	_	_
338-18	PKP144	338	in	in	linguistic	some	_	_	_	_	_	_
338-19	PKP144	338	canna	canna	linguistic	some	_	End=950.96	_	_	_	_
339-0	PKP144	339	restando	restando	linguistic	none	_	Begin=955.11	_	_	_	_
339-1	PKP144	339	in	in	linguistic	none	_	_	_	_	_	_
339-2	PKP144	339	canna	canna	linguistic	none	_	_	_	_	_	_
339-3	PKP144	339	non	non	linguistic	none	_	_	_	_	_	_
339-4	PKP144	339	pulendo	pulendo	linguistic	none	_	_	_	_	_	_
339-5	PKP144	339	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
339-6	PKP144	339	la	la	linguistic	none	_	_	_	_	_	_
339-7	PKP144	339	pistola	pistola	linguistic	none	_	End=958.44	_	_	_	_
340-0	PKP144	340	#quando	quando	linguistic	some	_	Begin=959.4	_	_	_	_
340-1	PKP144	340	che	che	linguistic	some	_	_	_	_	_	_
340-2	PKP144	340	i	i	linguistic	some	_	_	_	_	_	_
340-3	PKP144	340	ga	ga	linguistic	some	_	_	_	_	_	_
340-4	PKP144	340	messo	messo	linguistic	some	_	_	_	_	_	_
340-5	PKP144	340	a	a	linguistic	some	_	_	_	_	_	_
340-6	PKP144	340	cartuccia	cartuccia	linguistic	some	_	_	_	_	_	_
340-7	PKP144	340	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
340-8	PKP144	340	a	a	linguistic	some	_	_	_	_	_	_
340-9	PKP144	340	salve	salve	linguistic	some	_	End=962.28	_	_	_	_
341-0	PKP144	341	#che	che	linguistic	some	_	Begin=963.21	_	_	_	_
341-1	PKP144	341	fa	fa	linguistic	some	_	_	_	_	_	_
341-2	PKP144	341	un'	un'	linguistic	some	SpaceAfter=No	_	_	_	_	_
341-3	PKP144	341	esplosione	esplosione	linguistic	some	_	_	_	_	_	_
341-4	PKP144	341	ancora	ancora	linguistic	some	_	_	_	_	_	_
341-5	PKP144	341	più	più	linguistic	some	_	_	_	_	_	_
341-6	PKP144	341	potente	potente	linguistic	some	_	_	_	_	_	_
341-7	PKP144	341	perché	perché	linguistic	some	_	_	_	_	_	_
341-8	PKP144	341	ti	ti	linguistic	some	_	_	_	_	_	_
341-9	PKP144	341	ga	ga	linguistic	some	_	_	_	_	_	_
341-10	PKP144	341	da	da	linguistic	some	_	_	_	_	_	_
341-11	PKP144	341	véder	véder	linguistic	some	_	_	_	_	_	_
341-12	PKP144	341	davanti	davanti	linguistic	some	_	_	_	_	_	_
341-13	PKP144	341	e:l	el	linguistic	some	_	_	0x1	_	_	_
341-14	PKP144	341	ea	ea	linguistic	some	_	_	_	_	_	_
341-15	PKP144	341	pistola	pistola	linguistic	some	_	_	_	_	_	_
341-16	PKP144	341	>ti	ti	linguistic	some	_	_	_	Fast=0-2	_	_
341-17	PKP144	341	ga	ga	linguistic	some	_	_	_	Fast=0-2	_	_
341-18	PKP144	341	da	da	linguistic	some	_	_	_	Fast=0-2	_	_
341-19	PKP144	341	ver<	ver	linguistic	some	_	_	_	Fast=0-3	_	_
341-20	PKP144	341	veder	veder	linguistic	some	_	_	_	_	_	_
341-21	PKP144	341	la	la	linguistic	some	_	_	_	_	_	_
341-22	PKP144	341	fiammata.	fiammata	linguistic	some	Intonation=Falling	_	_	_	_	_
341-23	PKP144	341	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
341-24	PKP144	341	però	però	linguistic	some	_	_	_	_	_	_
341-25	PKP144	341	non	non	linguistic	some	_	_	_	_	_	_
341-26	PKP144	341	parte	parte	linguistic	some	_	_	_	_	_	_
341-27	PKP144	341	il	il	linguistic	some	_	_	_	_	_	_
341-28	PKP144	341	proi[ettile]	proiettile	linguistic	some	_	End=973.49	_	_	_	3-10(112)
342-0	PKP030	342	[>mhmh<]	mhmh	linguistic	none	_	Begin=972.745|End=973.515	_	Fast=0-4	_	0-4(112)
343-0	PKP144	343	#ghe	ghe	linguistic	some	_	Begin=974.06	_	_	_	_
343-1	PKP144	343	gera	gera	linguistic	some	_	_	_	_	_	_
343-2	PKP144	343	dentro	dentro	linguistic	some	_	_	_	_	_	_
343-3	PKP144	343	'sto	'sto	linguistic	some	Truncated=Yes	_	_	_	_	_
343-4	PKP144	343	cappuccetto	cappuccetto	linguistic	some	_	_	_	_	_	_
343-5	PKP144	343	cioè	cioè	linguistic	some	_	_	_	_	_	_
343-6	PKP144	343	°questo°	questo	linguistic	some	Volume=Low	_	_	_	_	_
343-7	PKP144	343	proiettile?	proiettile	linguistic	some	Intonation=Rising	End=978.17	_	_	_	_
344-0	PKP144	344	inesploso	inesploso	linguistic	none	_	Begin=979.03	_	_	_	_
344-1	PKP144	344	perché	perché	linguistic	none	_	_	_	_	_	_
344-2	PKP144	344	non	non	linguistic	none	_	_	_	_	_	_
344-3	PKP144	344	rientrava	rientrava	linguistic	none	_	_	_	_	_	_
344-4	PKP144	344	nel	nel	linguistic	none	_	_	_	_	_	_
344-5	PKP144	344	concetto	concetto	linguistic	none	_	_	_	_	_	_
344-6	PKP144	344	de	de	linguistic	none	_	_	_	_	_	_
344-7	PKP144	344	far	far	linguistic	none	_	_	_	_	_	_
344-8	PKP144	344	esplodere	esplodere	linguistic	none	_	_	_	_	_	_
344-9	PKP144	344	il	il	linguistic	none	_	_	_	_	_	_
344-10	PKP144	344	proiettile	proiettile	linguistic	none	_	End=983.61	_	_	_	_
345-0	PKP144	345	#e	e	linguistic	some	_	Begin=984.56	_	_	_	_
345-1	PKP144	345	l'	l'	linguistic	some	SpaceAfter=No	_	_	_	_	_
345-2	PKP144	345	esplosione	esplosione	linguistic	some	_	_	_	_	_	_
345-3	PKP144	345	fatta	fatta	linguistic	some	_	_	_	_	_	_
345-4	PKP144	345	interno	interno	linguistic	some	_	_	_	_	_	_
345-5	PKP144	345	dea	dea	linguistic	some	_	_	_	_	_	_
345-6	PKP144	345	camera	camera	linguistic	some	_	End=987.39	_	_	_	_
346-0	PKP144	346	#de	de	linguistic	some	_	Begin=989.7	_	_	_	_
346-1	PKP144	346	coso	coso	linguistic	some	_	_	_	_	_	_
346-2	PKP144	346	de	de	linguistic	some	_	_	_	_	_	_
346-3	PKP144	346	de	de	linguistic	some	_	_	_	_	_	_
346-4	PKP144	346	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
346-5	PKP144	346	dea	dea	linguistic	some	_	_	_	_	_	_
346-6	PKP144	346	pistola	pistola	linguistic	some	_	_	_	_	_	_
346-7	PKP144	346	dentro	dentro	linguistic	some	_	_	_	_	_	_
346-8	PKP144	346	a	a	linguistic	some	_	_	_	_	_	_
346-9	PKP144	346	canna	canna	linguistic	some	_	End=993.67	_	_	_	_
347-0	PKP144	347	#questa	questa	linguistic	some	_	Begin=994.15	_	_	_	_
347-1	PKP144	347	esplosione	esplosione	linguistic	some	_	_	_	_	_	_
347-2	PKP144	347	che	che	linguistic	some	_	_	_	_	_	_
347-3	PKP144	347	ze	ze	linguistic	some	_	_	_	_	_	_
347-4	PKP144	347	ancora	ancora	linguistic	some	_	_	_	_	_	_
347-5	PKP144	347	più	più	linguistic	some	_	_	_	_	_	_
347-6	PKP144	347	potente	potente	linguistic	some	_	_	_	_	_	_
347-7	PKP144	347	rispetto	rispetto	linguistic	some	_	_	_	_	_	_
347-8	PKP144	347	alle	alle	linguistic	some	_	_	_	_	_	_
347-9	PKP144	347	esplosioni	esplosioni	linguistic	some	_	_	_	_	_	_
347-10	PKP144	347	dentro	dentro	linguistic	some	_	_	_	_	_	_
347-11	PKP144	347	bossolo	bossolo	linguistic	some	_	End=998.5	_	_	_	_
348-0	PKP144	348	#par	par	linguistic	some	_	Begin=1000.08	_	_	_	_
348-1	PKP144	348	far	far	linguistic	some	_	_	_	_	_	_
348-2	PKP144	348	>appunto<	appunto	linguistic	some	_	_	_	Fast=0-7	_	_
348-3	PKP144	348	'sto	'sto	linguistic	some	Truncated=Yes	_	_	_	_	_
348-4	PKP144	348	effetto	effetto	linguistic	some	_	_	_	_	_	_
348-5	PKP144	348	de	de	linguistic	some	_	_	_	_	_	_
348-6	PKP144	348	deflagrazione	deflagrazione	linguistic	some	_	_	_	_	_	_
348-7	PKP144	348	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
348-8	PKP144	348	ga	ga	linguistic	some	_	_	_	_	_	_
348-9	PKP144	348	lancià	lancià	linguistic	some	_	_	_	_	_	_
348-10	PKP144	348	el	el	linguistic	some	_	_	_	_	_	_
348-11	PKP144	348	l~	l~	linguistic	some	Interrupted=Yes	_	_	_	_	_
348-12	PKP144	348	l~	l~	linguistic	some	Interrupted=Yes	_	_	_	_	_
348-13	PKP144	348	el	el	linguistic	some	_	_	_	_	_	_
348-14	PKP144	348	l~	l~	linguistic	some	Interrupted=Yes	_	_	_	_	_
348-15	PKP144	348	l~	l~	linguistic	some	Interrupted=Yes	_	_	_	_	_
348-16	PKP144	348	(el)	el	linguistic	some	_	_	_	_	0-2(0)	_
348-17	PKP144	348	proiettile	proiettile	linguistic	some	_	End=1007.65	_	_	_	_
349-0	PKP144	349	#e	e	linguistic	some	_	Begin=1009.16	_	_	_	_
349-1	PKP144	349	se	se	linguistic	some	_	_	_	_	_	_
349-2	PKP144	349	ga	ga	linguistic	some	_	_	_	_	_	_
349-3	PKP144	349	conficcà	conficcà	linguistic	some	_	_	_	_	_	_
349-4	PKP144	349	in	in	linguistic	some	_	_	_	_	_	_
349-5	PKP144	349	pansa	pansa	linguistic	some	_	_	_	_	_	_
349-6	PKP144	349	el	el	linguistic	some	_	_	_	_	_	_
349-7	PKP144	349	ze	ze	linguistic	some	_	_	_	_	_	_
349-8	PKP144	349	morto	morto	linguistic	some	_	End=1011.61	_	_	_	_
350-0	PKP009	350	#puareto	puareto	linguistic	some	_	Begin=1011.99	_	_	_	_
350-1	PKP009	350	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
350-2	PKP009	350	gera	gera	linguistic	some	_	_	_	_	_	_
350-3	PKP009	350	cussì	cussì	linguistic	some	_	_	_	_	_	_
350-4	PKP009	350	bravo	bravo	linguistic	some	_	_	_	_	_	_
350-5	PKP009	350	po'	po'	linguistic	some	_	_	_	_	_	_
350-6	PKP009	350	che	che	linguistic	some	_	_	_	_	_	_
350-7	PKP009	350	proprio:	proprio	linguistic	some	_	_	6x1	_	_	_
350-8	PKP009	350	soeo	soeo	linguistic	some	_	_	_	_	_	_
