token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
751-0	PKP139	751	e	e	linguistic	none	_	Begin=1071.95	_	_	_	_
751-1	PKP139	751	infatti	infatti	linguistic	none	_	_	_	_	_	_
751-2	PKP139	751	[tipo]	tipo	linguistic	none	_	End=1072.631	_	_	_	0-4(176)
752-0	PKP140	752	[ma	ma	linguistic	none	_	Begin=1072.28	_	_	_	0-2(176)
752-1	PKP140	752	perch]é	perché	linguistic	none	_	End=1072.968	_	_	_	0-5(176)
753-0	PKP139	753	eh	eh	linguistic	none	_	Begin=1073.67	_	_	_	_
753-1	PKP139	753	perché	perché	linguistic	none	_	_	_	_	_	_
753-2	PKP139	753	tipo	tipo	linguistic	none	_	_	_	_	_	_
753-3	PKP139	753	i	i	linguistic	none	_	_	_	_	_	_
753-4	PKP139	753	professori	professori	linguistic	none	_	End=1074.777	_	_	_	_
754-0	PKP139	754	il	il	linguistic	none	_	Begin=1074.8	_	_	_	_
754-1	PKP139	754	p~	p~	linguistic	none	Interrupted=Yes	_	_	_	_	_
754-2	PKP139	754	il	il	linguistic	none	_	_	_	_	_	_
754-3	PKP139	754	preside	preside	linguistic	none	_	_	_	_	_	_
754-4	PKP139	754	non	non	linguistic	none	_	_	_	_	_	_
754-5	PKP139	754	le	le	linguistic	none	_	_	_	_	_	_
754-6	PKP139	754	organizzava	organizzava	linguistic	none	_	End=1076.313	_	_	_	_
755-0	PKP139	755	i	i	linguistic	none	_	Begin=1076.332	_	_	_	_
755-1	PKP139	755	professori	professori	linguistic	none	_	_	_	_	_	_
755-2	PKP139	755	non	non	linguistic	none	_	_	_	_	_	_
755-3	PKP139	755	le	le	linguistic	none	_	_	_	_	_	_
755-4	PKP139	755	volevano	volevano	linguistic	none	_	_	_	_	_	_
755-5	PKP139	755	accompagnare	accompagnare	linguistic	none	_	_	_	_	_	_
755-6	PKP139	755	tipo	tipo	linguistic	none	_	End=1078.612	_	_	_	_
756-0	PKP139	756	solo	solo	linguistic	none	_	Begin=1078.652|End=1079.291	_	_	_	_
757-0	PKP139	757	solo	solo	linguistic	none	_	Begin=1079.76	_	_	_	_
757-1	PKP139	757	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
757-2	PKP139	757	anno	anno	linguistic	none	_	_	_	_	_	_
757-3	PKP139	757	prima	prima	linguistic	none	_	_	_	_	_	_
757-4	PKP139	757	del	del	linguistic	none	_	_	_	_	_	_
757-5	PKP139	757	nostro	nostro	linguistic	none	_	End=1081.19	_	_	_	_
758-0	PKP139	758	i:l	il	linguistic	none	_	Begin=1081.23	0x1	_	_	_
758-1	PKP139	758	[il	il	linguistic	none	_	_	_	_	_	0-2(177)
758-2	PKP139	758	quinto]	quinto	linguistic	none	_	End=1082.97	_	_	_	0-6(177)
759-0	PKP136	759	[quinto]	quinto	linguistic	none	_	Begin=1082.16|End=1082.965	_	_	_	0-6(177)
760-0	PKP139	760	aveva	aveva	linguistic	none	_	Begin=1083.0	_	_	_	_
760-1	PKP139	760	fatto	fatto	linguistic	none	_	_	_	_	_	_
760-2	PKP139	760	la	la	linguistic	none	_	_	_	_	_	_
760-3	PKP139	760	gita	gita	linguistic	none	_	_	_	_	_	_
760-4	PKP139	760	in	in	linguistic	none	_	_	_	_	_	_
760-5	PKP139	760	grecia	grecia	linguistic	none	_	_	_	_	_	_
760-6	PKP139	760	erano	erano	linguistic	none	_	_	_	_	_	_
760-7	PKP139	760	andati	andati	linguistic	none	_	End=1085.081	_	_	_	_
761-0	PKP139	761	e	e	linguistic	none	_	Begin=1085.121	_	_	_	_
761-1	PKP139	761	poi	poi	linguistic	none	_	_	_	_	_	_
761-2	PKP139	761	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
761-3	PKP139	761	è	è	linguistic	none	_	_	_	_	_	_
761-4	PKP139	761	stato	stato	linguistic	none	_	_	_	_	_	_
761-5	PKP139	761	il	il	linguistic	none	_	_	_	_	_	_
761-6	PKP139	761	covid	covid	linguistic	none	_	_	_	_	_	_
761-7	PKP139	761	quindi	quindi	linguistic	none	_	_	_	_	_	_
761-8	PKP139	761	noi	noi	linguistic	none	_	_	_	_	_	_
761-9	PKP139	761	non	non	linguistic	none	_	_	_	_	_	_
761-10	PKP139	761	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
761-11	PKP139	761	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
761-12	PKP139	761	fatta	fatta	linguistic	none	_	End=1087.244	_	_	_	_
762-0	PKP136	762	[no::::]	no	linguistic	none	_	Begin=1087.23|End=1088.542	1x4	_	_	0-2(178)
763-0	PKP140	763	[no::]	no	linguistic	none	_	Begin=1087.58|End=1088.476	1x2	_	_	0-2(179)
764-0	PKP139	764	che	che	linguistic	none	_	Begin=1089.18	_	_	_	_
764-1	PKP139	764	[bello	bello	linguistic	none	_	_	_	_	_	0-5(180)
764-2	PKP139	764	che]	che	linguistic	none	_	_	_	_	_	0-3(180)
764-3	PKP139	764	bello	bello	linguistic	none	_	End=1090.105	_	_	_	_
765-0	PKP140	765	[no]	no	linguistic	none	_	Begin=1089.4|End=1089.796	_	_	_	0-2(180)
766-0	PKP136	766	però	però	linguistic	none	_	Begin=1090.105	_	_	_	_
766-1	PKP136	766	già	già	linguistic	none	_	_	_	_	_	_
766-2	PKP136	766	dal	dal	linguistic	none	_	_	_	_	_	_
766-3	PKP136	766	quarto	quarto	linguistic	none	_	_	_	_	_	_
766-4	PKP136	766	di	di	linguistic	none	_	_	_	_	_	_
766-5	PKP136	766	solito	solito	linguistic	none	_	_	_	_	_	_
766-6	PKP136	766	si	si	linguistic	none	_	_	_	_	_	_
766-7	PKP136	766	fa	fa	linguistic	none	_	_	_	_	_	_
766-8	PKP136	766	la	la	linguistic	none	_	_	_	_	_	_
766-9	PKP136	766	gita::	gita	linguistic	none	_	End=1092.39	3x2	_	_	_
767-0	PKP136	767	quella	quella	linguistic	none	_	Begin=1092.59	_	_	_	_
767-1	PKP136	767	di	di	linguistic	none	_	_	_	_	_	_
767-2	PKP136	767	due	due	linguistic	none	_	_	_	_	_	_
767-3	PKP136	767	giorni	giorni	linguistic	none	_	_	_	_	_	_
767-4	PKP136	767	almeno	almeno	linguistic	none	_	End=1094.113	_	_	_	_
768-0	PKP136	768	tre	tre	linguistic	none	_	Begin=1094.136	_	_	_	_
768-1	PKP136	768	giorni	giorni	linguistic	none	_	_	_	_	_	_
768-2	PKP136	768	an[che	anche	linguistic	none	_	_	_	_	_	2-5(181)
768-3	PKP136	768	di	di	linguistic	none	_	_	_	_	_	0-2(181)
768-4	PKP136	768	più]	più	linguistic	none	_	End=1095.443	_	_	_	0-3(181)
769-0	PKP139	769	[no:]	no	linguistic	none	_	Begin=1094.85	1x1	_	_	0-2(181)
769-1	PKP139	769	sì	sì	linguistic	none	_	End=1095.968	_	_	_	_
770-0	PKP140	770	no	no	linguistic	none	_	Begin=1096.0	_	_	_	_
770-1	PKP140	770	a	a	linguistic	none	_	_	_	_	_	_
770-2	PKP140	770	noi	noi	linguistic	none	_	_	_	_	_	_
770-3	PKP140	770	fu	fu	linguistic	none	_	_	_	_	_	_
770-4	PKP140	770	bellissimo	bellissimo	linguistic	none	_	_	_	_	_	_
770-5	PKP140	770	perché	perché	linguistic	none	_	End=1097.31	_	_	_	_
771-0	PKP140	771	i:	i	linguistic	none	_	Begin=1097.5	0x1	_	_	_
771-1	PKP140	771	tutti	tutti	linguistic	none	_	_	_	_	_	_
771-2	PKP140	771	i	i	linguistic	none	_	_	_	_	_	_
771-3	PKP140	771	professori	professori	linguistic	none	_	End=1098.607	_	_	_	_
772-0	PKP140	772	non	non	linguistic	none	_	Begin=1098.7	_	_	_	_
772-1	PKP140	772	volevano	volevano	linguistic	none	_	End=1099.394	_	_	_	_
773-0	PKP140	773	perché	perché	linguistic	none	_	Begin=1099.6	_	_	_	_
773-1	PKP140	773	perdevamo	perdevamo	linguistic	none	_	_	_	_	_	_
773-2	PKP140	773	una	una	linguistic	none	_	_	_	_	_	_
773-3	PKP140	773	settimana	settimana	linguistic	none	_	_	_	_	_	_
773-4	PKP140	773	di	di	linguistic	none	_	_	_	_	_	_
773-5	PKP140	773	lezione	lezione	linguistic	none	_	End=1101.221	_	_	_	_
774-0	PKP136	774	madonna	madonna	linguistic	none	_	Begin=1101.29	_	_	_	_
774-1	PKP136	774	((ride))	((ride))	nonverbalbehavior	none	_	End=1102.595	_	_	_	_
775-0	PKP140	775	eh	eh	linguistic	none	_	Begin=1102.29|End=1102.884	_	_	_	_
776-0	PKP140	776	però	però	linguistic	none	_	Begin=1103.77	_	_	_	_
776-1	PKP140	776	comunque::	comunque	linguistic	none	_	_	7x2	_	_	_
776-2	PKP140	776	in	in	linguistic	none	_	_	_	_	_	_
776-3	PKP140	776	terzo	terzo	linguistic	none	_	_	_	_	_	_
776-4	PKP140	776	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
776-5	PKP140	776	era	era	linguistic	none	_	_	_	_	_	_
776-6	PKP140	776	questa	questa	linguistic	none	_	_	_	_	_	_
776-7	PKP140	776	cosa	cosa	linguistic	none	_	End=1106.055	_	_	_	_
777-0	PKP140	777	e	e	linguistic	none	_	Begin=1106.09	_	_	_	_
777-1	PKP140	777	quella	quella	linguistic	none	_	_	_	_	_	_
777-2	PKP140	777	di	di	linguistic	none	_	_	_	_	_	_
777-3	PKP140	777	educazione	educazione	linguistic	none	_	_	_	_	_	_
777-4	PKP140	777	fisica	fisica	linguistic	none	_	_	_	_	_	_
777-5	PKP140	777	face~	face~	linguistic	none	Interrupted=Yes	End=1107.603	_	_	_	_
778-0	PKP140	778	perché	perché	linguistic	none	_	Begin=1107.65	_	_	_	_
778-1	PKP140	778	alla	alla	linguistic	none	_	_	_	_	_	_
778-2	PKP140	778	fine	fine	linguistic	none	_	_	_	_	_	_
778-3	PKP140	778	con	con	linguistic	none	_	_	_	_	_	_
778-4	PKP140	778	quella	quella	linguistic	none	_	_	_	_	_	_
778-5	PKP140	778	materia	materia	linguistic	none	_	_	_	_	_	_
778-6	PKP140	778	lo	lo	linguistic	none	_	_	_	_	_	_
778-7	PKP140	778	puoi	puoi	linguistic	none	_	_	_	_	_	_
778-8	PKP140	778	fare	fare	linguistic	none	_	_	_	_	_	_
778-9	PKP140	778	[xxxx]	x	unknown	none	_	End=1110.237	_	_	_	0-4(183)
779-0	PKP136	779	[certo	certo	linguistic	none	_	Begin=1108.84	_	_	_	0-5(183)
779-1	PKP136	779	sì	sì	linguistic	none	_	_	_	_	_	0-2(183)
779-2	PKP136	779	sì]	sì	linguistic	none	_	End=1109.941	_	_	_	0-2(183)
780-0	PKP140	780	e	e	linguistic	none	_	Begin=1110.9	_	_	_	_
780-1	PKP140	780	facevamo	facevamo	linguistic	none	_	_	_	_	_	_
780-2	PKP140	780	sta	sta	linguistic	none	_	_	_	_	_	_
780-3	PKP140	780	roba	roba	linguistic	none	_	_	_	_	_	_
780-4	PKP140	780	della	della	linguistic	none	_	_	_	_	_	_
780-5	PKP140	780	settimana	settimana	linguistic	none	_	_	_	_	_	_
780-6	PKP140	780	bianca	bianca	linguistic	none	_	End=1112.63	_	_	_	_
781-0	PKP140	781	era	era	linguistic	none	_	Begin=1112.63	_	_	_	_
781-1	PKP140	781	be~	be~	linguistic	none	Interrupted=Yes	_	_	_	_	_
781-2	PKP140	781	spettacolare	spettacolare	linguistic	none	_	End=1113.982	_	_	_	_
782-0	PKP139	782	[stupendo]	stupendo	linguistic	none	_	Begin=1112.82|End=1113.925	_	_	_	0-8(184)
783-0	PKP140	783	è	è	linguistic	none	_	Begin=1114.35	_	_	_	_
783-1	PKP140	783	stata	stata	linguistic	none	_	_	_	_	_	_
783-2	PKP140	783	bellissima	bellissima	linguistic	none	_	_	_	_	_	_
783-3	PKP140	783	quella	quella	linguistic	none	_	_	_	_	_	_
783-4	PKP140	783	gita	gita	linguistic	none	_	End=1115.97	_	_	_	_
784-0	PKP140	784	proprio	proprio	linguistic	none	_	Begin=1116.04	_	_	_	_
784-1	PKP140	784	bella	bella	linguistic	none	_	End=1116.836	_	_	_	_
785-0	PKP140	785	e	e	linguistic	none	_	Begin=1117.55	_	_	_	_
785-1	PKP140	785	tipo	tipo	linguistic	none	_	_	_	_	_	_
785-2	PKP140	785	noi	noi	linguistic	none	_	_	_	_	_	_
785-3	PKP140	785	passavamo	passavamo	linguistic	none	_	_	_	_	_	_
785-4	PKP140	785	le	le	linguistic	none	_	_	_	_	_	_
785-5	PKP140	785	giornate	giornate	linguistic	none	_	_	_	_	_	_
785-6	PKP140	785	a	a	linguistic	none	_	_	_	_	_	_
785-7	PKP140	785	sciare,	sciare	linguistic	none	Intonation=WeaklyRising	End=1119.399	_	_	_	_
786-0	PKP140	786	poi	poi	linguistic	none	_	Begin=1119.49	_	_	_	_
786-1	PKP140	786	la	la	linguistic	none	_	_	_	_	_	_
786-2	PKP140	786	sera	sera	linguistic	none	_	_	_	_	_	_
786-3	PKP140	786	mangiavamo	mangiavamo	linguistic	none	_	_	_	_	_	_
786-4	PKP140	786	lì	lì	linguistic	none	_	_	_	_	_	_
786-5	PKP140	786	nello::	nello	linguistic	none	_	End=1121.719	4x2	_	_	_
787-0	PKP140	787	nello	nello	linguistic	none	_	Begin=1121.773	_	_	_	_
787-1	PKP140	787	chalettino	chalettino	linguistic	none	_	_	_	_	_	_
787-2	PKP140	787	così	così	linguistic	none	_	End=1123.115	_	_	_	_
788-0	PKP140	788	poi	poi	linguistic	none	_	Begin=1123.7	_	_	_	_
788-1	PKP140	788	si	si	linguistic	none	_	_	_	_	_	_
788-2	PKP140	788	andava	andava	linguistic	none	_	_	_	_	_	_
788-3	PKP140	788	a	a	linguistic	none	_	_	_	_	_	_
788-4	PKP140	788	dormire	dormire	linguistic	none	_	_	_	_	_	_
788-5	PKP140	788	in	in	linguistic	none	_	_	_	_	_	_
788-6	PKP140	788	la	la	linguistic	none	_	_	_	_	_	_
788-7	PKP140	788	caciara	caciara	linguistic	none	_	_	_	_	_	_
788-8	PKP140	788	la	la	linguistic	none	_	_	_	_	_	_
788-9	PKP140	788	sera	sera	linguistic	none	_	End=1125.72	_	_	_	_
789-0	PKP140	789	belli[ssimo]	bellissimo	linguistic	none	_	Begin=1125.76|End=1126.456	_	_	_	5-10(185)
790-0	PKP136	790	[mado:]	mado	linguistic	none	_	Begin=1125.89	3x1	_	_	0-4(185)
790-1	PKP136	790	che	che	linguistic	none	_	_	_	_	_	_
790-2	PKP136	790	spia~	spia~	linguistic	none	Interrupted=Yes	End=1127.176	_	_	_	_
791-0	PKP136	791	che	che	linguistic	none	_	Begin=1127.24	_	_	_	_
791-1	PKP136	791	belle	belle	linguistic	none	_	_	_	_	_	_
791-2	PKP136	791	le	le	linguistic	none	_	_	_	_	_	_
791-3	PKP136	791	gite	gite	linguistic	none	_	End=1128.25	_	_	_	_
792-0	PKP140	792	bellissimo	bellissimo	linguistic	none	_	Begin=1128.308|End=1129.132	_	_	_	_
793-0	PKP140	793	solo	solo	linguistic	none	_	Begin=1129.7	_	_	_	_
793-1	PKP140	793	che	che	linguistic	none	_	_	_	_	_	_
793-2	PKP140	793	poi::	poi	linguistic	none	_	_	2x2	_	_	_
793-3	PKP140	793	in	in	linguistic	none	_	_	_	_	_	_
793-4	PKP140	793	quinto	quinto	linguistic	none	_	_	_	_	_	_
793-5	PKP140	793	invece	invece	linguistic	none	_	End=1131.842	_	_	_	_
794-0	PKP140	794	successe	successe	linguistic	none	_	Begin=1131.99	_	_	_	_
794-1	PKP140	794	che	che	linguistic	none	_	_	_	_	_	_
794-2	PKP140	794	le	le	linguistic	none	_	_	_	_	_	_
794-3	PKP140	794	nostre	nostre	linguistic	none	_	_	_	_	_	_
794-4	PKP140	794	prof	prof	linguistic	none	_	_	_	_	_	_
794-5	PKP140	794	si	si	linguistic	none	_	_	_	_	_	_
794-6	PKP140	794	incazzarono	incazzarono	linguistic	none	_	End=1134.225	_	_	_	_
795-0	PKP136	795	per	per	linguistic	none	_	Begin=1134.77	_	_	_	_
795-1	PKP136	795	cosa	cosa	linguistic	none	_	End=1135.565	_	_	_	_
796-0	PKP140	796	perché::	perché	linguistic	none	_	Begin=1135.83|End=1136.837	5x2	_	_	_
797-0	PKP140	797	tipo::	tipo	linguistic	none	_	Begin=1136.885|End=1137.788	3x2	_	_	_
798-0	PKP140	798	allora	allora	linguistic	none	_	Begin=1137.878	_	_	_	_
798-1	PKP140	798	noi	noi	linguistic	none	_	_	_	_	_	_
798-2	PKP140	798	andiamo	andiamo	linguistic	none	_	_	_	_	_	_
798-3	PKP140	798	con	con	linguistic	none	_	_	_	_	_	_
798-4	PKP140	798	due	due	linguistic	none	_	_	_	_	_	_
798-5	PKP140	798	prof	prof	linguistic	none	_	End=1139.394	_	_	_	_
799-0	PKP140	799	una	una	linguistic	none	_	Begin=1139.45	_	_	_	_
799-1	PKP140	799	che	che	linguistic	none	_	End=1140.138	_	_	_	_
800-0	PKP140	800	gli	gli	linguistic	none	_	Begin=1140.44	_	_	_	_
800-1	PKP140	800	è	è	linguistic	none	_	_	_	_	_	_
800-2	PKP140	800	andata	andata	linguistic	none	_	_	_	_	_	_
800-3	PKP140	800	super	super	linguistic	none	_	_	_	_	_	_
800-4	PKP140	800	tranquilla	tranquilla	linguistic	none	_	End=1141.746	_	_	_	_
801-0	PKP140	801	l'	l'	linguistic	none	SpaceAfter=No	Begin=1142.07	_	_	_	_
801-1	PKP140	801	altra	altra	linguistic	none	_	_	_	_	_	_
801-2	PKP140	801	era	era	linguistic	none	_	_	_	_	_	_
801-3	PKP140	801	un	un	linguistic	none	_	_	_	_	_	_
801-4	PKP140	801	po'	po'	linguistic	none	_	_	_	_	_	_
801-5	PKP140	801	tutta	tutta	linguistic	none	_	End=1144.014	_	_	_	_
802-0	PKP140	802	ua	ua	linguistic	none	_	Begin=1144.1	_	_	_	_
802-1	PKP140	802	ua	ua	linguistic	none	_	_	_	_	_	_
802-2	PKP140	802	ua	ua	linguistic	none	_	_	_	_	_	_
802-3	PKP140	802	c(io)é	cioé	linguistic	none	_	_	_	_	1-3(0)	_
802-4	PKP140	802	dai	dai	linguistic	none	_	_	_	_	_	_
802-5	PKP140	802	[io	io	linguistic	none	_	_	_	_	_	0-2(186)
802-6	PKP140	802	sono	sono	linguistic	none	_	_	_	_	_	0-4(186)
802-7	PKP140	802	brava]	brava	linguistic	none	_	End=1146.373	_	_	_	0-5(186)
803-0	PKP136	803	[piena]	piena	linguistic	none	_	Begin=1145.49|End=1146.388	_	_	_	0-5(186)
804-0	PKP140	804	io	io	linguistic	none	_	Begin=1146.71	_	_	_	_
804-1	PKP140	804	sono	sono	linguistic	none	_	_	_	_	_	_
804-2	PKP140	804	su::	su	linguistic	none	_	_	1x2	_	_	_
804-3	PKP140	804	per	per	linguistic	none	_	_	_	_	_	_
804-4	PKP140	804	così	così	linguistic	none	_	End=1148.742	_	_	_	_
805-0	PKP136	805	oddio	oddio	linguistic	none	_	Begin=1148.746|End=1149.431	_	_	_	_
806-0	PKP140	806	e:::h	eh	linguistic	none	_	Begin=1149.79	0x3	_	_	_
806-1	PKP140	806	praticamente	praticamente	linguistic	none	_	End=1151.164	_	_	_	_
807-0	PKP140	807	successe	successe	linguistic	none	_	Begin=1151.204	_	_	_	_
807-1	PKP140	807	che	che	linguistic	none	_	_	_	_	_	_
807-2	PKP140	807	una	una	linguistic	none	_	_	_	_	_	_
807-3	PKP140	807	sera	sera	linguistic	none	_	End=1152.408	_	_	_	_
808-0	PKP140	808	e:h	eh	linguistic	none	_	Begin=1153.18	0x1	_	_	_
808-1	PKP140	808	andammo	andammo	linguistic	none	_	_	_	_	_	_
808-2	PKP140	808	c~	c~	linguistic	none	Interrupted=Yes	_	_	_	_	_
808-3	PKP140	808	in	in	linguistic	none	_	_	_	_	_	_
808-4	PKP140	808	questo	questo	linguistic	none	_	_	_	_	_	_
808-5	PKP140	808	locale	locale	linguistic	none	_	End=1154.802	_	_	_	_
809-0	PKP140	809	a	a	linguistic	none	_	Begin=1154.84	_	_	_	_
809-1	PKP140	809	prendere	prendere	linguistic	none	_	_	_	_	_	_
809-2	PKP140	809	un	un	linguistic	none	_	_	_	_	_	_
809-3	PKP140	809	po'	po'	linguistic	none	_	_	_	_	_	_
809-4	PKP140	809	di	di	linguistic	none	_	_	_	_	_	_
809-5	PKP140	809	birra	birra	linguistic	none	_	_	_	_	_	_
809-6	PKP140	809	sai	sai	linguistic	none	_	_	_	_	_	_
809-7	PKP140	809	a	a	linguistic	none	_	_	_	_	_	_
809-8	PKP140	809	monaco	monaco	linguistic	none	_	_	_	_	_	_
809-9	PKP140	809	vai	vai	linguistic	none	_	End=1156.985	_	_	_	_
810-0	PKP136	810	beh	beh	linguistic	none	_	Begin=1156.95	_	_	_	_
810-1	PKP136	810	certo	certo	linguistic	none	_	_	_	_	_	_
810-2	PKP136	810	ci	ci	linguistic	none	_	_	_	_	_	_
810-3	PKP136	810	[mancherebbe]	mancherebbe	linguistic	none	_	End=1158.74	_	_	_	0-11(187)
811-0	PKP140	811	[e	e	linguistic	none	_	Begin=1157.65	_	_	_	0-1(188)
811-1	PKP140	811	vennero	vennero	linguistic	none	_	_	_	_	_	0-7(188)
811-2	PKP140	811	pure]	pure	linguistic	none	_	_	_	_	_	0-4(188)
811-3	PKP140	811	loro	loro	linguistic	none	_	End=1159.058	_	_	_	_
812-0	PKP139	812	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1158.55|End=1159.058	_	_	_	_
813-0	PKP140	813	e	e	linguistic	none	_	Begin=1159.8	_	_	_	_
813-1	PKP140	813	quindi	quindi	linguistic	none	_	_	_	_	_	_
813-2	PKP140	813	c(io)é	cioé	linguistic	none	_	_	_	_	1-3(0)	_
813-3	PKP140	813	ci	ci	linguistic	none	_	_	_	_	_	_
813-4	PKP140	813	portarono	portarono	linguistic	none	_	_	_	_	_	_
813-5	PKP140	813	a	a	linguistic	none	_	_	_	_	_	_
813-6	PKP140	813	bere	bere	linguistic	none	_	_	_	_	_	_
813-7	PKP140	813	della	della	linguistic	none	_	_	_	_	_	_
813-8	PKP140	813	[birra]	birra	linguistic	none	_	End=1162.248	_	_	_	0-5(189)
814-0	PKP139	814	[i	i	linguistic	none	_	Begin=1161.58	_	_	_	0-1(189)
814-1	PKP139	814	professo]ri	professori	linguistic	none	_	End=1162.565	_	_	_	0-8(189)
815-0	PKP140	815	mh	mh	linguistic	none	_	Begin=1162.565|End=1162.976	_	_	_	_
816-0	PKP140	816	dissero	dissero	linguistic	none	_	Begin=1163.016	_	_	_	_
816-1	PKP140	816	ragazzi	ragazzi	linguistic	none	_	_	_	_	_	_
816-2	PKP140	816	vi	vi	linguistic	none	_	_	_	_	_	_
816-3	PKP140	816	fermiamo	fermiamo	linguistic	none	_	_	_	_	_	_
816-4	PKP140	816	là	là	linguistic	none	_	End=1164.428	_	_	_	_
817-0	PKP140	817	che	che	linguistic	none	_	Begin=1164.46	_	_	_	_
817-1	PKP140	817	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	_
817-2	PKP140	817	tanto	tanto	linguistic	none	_	_	_	_	_	_
817-3	PKP140	817	sappiamo	sappiamo	linguistic	none	_	_	_	_	_	_
817-4	PKP140	817	che	che	linguistic	none	_	_	_	_	_	_
817-5	PKP140	817	volete	volete	linguistic	none	_	_	_	_	_	_
817-6	PKP140	817	andare	andare	linguistic	none	_	_	_	_	_	_
817-7	PKP140	817	ci	ci	linguistic	none	_	_	_	_	_	_
817-8	PKP140	817	fermiamo	fermiamo	linguistic	none	_	_	_	_	_	_
817-9	PKP140	817	là	là	linguistic	none	_	End=1166.897	_	_	_	_
818-0	PKP136	818	top	top	linguistic	none	_	Begin=1167.14|End=1167.623	_	_	_	_
819-0	PKP140	819	okay	okay	linguistic	none	_	Begin=1167.626|End=1168.389	_	_	_	_
820-0	PKP140	820	andiamo	andiamo	linguistic	none	_	Begin=1168.69|End=1169.427	_	_	_	_
821-0	PKP140	821	e	e	linguistic	none	_	Begin=1169.79	_	_	_	_
821-1	PKP140	821	quando	quando	linguistic	none	_	_	_	_	_	_
821-2	PKP140	821	ci	ci	linguistic	none	_	_	_	_	_	_
821-3	PKP140	821	sediamo	sediamo	linguistic	none	_	End=1171.186	_	_	_	_
822-0	PKP140	822	allo~	allo~	linguistic	none	Interrupted=Yes	Begin=1171.3	_	_	_	_
822-1	PKP140	822	adesso	adesso	linguistic	none	_	_	_	_	_	_
822-2	PKP140	822	era	era	linguistic	none	_	_	_	_	_	_
822-3	PKP140	822	sera	sera	linguistic	none	_	End=1172.715	_	_	_	_
823-0	PKP140	823	eran	eran	linguistic	none	_	Begin=1172.78	_	_	_	_
823-1	PKP140	823	finite	finite	linguistic	none	_	_	_	_	_	_
823-2	PKP140	823	le	le	linguistic	none	_	_	_	_	_	_
823-3	PKP140	823	attività	attività	linguistic	none	_	_	_	_	_	_
823-4	PKP140	823	così	così	linguistic	none	_	End=1174.604	_	_	_	_
824-0	PKP140	824	ci	ci	linguistic	none	_	Begin=1174.77	_	_	_	_
824-1	PKP140	824	sediamo	sediamo	linguistic	none	_	_	_	_	_	_
824-2	PKP140	824	tutti	tutti	linguistic	none	_	_	_	_	_	_
824-3	PKP140	824	a	a	linguistic	none	_	_	_	_	_	_
824-4	PKP140	824	un	un	linguistic	none	_	_	_	_	_	_
824-5	PKP140	824	ta~	ta~	linguistic	none	Interrupted=Yes	_	_	_	_	_
824-6	PKP140	824	in	in	linguistic	none	_	_	_	_	_	_
824-7	PKP140	824	un	un	linguistic	none	_	_	_	_	_	_
824-8	PKP140	824	tavolo	tavolo	linguistic	none	_	End=1176.685	_	_	_	_
825-0	PKP140	825	tutti	tutti	linguistic	none	_	Begin=1176.725	_	_	_	_
825-1	PKP140	825	noi	noi	linguistic	none	_	_	_	_	_	_
825-2	PKP140	825	ragazzi	ragazzi	linguistic	none	_	_	_	_	_	_
825-3	PKP140	825	e	e	linguistic	none	_	_	_	_	_	_
825-4	PKP140	825	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
825-5	PKP140	825	erano:	erano	linguistic	none	_	End=1178.316	4x1	_	_	_
826-0	PKP140	826	le	le	linguistic	none	_	Begin=1178.356	_	_	_	_
826-1	PKP140	826	due	due	linguistic	none	_	_	_	_	_	_
826-2	PKP140	826	prof	prof	linguistic	none	_	_	_	_	_	_
826-3	PKP140	826	più	più	linguistic	none	_	_	_	_	_	_
826-4	PKP140	826	altri	altri	linguistic	none	_	_	_	_	_	_
826-5	PKP140	826	due	due	linguistic	none	_	End=1180.554	_	_	_	_
827-0	PKP140	827	non	non	linguistic	none	_	Begin=1180.57	_	_	_	_
827-1	PKP140	827	so	so	linguistic	none	_	_	_	_	_	_
827-2	PKP140	827	chi:	chi	linguistic	none	_	_	2x1	_	_	_
827-3	PKP140	827	forse	forse	linguistic	none	_	_	_	_	_	_
827-4	PKP140	827	gli	gli	linguistic	none	_	_	_	_	_	_
827-5	PKP140	827	accompagnatori	accompagnatori	linguistic	none	_	_	_	_	_	_
827-6	PKP140	827	gli	gli	linguistic	none	_	_	_	_	_	_
827-7	PKP140	827	autisti	autisti	linguistic	none	_	End=1182.612	_	_	_	_
828-0	PKP140	828	non	non	linguistic	none	_	Begin=1182.66	_	_	_	_
828-1	PKP140	828	mi	mi	linguistic	none	_	_	_	_	_	_
828-2	PKP140	828	ricor[do]	ricordo	linguistic	none	_	End=1183.361	_	_	_	5-7(190)
829-0	PKP136	829	[mh]	mh	linguistic	none	_	Begin=1182.98|End=1183.367	_	_	_	0-2(190)
830-0	PKP140	830	e:::hm	ehm	linguistic	none	_	Begin=1184.08	0x3	_	_	_
