token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
591-4	PKP107	591	che:	che	linguistic	none	_	End=959.909	2x1	_	_	_
592-0	PKP107	592	possa	possa	linguistic	none	_	Begin=961.328	_	_	_	_
592-1	PKP107	592	giudicare	giudicare	linguistic	none	_	_	_	_	_	_
592-2	PKP107	592	<qualcosa>	qualcosa	linguistic	none	_	_	_	Slow=0-8	_	_
592-3	PKP107	592	non	non	linguistic	none	_	_	_	_	_	_
592-4	PKP107	592	so:	so	linguistic	none	_	End=964.002	1x1	_	_	_
593-0	PKP111	593	ma	ma	linguistic	none	_	Begin=964.002	_	_	_	_
593-1	PKP111	593	chi	chi	linguistic	none	_	_	_	_	_	_
593-2	PKP111	593	se	se	linguistic	none	_	_	_	_	_	_
593-3	PKP111	593	ne	ne	linguistic	none	_	_	_	_	_	_
593-4	PKP111	593	frega?	frega	linguistic	none	Intonation=Rising	End=964.979	_	_	_	_
594-0	PKP113	594	infatti	infatti	linguistic	none	_	Begin=964.981|End=965.559	_	_	_	_
595-0	PKP107	595	sì	sì	linguistic	none	_	Begin=965.836	_	_	_	_
595-1	PKP107	595	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
595-2	PKP107	595	okay	okay	linguistic	none	_	_	_	_	_	_
595-3	PKP107	595	però	però	linguistic	none	_	End=967.176	_	_	_	_
596-0	PKP113	596	anche	anche	linguistic	none	_	Begin=968.378	_	_	_	_
596-1	PKP113	596	a	a	linguistic	none	_	_	_	_	_	_
596-2	PKP113	596	me	me	linguistic	none	_	_	_	_	_	_
596-3	PKP113	596	un	un	linguistic	none	_	_	_	_	_	_
596-4	PKP113	596	po'	po'	linguistic	none	_	_	_	_	_	_
596-5	PKP113	596	dà	dà	linguistic	none	_	_	_	_	_	_
596-6	PKP113	596	quell'	quell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
596-7	PKP113	596	impressione	impressione	linguistic	none	_	End=970.279	_	_	_	_
597-0	PKP114	597	ma	ma	linguistic	none	_	Begin=971.036	_	_	_	_
597-1	PKP114	597	magari	magari	linguistic	none	_	_	_	_	_	_
597-2	PKP114	597	è	è	linguistic	none	_	_	_	_	_	_
597-3	PKP114	597	semplicemente	semplicemente	linguistic	none	_	_	_	_	_	_
597-4	PKP114	597	il	il	linguistic	none	_	_	_	_	_	_
597-5	PKP114	597	modo	modo	linguistic	none	_	_	_	_	_	_
597-6	PKP114	597	in	in	linguistic	none	_	_	_	_	_	_
597-7	PKP114	597	cui:	cui	linguistic	none	_	_	2x1	_	_	_
597-8	PKP114	597	ti	ti	linguistic	none	_	_	_	_	_	_
597-9	PKP114	597	guarda	guarda	linguistic	none	_	End=973.335	_	_	_	_
598-0	PKP107	598	non	non	linguistic	none	_	Begin=975.944	_	_	_	_
598-1	PKP107	598	lo	lo	linguistic	none	_	_	_	_	_	_
598-2	PKP107	598	so	so	linguistic	none	_	_	_	_	_	_
598-3	PKP107	598	non	non	linguistic	none	_	_	_	_	_	_
598-4	PKP107	598	lo	lo	linguistic	none	_	_	_	_	_	_
598-5	PKP107	598	so	so	linguistic	none	_	_	_	_	_	_
598-6	PKP107	598	xx	x	unknown	none	_	End=977.797	_	_	_	_
599-0	PKP113	599	non	non	linguistic	none	_	Begin=977.797	_	_	_	_
599-1	PKP113	599	lo	lo	linguistic	none	_	_	_	_	_	_
599-2	PKP113	599	so	so	linguistic	none	_	End=978.44	_	_	_	_
600-0	PKP114	600	a	a	linguistic	none	_	Begin=978.44	_	_	_	_
600-1	PKP114	600	che	che	linguistic	none	_	_	_	_	_	_
600-2	PKP114	600	ora	ora	linguistic	none	_	_	_	_	_	_
600-3	PKP114	600	arrivano?	arrivano	linguistic	none	Intonation=Rising	End=979.153	_	_	_	_
601-0	PKP107	601	non	non	linguistic	none	_	Begin=980.674	_	_	_	_
601-1	PKP107	601	me	me	linguistic	none	_	_	_	_	_	_
601-2	PKP107	601	lo	lo	linguistic	none	_	_	_	_	_	_
601-3	PKP107	601	xx	x	unknown	none	_	End=981.871	_	_	_	_
602-0	PKP114	602	((ride))	((ride))	nonverbalbehavior	none	_	Begin=983.095|End=983.763	_	_	_	_
603-0	PKP111	603	((ride))	((ride))	nonverbalbehavior	none	_	Begin=983.876|End=984.638	_	_	_	_
604-0	PKP114	604	è	è	linguistic	none	_	Begin=986.338	_	_	_	_
604-1	PKP114	604	buonissima	buonissima	linguistic	none	_	_	_	_	_	_
604-2	PKP114	604	sta	sta	linguistic	none	_	_	_	_	_	_
604-3	PKP114	604	pizza	pizza	linguistic	none	_	End=987.539	_	_	_	_
605-0	PKP114	605	te	te	linguistic	none	_	Begin=988.628	_	_	_	_
605-1	PKP114	605	non	non	linguistic	none	_	_	_	_	_	_
605-2	PKP114	605	avevi	avevi	linguistic	none	_	_	_	_	_	_
605-3	PKP114	605	fame	fame	linguistic	none	_	_	_	_	_	_
605-4	PKP114	605	hai	hai	linguistic	none	_	_	_	_	_	_
605-5	PKP114	605	detto	detto	linguistic	none	_	End=989.939	_	_	_	_
606-0	PKP111	606	ne	ne	linguistic	none	_	Begin=992.358	_	_	_	_
606-1	PKP111	606	mangerei	mangerei	linguistic	none	_	_	_	_	_	_
606-2	PKP111	606	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
606-3	PKP111	606	[altra]	altra	linguistic	none	_	End=993.079	_	_	_	0-5(115)
607-0	PKP107	607	[ma]	ma	linguistic	none	_	Begin=992.767	_	_	_	0-2(115)
607-1	PKP107	607	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
607-2	PKP107	607	ha	ha	linguistic	none	_	_	_	_	_	_
607-3	PKP107	607	finita	finita	linguistic	none	_	End=993.681	_	_	_	_
608-0	PKP113	608	ma	ma	linguistic	none	_	Begin=994.659	_	_	_	_
608-1	PKP113	608	poi	poi	linguistic	none	_	_	_	_	_	_
608-2	PKP113	608	lì	lì	linguistic	none	_	_	_	_	_	_
608-3	PKP113	608	da	da	linguistic	none	_	_	_	_	_	_
608-4	PKP113	608	grano	grano	linguistic	none	_	_	_	_	_	_
608-5	PKP113	608	e	e	linguistic	none	_	_	_	_	_	_
608-6	PKP113	608	farina	farina	linguistic	none	_	_	_	_	_	_
608-7	PKP113	608	fanno	fanno	linguistic	none	_	_	_	_	_	_
608-8	PKP113	608	quelle	quelle	linguistic	none	_	_	_	_	_	_
608-9	PKP113	608	tipo:	tipo	linguistic	none	_	_	3x1	_	_	_
608-10	PKP113	608	da	da	linguistic	none	_	_	_	_	_	_
608-11	PKP113	608	mezzo	mezzo	linguistic	none	_	_	_	_	_	_
608-12	PKP113	608	metro?	metro	linguistic	none	Intonation=Rising	End=997.955	_	_	_	_
609-0	PKP107	609	no:	no	linguistic	none	_	Begin=998.483	1x1	_	_	_
609-1	PKP107	609	buone	buone	linguistic	none	_	_	_	_	_	_
609-2	PKP107	609	que[lle]	quelle	linguistic	none	_	End=999.717	_	_	_	3-6(116)
610-0	PKP113	610	[quelle]	quelle	linguistic	none	_	Begin=999.39	_	_	_	0-6(116)
610-1	PKP113	610	son	son	linguistic	none	_	_	_	_	_	_
610-2	PKP113	610	buone	buone	linguistic	none	_	End=1000.536	_	_	_	_
611-0	PKP113	611	sembra	sembra	linguistic	none	_	Begin=1000.934	_	_	_	_
611-1	PKP113	611	anche	anche	linguistic	none	_	_	_	_	_	_
611-2	PKP113	611	quasi	quasi	linguistic	none	_	_	_	_	_	_
611-3	PKP113	611	un	un	linguistic	none	_	_	_	_	_	_
611-4	PKP113	611	altro	altro	linguistic	none	_	_	_	_	_	_
611-5	PKP113	611	impasto	impasto	linguistic	none	_	End=1002.68	_	_	_	_
612-0	PKP113	612	è	è	linguistic	none	_	Begin=1002.68	_	_	_	_
612-1	PKP113	612	diversa	diversa	linguistic	none	_	_	_	_	_	_
612-2	PKP113	612	rispetto	rispetto	linguistic	none	_	_	_	_	_	_
612-3	PKP113	612	a	a	linguistic	none	_	_	_	_	_	_
612-4	PKP113	612	quella	quella	linguistic	none	_	_	_	_	_	_
612-5	PKP113	612	tonda	tonda	linguistic	none	_	End=1004.299	_	_	_	_
613-0	PKP113	613	e	e	linguistic	none	_	Begin=1005.598	_	_	_	_
613-1	PKP113	613	[puoi	puoi	linguistic	none	_	_	_	_	_	0-4(117)
613-2	PKP113	613	mettere	mettere	linguistic	none	_	_	_	_	_	0-7(117)
613-3	PKP113	613	(tipo)	tipo	linguistic	none	_	_	_	_	0-4(0)	0-4(117)
613-4	PKP113	613	un	un	linguistic	none	_	_	_	_	_	0-2(117)
613-5	PKP113	613	to]t	tot	linguistic	none	_	_	_	_	_	0-2(117)
613-6	PKP113	613	di	di	linguistic	none	_	_	_	_	_	_
613-7	PKP113	613	gusti	gusti	linguistic	none	_	End=1007.753	_	_	_	_
614-0	PKP107	614	[(bravi	bravi	linguistic	none	_	Begin=1005.823	_	_	0-5(0)	0-5(117)
614-1	PKP107	614	bravi)]	bravi	linguistic	none	_	End=1006.819	_	_	0-5(0)	0-5(117)
615-0	PKP107	615	dai	dai	linguistic	none	_	Begin=1008.791	_	_	_	_
615-1	PKP107	615	un	un	linguistic	none	_	_	_	_	_	_
615-2	PKP107	615	voto?	voto	linguistic	none	Intonation=Rising	End=1010.041	_	_	_	_
616-0	PKP111	616	a	a	linguistic	none	_	Begin=1011.742	_	_	_	_
616-1	PKP111	616	questa	questa	linguistic	none	_	_	_	_	_	_
616-2	PKP111	616	pizza?	pizza	linguistic	none	Intonation=Rising	End=1012.287	_	_	_	_
617-0	PKP107	617	mh	mh	linguistic	none	_	Begin=1012.287|End=1012.673	_	_	_	_
618-0	PKP113	618	paragonandola	paragonandola	linguistic	none	_	Begin=1013.34	_	_	_	_
618-1	PKP113	618	alla	alla	linguistic	none	_	_	_	_	_	_
618-2	PKP113	618	vesuvi[ana:	vesuviana	linguistic	none	_	_	8x1	_	_	6-9(118)
618-3	PKP113	618	mari	mari	linguistic	none	_	_	_	_	_	0-4(118)
618-4	PKP113	618	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(118)
618-5	PKP113	618	ote]llo:	otello	linguistic	none	_	End=1016.338	5x1	_	_	0-3(118)
619-0	PKP107	619	[no	no	linguistic	none	_	Begin=1014.737	_	_	_	0-2(118)
619-1	PKP107	619	non	non	linguistic	none	_	_	_	_	_	0-3(118)
619-2	PKP107	619	può:]	può	linguistic	none	_	End=1016.004	2x1	_	_	0-3(118)
620-0	PKP111	620	sette	sette	linguistic	none	_	Begin=1017.697|End=1018.221	_	_	_	_
621-0	PKP107	621	è	è	linguistic	none	_	Begin=1019.142	_	_	_	_
621-1	PKP107	621	alto	alto	linguistic	none	_	_	_	_	_	_
621-2	PKP107	621	eh	eh	linguistic	none	_	End=1019.785	_	_	_	_
622-0	PKP113	622	beh	beh	linguistic	none	_	Begin=1019.785|End=1020.03	_	_	_	_
623-0	PKP111	623	ascolta	ascolta	linguistic	none	_	Begin=1020.755	_	_	_	_
623-1	PKP111	623	alla	alla	linguistic	none	_	_	_	_	_	_
623-2	PKP111	623	m:h	mh	linguistic	none	_	End=1021.972	0x1	_	_	_
624-0	PKP111	624	in	in	linguistic	none	_	Begin=1022.277	_	_	_	_
624-1	PKP111	624	montagna	montagna	linguistic	none	_	_	_	_	_	_
624-2	PKP111	624	lì	lì	linguistic	none	_	_	_	_	_	_
624-3	PKP111	624	in	in	linguistic	none	_	_	_	_	_	_
624-4	PKP111	624	trentino:	trentino	linguistic	none	_	End=1023.828	7x1	_	_	_
625-0	PKP111	625	a~	a~	linguistic	none	Interrupted=Yes	Begin=1023.913	_	_	_	_
625-1	PKP111	625	a~	a~	linguistic	none	Interrupted=Yes	_	_	_	_	_
625-2	PKP111	625	a	a	linguistic	none	_	_	_	_	_	_
625-3	PKP111	625	una	una	linguistic	none	_	_	_	_	_	_
625-4	PKP111	625	pizza	pizza	linguistic	none	_	End=1025.344	_	_	_	_
626-0	PKP111	626	ho	ho	linguistic	none	_	Begin=1026.156	_	_	_	_
626-1	PKP111	626	dato	dato	linguistic	none	_	_	_	_	_	_
626-2	PKP111	626	tre	tre	linguistic	none	_	_	_	_	_	_
626-3	PKP111	626	e	e	linguistic	none	_	_	_	_	_	_
626-4	PKP111	626	mezzo	mezzo	linguistic	none	_	End=1027.179	_	_	_	_
627-0	PKP107	627	madonna	madonna	linguistic	none	_	Begin=1027.179|End=1027.909	_	_	_	_
628-0	PKP111	628	eh	eh	linguistic	none	_	Begin=1028.201	_	_	_	_
628-1	PKP111	628	non	non	linguistic	none	_	_	_	_	_	_
628-2	PKP111	628	si	si	linguistic	none	_	_	_	_	_	_
628-3	PKP111	628	poteva	poteva	linguistic	none	_	_	_	_	_	_
628-4	PKP111	628	man[g~]	mang~	linguistic	none	Interrupted=Yes	End=1028.98	_	_	_	3-5(119)
629-0	PKP114	629	[quanto	quanto	linguistic	none	_	Begin=1028.856	_	_	_	0-6(119)
629-1	PKP114	629	dai	dai	linguistic	none	_	_	_	_	_	0-3(119)
629-2	PKP114	629	a:]	a	linguistic	none	_	End=1030.069	0x1	_	_	0-1(119)
630-0	PKP107	630	[xx]	x	unknown	none	_	Begin=1029.175|End=1029.954	_	_	_	0-2(120)
631-0	PKP107	631	ma	ma	linguistic	none	_	Begin=1030.758	_	_	_	_
631-1	PKP107	631	lui	lui	linguistic	none	_	_	_	_	_	_
631-2	PKP107	631	è	è	linguistic	none	_	_	_	_	_	_
631-3	PKP107	631	esigente	esigente	linguistic	none	_	_	_	_	_	_
631-4	PKP107	631	nel:	nel	linguistic	none	_	_	2x1	_	_	_
631-5	PKP107	631	nel	nel	linguistic	none	_	_	_	_	_	_
631-6	PKP107	631	cibo	cibo	linguistic	none	_	_	_	_	_	_
631-7	PKP107	631	eh	eh	linguistic	none	_	End=1033.115	_	_	_	_
632-0	PKP113	632	[basta	basta	linguistic	none	_	Begin=1033.967	_	_	_	0-5(121)
632-1	PKP113	632	che	che	linguistic	none	_	_	_	_	_	0-3(121)
632-2	PKP113	632	escano	escano	linguistic	none	_	_	_	_	_	0-6(121)
632-3	PKP113	632	così	così	linguistic	none	_	_	_	_	_	0-4(121)
632-4	PKP113	632	alte]	alte	linguistic	none	_	End=1035.742	_	_	_	0-4(121)
633-0	PKP114	633	certo	certo	linguistic	none	_	Begin=1033.991	_	_	_	_
633-1	PKP114	633	se	se	linguistic	none	_	_	_	_	_	_
633-2	PKP114	633	xxx	x	unknown	none	_	_	_	_	_	_
633-3	PKP114	633	<cosa>	cosa	linguistic	none	_	End=1036.094	_	Slow=0-4	_	_
634-0	PKP113	634	quelle	quelle	linguistic	none	_	Begin=1036.093	_	_	_	_
634-1	PKP113	634	basse	basse	linguistic	none	_	_	_	_	_	_
634-2	PKP113	634	così	così	linguistic	none	_	_	_	_	_	_
634-3	PKP113	634	[e:]	e	linguistic	none	_	End=1037.502	0x1	_	_	0-1(122)
635-0	PKP114	635	[finita]	finita	linguistic	none	_	Begin=1037.25|End=1037.901	_	_	_	0-6(?)
636-0	PKP113	636	[so]ttili:	sottili	linguistic	none	_	Begin=1037.655|End=1038.519	6x1	_	_	0-2(124)
637-0	PKP114	637	arrivi	arrivi	linguistic	none	_	Begin=1038.688	_	_	_	_
637-1	PKP114	637	massimo	massimo	linguistic	none	_	_	_	_	_	_
637-2	PKP114	637	massimo	massimo	linguistic	none	_	_	_	_	_	_
637-3	PKP114	637	a	a	linguistic	none	_	_	_	_	_	_
637-4	PKP114	637	un	un	linguistic	none	_	_	_	_	_	_
637-5	PKP114	637	due	due	linguistic	none	_	End=1040.44	_	_	_	_
638-0	PKP111	638	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1040.634|End=1041.079	_	_	_	_
639-0	PKP113	639	tipo	tipo	linguistic	none	_	Begin=1041.124	_	_	_	_
639-1	PKP113	639	quella	quella	linguistic	none	_	_	_	_	_	_
639-2	PKP113	639	del	del	linguistic	none	_	_	_	_	_	_
639-3	PKP113	639	melograno?	melograno	linguistic	none	Intonation=Rising	End=1042.439	_	_	_	_
640-0	PKP111	640	mai	mai	linguistic	none	_	Begin=1043.064	_	_	_	_
640-1	PKP111	640	mangiata	mangiata	linguistic	none	_	End=1043.777	_	_	_	_
641-0	PKP113	641	non	non	linguistic	none	_	Begin=1044.208	_	_	_	_
641-1	PKP113	641	gli	gli	linguistic	none	_	_	_	_	_	_
641-2	PKP113	641	hai	hai	linguistic	none	_	_	_	_	_	_
641-3	PKP113	641	mai	mai	linguistic	none	_	_	_	_	_	_
641-4	PKP113	641	fatto	fatto	linguistic	none	_	_	_	_	_	_
641-5	PKP113	641	mangiare	mangiare	linguistic	none	_	_	_	_	_	_
641-6	PKP113	641	quella	quella	linguistic	none	_	_	_	_	_	_
641-7	PKP113	641	del	del	linguistic	none	_	_	_	_	_	_
641-8	PKP113	641	melogra[no]?	melograno	linguistic	none	Intonation=Rising	End=1046.335	_	_	_	7-9(125)
642-0	PKP107	642	[ass]olutamente	assolutamente	linguistic	none	_	Begin=1046.165	_	_	_	0-3(125)
642-1	PKP107	642	[(no)]	no	linguistic	none	_	End=1047.098	_	_	0-2(0)	0-2(126)
643-0	PKP113	643	[forse	forse	linguistic	none	_	Begin=1046.527	_	_	_	0-5(126)
643-1	PKP113	643	non	non	linguistic	none	_	_	_	_	_	0-3(126)
643-2	PKP113	643	gli]	gli	linguistic	none	_	_	_	_	_	0-3(126)
643-3	PKP113	643	piace	piace	linguistic	none	_	End=1047.435	_	_	_	_
644-0	PKP111	644	ma	ma	linguistic	none	_	Begin=1047.444	_	_	_	_
644-1	PKP111	644	a	a	linguistic	none	_	_	_	_	_	_
644-2	PKP111	644	me	me	linguistic	none	_	_	_	_	_	_
644-3	PKP111	644	[quell~]	quell~	linguistic	none	Interrupted=Yes	End=1047.986	_	_	_	0-6(127)
645-0	PKP107	645	[più	più	linguistic	none	_	Begin=1047.621	_	_	_	0-3(127)
645-1	PKP107	645	buo]na	buona	linguistic	none	_	_	_	_	_	0-3(127)
645-2	PKP107	645	qu[esta]	questa	linguistic	none	_	End=1048.351	_	_	_	2-6(128)
646-0	PKP113	646	[perché	perché	linguistic	none	_	Begin=1048.026	_	_	_	0-6(128)
646-1	PKP113	646	n]on	non	linguistic	none	_	_	_	_	_	0-1(128)
646-2	PKP113	646	ha	ha	linguistic	none	_	_	_	_	_	_
646-3	PKP113	646	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
646-4	PKP113	646	impas[to]	impasto	linguistic	none	_	End=1049.173	_	_	_	4-7(129)
647-0	PKP111	647	[s]i	si	linguistic	none	_	Begin=1049.08|End=1049.543	_	_	_	0-1(129)
648-0	PKP107	648	[m:h	mh	linguistic	none	_	Begin=1049.311	0x1	_	_	0-2(?)
648-1	PKP107	648	xx]	x	unknown	none	_	End=1050.36	_	_	_	0-2(?)
649-0	PKP111	649	[quelle	quelle	linguistic	none	_	Begin=1049.665	_	_	_	0-6(131)
649-1	PKP111	649	gourmet:]	gourmet	linguistic	none	_	_	6x1	_	_	0-7(131)
649-2	PKP111	649	non	non	linguistic	none	_	_	_	_	_	_
649-3	PKP111	649	mi	mi	linguistic	none	_	_	_	_	_	_
649-4	PKP111	649	piacciono	piacciono	linguistic	none	_	End=1050.971	_	_	_	_
650-0	PKP111	650	il	il	linguistic	none	_	Begin=1051.298	_	_	_	_
650-1	PKP111	650	qb[io:]	qbio	linguistic	none	_	End=1051.933	3x1	_	_	2-4(132)
651-0	PKP107	651	[non]	non	linguistic	none	_	Begin=1051.699	_	_	_	0-3(132)
651-1	PKP107	651	è	è	linguistic	none	_	_	_	_	_	_
651-2	PKP107	651	gourmet	gourmet	linguistic	none	_	End=1052.474	_	_	_	_
652-0	PKP111	652	a	a	linguistic	none	_	Begin=1052.566	_	_	_	_
652-1	PKP111	652	forlì	forlì	linguistic	none	_	End=1053.314	_	_	_	_
653-0	PKP114	653	que[lla	quella	linguistic	none	_	Begin=1053.633	_	_	_	3-6(133)
653-1	PKP114	653	del	del	linguistic	none	_	_	_	_	_	0-3(133)
653-2	PKP114	653	melogra]no	melograno	linguistic	none	_	_	_	_	_	0-7(133)
653-3	PKP114	653	è	è	linguistic	none	_	_	_	_	_	_
653-4	PKP114	653	<enorm[e>	enorme	linguistic	none	_	_	_	Slow=0-6	_	5-6(134)
653-5	PKP114	653	ed	ed	linguistic	none	_	_	_	_	_	0-2(134)
653-6	PKP114	653	è	è	linguistic	none	_	_	_	_	_	0-1(134)
653-7	PKP114	653	so]ttile	sottile	linguistic	none	_	_	_	_	_	0-2(134)
653-8	PKP114	653	però	però	linguistic	none	_	End=1056.46	_	_	_	_
654-0	PKP113	654	[xx]	x	unknown	none	_	Begin=1053.704|End=1054.274	_	_	_	0-2(133)
655-0	PKP113	655	[è	è	linguistic	none	_	Begin=1054.987	_	_	_	0-1(134)
655-1	PKP113	655	enorme]	enorme	linguistic	none	_	End=1055.704	_	_	_	0-6(134)
656-0	PKP111	656	si	si	linguistic	none	_	Begin=1057.514	_	_	_	_
656-1	PKP111	656	ma	ma	linguistic	none	_	_	_	_	_	_
656-2	PKP111	656	[non	non	linguistic	none	_	_	_	_	_	0-3(135)
656-3	PKP111	656	è	è	linguistic	none	_	_	_	_	_	0-1(135)
656-4	PKP111	656	così]	così	linguistic	none	_	End=1058.309	_	_	_	0-4(135)
657-0	PKP107	657	[te	te	linguistic	none	_	Begin=1057.682	_	_	_	0-2(135)
657-1	PKP107	657	sei	sei	linguistic	none	_	_	_	_	_	0-3(135)
657-2	PKP107	657	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(135)
657-3	PKP107	657	de	de	linguistic	none	_	_	_	_	_	0-2(135)
657-4	PKP107	657	n]apulé	napulé	linguistic	none	_	_	_	_	_	0-1(135)
657-5	PKP107	657	e	e	linguistic	none	_	_	_	_	_	_
657-6	PKP107	657	quindi	quindi	linguistic	none	_	_	_	_	_	_
657-7	PKP107	657	[ti	ti	linguistic	none	_	_	_	_	_	0-2(136)
657-8	PKP107	657	piace	piace	linguistic	none	_	_	_	_	_	0-5(136)
657-9	PKP107	657	poi	poi	linguistic	none	_	_	_	_	_	0-3(136)
657-10	PKP107	657	co]sì	così	linguistic	none	_	End=1060.034	_	_	_	0-2(136)
658-0	PKP113	658	[eh]	eh	linguistic	none	_	Begin=1059.242|End=1059.738	_	_	_	0-2(136)
659-0	PKP111	659	alla	alla	linguistic	none	_	Begin=1061.786	_	_	_	_
659-1	PKP111	659	mari	mari	linguistic	none	_	_	_	_	_	_
659-2	PKP111	659	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
659-3	PKP111	659	otello	otello	linguistic	none	_	_	_	_	_	_
659-4	PKP111	659	do	do	linguistic	none	_	_	_	_	_	_
659-5	PKP111	659	otto	otto	linguistic	none	_	End=1063.257	_	_	_	_
660-0	PKP111	660	alla	alla	linguistic	none	_	Begin=1064.424	_	_	_	_
660-1	PKP111	660	vesuviana	vesuviana	linguistic	none	_	_	_	_	_	_
660-2	PKP111	660	do	do	linguistic	none	_	_	_	_	_	_
660-3	PKP111	660	otto	otto	linguistic	none	_	End=1066.051	_	_	_	_
661-0	PKP111	661	[a	a	linguistic	none	_	Begin=1067.045	_	_	_	0-1(137)
661-1	PKP111	661	(totò)]	totò	linguistic	none	_	End=1067.676	_	_	0-4(0)	0-4(137)
662-0	PKP114	662	[è	è	linguistic	none	_	Begin=1067.051	_	_	_	0-1(?)
662-1	PKP114	662	una	una	linguistic	none	_	_	_	_	_	0-3(?)
662-2	PKP114	662	pizza	pizza	linguistic	none	_	_	_	_	_	0-5(?)
662-3	PKP114	662	da	da	linguistic	none	_	_	_	_	_	0-2(?)
662-4	PKP114	662	die~]	die~	linguistic	none	Interrupted=Yes	End=1068.293	_	_	_	0-4(?)
663-0	PKP113	663	[e	e	linguistic	none	_	Begin=1067.975	_	_	_	0-1(138)
663-1	PKP113	663	a]	a	linguistic	none	_	_	_	_	_	0-1(138)
663-2	PKP113	663	questa	questa	linguistic	none	_	_	_	_	_	_
663-3	PKP113	663	sette?	sette	linguistic	none	Intonation=Rising	End=1069.262	_	_	_	_
664-0	PKP111	664	[esatto]	esatto	linguistic	none	_	Begin=1069.271|End=1069.796	_	_	_	0-6(139)
665-0	PKP114	665	[eh]	eh	linguistic	none	_	Begin=1069.271|End=1069.796	_	_	_	0-2(139)
666-0	PKP113	666	°napoli°	napoli	linguistic	none	Volume=Low	Begin=1070.891|End=1071.375	_	_	_	_
667-0	PKP107	667	eh	eh	linguistic	none	_	Begin=1071.385	_	_	_	_
667-1	PKP107	667	a	a	linguistic	none	_	_	_	_	_	_
667-2	PKP107	667	napoli	napoli	linguistic	none	_	_	_	_	_	_
667-3	PKP107	667	devi	devi	linguistic	none	_	_	_	_	_	_
667-4	PKP107	667	dare	dare	linguistic	none	_	_	_	_	_	_
667-5	PKP107	667	una	una	linguistic	none	_	_	_	_	_	_
667-6	PKP107	667	passo	passo	linguistic	none	_	End=1073.18	_	_	_	_
668-0	PKP111	668	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1073.558|End=1074.193	_	_	_	_
669-0	PKP107	669	giusto?	giusto	linguistic	none	Intonation=Rising	Begin=1074.209|End=1074.91	_	_	_	_
670-0	PKP113	670	te	te	linguistic	none	_	Begin=1075.577	_	_	_	_
670-1	PKP113	670	ci	ci	linguistic	none	_	_	_	_	_	_
670-2	PKP113	670	sei	sei	linguistic	none	_	_	_	_	_	_
670-3	PKP113	670	mai	mai	linguistic	none	_	_	_	_	_	_
670-4	PKP113	670	stata?	stata	linguistic	none	Intonation=Rising	End=1076.479	_	_	_	_
671-0	PKP107	671	mhmh	mhmh	linguistic	none	_	Begin=1076.479|End=1076.999	_	_	_	_
672-0	PKP113	672	[xx	x	unknown	none	_	Begin=1078.163	_	_	_	0-2(140)
672-1	PKP113	672	il	il	linguistic	none	_	_	_	_	_	0-2(140)
672-2	PKP113	672	cornicione]	cornicione	linguistic	none	_	End=1079.475	_	_	_	0-10(140)
673-0	PKP107	673	xxx	x	unknown	none	_	Begin=1078.179	_	_	_	_
673-1	PKP107	673	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
673-2	PKP107	673	la	la	linguistic	none	_	_	_	_	_	_
673-3	PKP107	673	mar[gheri]ta	margherita	linguistic	none	_	End=1080.92	_	_	_	3-8(?)
674-0	PKP111	674	[eh]?	eh	linguistic	none	Intonation=Rising	Begin=1080.089|End=1080.593	_	_	_	0-2(141)
675-0	PKP113	675	dove	dove	linguistic	none	_	Begin=1081.348	_	_	_	_
675-1	PKP113	675	f[anno	fanno	linguistic	none	_	_	_	_	_	1-5(142)
675-2	PKP113	675	il	il	linguistic	none	_	_	_	_	_	0-2(142)
675-3	PKP113	675	cornicione	cornicione	linguistic	none	_	_	_	_	_	0-10(142)
675-4	PKP113	675	ripie]no	ripieno	linguistic	none	_	End=1083.061	_	_	_	0-5(142)
676-0	PKP107	676	[lì	lì	linguistic	none	_	Begin=1081.774	_	_	_	0-2(142)
676-1	PKP107	676	da	da	linguistic	none	_	_	_	_	_	0-2(142)
676-2	PKP107	676	basso]	basso	linguistic	none	_	End=1082.783	_	_	_	0-5(142)
677-0	PKP113	677	cos'	cos'	linguistic	none	SpaceAfter=No	Begin=1083.237	_	_	_	_
677-1	PKP113	677	è	è	linguistic	none	_	_	_	_	_	_
677-2	PKP113	677	ti	ti	linguistic	none	_	_	_	_	_	_
677-3	PKP113	677	vien	vien	linguistic	none	_	_	_	_	_	_
677-4	PKP113	677	x	x	unknown	none	_	_	_	_	_	_
677-5	PKP113	677	anche	anche	linguistic	none	_	_	_	_	_	_
677-6	PKP113	677	[il	il	linguistic	none	_	_	_	_	_	0-2(143)
