token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
428-3	PKP055	428	ghetto	ghetto	linguistic	none	_	_	_	_	_	_
428-4	PKP055	428	ebraico:	ebraico	linguistic	none	_	_	6x1	_	_	_
428-5	PKP055	428	e	e	linguistic	none	_	_	_	_	_	_
428-6	PKP055	428	si	si	linguistic	none	_	_	_	_	_	_
428-7	PKP055	428	chiama	chiama	linguistic	none	_	_	_	_	_	_
428-8	PKP055	428	gusto	gusto	linguistic	none	_	_	_	_	_	_
428-9	PKP055	428	chengdu	chengdu	linguistic	none	_	End=1056.487	_	_	_	_
429-0	PKP093	429	mh	mh	linguistic	none	_	Begin=1057.192|End=1057.423	_	_	_	_
430-0	PKP055	430	più	più	linguistic	none	_	Begin=1057.602	_	_	_	_
430-1	PKP055	430	migliore	migliore	linguistic	none	_	End=1058.166	_	_	_	_
431-0	PKP055	431	perché	perché	linguistic	none	_	Begin=1059.102	_	_	_	_
431-1	PKP055	431	fanno	fanno	linguistic	none	_	_	_	_	_	_
431-2	PKP055	431	tipO:	tipo	linguistic	none	Volume=High	_	3x1	_	_	_
431-3	PKP055	431	cucina	cucina	linguistic	none	_	_	_	_	_	_
431-4	PKP055	431	del	del	linguistic	none	_	_	_	_	_	_
431-5	PKP055	431	sichuan	sichuan	linguistic	none	_	_	_	_	_	_
431-6	PKP055	431	quindi	quindi	linguistic	none	_	_	_	_	_	_
431-7	PKP055	431	fanno	fanno	linguistic	none	_	_	_	_	_	_
431-8	PKP055	431	dei	dei	linguistic	none	_	_	_	_	_	_
431-9	PKP055	431	piatti	piatti	linguistic	none	_	_	_	_	_	_
431-10	PKP055	431	cioè	cioè	linguistic	none	_	_	_	_	_	_
431-11	PKP055	431	non	non	linguistic	none	_	_	_	_	_	_
431-12	PKP055	431	è	è	linguistic	none	_	_	_	_	_	_
431-13	PKP055	431	ci~	ci~	linguistic	none	Interrupted=Yes	_	_	_	_	_
431-14	PKP055	431	non	non	linguistic	none	_	_	_	_	_	_
431-15	PKP055	431	mangi	mangi	linguistic	none	_	_	_	_	_	_
431-16	PKP055	431	il	il	linguistic	none	_	_	_	_	_	_
431-17	PKP055	431	cinese	cinese	linguistic	none	_	End=1064.333	_	_	_	_
432-0	PKP093	432	mh	mh	linguistic	none	_	Begin=1064.525|End=1064.755	_	_	_	_
433-0	PKP055	433	mangi	mangi	linguistic	none	_	Begin=1064.916	_	_	_	_
433-1	PKP055	433	robe	robe	linguistic	none	_	_	_	_	_	_
433-2	PKP055	433	un	un	linguistic	none	_	_	_	_	_	_
433-3	PKP055	433	po'	po'	linguistic	none	_	_	_	_	_	_
433-4	PKP055	433	più:	più	linguistic	none	_	_	2x1	_	_	_
433-5	PKP055	433	strane	strane	linguistic	none	_	_	_	_	_	_
433-6	PKP055	433	però	però	linguistic	none	_	_	_	_	_	_
433-7	PKP055	433	son	son	linguistic	none	_	_	_	_	_	_
433-8	PKP055	433	°buonissime°	buonissime	linguistic	none	Volume=Low	End=1068.003	_	_	_	_
434-0	PKP055	434	tipo	tipo	linguistic	none	_	Begin=1068.066	_	_	_	_
434-1	PKP055	434	pr~	pr~	linguistic	none	Interrupted=Yes	_	_	_	_	_
434-2	PKP055	434	fanno	fanno	linguistic	none	_	_	_	_	_	_
434-3	PKP055	434	il	il	linguistic	none	_	_	_	_	_	_
434-4	PKP055	434	ra:men	ramen	linguistic	none	_	_	1x1	_	_	_
434-5	PKP055	434	tanto	tanto	linguistic	none	_	_	_	_	_	_
434-6	PKP055	434	poi	poi	linguistic	none	_	_	_	_	_	_
434-7	PKP055	434	è	è	linguistic	none	_	_	_	_	_	_
434-8	PKP055	434	tutto	tutto	linguistic	none	_	_	_	_	_	_
434-9	PKP055	434	piccantissimo	piccantissimo	linguistic	none	_	End=1071.833	_	_	_	_
435-0	PKP055	435	c'	c'	linguistic	none	SpaceAfter=No	Begin=1072.237	_	_	_	_
435-1	PKP055	435	è	è	linguistic	none	_	_	_	_	_	_
435-2	PKP055	435	solo	solo	linguistic	none	_	_	_	_	_	_
435-3	PKP055	435	poca	poca	linguistic	none	_	_	_	_	_	_
435-4	PKP055	435	roba	roba	linguistic	none	_	_	_	_	_	_
435-5	PKP055	435	che	che	linguistic	none	_	_	_	_	_	_
435-6	PKP055	435	non	non	linguistic	none	_	_	_	_	_	_
435-7	PKP055	435	è	è	linguistic	none	_	_	_	_	_	_
435-8	PKP055	435	piccante	piccante	linguistic	none	_	_	_	_	_	_
435-9	PKP055	435	°son	son	linguistic	none	Volume=Low	_	_	_	_	_
435-10	PKP055	435	tipo°	tipo	linguistic	none	Volume=Low	_	_	_	_	_
435-11	PKP055	435	infatti	infatti	linguistic	none	_	_	_	_	_	_
435-12	PKP055	435	prendo	prendo	linguistic	none	_	_	_	_	_	_
435-13	PKP055	435	quella	quella	linguistic	none	_	End=1074.29	_	_	_	_
436-0	PKP055	436	°buonissimo°	buonissimo	linguistic	none	Volume=Low	Begin=1076.883	_	_	_	_
436-1	PKP055	436	fanno	fanno	linguistic	none	_	_	_	_	_	_
436-2	PKP055	436	tantissima	tantissima	linguistic	none	_	_	_	_	_	_
436-3	PKP055	436	anatra	anatra	linguistic	none	_	End=1078.832	_	_	_	_
437-0	PKP093	437	sì?	sì	linguistic	none	Intonation=Rising	Begin=1079.741|End=1079.947	_	_	_	_
438-0	PKP055	438	°buonissima°	buonissima	linguistic	none	Volume=Low	Begin=1080.036|End=1080.882	_	_	_	_
439-0	PKP055	439	>poi	poi	linguistic	none	_	Begin=1082.523	_	Fast=0-3	_	_
439-1	PKP055	439	lì<	lì	linguistic	none	_	_	_	Fast=0-2	_	_
439-2	PKP055	439	fanno	fanno	linguistic	none	_	_	_	_	_	_
439-3	PKP055	439	i	i	linguistic	none	_	_	_	_	_	_
439-4	PKP055	439	migliori	migliori	linguistic	none	_	_	_	_	_	_
439-5	PKP055	439	ravioli	ravioli	linguistic	none	_	_	_	_	_	_
439-6	PKP055	439	secondo	secondo	linguistic	none	_	_	_	_	_	_
439-7	PKP055	439	me	me	linguistic	none	_	_	_	_	_	_
439-8	PKP055	439	(come	come	linguistic	none	_	_	_	_	0-4(0)	_
439-9	PKP055	439	me)	me	linguistic	none	_	_	_	_	0-2(0)	_
439-10	PKP055	439	°come	come	linguistic	none	Volume=Low	_	_	_	_	_
439-11	PKP055	439	ho	ho	linguistic	none	Volume=Low	_	_	_	_	_
439-12	PKP055	439	mangiato°	mangiato	linguistic	none	Volume=Low	End=1085.267	_	_	_	_
440-0	PKP093	440	con	con	linguistic	none	_	Begin=1086.754	_	_	_	_
440-1	PKP093	440	cosa	cosa	linguistic	none	_	_	_	_	_	_
440-2	PKP093	440	tipo?	tipo	linguistic	none	Intonation=Rising	End=1087.497	_	_	_	_
441-0	PKP093	441	con	con	linguistic	none	_	Begin=1088.189	_	_	_	_
441-1	PKP093	441	carne	carne	linguistic	none	_	_	_	_	_	_
441-2	PKP093	441	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
441-3	PKP093	441	è	è	linguistic	none	_	_	_	_	_	_
441-4	PKP093	441	il	il	linguistic	none	_	_	_	_	_	_
441-5	PKP093	441	[xx]?	xx	linguistic	none	Intonation=Rising	End=1089.548	_	_	_	0-2(47)
442-0	PKP055	442	[li	li	linguistic	none	_	Begin=1089.24	_	_	_	0-2(47)
442-1	PKP055	442	fanno]	fanno	linguistic	none	_	_	_	_	_	0-5(47)
442-2	PKP055	442	m:h	mh	linguistic	none	_	_	0x1	_	_	_
442-3	PKP055	442	boh	boh	linguistic	none	_	_	_	_	_	_
442-4	PKP055	442	ne	ne	linguistic	none	_	_	_	_	_	_
442-5	PKP055	442	fanno	fanno	linguistic	none	_	_	_	_	_	_
442-6	PKP055	442	un	un	linguistic	none	_	_	_	_	_	_
442-7	PKP055	442	po'	po'	linguistic	none	_	_	_	_	_	_
442-8	PKP055	442	al	al	linguistic	none	_	_	_	_	_	_
442-9	PKP055	442	vapore	vapore	linguistic	none	_	_	_	_	_	_
442-10	PKP055	442	non	non	linguistic	none	_	_	_	_	_	_
442-11	PKP055	442	so	so	linguistic	none	_	_	_	_	_	_
442-12	PKP055	442	in	in	linguistic	none	_	_	_	_	_	_
442-13	PKP055	442	realtà	realtà	linguistic	none	_	_	_	_	_	_
442-14	PKP055	442	non	non	linguistic	none	_	_	_	_	_	_
442-15	PKP055	442	mi	mi	linguistic	none	_	_	_	_	_	_
442-16	PKP055	442	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
442-17	PKP055	442	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
442-18	PKP055	442	non	non	linguistic	none	_	_	_	_	_	_
442-19	PKP055	442	ci	ci	linguistic	none	_	_	_	_	_	_
442-20	PKP055	442	vado	vado	linguistic	none	_	_	_	_	_	_
442-21	PKP055	442	da	da	linguistic	none	_	_	_	_	_	_
442-22	PKP055	442	tanto	tanto	linguistic	none	_	End=1094.496	_	_	_	_
443-0	PKP055	443	però	però	linguistic	none	_	Begin=1094.983	_	_	_	_
443-1	PKP055	443	è	è	linguistic	none	_	_	_	_	_	_
443-2	PKP055	443	il	il	linguistic	none	_	_	_	_	_	_
443-3	PKP055	443	migliore	migliore	linguistic	none	_	End=1095.727	_	_	_	_
444-0	PKP055	444	infatti	infatti	linguistic	none	_	Begin=1097.717|End=1098.102	_	_	_	_
445-0	PKP055	445	lo	lo	linguistic	none	_	Begin=1098.768	_	_	_	_
445-1	PKP055	445	mangerei	mangerei	linguistic	none	_	_	_	_	_	_
445-2	PKP055	445	il	il	linguistic	none	_	_	_	_	_	_
445-3	PKP055	445	x	x	unknown	none	_	_	_	_	_	_
445-4	PKP055	445	ci	ci	linguistic	none	_	_	_	_	_	_
445-5	PKP055	445	vanno	vanno	linguistic	none	_	_	_	_	_	_
445-6	PKP055	445	solo	solo	linguistic	none	_	_	_	_	_	_
445-7	PKP055	445	cinesi	cinesi	linguistic	none	_	End=1100.358	_	_	_	_
446-0	PKP055	446	basta	basta	linguistic	none	_	Begin=1106.794	_	_	_	_
446-1	PKP055	446	io	io	linguistic	none	_	_	_	_	_	_
446-2	PKP055	446	faccio	faccio	linguistic	none	_	_	_	_	_	_
446-3	PKP055	446	una	una	linguistic	none	_	_	_	_	_	_
446-4	PKP055	446	prova	prova	linguistic	none	_	End=1107.82	_	_	_	_
447-0	PKP093	447	se	se	linguistic	none	_	Begin=1108.627	_	_	_	_
447-1	PKP093	447	no	no	linguistic	none	_	_	_	_	_	_
447-2	PKP093	447	recentemente	recentemente	linguistic	none	_	_	_	_	_	_
447-3	PKP093	447	s(i)	si	linguistic	none	_	_	_	_	1-2(0)	_
447-4	PKP093	447	era	era	linguistic	none	_	_	_	_	_	_
447-5	PKP093	447	stati	stati	linguistic	none	_	_	_	_	_	_
447-6	PKP093	447	con	con	linguistic	none	_	_	_	_	_	_
447-7	PKP093	447	daniele	daniele	linguistic	none	_	_	_	_	_	_
447-8	PKP093	447	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
447-9	PKP093	447	indiano	indiano	linguistic	none	_	End=1111.576	_	_	_	_
448-0	PKP093	448	all'	all'	linguistic	none	SpaceAfter=No	Begin=1112.588	_	_	_	_
448-1	PKP093	448	indiano	indiano	linguistic	none	_	_	_	_	_	_
448-2	PKP093	448	di	di	linguistic	none	_	_	_	_	_	_
448-3	PKP093	448	via	via	linguistic	none	_	_	_	_	_	_
448-4	PKP093	448	petroni	petroni	linguistic	none	_	_	_	_	_	_
448-5	PKP093	448	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
448-6	PKP093	448	kashmir	kashmir	linguistic	none	_	End=1114.151	_	_	_	_
449-0	PKP023	449	a:h	ah	linguistic	none	_	Begin=1114.151	0x1	_	_	_
449-1	PKP023	449	quale	quale	linguistic	none	_	_	_	_	_	_
449-2	PKP023	449	daniele	daniele	linguistic	none	_	_	_	_	_	_
449-3	PKP023	449	intendevi?	intendevi	linguistic	none	Intonation=Rising	End=1115.356	_	_	_	_
450-0	PKP093	450	col	col	linguistic	none	_	Begin=1115.407	_	_	_	_
450-1	PKP093	450	daniele	daniele	linguistic	none	_	_	_	_	_	_
450-2	PKP093	450	quello	quello	linguistic	none	_	_	_	_	_	_
450-3	PKP093	450	che	che	linguistic	none	_	_	_	_	_	_
450-4	PKP093	450	((ride))	((ride))	nonverbalbehavior	none	_	End=1116.689	_	_	_	_
451-0	PKP023	451	non:	non	linguistic	none	_	Begin=1116.83	2x1	_	_	_
451-1	PKP023	451	non	non	linguistic	none	_	_	_	_	_	_
451-2	PKP023	451	realizzavo	realizzavo	linguistic	none	_	_	_	_	_	_
451-3	PKP023	451	ho	ho	linguistic	none	_	_	_	_	_	_
451-4	PKP023	451	detto	detto	linguistic	none	_	_	_	_	_	_
451-5	PKP023	451	ho	ho	linguistic	none	_	_	_	_	_	_
451-6	PKP023	451	capito	capito	linguistic	none	_	_	_	_	_	_
451-7	PKP023	451	siete	siete	linguistic	none	_	_	_	_	_	_
451-8	PKP023	451	stati	stati	linguistic	none	_	_	_	_	_	_
451-9	PKP023	451	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
451-10	PKP023	451	ho	ho	linguistic	none	_	_	_	_	_	_
451-11	PKP023	451	detto	detto	linguistic	none	_	_	_	_	_	_
451-12	PKP023	451	[m:h]	mh	linguistic	none	_	End=1120.0	0x1	_	_	0-2(48)
452-0	PKP093	452	[da]	da	linguistic	none	_	Begin=1119.562	_	_	_	0-2(48)
452-1	PKP093	452	da	da	linguistic	none	_	_	_	_	_	_
452-2	PKP093	452	kashmir	kashmir	linguistic	none	_	End=1120.818	_	_	_	_
453-0	PKP055	453	ah	ah	linguistic	none	_	Begin=1122.151	_	_	_	_
453-1	PKP055	453	ho	ho	linguistic	none	_	_	_	_	_	_
453-2	PKP055	453	[present]e	presente	linguistic	none	_	End=1123.074	_	_	_	0-7(49)
454-0	PKP093	454	[buono]	buono	linguistic	none	_	Begin=1122.522|End=1122.907	_	_	_	0-5(49)
455-0	PKP093	455	ma	ma	linguistic	none	_	Begin=1123.42	_	_	_	_
455-1	PKP093	455	poi:	poi	linguistic	none	_	_	2x1	_	_	_
455-2	PKP093	455	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
455-3	PKP093	455	tutta	tutta	linguistic	none	_	_	_	_	_	_
455-4	PKP093	455	quella	quella	linguistic	none	_	_	_	_	_	_
455-5	PKP093	455	roba	roba	linguistic	none	_	_	_	_	_	_
455-6	PKP093	455	indiana	indiana	linguistic	none	_	_	_	_	_	_
455-7	PKP093	455	tipo:	tipo	linguistic	none	_	End=1125.676	3x1	_	_	_
456-0	PKP023	456	>te	te	linguistic	none	_	Begin=1126.33	_	Fast=0-2	_	_
456-1	PKP023	456	ci	ci	linguistic	none	_	_	_	Fast=0-2	_	_
456-2	PKP023	456	hai<	hai	linguistic	none	_	_	_	Fast=0-3	_	_
456-3	PKP023	456	ci	ci	linguistic	none	_	_	_	_	_	_
456-4	PKP023	456	hai	hai	linguistic	none	_	_	_	_	_	_
456-5	PKP023	456	speso	speso	linguistic	none	_	_	_	_	_	_
456-6	PKP023	456	il	il	linguistic	none	_	_	_	_	_	_
456-7	PKP023	456	reno	reno	linguistic	none	_	_	_	_	_	_
456-8	PKP023	456	a	a	linguistic	none	_	_	_	_	_	_
456-9	PKP023	456	cena	cena	linguistic	none	_	End=1128.073	_	_	_	_
457-0	PKP093	457	io	io	linguistic	none	_	Begin=1127.957	_	_	_	_
457-1	PKP093	457	ci	ci	linguistic	none	_	_	_	_	_	_
457-2	PKP093	457	ho	ho	linguistic	none	_	_	_	_	_	_
457-3	PKP093	457	speso	speso	linguistic	none	_	_	_	_	_	_
457-4	PKP093	457	tipo	tipo	linguistic	none	_	_	_	_	_	_
457-5	PKP093	457	una	una	linguistic	none	_	_	_	_	_	_
457-6	PKP093	457	ventina	ventina	linguistic	none	_	_	_	_	_	_
457-7	PKP093	457	di	di	linguistic	none	_	_	_	_	_	_
457-8	PKP093	457	euro	euro	linguistic	none	_	_	_	_	_	_
457-9	PKP093	457	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
457-10	PKP093	457	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
457-11	PKP093	457	perché	perché	linguistic	none	_	_	_	_	_	_
457-12	PKP093	457	ho	ho	linguistic	none	_	_	_	_	_	_
457-13	PKP093	457	fatto	fatto	linguistic	none	_	_	_	_	_	_
457-14	PKP093	457	la	la	linguistic	none	_	_	_	_	_	_
457-15	PKP093	457	[cena	cena	linguistic	none	_	_	_	_	_	0-4(50)
457-16	PKP093	457	completa]	completa	linguistic	none	_	End=1131.65	_	_	_	0-8(50)
458-0	PKP055	458	[ci	ci	linguistic	none	_	Begin=1130.64	_	_	_	0-2(51)
458-1	PKP055	458	ha	ha	linguistic	none	_	_	_	_	_	0-2(51)
458-2	PKP055	458	fatto	fatto	linguistic	none	_	_	_	_	_	0-5(51)
458-3	PKP055	458	anche	anche	linguistic	none	_	_	_	_	_	0-5(51)
458-4	PKP055	458	lo	lo	linguistic	none	_	_	_	_	_	0-2(51)
458-5	PKP055	458	sconto	sconto	linguistic	none	_	_	_	_	_	0-6(51)
458-6	PKP055	458	e]:h	eh	linguistic	none	_	End=1131.87	0x1	_	_	0-1(51)
459-0	PKP093	459	io	io	linguistic	none	_	Begin=1133.498	_	_	_	_
459-1	PKP093	459	fa	fa	linguistic	none	_	_	_	_	_	_
459-2	PKP093	459	conto	conto	linguistic	none	_	_	_	_	_	_
459-3	PKP093	459	ho	ho	linguistic	none	_	_	_	_	_	_
459-4	PKP093	459	mangia~	mangia~	linguistic	none	Interrupted=Yes	_	_	_	_	_
459-5	PKP093	459	ho	ho	linguistic	none	_	_	_	_	_	_
459-6	PKP093	459	m(i)	mi	linguistic	none	_	_	_	_	1-2(0)	_
459-7	PKP093	459	ha	ha	linguistic	none	_	_	_	_	_	_
459-8	PKP093	459	dato	dato	linguistic	none	_	_	_	_	_	_
459-9	PKP093	459	da	da	linguistic	none	_	_	_	_	_	_
459-10	PKP093	459	bere:	bere	linguistic	none	_	End=1136.063	3x1	_	_	_
460-0	PKP093	460	quel	quel	linguistic	none	_	Begin=1136.844	_	_	_	_
460-1	PKP093	460	ehm:	ehm	linguistic	none	_	End=1138.075	2x1	_	_	_
461-0	PKP055	461	no	no	linguistic	none	_	Begin=1139.061	_	_	_	_
461-1	PKP055	461	ma	ma	linguistic	none	_	_	_	_	_	_
461-2	PKP055	461	venti	venti	linguistic	none	_	_	_	_	_	_
461-3	PKP055	461	euro	euro	linguistic	none	_	_	_	_	_	_
461-4	PKP055	461	ci	ci	linguistic	none	_	_	_	_	_	_
461-5	PKP055	461	sta	sta	linguistic	none	_	_	_	_	_	_
461-6	PKP055	461	se	se	linguistic	none	_	_	_	_	_	_
461-7	PKP055	461	hai	hai	linguistic	none	_	_	_	_	_	_
461-8	PKP055	461	mangiato	mangiato	linguistic	none	_	_	_	_	_	_
461-9	PKP055	461	tanto	tanto	linguistic	none	_	End=1141.113	_	_	_	_
462-0	PKP093	462	eh	eh	linguistic	none	_	Begin=1141.179	_	_	_	_
462-1	PKP093	462	ho	ho	linguistic	none	_	_	_	_	_	_
462-2	PKP093	462	mangiato	mangiato	linguistic	none	_	_	_	_	_	_
462-3	PKP093	462	tipo	tipo	linguistic	none	_	_	_	_	_	_
462-4	PKP093	462	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
462-5	PKP093	462	antipasto	antipasto	linguistic	none	_	_	_	_	_	_
462-6	PKP093	462	i:	i	linguistic	none	_	_	0x1	_	_	_
462-7	PKP093	462	sam~	sam~	linguistic	none	Interrupted=Yes	_	_	_	_	_
462-8	PKP093	462	sam~	sam~	linguistic	none	Interrupted=Yes	End=1143.948	_	_	_	_
463-0	PKP055	463	[samosa]	samosa	linguistic	none	_	Begin=1144.422|End=1144.986	_	_	_	0-6(52)
464-0	PKP093	464	[samosa]	samosa	linguistic	none	_	Begin=1144.512	_	_	_	0-6(52)
464-1	PKP093	464	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
464-2	PKP093	464	samosa	samosa	linguistic	none	_	_	_	_	_	_
464-3	PKP093	464	b(u)oni	buoni	linguistic	none	_	End=1146.076	_	_	1-2(0)	_
465-0	PKP023	465	non	non	linguistic	none	_	Begin=1146.153	_	_	_	_
465-1	PKP023	465	guardare	guardare	linguistic	none	_	_	_	_	_	_
465-2	PKP023	465	me	me	linguistic	none	_	_	_	_	_	_
465-3	PKP023	465	tommi	tommi	linguistic	none	_	End=1147.158	_	_	_	_
466-0	PKP055	466	°buonissimi	buonissimi	linguistic	none	Volume=Low	Begin=1147.158	_	_	_	_
466-1	PKP055	466	i	i	linguistic	none	Volume=Low	_	_	_	_	_
466-2	PKP055	466	samosa°	samosa	linguistic	none	Volume=Low	End=1147.883	_	_	_	_
467-0	PKP093	467	poi:	poi	linguistic	none	_	Begin=1147.993	2x1	_	_	_
467-1	PKP093	467	lui	lui	linguistic	none	_	_	_	_	_	_
467-2	PKP093	467	ha	ha	linguistic	none	_	_	_	_	_	_
467-3	PKP093	467	mangiato	mangiato	linguistic	none	_	_	_	_	_	_
467-4	PKP093	467	il	il	linguistic	none	_	_	_	_	_	_
467-5	PKP093	467	kebab	kebab	linguistic	none	_	End=1149.266	_	_	_	_
468-0	PKP093	468	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1150.76	_	_	_	_
468-1	PKP093	468	poi	poi	linguistic	none	_	_	_	_	_	_
468-2	PKP093	468	ho	ho	linguistic	none	_	_	_	_	_	_
468-3	PKP093	468	mangiato	mangiato	linguistic	none	_	_	_	_	_	_
468-4	PKP093	468	tipo:	tipo	linguistic	none	_	_	3x1	_	_	_
468-5	PKP093	468	il	il	linguistic	none	_	_	_	_	_	_
468-6	PKP093	468	vitello	vitello	linguistic	none	_	_	_	_	_	_
468-7	PKP093	468	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
468-8	PKP093	468	con	con	linguistic	none	_	_	_	_	_	_
468-9	PKP093	468	salsa	salsa	linguistic	none	_	_	_	_	_	_
468-10	PKP093	468	di	di	linguistic	none	_	_	_	_	_	_
468-11	PKP093	468	yogurt,	yogurt	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
468-12	PKP093	468	riso	riso	linguistic	none	_	_	_	_	_	_
468-13	PKP093	468	tutto	tutto	linguistic	none	_	_	_	_	_	_
468-14	PKP093	468	quel:	quel	linguistic	none	_	_	3x1	_	_	_
468-15	PKP093	468	quell'	quell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
468-16	PKP093	468	intruglio	intruglio	linguistic	none	_	_	_	_	_	_
468-17	PKP093	468	che	che	linguistic	none	_	_	_	_	_	_
468-18	PKP093	468	fanno	fanno	linguistic	none	_	_	_	_	_	_
468-19	PKP093	468	loro	loro	linguistic	none	_	End=1157.549	_	_	_	_
469-0	PKP055	469	((consenso))	((consenso))	nonverbalbehavior	none	_	Begin=1156.113|End=1156.446	_	_	_	_
470-0	PKP093	470	e	e	linguistic	none	_	Begin=1157.933	_	_	_	_
470-1	PKP093	470	da	da	linguistic	none	_	_	_	_	_	_
470-2	PKP093	470	bere	bere	linguistic	none	_	_	_	_	_	_
470-3	PKP093	470	m(i)	mi	linguistic	none	_	_	_	_	1-2(0)	_
470-4	PKP093	470	ha	ha	linguistic	none	_	_	_	_	_	_
470-5	PKP093	470	dato:	dato	linguistic	none	_	_	3x1	_	_	_
470-6	PKP093	470	una	una	linguistic	none	_	_	_	_	_	_
470-7	PKP093	470	be~	be~	linguistic	none	Interrupted=Yes	_	_	_	_	_
470-8	PKP093	470	quelle	quelle	linguistic	none	_	_	_	_	_	_
470-9	PKP093	470	bevande	bevande	linguistic	none	_	_	_	_	_	_
470-10	PKP093	470	una	una	linguistic	none	_	_	_	_	_	_
470-11	PKP093	470	cosa	cosa	linguistic	none	_	_	_	_	_	_
470-12	PKP093	470	al	al	linguistic	none	_	_	_	_	_	_
470-13	PKP093	470	mango	mango	linguistic	none	_	End=1161.189	_	_	_	_
471-0	PKP055	471	m:h	mh	linguistic	none	_	Begin=1161.779|End=1162.138	0x1	_	_	_
472-0	PKP093	472	tipo	tipo	linguistic	none	_	Begin=1162.201	_	_	_	_
472-1	PKP093	472	latte	latte	linguistic	none	_	_	_	_	_	_
472-2	PKP093	472	mango	mango	linguistic	none	_	_	_	_	_	_
472-3	PKP093	472	delle	delle	linguistic	none	_	_	_	_	_	_
472-4	PKP093	472	specie	specie	linguistic	none	_	_	_	_	_	_
472-5	PKP093	472	una	una	linguistic	none	_	_	_	_	_	_
472-6	PKP093	472	specie	specie	linguistic	none	_	_	_	_	_	_
472-7	PKP093	472	di	di	linguistic	none	_	_	_	_	_	_
472-8	PKP093	472	frullato	frullato	linguistic	none	_	_	_	_	_	_
472-9	PKP093	472	ma	ma	linguistic	none	_	End=1164.612	_	_	_	_
473-0	PKP093	473	stranissimo	stranissimo	linguistic	none	_	Begin=1165.265	_	_	_	_
473-1	PKP093	473	poi	poi	linguistic	none	_	End=1166.168	_	_	_	_
474-0	PKP055	474	MA	ma	linguistic	none	Volume=High	Begin=1166.168	_	_	_	_
474-1	PKP055	474	ci	ci	linguistic	none	_	_	_	_	_	_
474-2	PKP055	474	sta	sta	linguistic	none	_	_	_	_	_	_
474-3	PKP055	474	°per	per	linguistic	none	Volume=Low	_	_	_	_	_
474-4	PKP055	474	venti	venti	linguistic	none	Volume=Low	_	_	_	_	_
474-5	PKP055	474	euro°	euro	linguistic	none	Volume=Low	End=1167.559	_	_	_	_
475-0	PKP093	475	però	però	linguistic	none	_	Begin=1167.61	_	_	_	_
475-1	PKP093	475	man~	man~	linguistic	none	Interrupted=Yes	_	_	_	_	_
475-2	PKP093	475	mangiare	mangiare	linguistic	none	_	_	_	_	_	_
475-3	PKP093	475	>con	con	linguistic	none	_	_	_	Fast=0-3	_	_
475-4	PKP093	475	quella	quella	linguistic	none	_	_	_	Fast=0-6	_	_
475-5	PKP093	475	roba	roba	linguistic	none	_	_	_	Fast=0-4	_	_
475-6	PKP093	475	lì	lì	linguistic	none	_	_	_	Fast=0-2	_	_
475-7	PKP093	475	è	è	linguistic	none	_	_	_	Fast=0-1	_	_
475-8	PKP093	475	strana<	strana	linguistic	none	_	_	_	Fast=0-6	_	_
475-9	PKP093	475	però	però	linguistic	none	_	_	_	_	_	_
475-10	PKP093	475	b(u)ona	buona	linguistic	none	_	_	_	_	1-2(0)	_
475-11	PKP093	475	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
475-12	PKP093	475	mi	mi	linguistic	none	_	_	_	_	_	_
475-13	PKP093	475	piace	piace	linguistic	none	_	End=1171.039	_	_	_	_
476-0	PKP055	476	invece	invece	linguistic	none	_	Begin=1171.039	_	_	_	_
476-1	PKP055	476	io	io	linguistic	none	_	_	_	_	_	_
476-2	PKP055	476	che	che	linguistic	none	_	_	_	_	_	_
476-3	PKP055	476	voglio	voglio	linguistic	none	_	_	_	_	_	_
476-4	PKP055	476	andare	andare	linguistic	none	_	_	_	_	_	_
476-5	PKP055	476	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
476-6	PKP055	476	è	è	linguistic	none	_	_	_	_	_	_
476-7	PKP055	476	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
476-8	PKP055	476	etiope	etiope	linguistic	none	_	_	_	_	_	_
476-9	PKP055	476	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
476-10	PKP055	476	me	me	linguistic	none	_	_	_	_	_	_
476-11	PKP055	476	ne	ne	linguistic	none	_	_	_	_	_	_
476-12	PKP055	476	han	han	linguistic	none	_	_	_	_	_	_
