token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
409-1	PKP118	409	nuova?	nuova	linguistic	none	Intonation=Rising	End=834.165	_	_	_	_
410-0	PKP112	410	ma	ma	linguistic	none	_	Begin=834.67	_	_	_	_
410-1	PKP112	410	che	che	linguistic	none	_	_	_	_	_	_
410-2	PKP112	410	nuova	nuova	linguistic	none	_	End=835.631	_	_	_	_
411-0	PKP119	411	<chiesa>,	chiesa	linguistic	none	Intonation=WeaklyRising	Begin=840.393|End=841.124	_	Slow=0-6	_	_
412-0	PKP119	412	<rocchetta>,	rocchetta	linguistic	none	Intonation=WeaklyRising	Begin=842.441|End=843.564	_	Slow=0-9	_	_
413-0	PKP112	413	ah	ah	linguistic	none	_	Begin=845.334	_	_	_	_
413-1	PKP112	413	le	le	linguistic	none	_	_	_	_	_	_
413-2	PKP112	413	spine	spine	linguistic	none	_	End=846.27	_	_	_	_
414-0	PKP119	414	ah	ah	linguistic	none	_	Begin=846.588|End=847.055	_	_	_	_
415-0	PKP118	415	si	si	linguistic	none	_	Begin=848.949	_	_	_	_
415-1	PKP118	415	è	è	linguistic	none	_	_	_	_	_	_
415-2	PKP118	415	infilato	infilato	linguistic	none	_	_	_	_	_	_
415-3	PKP118	415	nel	nel	linguistic	none	_	_	_	_	_	_
415-4	PKP118	415	dito?	dito	linguistic	none	Intonation=Rising	End=850.26	_	_	_	_
416-0	PKP112	416	no:	no	linguistic	none	_	Begin=850.445|End=850.787	1x1	_	_	_
417-0	PKP118	417	toglilo	toglilo	linguistic	none	_	Begin=850.873|End=851.37	_	_	_	_
418-0	PKP118	418	DEVI	devi	linguistic	none	Volume=High	Begin=853.284	_	_	_	_
418-1	PKP118	418	CHIEDERE	chiedere	linguistic	none	Volume=High	_	_	_	_	_
418-2	PKP118	418	a	a	linguistic	none	_	_	_	_	_	_
418-3	PKP118	418	carolina	carolina	linguistic	none	_	End=854.536	_	_	_	_
419-0	PKP118	419	mi	mi	linguistic	none	_	Begin=854.94	_	_	_	_
419-1	PKP118	419	fai	fai	linguistic	none	_	_	_	_	_	_
419-2	PKP118	419	un	un	linguistic	none	_	_	_	_	_	_
419-3	PKP118	419	favore	favore	linguistic	none	_	End=855.79	_	_	_	_
420-0	PKP118	420	COME	come	linguistic	none	Volume=High	Begin=856.75	_	_	_	_
420-1	PKP118	420	si	si	linguistic	none	_	_	_	_	_	_
420-2	PKP118	420	pronuncia	pronuncia	linguistic	none	_	End=857.8	_	_	_	_
421-0	PKP118	421	in	in	linguistic	none	_	Begin=858.46	_	_	_	_
421-1	PKP118	421	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
421-2	PKP118	421	<tedesco>	tedesco	linguistic	none	_	End=860.04	_	Slow=0-7	_	_
422-0	PKP118	422	>cioè<	cioè	linguistic	none	_	Begin=860.754	_	Fast=0-4	_	_
422-1	PKP118	422	io	io	linguistic	none	_	_	_	_	_	_
422-2	PKP118	422	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
422-3	PKP118	422	ho	ho	linguistic	none	_	_	_	_	_	_
422-4	PKP118	422	sempre	sempre	linguistic	none	_	_	_	_	_	_
422-5	PKP118	422	chiamato	chiamato	linguistic	none	_	_	_	_	_	_
422-6	PKP118	422	<micheal	micheal	linguistic	none	_	_	_	Slow=0-7	_	_
422-7	PKP118	422	ende>	ende	linguistic	none	_	_	_	Slow=0-4	_	_
422-8	PKP118	422	ma	ma	linguistic	none	_	_	_	_	_	_
422-9	PKP118	422	non	non	linguistic	none	_	_	_	_	_	_
422-10	PKP118	422	si	si	linguistic	none	_	_	_	_	_	_
422-11	PKP118	422	chiama	chiama	linguistic	none	_	_	_	_	_	_
422-12	PKP118	422	eh	eh	linguistic	none	_	_	_	_	_	_
422-13	PKP118	422	lo	lo	linguistic	none	_	_	_	_	_	_
422-14	PKP118	422	scrittore	scrittore	linguistic	none	_	End=864.529	_	_	_	_
423-0	PKP118	423	ovviamente	ovviamente	linguistic	none	_	Begin=865.15	_	_	_	_
423-1	PKP118	423	>perché<	perché	linguistic	none	_	_	_	Fast=0-6	_	_
423-2	PKP118	423	è	è	linguistic	none	_	_	_	_	_	_
423-3	PKP118	423	tedesco	tedesco	linguistic	none	_	End=866.5	_	_	_	_
424-0	PKP118	424	se	se	linguistic	none	_	Begin=866.69	_	_	_	_
424-1	PKP118	424	si	si	linguistic	none	_	_	_	_	_	_
424-2	PKP118	424	chiama	chiama	linguistic	none	_	_	_	_	_	_
424-3	PKP118	424	<MICHEL>	michel	linguistic	none	Volume=High	_	_	Slow=0-6	_	_
424-4	PKP118	424	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
424-5	PKP118	424	o	o	linguistic	none	_	_	_	_	_	_
424-6	PKP118	424	<MICHAEL	michael	linguistic	none	Volume=High	_	_	Slow=0-7	_	_
424-7	PKP118	424	ende>	ende	linguistic	none	_	End=870.02	_	Slow=0-4	_	_
425-0	PKP118	425	[>come<	come	linguistic	none	_	Begin=870.23	_	Fast=0-4	_	0-4(78)
425-1	PKP118	425	lo	lo	linguistic	none	_	_	_	_	_	0-2(78)
425-2	PKP118	425	dico]	dico	linguistic	none	_	End=871.26	_	_	_	0-4(78)
426-0	PKP112	426	[mi	mi	linguistic	none	_	Begin=870.275	_	_	_	0-2(78)
426-1	PKP112	426	sa	sa	linguistic	none	_	_	_	_	_	0-2(78)
426-2	PKP112	426	<michael>]	michael	linguistic	none	_	End=871.435	_	Slow=0-7	_	0-7(78)
427-0	PKP118	427	>perché<	perché	linguistic	none	_	Begin=871.54	_	Fast=0-6	_	_
427-1	PKP118	427	IO	io	linguistic	none	Volume=High	_	_	_	_	_
427-2	PKP118	427	in:	in	linguistic	none	_	_	1x1	_	_	_
427-3	PKP118	427	alcune	alcune	linguistic	none	_	_	_	_	_	_
427-4	PKP118	427	interviste	interviste	linguistic	none	_	_	_	_	_	_
427-5	PKP118	427	>l'	l'	linguistic	none	SpaceAfter=No	_	_	Fast=0-2	_	_
427-6	PKP118	427	ho	ho	linguistic	none	_	_	_	Fast=0-2	_	_
427-7	PKP118	427	sentito	sentito	linguistic	none	_	_	_	Fast=0-7	_	_
427-8	PKP118	427	chiamare<	chiamare	linguistic	none	_	_	_	Fast=0-8	_	_
427-9	PKP118	427	<michel	michel	linguistic	none	_	_	_	Slow=0-6	_	_
427-10	PKP118	427	ende>	ende	linguistic	none	_	End=875.14	_	Slow=0-4	_	_
428-0	PKP118	428	>ma<	ma	linguistic	none	_	Begin=875.461	_	Fast=0-2	_	_
428-1	PKP118	428	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
428-2	PKP118	428	michel	michel	linguistic	none	_	_	_	_	_	_
428-3	PKP118	428	mi	mi	linguistic	none	_	_	_	_	_	_
428-4	PKP118	428	sembra	sembra	linguistic	none	_	_	_	_	_	_
428-5	PKP118	428	[un	un	linguistic	none	_	_	_	_	_	0-2(79)
428-6	PKP118	428	nom~]	nom~	linguistic	none	Interrupted=Yes	End=877.21	_	_	_	0-4(79)
429-0	PKP119	429	[ma	ma	linguistic	none	_	Begin=876.777	_	_	_	0-2(79)
429-1	PKP119	429	non	non	linguistic	none	_	_	_	_	_	0-3(79)
429-2	PKP119	429	è]	è	linguistic	none	_	_	_	_	_	0-1(79)
429-3	PKP119	429	a	a	linguistic	none	_	_	_	_	_	_
429-4	PKP119	429	bologna	bologna	linguistic	none	_	_	_	_	_	_
429-5	PKP119	429	infatti	infatti	linguistic	none	_	End=878.331	_	_	_	_
430-0	PKP112	430	no	no	linguistic	none	_	Begin=878.67	_	_	_	_
430-1	PKP112	430	PERÒ:	però	linguistic	none	Volume=High	_	3x1	_	_	_
430-2	PKP112	430	è:	è	linguistic	none	_	_	0x1	_	_	_
430-3	PKP112	430	mi	mi	linguistic	none	_	_	_	_	_	_
430-4	PKP112	430	pare	pare	linguistic	none	_	_	_	_	_	_
430-5	PKP112	430	che	che	linguistic	none	_	_	_	_	_	_
430-6	PKP112	430	[sia:]	sia	linguistic	none	_	End=880.59	2x1	_	_	0-3(80)
431-0	PKP119	431	[GUARDA].	guarda	linguistic	none	Intonation=Falling|Volume=High	Begin=879.802|End=880.553	_	_	_	0-6(80)
432-0	PKP118	432	ma	ma	linguistic	none	_	Begin=881.125	_	_	_	_
432-1	PKP118	432	dov'	dov'	linguistic	none	SpaceAfter=No	_	_	_	_	_
432-2	PKP118	432	è?	è	linguistic	none	Intonation=Rising	End=881.709	_	_	_	_
433-0	PKP119	433	è	è	linguistic	none	_	Begin=881.71	_	_	_	_
433-1	PKP119	433	in	in	linguistic	none	_	_	_	_	_	_
433-2	PKP119	433	stile	stile	linguistic	none	_	_	_	_	_	_
433-3	PKP119	433	arabo,	arabo	linguistic	none	Intonation=WeaklyRising	End=882.54	_	_	_	_
434-0	PKP119	434	>guarda<	guarda	linguistic	none	_	Begin=884.037|End=884.444	_	Fast=0-6	_	_
435-0	PKP118	435	ma	ma	linguistic	none	_	Begin=885.46	_	_	_	_
435-1	PKP118	435	è	è	linguistic	none	_	_	_	_	_	_
435-2	PKP118	435	una	una	linguistic	none	_	_	_	_	_	_
435-3	PKP118	435	chiesa?	chiesa	linguistic	none	Intonation=Rising	_	_	_	_	_
435-4	PKP118	435	che	che	linguistic	none	_	_	_	_	_	_
435-5	PKP118	435	cos'	cos'	linguistic	none	SpaceAfter=No	_	_	_	_	_
435-6	PKP118	435	è?	è	linguistic	none	Intonation=Rising	End=887.05	_	_	_	_
436-0	PKP119	436	sembra::	sembra	linguistic	none	_	Begin=887.15	5x2	_	_	_
436-1	PKP119	436	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
436-2	PKP119	436	sembra	sembra	linguistic	none	_	_	_	_	_	_
436-3	PKP119	436	[u~]	u~	linguistic	none	Interrupted=Yes	End=888.73	_	_	_	0-2(81)
437-0	PKP118	437	un	un	linguistic	none	_	Begin=888.64	_	_	_	_
437-1	PKP118	437	palazzo	palazzo	linguistic	none	_	End=889.22	_	_	_	_
438-0	PKP119	438	>sembra<	sembra	linguistic	none	_	Begin=889.34	_	Fast=0-6	_	_
438-1	PKP119	438	un	un	linguistic	none	_	_	_	_	_	_
438-2	PKP119	438	palazzo::	palazzo	linguistic	none	_	_	6x2	_	_	_
438-3	PKP119	438	[un	un	linguistic	none	_	_	_	_	_	0-2(82)
438-4	PKP119	438	mh]	mh	linguistic	none	_	End=891.12	_	_	_	0-2(82)
439-0	PKP118	439	[MA	ma	linguistic	none	Volume=High	Begin=891.08	_	_	_	0-2(?)
439-1	PKP118	439	DOV'	dov'	linguistic	none	SpaceAfter=No|Volume=High	_	_	_	_	0-4(?)
439-2	PKP118	439	È]?	è	linguistic	none	Intonation=Rising|Volume=High	End=891.72	_	_	_	0-1(?)
440-0	PKP112	440	[È	è	linguistic	none	Volume=High	Begin=891.27	_	_	_	0-1(171)
440-1	PKP112	440	MOLTO	molto	linguistic	none	Volume=High	_	_	_	_	0-5(171)
440-2	PKP112	440	BELLO	bello	linguistic	none	Volume=High	_	_	_	_	0-5(171)
440-3	PKP112	440	però]	però	linguistic	none	_	End=892.73	_	_	_	0-4(171)
441-0	PKP119	441	[di	di	linguistic	none	_	Begin=891.543	_	_	_	0-2(171)
441-1	PKP119	441	un	un	linguistic	none	_	_	_	_	_	0-2(171)
441-2	PKP119	441	sultano],	sultano	linguistic	none	Intonation=WeaklyRising	End=892.857	_	_	_	0-7(171)
442-0	PKP119	442	guarda	guarda	linguistic	none	_	Begin=892.94	_	_	_	_
442-1	PKP119	442	è	è	linguistic	none	_	_	_	_	_	_
442-2	PKP119	442	tutto	tutto	linguistic	none	_	_	_	_	_	_
442-3	PKP119	442	in	in	linguistic	none	_	_	_	_	_	_
442-4	PKP119	442	stile	stile	linguistic	none	_	_	_	_	_	_
442-5	PKP119	442	arabo	arabo	linguistic	none	_	_	_	_	_	_
442-6	PKP119	442	guarda	guarda	linguistic	none	_	_	_	_	_	_
442-7	PKP119	442	guarda	guarda	linguistic	none	_	_	_	_	_	_
442-8	PKP119	442	le	le	linguistic	none	_	_	_	_	_	_
442-9	PKP119	442	<arcate>	arcate	linguistic	none	_	End=895.7	_	Slow=0-6	_	_
443-0	PKP112	443	>fa	fa	linguistic	none	_	Begin=896.79	_	Fast=0-2	_	_
443-1	PKP112	443	vedere<	vedere	linguistic	none	_	End=897.446	_	Fast=0-6	_	_
444-0	PKP118	444	ma	ma	linguistic	none	_	Begin=898.298	_	_	_	_
444-1	PKP118	444	dov'	dov'	linguistic	none	SpaceAfter=No	_	_	_	_	_
444-2	PKP118	444	è	è	linguistic	none	_	End=898.856	_	_	_	_
445-0	PKP119	445	adesso	adesso	linguistic	none	_	Begin=899.889	_	_	_	_
445-1	PKP119	445	ci	ci	linguistic	none	_	_	_	_	_	_
445-2	PKP119	445	guardiamo	guardiamo	linguistic	none	_	End=900.996	_	_	_	_
446-0	PKP112	446	guardala	guardala	linguistic	none	_	Begin=901.33	_	_	_	_
446-1	PKP112	446	dentro	dentro	linguistic	none	_	_	_	_	_	_
446-2	PKP112	446	perché:	perché	linguistic	none	_	End=902.51	5x1	_	_	_
447-0	PKP112	447	non	non	linguistic	none	_	Begin=902.974	_	_	_	_
447-1	PKP112	447	[è:]	è	linguistic	none	_	End=903.438	0x1	_	_	0-1(83)
448-0	PKP119	448	[sì	sì	linguistic	none	_	Begin=903.303	_	_	_	0-2(83)
448-1	PKP119	448	sì]	sì	linguistic	none	_	_	_	_	_	0-2(83)
448-2	PKP119	448	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
448-3	PKP119	448	è	è	linguistic	none	_	_	_	_	_	_
448-4	PKP119	448	tutto	tutto	linguistic	none	_	_	_	_	_	_
448-5	PKP119	448	eh	eh	linguistic	none	_	_	_	_	_	_
448-6	PKP119	448	sembra	sembra	linguistic	none	_	_	_	_	_	_
448-7	PKP119	448	di	di	linguistic	none	_	_	_	_	_	_
448-8	PKP119	448	essere:	essere	linguistic	none	_	_	5x1	_	_	_
448-9	PKP119	448	a	a	linguistic	none	_	_	_	_	_	_
448-10	PKP119	448	alhambra	alhambra	linguistic	none	_	End=906.844	_	_	_	_
449-0	PKP119	449	in	in	linguistic	none	_	Begin=908.22	_	_	_	_
449-1	PKP119	449	spagna	spagna	linguistic	none	_	_	_	_	_	_
449-2	PKP119	449	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
449-3	PKP119	449	guarda	guarda	linguistic	none	_	End=909.72	_	_	_	_
450-0	PKP112	450	ma	ma	linguistic	none	_	Begin=911.616	_	_	_	_
450-1	PKP112	450	che	che	linguistic	none	_	_	_	_	_	_
450-2	PKP112	450	cos'	cos'	linguistic	none	SpaceAfter=No	_	_	_	_	_
450-3	PKP112	450	è,	è	linguistic	none	Intonation=WeaklyRising	End=912.451	_	_	_	_
451-0	PKP119	451	guarda	guarda	linguistic	none	_	Begin=912.762	_	_	_	_
451-1	PKP119	451	se	se	linguistic	none	_	_	_	_	_	_
451-2	PKP119	451	non	non	linguistic	none	_	_	_	_	_	_
451-3	PKP119	451	[sembra]	sembra	linguistic	none	_	_	_	_	_	0-6(84)
451-4	PKP119	451	una	una	linguistic	none	_	_	_	_	_	_
451-5	PKP119	451	[moschea]	moschea	linguistic	none	_	End=914.234	_	_	_	0-7(85)
452-0	PKP118	452	[eh	eh	linguistic	none	_	Begin=913.32	_	_	_	0-2(84)
452-1	PKP118	452	sì]	sì	linguistic	none	_	End=913.694	_	_	_	0-2(84)
453-0	PKP118	453	[sì	sì	linguistic	none	_	Begin=913.92	_	_	_	0-2(85)
453-1	PKP118	453	sì]	sì	linguistic	none	_	End=914.24	_	_	_	0-2(85)
454-0	PKP112	454	è	è	linguistic	none	_	Begin=914.95	_	_	_	_
454-1	PKP112	454	bellissima	bellissima	linguistic	none	_	End=915.83	_	_	_	_
455-0	PKP112	455	infatti	infatti	linguistic	none	_	Begin=916.03	_	_	_	_
455-1	PKP112	455	xx[xx]	x	unknown	none	_	End=916.89	_	_	_	2-4(86)
456-0	PKP119	456	[questa]	questa	linguistic	none	_	Begin=916.669	_	_	_	0-6(86)
456-1	PKP119	456	è:	è	linguistic	none	_	_	0x1	_	_	_
456-2	PKP119	456	[una	una	linguistic	none	_	_	_	_	_	0-3(87)
456-3	PKP119	456	roba]	roba	linguistic	none	_	_	_	_	_	0-4(87)
456-4	PKP119	456	per	per	linguistic	none	_	_	_	_	_	_
456-5	PKP119	456	me	me	linguistic	none	_	_	_	_	_	_
456-6	PKP119	456	<boh>	boh	linguistic	none	_	End=918.691	_	Slow=0-3	_	_
457-0	PKP118	457	[ma	ma	linguistic	none	_	Begin=917.38	_	_	_	0-2(87)
457-1	PKP118	457	dov'	dov'	linguistic	none	SpaceAfter=No	_	_	_	_	0-4(87)
457-2	PKP118	457	è]	è	linguistic	none	_	End=917.886	_	_	_	0-1(87)
458-0	PKP119	458	aspetta	aspetta	linguistic	none	_	Begin=918.93	_	_	_	_
458-1	PKP119	458	che	che	linguistic	none	_	_	_	_	_	_
458-2	PKP119	458	te	te	linguistic	none	_	_	_	_	_	_
458-3	PKP119	458	lo	lo	linguistic	none	_	_	_	_	_	_
458-4	PKP119	458	dico	dico	linguistic	none	_	_	_	_	_	_
458-5	PKP119	458	maps	maps	linguistic	none	_	End=920.46	_	_	_	_
459-0	PKP112	459	CERCA	cerca	linguistic	none	Volume=High	Begin=921.03	_	_	_	_
459-1	PKP112	459	su	su	linguistic	none	_	_	_	_	_	_
459-2	PKP112	459	wikipedia	wikipedia	linguistic	none	_	End=922.12	_	_	_	_
460-0	PKP112	460	la	la	linguistic	none	_	Begin=923.568	_	_	_	_
460-1	PKP112	460	storia	storia	linguistic	none	_	End=924.219	_	_	_	_
461-0	PKP112	461	guarda	guarda	linguistic	none	_	Begin=934.73|End=935.31	_	_	_	_
462-0	PKP118	462	dov'	dov'	linguistic	none	SpaceAfter=No	Begin=935.97	_	_	_	_
462-1	PKP118	462	è,	è	linguistic	none	Intonation=WeaklyRising	End=936.48	_	_	_	_
463-0	PKP118	463	è	è	linguistic	none	_	Begin=937.04	_	_	_	_
463-1	PKP118	463	venuto	venuto	linguistic	none	_	_	_	_	_	_
463-2	PKP118	463	fuori?	fuori	linguistic	none	Intonation=Rising	End=938.05	_	_	_	_
464-0	PKP118	464	no	no	linguistic	none	_	Begin=943.84|End=944.27	_	_	_	_
465-0	PKP118	465	sta	sta	linguistic	none	_	Begin=944.43	_	_	_	_
465-1	PKP118	465	qua~	qua~	linguistic	none	Interrupted=Yes	_	_	_	_	_
465-2	PKP118	465	sta	sta	linguistic	none	_	_	_	_	_	_
465-3	PKP118	465	<CALCOLANDO>	calcolando	linguistic	none	Volume=High	_	_	Slow=0-10	_	_
465-4	PKP118	465	qua	qua	linguistic	none	_	End=946.31	_	_	_	_
466-0	PKP112	466	>SECONDO	secondo	linguistic	none	Volume=High	Begin=947.3	_	Fast=0-7	_	_
466-1	PKP112	466	ME<	me	linguistic	none	Volume=High	_	_	Fast=0-2	_	_
466-2	PKP112	466	se	se	linguistic	none	_	_	_	_	_	_
466-3	PKP112	466	cerchi	cerchi	linguistic	none	_	_	_	_	_	_
466-4	PKP112	466	su	su	linguistic	none	_	_	_	_	_	_
466-5	PKP112	466	wikipedia:,	wikipedia	linguistic	none	Intonation=WeaklyRising	End=949.49	8x1	_	_	_
467-0	PKP119	467	ottantacinque	ottantacinque	linguistic	none	_	Begin=955.63	_	_	_	_
467-1	PKP119	467	chilometri	chilometri	linguistic	none	_	_	_	_	_	_
467-2	PKP119	467	da	da	linguistic	none	_	_	_	_	_	_
467-3	PKP119	467	qui	qui	linguistic	none	_	_	_	_	_	_
467-4	PKP119	467	è	è	linguistic	none	_	End=957.19	_	_	_	_
468-0	PKP119	468	quindi:	quindi	linguistic	none	_	Begin=957.603	5x1	_	_	_
468-1	PKP119	468	[verso	verso	linguistic	none	_	_	_	_	_	0-5(88)
468-2	PKP119	468	MODENA]	modena	linguistic	none	Volume=High	_	_	_	_	0-6(88)
468-3	PKP119	468	più	più	linguistic	none	_	_	_	_	_	_
468-4	PKP119	468	o	o	linguistic	none	_	_	_	_	_	_
468-5	PKP119	468	meno	meno	linguistic	none	_	End=959.239	_	_	_	_
469-0	PKP118	469	[ah	ah	linguistic	none	_	Begin=958.034	_	_	_	0-2(88)
469-1	PKP118	469	da	da	linguistic	none	_	_	_	_	_	0-2(88)
469-2	PKP118	469	qui]	qui	linguistic	none	_	End=958.82	_	_	_	0-3(88)
470-0	PKP118	470	>perché<	perché	linguistic	none	_	Begin=960.443	_	Fast=0-6	_	_
470-1	PKP118	470	BOLOGNA	bologna	linguistic	none	Volume=High	_	_	_	_	_
470-2	PKP118	470	quanti	quanti	linguistic	none	_	_	_	_	_	_
470-3	PKP118	470	chilometri	chilometri	linguistic	none	_	_	_	_	_	_
470-4	PKP118	470	sono	sono	linguistic	none	_	_	_	_	_	_
470-5	PKP118	470	da	da	linguistic	none	_	_	_	_	_	_
470-6	PKP118	470	qui	qui	linguistic	none	_	End=962.463	_	_	_	_
471-0	PKP119	471	sessantasette	sessantasette	linguistic	none	_	Begin=962.513|End=963.514	_	_	_	_
472-0	PKP118	472	ah	ah	linguistic	none	_	Begin=963.587|End=964.015	_	_	_	_
473-0	PKP112	473	(perché	perché	linguistic	none	_	Begin=964.83	_	_	0-6(0)	_
473-1	PKP112	473	verso	verso	linguistic	none	_	_	_	_	0-5(0)	_
473-2	PKP112	473	modena?)	modena	linguistic	none	Intonation=Rising	End=965.77	_	_	0-6(0)	_
474-0	PKP118	474	ah	ah	linguistic	none	_	Begin=966.442|End=966.808	_	_	_	_
475-0	PKP119	475	xxx	x	unknown	none	_	Begin=968.001|End=968.39	_	_	_	_
476-0	PKP119	476	n~	n~	linguistic	none	Interrupted=Yes	Begin=969.12	_	_	_	_
476-1	PKP119	476	neanche	neanche	linguistic	none	_	_	_	_	_	_
476-2	PKP119	476	mai	mai	linguistic	none	_	_	_	_	_	_
476-3	PKP119	476	sentita	sentita	linguistic	none	_	End=970.64	_	_	_	_
477-0	PKP119	477	>allora<	allora	linguistic	none	_	Begin=971.4	_	Fast=0-6	_	_
477-1	PKP119	477	aspetta	aspetta	linguistic	none	_	_	_	_	_	_
477-2	PKP119	477	un	un	linguistic	none	_	_	_	_	_	_
477-3	PKP119	477	attimo	attimo	linguistic	none	_	_	_	_	_	_
477-4	PKP119	477	perché	perché	linguistic	none	_	_	_	_	_	_
477-5	PKP119	477	[avevo:]	avevo	linguistic	none	_	End=973.02	4x1	_	_	0-5(89)
478-0	PKP118	478	[chi	chi	linguistic	none	_	Begin=972.79	_	_	_	0-3(89)
478-1	PKP118	478	te	te	linguistic	none	_	_	_	_	_	0-2(89)
478-2	PKP118	478	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(89)
478-3	PKP118	478	ha]	ha	linguistic	none	_	_	_	_	_	0-2(89)
478-4	PKP118	478	detta?	detta	linguistic	none	Intonation=Rising	End=973.58	_	_	_	_
479-0	PKP112	479	MA	ma	linguistic	none	Volume=High	Begin=974.342	_	_	_	_
479-1	PKP112	479	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
479-2	PKP112	479	erano	erano	linguistic	none	_	_	_	_	_	_
479-3	PKP112	479	andati	andati	linguistic	none	_	_	_	_	_	_
479-4	PKP112	479	dei	dei	linguistic	none	_	_	_	_	_	_
479-5	PKP112	479	mei	mei	linguistic	none	_	_	_	_	_	_
479-6	PKP112	479	amici	amici	linguistic	none	_	End=975.825	_	_	_	_
480-0	PKP118	480	mh	mh	linguistic	none	_	Begin=975.987|End=976.296	_	_	_	_
481-0	PKP119	481	ho	ho	linguistic	none	_	Begin=978.09	_	_	_	_
481-1	PKP119	481	capito	capito	linguistic	none	_	End=978.842	_	_	_	_
482-0	PKP119	482	non	non	linguistic	none	_	Begin=978.974	_	_	_	_
482-1	PKP119	482	è	è	linguistic	none	_	_	_	_	_	_
482-2	PKP119	482	comodissimo	comodissimo	linguistic	none	_	_	_	_	_	_
482-3	PKP119	482	arrivarci	arrivarci	linguistic	none	_	_	_	_	_	_
482-4	PKP119	482	eh	eh	linguistic	none	_	End=980.7	_	_	_	_
483-0	PKP112	483	vabbè	vabbè	linguistic	none	_	Begin=980.9	_	_	_	_
483-1	PKP112	483	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
483-2	PKP112	483	una	una	linguistic	none	_	_	_	_	_	_
483-3	PKP112	483	gita	gita	linguistic	none	_	_	_	_	_	_
483-4	PKP112	483	[di	di	linguistic	none	_	_	_	_	_	0-2(90)
483-5	PKP112	483	un]	un	linguistic	none	_	_	_	_	_	0-2(90)
483-6	PKP112	483	giorno	giorno	linguistic	none	_	End=983.22	_	_	_	_
484-0	PKP119	484	[cioè]	cioè	linguistic	none	_	Begin=982.032|End=982.323	_	_	_	0-4(90)
485-0	PKP119	485	SECONDO	secondo	linguistic	none	Volume=High	Begin=983.37	_	_	_	_
485-1	PKP119	485	ME	me	linguistic	none	Volume=High	_	_	_	_	_
485-2	PKP119	485	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
485-3	PKP119	485	sì	sì	linguistic	none	_	End=984.92	_	_	_	_
486-0	PKP119	486	per	per	linguistic	none	_	Begin=985.654	_	_	_	_
486-1	PKP119	486	carità,	carità	linguistic	none	Intonation=WeaklyRising	End=986.391	_	_	_	_
487-0	PKP118	487	PRENDERESTI	prenderesti	linguistic	none	Volume=High	Begin=996.607	_	_	_	_
487-1	PKP118	487	la	la	linguistic	none	_	_	_	_	_	_
487-2	PKP118	487	frutta	frutta	linguistic	none	_	_	_	_	_	_
487-3	PKP118	487	dopo	dopo	linguistic	none	_	_	_	_	_	_
487-4	PKP118	487	chiara	chiara	linguistic	none	_	_	_	_	_	_
487-5	PKP118	487	<in	in	linguistic	none	_	_	_	Slow=0-2	_	_
487-6	PKP118	487	frigo>	frigo	linguistic	none	_	_	_	Slow=0-5	_	_
487-7	PKP118	487	per	per	linguistic	none	_	_	_	_	_	_
487-8	PKP118	487	favo[re]?	favore	linguistic	none	Intonation=Rising	End=999.375	_	_	_	4-6(91)
488-0	PKP112	488	[cer]to	certo	linguistic	none	_	Begin=999.036|End=1000.041	_	_	_	0-3(91)
489-0	PKP119	489	mh[mh]	mhmh	linguistic	none	_	Begin=1008.27|End=1009.16	_	_	_	2-4(92)
490-0	PKP118	490	[CHISSÀ]	chissà	linguistic	none	Volume=High	Begin=1008.43	_	_	_	0-6(92)
490-1	PKP118	490	se	se	linguistic	none	_	_	_	_	_	_
490-2	PKP118	490	sono	sono	linguistic	none	_	_	_	_	_	_
490-3	PKP118	490	arrivati	arrivati	linguistic	none	_	_	_	_	_	_
490-4	PKP118	490	i	i	linguistic	none	_	_	_	_	_	_
490-5	PKP118	490	banchi	banchi	linguistic	none	_	_	_	_	_	_
490-6	PKP118	490	oggi	oggi	linguistic	none	_	_	_	_	_	_
490-7	PKP118	490	a	a	linguistic	none	_	_	_	_	_	_
490-8	PKP118	490	scuola	scuola	linguistic	none	_	_	_	_	_	_
490-9	PKP118	490	stiamo	stiamo	linguistic	none	_	_	_	_	_	_
490-10	PKP118	490	aspettando	aspettando	linguistic	none	_	_	_	_	_	_
490-11	PKP118	490	i	i	linguistic	none	_	_	_	_	_	_
490-12	PKP118	490	BAN[CHI]	banchi	linguistic	none	Volume=High	End=1011.94	_	_	_	3-6(93)
491-0	PKP119	491	[eh	eh	linguistic	none	_	Begin=1011.16	_	_	_	0-2(93)
491-1	PKP119	491	sì]	sì	linguistic	none	_	End=1011.75	_	_	_	0-2(93)
492-0	PKP118	492	non	non	linguistic	none	_	Begin=1012.322	_	_	_	_
