token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
306-6	PKP057	306	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
306-7	PKP057	306	ha	ha	linguistic	none	_	_	_	_	_	_
306-8	PKP057	306	dei	dei	linguistic	none	_	_	_	_	_	_
306-9	PKP057	306	tocchi	tocchi	linguistic	none	_	_	_	_	_	_
306-10	PKP057	306	di	di	linguistic	none	_	_	_	_	_	_
306-11	PKP057	306	carne	carne	linguistic	none	_	_	_	_	_	_
306-12	PKP057	306	così	così	linguistic	none	_	End=1026.704	_	_	_	_
307-0	PKP061	307	[di	di	linguistic	none	_	Begin=1025.381	_	_	_	0-2(71)
307-1	PKP061	307	carne]	carne	linguistic	none	_	End=1026.183	_	_	_	0-5(71)
308-0	PKP057	308	non	non	linguistic	none	_	Begin=1026.951	_	_	_	_
308-1	PKP057	308	è	è	linguistic	none	_	_	_	_	_	_
308-2	PKP057	308	come	come	linguistic	none	_	_	_	_	_	_
308-3	PKP057	308	il	il	linguistic	none	_	_	_	_	_	_
308-4	PKP057	308	nostro.	nostro	linguistic	none	Intonation=Falling	End=1028.796	_	_	_	_
309-0	PKP057	309	hanno	hanno	linguistic	none	_	Begin=1029.512	_	_	_	_
309-1	PKP057	309	quel	quel	linguistic	none	_	_	_	_	_	_
309-2	PKP057	309	modo	modo	linguistic	none	_	_	_	_	_	_
309-3	PKP057	309	di	di	linguistic	none	_	_	_	_	_	_
309-4	PKP057	309	fare	fare	linguistic	none	_	_	_	_	_	_
309-5	PKP057	309	il	il	linguistic	none	_	_	_	_	_	_
309-6	PKP057	309	ragù	ragù	linguistic	none	_	_	_	_	_	_
309-7	PKP057	309	com~	com~	linguistic	none	Interrupted=Yes	_	_	_	_	_
309-8	PKP057	309	proprio:	proprio	linguistic	none	_	_	6x1	_	_	_
309-9	PKP057	309	che	che	linguistic	none	_	_	_	_	_	_
309-10	PKP057	309	sembra	sembra	linguistic	none	_	_	_	_	_	_
309-11	PKP057	309	più	più	linguistic	none	_	_	_	_	_	_
309-12	PKP057	309	uno	uno	linguistic	none	_	_	_	_	_	_
309-13	PKP057	309	<spezzatino>	spezzatino	linguistic	none	_	_	_	Slow=0-10	_	_
309-14	PKP057	309	che	che	linguistic	none	_	_	_	_	_	_
309-15	PKP057	309	un	un	linguistic	none	_	_	_	_	_	_
309-16	PKP057	309	ragù	ragù	linguistic	none	_	End=1035.317	_	_	_	_
310-0	PKP057	310	e	e	linguistic	none	_	Begin=1036.589	_	_	_	_
310-1	PKP057	310	dentro	dentro	linguistic	none	_	_	_	_	_	_
310-2	PKP057	310	gli	gli	linguistic	none	_	_	_	_	_	_
310-3	PKP057	310	arancini	arancini	linguistic	none	_	_	_	_	_	_
310-4	PKP057	310	ti	ti	linguistic	none	_	_	_	_	_	_
310-5	PKP057	310	trovi	trovi	linguistic	none	_	_	_	_	_	_
310-6	PKP057	310	proprio	proprio	linguistic	none	_	_	_	_	_	_
310-7	PKP057	310	i	i	linguistic	none	_	_	_	_	_	_
310-8	PKP057	310	tocchi	tocchi	linguistic	none	_	_	_	_	_	_
310-9	PKP057	310	ed	ed	linguistic	none	_	_	_	_	_	_
310-10	PKP057	310	è	è	linguistic	none	_	_	_	_	_	_
310-11	PKP057	310	muc~	muc~	linguistic	none	Interrupted=Yes	_	_	_	_	_
310-12	PKP057	310	manzo	manzo	linguistic	none	_	End=1041.38	_	_	_	_
311-0	PKP057	311	non	non	linguistic	none	_	Begin=1041.516	_	_	_	_
311-1	PKP057	311	è	è	linguistic	none	_	_	_	_	_	_
311-2	PKP057	311	maiale	maiale	linguistic	none	_	End=1042.49	_	_	_	_
312-0	PKP057	312	anche	anche	linguistic	none	_	Begin=1044.602	_	_	_	_
312-1	PKP057	312	perché	perché	linguistic	none	_	_	_	_	_	_
312-2	PKP057	312	>secondo	secondo	linguistic	none	_	_	_	Fast=0-7	_	_
312-3	PKP057	312	me<	me	linguistic	none	_	End=1046.156	_	Fast=0-2	_	_
313-0	PKP057	313	giù	giù	linguistic	none	_	Begin=1046.682|End=1047.392	_	_	_	_
314-0	PKP057	314	dei	dei	linguistic	none	_	Begin=1047.721	_	_	_	_
314-1	PKP057	314	gran	gran	linguistic	none	_	_	_	_	_	_
314-2	PKP057	314	maiali	maiali	linguistic	none	_	_	_	_	_	_
314-3	PKP057	314	da	da	linguistic	none	_	_	_	_	_	_
314-4	PKP057	314	[farci	farci	linguistic	none	_	_	_	_	_	0-5(72)
314-5	PKP057	314	del	del	linguistic	none	_	_	_	_	_	0-3(72)
314-6	PKP057	314	ragù]	ragù	linguistic	none	_	_	_	_	_	0-4(72)
314-7	PKP057	314	non:	non	linguistic	none	_	End=1050.556	2x1	_	_	_
315-0	PKP061	315	[no	no	linguistic	none	_	Begin=1048.906	_	_	_	0-2(72)
315-1	PKP061	315	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(72)
315-2	PKP061	315	infatti]	infatti	linguistic	none	_	End=1050.423	_	_	_	0-7(72)
316-0	PKP057	316	han	han	linguistic	none	_	Begin=1051.23	_	_	_	_
316-1	PKP057	316	le	le	linguistic	none	_	_	_	_	_	_
316-2	PKP057	316	mucche	mucche	linguistic	none	_	_	_	_	_	_
316-3	PKP057	316	ma	ma	linguistic	none	_	_	_	_	_	_
316-4	PKP057	316	non:	non	linguistic	none	_	_	2x1	_	_	_
316-5	PKP057	316	han	han	linguistic	none	_	_	_	_	_	_
316-6	PKP057	316	dei	dei	linguistic	none	_	_	_	_	_	_
316-7	PKP057	316	gran	gran	linguistic	none	_	_	_	_	_	_
316-8	PKP057	316	maiali	maiali	linguistic	none	_	End=1053.957	_	_	_	_
317-0	PKP061	317	°hai	hai	linguistic	none	Volume=Low	Begin=1058.474	_	_	_	_
317-1	PKP061	317	scelto	scelto	linguistic	none	Volume=Low	_	_	_	_	_
317-2	PKP061	317	un	un	linguistic	none	Volume=Low	_	_	_	_	_
317-3	PKP061	317	posto	posto	linguistic	none	Volume=Low	_	_	_	_	_
317-4	PKP061	317	proprio	proprio	linguistic	none	Volume=Low	_	_	_	_	_
317-5	PKP061	317	carino	carino	linguistic	none	Volume=Low	_	_	_	_	_
317-6	PKP061	317	cucciola°	cucciola	linguistic	none	Volume=Low	End=1060.637	_	_	_	_
318-0	PKP057	318	ti	ti	linguistic	none	_	Begin=1060.653	_	_	_	_
318-1	PKP057	318	piace?	piace	linguistic	none	Intonation=Rising	_	_	_	_	_
318-2	PKP057	318	sono	sono	linguistic	none	_	_	_	_	_	_
318-3	PKP057	318	contenta.	contenta	linguistic	none	Intonation=Falling	End=1063.112	_	_	_	_
319-0	PKP061	319	eh	eh	linguistic	none	_	Begin=1063.415	_	_	_	_
319-1	PKP061	319	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
319-2	PKP061	319	è	è	linguistic	none	_	_	_	_	_	_
319-3	PKP061	319	anche	anche	linguistic	none	_	_	_	_	_	_
319-4	PKP061	319	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
319-5	PKP061	319	atmosfera	atmosfera	linguistic	none	_	_	_	_	_	_
319-6	PKP061	319	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
319-7	PKP061	319	qui	qui	linguistic	none	_	_	_	_	_	_
319-8	PKP061	319	è	è	linguistic	none	_	_	_	_	_	_
319-9	PKP061	319	gente	gente	linguistic	none	_	_	_	_	_	_
319-10	PKP061	319	che	che	linguistic	none	_	_	_	_	_	_
319-11	PKP061	319	va	va	linguistic	none	_	_	_	_	_	_
319-12	PKP061	319	a	a	linguistic	none	_	_	_	_	_	_
319-13	PKP061	319	lavorare	lavorare	linguistic	none	_	End=1067.417	_	_	_	_
320-0	PKP057	320	quello	quello	linguistic	none	_	Begin=1067.649	_	_	_	_
320-1	PKP057	320	sì	sì	linguistic	none	_	End=1068.815	_	_	_	_
321-0	PKP057	321	e::	e	linguistic	none	_	Begin=1073.155	0x2	_	_	_
321-1	PKP057	321	niente	niente	linguistic	none	_	_	_	_	_	_
321-2	PKP057	321	avevo	avevo	linguistic	none	_	_	_	_	_	_
321-3	PKP057	321	letto	letto	linguistic	none	_	_	_	_	_	_
321-4	PKP057	321	un	un	linguistic	none	_	_	_	_	_	_
321-5	PKP057	321	po'	po'	linguistic	none	_	_	_	_	_	_
321-6	PKP057	321	le	le	linguistic	none	_	_	_	_	_	_
321-7	PKP057	321	recensioni	recensioni	linguistic	none	_	_	_	_	_	_
321-8	PKP057	321	no?	no	linguistic	none	Intonation=Rising	End=1076.819	_	_	_	_
322-0	PKP057	322	e	e	linguistic	none	_	Begin=1078.473	_	_	_	_
322-1	PKP057	322	io	io	linguistic	none	_	_	_	_	_	_
322-2	PKP057	322	quando	quando	linguistic	none	_	_	_	_	_	_
322-3	PKP057	322	vado	vado	linguistic	none	_	_	_	_	_	_
322-4	PKP057	322	a	a	linguistic	none	_	_	_	_	_	_
322-5	PKP057	322	legger	legger	linguistic	none	_	_	_	_	_	_
322-6	PKP057	322	le	le	linguistic	none	_	_	_	_	_	_
322-7	PKP057	322	recensioni	recensioni	linguistic	none	_	_	_	_	_	_
322-8	PKP057	322	vado	vado	linguistic	none	_	_	_	_	_	_
322-9	PKP057	322	a	a	linguistic	none	_	_	_	_	_	_
322-10	PKP057	322	legger	legger	linguistic	none	_	_	_	_	_	_
322-11	PKP057	322	anche	anche	linguistic	none	_	_	_	_	_	_
322-12	PKP057	322	qualle	qualle	linguistic	none	_	_	_	_	_	_
322-13	PKP057	322	brutte	brutte	linguistic	none	_	End=1082.23	_	_	_	_
323-0	PKP057	323	)	x	unknown	none	_	Begin=1082.23	_	_	_	_
323-1	PKP057	323	per	per	linguistic	none	_	_	_	_	_	_
323-2	PKP057	323	cercar	cercar	linguistic	none	_	_	_	_	_	_
323-3	PKP057	323	di	di	linguistic	none	_	_	_	_	_	_
323-4	PKP057	323	capire	capire	linguistic	none	_	_	_	_	_	_
323-5	PKP057	323	se::	se	linguistic	none	_	End=1084.35	1x2	_	_	_
324-0	PKP061	324	se	se	linguistic	none	_	Begin=1084.705	_	_	_	_
324-1	PKP061	324	c~	c~	linguistic	none	Interrupted=Yes	_	_	_	_	_
324-2	PKP061	324	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
324-3	PKP061	324	che	che	linguistic	none	_	_	_	_	_	_
324-4	PKP061	324	cos'	cos'	linguistic	none	SpaceAfter=No	_	_	_	_	_
324-5	PKP061	324	è	è	linguistic	none	_	_	_	_	_	_
324-6	PKP061	324	[che	che	linguistic	none	_	_	_	_	_	0-3(73)
324-7	PKP061	324	danno	danno	linguistic	none	_	_	_	_	_	0-5(73)
324-8	PKP061	324	mh]	mh	linguistic	none	_	End=1086.436	_	_	_	0-2(73)
325-0	PKP057	325	[son	son	linguistic	none	_	Begin=1085.724	_	_	_	0-3(73)
325-1	PKP057	325	delle	delle	linguistic	none	_	_	_	_	_	0-5(73)
325-2	PKP057	325	mancan]ze	mancanze	linguistic	none	_	_	_	_	_	0-6(73)
325-3	PKP057	325	grosse	grosse	linguistic	none	_	_	_	_	_	_
325-4	PKP057	325	oppure	oppure	linguistic	none	_	_	_	_	_	_
325-5	PKP057	325	no,	no	linguistic	none	Intonation=WeaklyRising	End=1087.74	_	_	_	_
326-0	PKP057	326	perché	perché	linguistic	none	_	Begin=1087.74	_	_	_	_
326-1	PKP057	326	molte	molte	linguistic	none	_	_	_	_	_	_
326-2	PKP057	326	volte	volte	linguistic	none	_	_	_	_	_	_
326-3	PKP057	326	la	la	linguistic	none	_	_	_	_	_	_
326-4	PKP057	326	gente	gente	linguistic	none	_	_	_	_	_	_
326-5	PKP057	326	dice	dice	linguistic	none	_	_	_	_	_	_
326-6	PKP057	326	delle:	delle	linguistic	none	_	_	4x1	_	_	_
326-7	PKP057	326	scafandrate	scafandrate	linguistic	none	_	_	_	_	_	_
326-8	PKP057	326	assurde.	assurde	linguistic	none	Intonation=Falling	End=1092.03	_	_	_	_
327-0	PKP061	327	[grazie]	grazie	linguistic	none	_	Begin=1092.803|End=1093.873	_	_	_	0-6(129)
328-0	???	328	[A	a	linguistic	none	Volume=High	Begin=1092.815	_	_	_	0-1(129)
328-1	???	328	VOI	voi	linguistic	none	Volume=High	_	_	_	_	0-3(129)
328-2	???	328	SIGNORE]	signore	linguistic	none	Volume=High	End=1094.423	_	_	_	0-7(129)
329-0	PKP057	329	[grazie	grazie	linguistic	none	_	Begin=1093.529	_	_	_	0-6(?)
329-1	PKP057	329	mille]	mille	linguistic	none	_	End=1094.859	_	_	_	0-5(?)
330-0	???	330	[PR]EGO	prego	linguistic	none	Volume=High	Begin=1094.582|End=1095.191	_	_	_	0-2(74)
331-0	PKP061	331	che	che	linguistic	none	_	Begin=1095.992	_	_	_	_
331-1	PKP061	331	bella	bella	linguistic	none	_	_	_	_	_	_
331-2	PKP061	331	cera	cera	linguistic	none	_	_	_	_	_	_
331-3	PKP061	331	che	che	linguistic	none	_	_	_	_	_	_
331-4	PKP061	331	ha	ha	linguistic	none	_	End=1097.028	_	_	_	_
332-0	PKP057	332	>cioè<	cioè	linguistic	none	_	Begin=1097.028	_	Fast=0-4	_	_
332-1	PKP057	332	tra	tra	linguistic	none	_	_	_	_	_	_
332-2	PKP057	332	le	le	linguistic	none	_	_	_	_	_	_
332-3	PKP057	332	critiche	critiche	linguistic	none	_	_	_	_	_	_
332-4	PKP057	332	°inaccettabile	inaccettabile	linguistic	none	Volume=Low	_	_	_	_	_
332-5	PKP057	332	che	che	linguistic	none	Volume=Low	_	_	_	_	_
332-6	PKP057	332	il	il	linguistic	none	Volume=Low	_	_	_	_	_
332-7	PKP057	332	cameriere	cameriere	linguistic	none	Volume=Low	_	_	_	_	_
332-8	PKP057	332	giri	giri	linguistic	none	Volume=Low	_	_	_	_	_
332-9	PKP057	332	in	in	linguistic	none	Volume=Low	_	_	_	_	_
332-10	PKP057	332	ciabatte?°	ciabatte	linguistic	none	Intonation=Rising|Volume=Low	End=1102.696	_	_	_	_
333-0	PKP057	333	>CIOÈ<	cioè	linguistic	none	Volume=High	Begin=1103.123|End=1104.201	_	Fast=0-4	_	_
334-0	PKP057	334	un	un	linguistic	none	_	Begin=1104.374	_	_	_	_
334-1	PKP057	334	lavoro	lavoro	linguistic	none	_	_	_	_	_	_
334-2	PKP057	334	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
334-3	PKP057	334	>cioè<	cioè	linguistic	none	_	_	_	Fast=0-4	_	_
334-4	PKP057	334	non	non	linguistic	none	_	_	_	_	_	_
334-5	PKP057	334	va	va	linguistic	none	_	_	_	_	_	_
334-6	PKP057	334	manco	manco	linguistic	none	_	_	_	_	_	_
334-7	PKP057	334	[bene]	bene	linguistic	none	_	End=1107.562	_	_	_	0-4(75)
335-0	PKP061	335	[rilassati]	rilassati	linguistic	none	_	Begin=1106.835	_	_	_	0-9(75)
335-1	PKP061	335	un	un	linguistic	none	_	_	_	_	_	_
335-2	PKP061	335	atti[mo]	attimo	linguistic	none	_	End=1108.415	_	_	_	4-6(76)
336-0	PKP057	336	[rilas]sati:	rilassati	linguistic	none	_	Begin=1107.999|End=1108.988	8x1	_	_	0-5(76)
337-0	PKP057	337	>cioè<	cioè	linguistic	none	_	Begin=1110.008	_	Fast=0-4	_	_
337-1	PKP057	337	dimmi	dimmi	linguistic	none	_	_	_	_	_	_
337-2	PKP057	337	se	se	linguistic	none	_	_	_	_	_	_
337-3	PKP057	337	si	si	linguistic	none	_	_	_	_	_	_
337-4	PKP057	337	mangia	mangia	linguistic	none	_	_	_	_	_	_
337-5	PKP057	337	<male>	male	linguistic	none	_	End=1112.126	_	Slow=0-4	_	_
338-0	PKP061	338	o	o	linguistic	none	_	Begin=1113.567	_	_	_	_
338-1	PKP061	338	se	se	linguistic	none	_	_	_	_	_	_
338-2	PKP061	338	il	il	linguistic	none	_	_	_	_	_	_
338-3	PKP061	338	locale	locale	linguistic	none	_	_	_	_	_	_
338-4	PKP061	338	è	è	linguistic	none	_	_	_	_	_	_
338-5	PKP061	338	sporco	sporco	linguistic	none	_	_	_	_	_	_
338-6	PKP061	338	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
338-7	PKP061	338	non	non	linguistic	none	_	_	_	_	_	_
338-8	PKP061	338	è	è	linguistic	none	_	_	_	_	_	_
338-9	PKP061	338	sporco	sporco	linguistic	none	_	End=1116.373	_	_	_	_
339-0	PKP061	339	anche	anche	linguistic	none	_	Begin=1119.289	_	_	_	_
339-1	PKP061	339	il	il	linguistic	none	_	_	_	_	_	_
339-2	PKP061	339	bagno	bagno	linguistic	none	_	_	_	_	_	_
339-3	PKP061	339	era	era	linguistic	none	_	_	_	_	_	_
339-4	PKP061	339	molto	molto	linguistic	none	_	_	_	_	_	_
339-5	PKP061	339	pulit[o]	pulito	linguistic	none	_	End=1121.189	_	_	_	5-6(77)
340-0	PKP057	340	[s]ì	sì	linguistic	none	_	Begin=1120.88|End=1121.595	_	_	_	0-1(77)
341-0	PKP057	341	ah	ah	linguistic	none	_	Begin=1125.371	_	_	_	_
341-1	PKP057	341	la	la	linguistic	none	_	_	_	_	_	_
341-2	PKP057	341	nutella	nutella	linguistic	none	_	_	_	_	_	_
341-3	PKP057	341	((ride))	((ride))	nonverbalbehavior	none	_	End=1127.755	_	_	_	_
342-0	PKP061	342	mh	mh	linguistic	none	_	Begin=1127.021|End=1127.761	_	_	_	_
343-0	PKP057	343	quindi	quindi	linguistic	none	_	Begin=1129.993	_	_	_	_
343-1	PKP057	343	fan	fan	linguistic	none	_	_	_	_	_	_
343-2	PKP057	343	la	la	linguistic	none	_	_	_	_	_	_
343-3	PKP057	343	pasta,	pasta	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
343-4	PKP057	343	metton	metton	linguistic	none	_	_	_	_	_	_
343-5	PKP057	343	la	la	linguistic	none	_	_	_	_	_	_
343-6	PKP057	343	nutella	nutella	linguistic	none	_	_	_	_	_	_
343-7	PKP057	343	e	e	linguistic	none	_	_	_	_	_	_
343-8	PKP057	343	sopra	sopra	linguistic	none	_	_	_	_	_	_
343-9	PKP057	343	le	le	linguistic	none	_	_	_	_	_	_
343-10	PKP057	343	[mele]	mele	linguistic	none	_	End=1133.072	_	_	_	0-4(79)
344-0	PKP061	344	[mh]	mh	linguistic	none	_	Begin=1132.441|End=1133.056	_	_	_	0-2(79)
345-0	PKP061	345	se	se	linguistic	none	_	Begin=1134.004	_	_	_	_
345-1	PKP061	345	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
345-2	PKP061	345	avessero	avessero	linguistic	none	_	_	_	_	_	_
345-3	PKP061	345	scaldata	scaldata	linguistic	none	_	_	_	_	_	_
345-4	PKP061	345	un	un	linguistic	none	_	_	_	_	_	_
345-5	PKP061	345	filino	filino	linguistic	none	_	End=1136.053	_	_	_	_
346-0	PKP057	346	mh.	mh	linguistic	none	Intonation=Falling	Begin=1136.19|End=1136.88	_	_	_	_
347-0	PKP061	347	buono	buono	linguistic	none	_	Begin=1138.12	_	_	_	_
347-1	PKP061	347	però	però	linguistic	none	_	End=1139.075	_	_	_	_
348-0	PKP057	348	mh.	mh	linguistic	none	Intonation=Falling	Begin=1139.075	_	_	_	_
348-1	PKP057	348	BELLI	belli	linguistic	none	Volume=High	_	_	_	_	_
348-2	PKP057	348	sti	sti	linguistic	none	_	_	_	_	_	_
348-3	PKP057	348	piatti	piatti	linguistic	none	_	End=1140.93	_	_	_	_
349-0	PKP057	349	poi	poi	linguistic	none	_	Begin=1150.457	_	_	_	_
349-1	PKP057	349	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
349-2	PKP057	349	è	è	linguistic	none	_	_	_	_	_	_
349-3	PKP057	349	della	della	linguistic	none	_	_	_	_	_	_
349-4	PKP057	349	gente	gente	linguistic	none	_	_	_	_	_	_
349-5	PKP057	349	che	che	linguistic	none	_	_	_	_	_	_
349-6	PKP057	349	si	si	linguistic	none	_	_	_	_	_	_
349-7	PKP057	349	lamenta	lamenta	linguistic	none	_	_	_	_	_	_
349-8	PKP057	349	di	di	linguistic	none	_	_	_	_	_	_
349-9	PKP057	349	lavori	lavori	linguistic	none	_	End=1153.396	_	_	_	_
350-0	PKP061	350	[lo	lo	linguistic	none	_	Begin=1152.66	_	_	_	0-2(80)
350-1	PKP061	350	so]	so	linguistic	none	_	_	_	_	_	0-2(80)
350-2	PKP061	350	lo	lo	linguistic	none	_	_	_	_	_	_
350-3	PKP061	350	[so]	so	linguistic	none	_	End=1153.921	_	_	_	0-2(81)
351-0	PKP057	351	[c'	c'	linguistic	none	SpaceAfter=No	Begin=1153.722	_	_	_	0-2(81)
351-1	PKP057	351	e]ra	era	linguistic	none	_	_	_	_	_	0-1(81)
351-2	PKP057	351	sto	sto	linguistic	none	_	_	_	_	_	_
351-3	PKP057	351	qua	qua	linguistic	none	_	_	_	_	_	_
351-4	PKP057	351	che	che	linguistic	none	_	_	_	_	_	_
351-5	PKP057	351	si	si	linguistic	none	_	_	_	_	_	_
351-6	PKP057	351	lamentava	lamentava	linguistic	none	_	_	_	_	_	_
351-7	PKP057	351	perché	perché	linguistic	none	_	End=1155.887	_	_	_	_
352-0	PKP057	352	passava	passava	linguistic	none	_	Begin=1156.128	_	_	_	_
352-1	PKP057	352	di	di	linguistic	none	_	_	_	_	_	_
352-2	PKP057	352	qua	qua	linguistic	none	_	End=1157.524	_	_	_	_
353-0	PKP057	353	è	è	linguistic	none	_	Begin=1158.059	_	_	_	_
353-1	PKP057	353	entrato	entrato	linguistic	none	_	_	_	_	_	_
353-2	PKP057	353	e	e	linguistic	none	_	_	_	_	_	_
353-3	PKP057	353	ha	ha	linguistic	none	_	_	_	_	_	_
353-4	PKP057	353	chiesto	chiesto	linguistic	none	_	_	_	_	_	_
353-5	PKP057	353	per	per	linguistic	none	_	_	_	_	_	_
353-6	PKP057	353	un	un	linguistic	none	_	_	_	_	_	_
353-7	PKP057	353	tavolo	tavolo	linguistic	none	_	End=1160.884	_	_	_	_
354-0	PKP057	354	e	e	linguistic	none	_	Begin=1161.056	_	_	_	_
354-1	PKP057	354	li	li	linguistic	none	_	_	_	_	_	_
354-2	PKP057	354	han	han	linguistic	none	_	_	_	_	_	_
354-3	PKP057	354	mandati	mandati	linguistic	none	_	_	_	_	_	_
354-4	PKP057	354	via	via	linguistic	none	_	_	_	_	_	_
354-5	PKP057	354	dicendo	dicendo	linguistic	none	_	_	_	_	_	_
354-6	PKP057	354	che	che	linguistic	none	_	_	_	_	_	_
354-7	PKP057	354	non	non	linguistic	none	_	_	_	_	_	_
354-8	PKP057	354	avevano	avevano	linguistic	none	_	_	_	_	_	_
354-9	PKP057	354	posto	posto	linguistic	none	_	End=1164.383	_	_	_	_
355-0	PKP057	355	°>cioè<	cioè	linguistic	none	Volume=Low	Begin=1164.6	_	Fast=0-4	_	_
355-1	PKP057	355	a	a	linguistic	none	Volume=Low	_	_	_	_	_
355-2	PKP057	355	un	un	linguistic	none	Volume=Low	_	_	_	_	_
355-3	PKP057	355	locale	locale	linguistic	none	Volume=Low	_	_	_	_	_
355-4	PKP057	355	mezzo	mezzo	linguistic	none	Volume=Low	_	_	_	_	_
355-5	PKP057	355	vuoto°	vuoto	linguistic	none	Volume=Low	_	_	_	_	_
355-6	PKP057	355	(dio	dio	linguistic	none	_	_	_	_	0-3(0)	_
355-7	PKP057	355	[ca)	ca	linguistic	none	_	_	_	_	0-2(0)	0-2(82)
355-8	PKP057	355	magari	magari	linguistic	none	_	_	_	_	_	0-6(82)
355-9	PKP057	355	son	son	linguistic	none	_	_	_	_	_	0-3(82)
355-10	PKP057	355	tutti	tutti	linguistic	none	_	_	_	_	_	0-5(82)
355-11	PKP057	355	<pre]notati>	prenotati	linguistic	none	_	End=1168.577	_	Slow=0-9	_	0-3(82)
356-0	PKP061	356	[forse	forse	linguistic	none	_	Begin=1166.55	_	_	_	0-5(82)
356-1	PKP061	356	era	era	linguistic	none	_	_	_	_	_	0-3(82)
356-2	PKP061	356	prenotato].	prenotato	linguistic	none	Intonation=Falling	End=1167.89	_	_	_	0-9(82)
357-0	PKP061	357	[forse	forse	linguistic	none	_	Begin=1168.538	_	_	_	_
357-1	PKP061	357	eran	eran	linguistic	none	_	_	_	_	_	_
357-2	PKP061	357	prenotati	prenotati	linguistic	none	_	_	_	_	_	_
357-3	PKP061	357	e	e	linguistic	none	_	_	_	_	_	_
357-4	PKP061	357	adesso,	adesso	linguistic	none	Intonation=WeaklyRising	End=1170.268	_	_	_	_
358-0	PKP057	358	>cioè<	cioè	linguistic	none	_	Begin=1170.44|End=1171.131	_	Fast=0-4	_	_
359-0	PKP061	359	soprattutto	soprattutto	linguistic	none	_	Begin=1171.356	_	_	_	_
359-1	PKP061	359	adesso	adesso	linguistic	none	_	_	_	_	_	_
359-2	PKP061	359	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
359-3	PKP061	359	non	non	linguistic	none	_	_	_	_	_	_
359-4	PKP061	359	possono.	possono	linguistic	none	Intonation=Falling	End=1173.012	_	_	_	_
360-0	PKP061	360	che	che	linguistic	none	_	Begin=1173.22	_	_	_	_
360-1	PKP061	360	secondo	secondo	linguistic	none	_	_	_	_	_	_
360-2	PKP061	360	me	me	linguistic	none	_	_	_	_	_	_
360-3	PKP061	360	qua	qua	linguistic	none	_	_	_	_	_	_
360-4	PKP061	360	han	han	linguistic	none	_	_	_	_	_	_
360-5	PKP061	360	<distanziato>	distanziato	linguistic	none	_	_	_	Slow=0-11	_	_
360-6	PKP061	360	che	che	linguistic	none	_	_	_	_	_	_
360-7	PKP061	360	non	non	linguistic	none	_	_	_	_	_	_
360-8	PKP061	360	erano	erano	linguistic	none	_	_	_	_	_	_
360-9	PKP061	360	distanziati	distanziati	linguistic	none	_	_	_	_	_	_
360-10	PKP061	360	co[sì]	così	linguistic	none	_	End=1176.771	_	_	_	2-4(84)
361-0	PKP057	361	[M:H]	mh	linguistic	none	Volume=High	Begin=1176.186|End=1176.724	0x1	_	_	0-2(84)
362-0	PKP057	362	ho	ho	linguistic	none	_	Begin=1176.988	_	_	_	_
362-1	PKP057	362	visto	visto	linguistic	none	_	_	_	_	_	_
362-2	PKP057	362	della	della	linguistic	none	_	_	_	_	_	_
362-3	PKP057	362	foto	foto	linguistic	none	_	_	_	_	_	_
362-4	PKP057	362	che	che	linguistic	none	_	_	_	_	_	_
362-5	PKP057	362	non	non	linguistic	none	_	_	_	_	_	_
362-6	PKP057	362	era	era	linguistic	none	_	_	_	_	_	_
362-7	PKP057	362	c[ome::]	come	linguistic	none	_	End=1179.445	3x2	_	_	1-4(85)
363-0	PKP061	363	[eh	eh	linguistic	none	_	Begin=1178.463	_	_	_	0-2(85)
363-1	PKP061	363	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(85)
363-2	PKP061	363	appunto]	appunto	linguistic	none	_	End=1179.563	_	_	_	0-7(85)
364-0	PKP061	364	non	non	linguistic	none	_	Begin=1180.533	_	_	_	_
364-1	PKP061	364	so	so	linguistic	none	_	_	_	_	_	_
364-2	PKP061	364	se	se	linguistic	none	_	_	_	_	_	_
364-3	PKP061	364	tu	tu	linguistic	none	_	_	_	_	_	_
364-4	PKP061	364	hai	hai	linguistic	none	_	_	_	_	_	_
364-5	PKP061	364	presente,	presente	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
364-6	PKP061	364	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
364-7	PKP061	364	il	il	linguistic	none	_	_	_	_	_	_
364-8	PKP061	364	chilometro	chilometro	linguistic	none	_	_	_	_	_	_
364-9	PKP061	364	zero	zero	linguistic	none	_	_	_	_	_	_
