token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
261-0	PKP145	261	scusa	scusa	linguistic	none	_	Begin=729.07	_	_	_	_
261-1	PKP145	261	e	e	linguistic	none	_	_	_	_	_	_
261-2	PKP145	261	a	a	linguistic	none	_	_	_	_	_	_
261-3	PKP145	261	me	me	linguistic	none	_	_	_	_	_	_
261-4	PKP145	261	niente?	niente	linguistic	none	Intonation=Rising	End=730.38	_	_	_	_
262-0	PKP145	262	cioè	cioè	linguistic	none	_	Begin=732.4|End=732.94	_	_	_	_
263-0	PKP145	263	quella	quella	linguistic	none	_	Begin=736.11	_	_	_	_
263-1	PKP145	263	piccola	piccola	linguistic	none	_	_	_	_	_	_
263-2	PKP145	263	là	là	linguistic	none	_	End=737.2	_	_	_	_
264-0	PKP146	264	°il	il	linguistic	none	Volume=Low	Begin=746.44	_	_	_	_
264-1	PKP146	264	nuovo	nuovo	linguistic	none	Volume=Low	_	_	_	_	_
264-2	PKP146	264	preside	preside	linguistic	none	Volume=Low	_	_	_	_	_
264-3	PKP146	264	ha	ha	linguistic	none	Volume=Low	_	_	_	_	_
264-4	PKP146	264	scritto	scritto	linguistic	none	Volume=Low	_	_	_	_	_
264-5	PKP146	264	le	le	linguistic	none	Volume=Low	_	_	_	_	_
264-6	PKP146	264	(critiche)	critiche	linguistic	none	Volume=Low	_	_	_	0-8(0)	_
264-7	PKP146	264	[xx]x	x	unknown	none	Volume=Low	_	_	_	_	0-2(62)
264-8	PKP146	264	(schifo)°	schifo	linguistic	none	Volume=Low	End=750.04	_	_	0-6(1)	_
265-0	PKP106	265	[mh]	mh	linguistic	none	_	Begin=748.48|End=748.85	_	_	_	0-2(62)
266-0	PKP145	266	ah	ah	linguistic	none	_	Begin=755.48	_	_	_	_
266-1	PKP145	266	xx	x	unknown	none	_	_	_	_	_	_
266-2	PKP145	266	ti	ti	linguistic	none	_	_	_	_	_	_
266-3	PKP145	266	ho	ho	linguistic	none	_	_	_	_	_	_
266-4	PKP145	266	detto	detto	linguistic	none	_	_	_	_	_	_
266-5	PKP145	266	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
266-6	PKP145	266	esame	esame	linguistic	none	_	_	_	_	_	_
266-7	PKP145	266	di	di	linguistic	none	_	_	_	_	_	_
266-8	PKP145	266	sto~	sto~	linguistic	none	Interrupted=Yes	_	_	_	_	_
266-9	PKP145	266	no	no	linguistic	none	_	_	_	_	_	_
266-10	PKP145	266	te	te	linguistic	none	_	_	_	_	_	_
266-11	PKP145	266	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
266-12	PKP145	266	ha	ha	linguistic	none	_	_	_	_	_	_
266-13	PKP145	266	detto	detto	linguistic	none	_	_	_	_	_	_
266-14	PKP145	266	la	la	linguistic	none	_	_	_	_	_	_
266-15	PKP145	266	mamma?	mamma	linguistic	none	Intonation=Rising	End=758.24	_	_	_	_
267-0	PKP145	267	l'	l'	linguistic	none	SpaceAfter=No	Begin=758.97	_	_	_	_
267-1	PKP145	267	esame	esame	linguistic	none	_	_	_	_	_	_
267-2	PKP145	267	di	di	linguistic	none	_	_	_	_	_	_
267-3	PKP145	267	storia?	storia	linguistic	none	Intonation=Rising	_	_	_	_	_
267-4	PKP145	267	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
267-5	PKP145	267	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
267-6	PKP145	267	esame	esame	linguistic	none	_	_	_	_	_	_
267-7	PKP145	267	di	di	linguistic	none	_	_	_	_	_	_
267-8	PKP145	267	storia	storia	linguistic	none	_	_	_	_	_	_
267-9	PKP145	267	è	è	linguistic	none	_	_	_	_	_	_
267-10	PKP145	267	diviso	diviso	linguistic	none	_	_	_	_	_	_
267-11	PKP145	267	i:n	in	linguistic	none	_	_	0x1	_	_	_
267-12	PKP145	267	due	due	linguistic	none	_	_	_	_	_	_
267-13	PKP145	267	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
267-14	PKP145	267	scritto	scritto	linguistic	none	_	_	_	_	_	_
267-15	PKP145	267	e	e	linguistic	none	_	_	_	_	_	_
267-16	PKP145	267	orale	orale	linguistic	none	_	End=764.36	_	_	_	_
268-0	PKP145	268	<lo	lo	linguistic	none	_	Begin=765.01	_	Slow=0-2	_	_
268-1	PKP145	268	scritto>	scritto	linguistic	none	_	_	_	Slow=0-7	_	_
268-2	PKP145	268	te	te	linguistic	none	_	_	_	_	_	_
268-3	PKP145	268	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
268-4	PKP145	268	avevo	avevo	linguistic	none	_	_	_	_	_	_
268-5	PKP145	268	già	già	linguistic	none	_	_	_	_	_	_
268-6	PKP145	268	detto	detto	linguistic	none	_	_	_	_	_	_
268-7	PKP145	268	no	no	linguistic	none	_	_	_	_	_	_
268-8	PKP145	268	che	che	linguistic	none	_	_	_	_	_	_
268-9	PKP145	268	ho	ho	linguistic	none	_	_	_	_	_	_
268-10	PKP145	268	i	i	linguistic	none	_	_	_	_	_	_
268-11	PKP145	268	due	due	linguistic	none	_	_	_	_	_	_
268-12	PKP145	268	appelli,	appelli	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
268-13	PKP145	268	che	che	linguistic	none	_	_	_	_	_	_
268-14	PKP145	268	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
268-15	PKP145	268	altro	altro	linguistic	none	_	_	_	_	_	4-5(63)
268-16	PKP145	268	[si	si	linguistic	none	_	_	_	_	_	0-2(63)
268-17	PKP145	268	incrociava	incrociava	linguistic	none	_	_	_	_	_	0-10(63)
268-18	PKP145	268	in	in	linguistic	none	_	_	_	_	_	0-2(63)
268-19	PKP145	268	mezzo]	mezzo	linguistic	none	_	End=770.08	_	_	_	0-4(63)
269-0	PKP106	269	[mh	mh	linguistic	none	_	Begin=768.9	_	_	_	0-2(63)
269-1	PKP106	269	perché	perché	linguistic	none	_	_	_	_	_	0-6(63)
269-2	PKP106	269	non	non	linguistic	none	_	_	_	_	_	0-3(63)
269-3	PKP106	269	poteva]	poteva	linguistic	none	_	_	_	_	_	0-6(63)
269-4	PKP106	269	farlo	farlo	linguistic	none	_	_	_	_	_	_
269-5	PKP106	269	solo	solo	linguistic	none	_	_	_	_	_	_
269-6	PKP106	269	orale?	orale	linguistic	none	Intonation=Rising	_	_	_	_	_
269-7	PKP106	269	non	non	linguistic	none	_	_	_	_	_	_
269-8	PKP106	269	si	si	linguistic	none	_	_	_	_	_	_
269-9	PKP106	269	capisce	capisce	linguistic	none	_	End=771.68	_	_	_	_
270-0	PKP145	270	e	e	linguistic	none	_	Begin=772.29	_	_	_	_
270-1	PKP145	270	e:	e	linguistic	none	_	_	0x1	_	_	_
270-2	PKP145	270	il	il	linguistic	none	_	_	_	_	_	_
270-3	PKP145	270	fatto	fatto	linguistic	none	_	_	_	_	_	_
270-4	PKP145	270	è	è	linguistic	none	_	_	_	_	_	_
270-5	PKP145	270	che:	che	linguistic	none	_	_	2x1	_	_	_
270-6	PKP145	270	<lo	lo	linguistic	none	_	_	_	Slow=0-2	_	_
270-7	PKP145	270	scritto>	scritto	linguistic	none	_	_	_	Slow=0-7	_	_
270-8	PKP145	270	sono	sono	linguistic	none	_	_	_	_	_	_
270-9	PKP145	270	solo	solo	linguistic	none	_	_	_	_	_	_
270-10	PKP145	270	crocette	crocette	linguistic	none	_	End=776.24	_	_	_	_
271-0	PKP146	271	[mhmh]	mhmh	linguistic	none	_	Begin=776.37|End=777.07	_	_	_	0-4(64)
272-0	PKP145	272	quindi	quindi	linguistic	none	_	Begin=776.42	_	_	_	_
272-1	PKP145	272	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
272-2	PKP145	272	è	è	linguistic	none	_	_	_	_	_	_
272-3	PKP145	272	vero	vero	linguistic	none	_	_	_	_	_	_
272-4	PKP145	272	falso	falso	linguistic	none	_	_	_	_	_	_
272-5	PKP145	272	e	e	linguistic	none	_	_	_	_	_	_
272-6	PKP145	272	[quindi	quindi	linguistic	none	_	_	_	_	_	0-6(64)
272-7	PKP145	272	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(64)
272-8	PKP145	272	]è	è	linguistic	none	_	_	_	_	_	_
272-9	PKP145	272	risposta	risposta	linguistic	none	_	_	_	_	_	_
272-10	PKP145	272	multipla	multipla	linguistic	none	_	End=779.3	_	_	_	_
273-0	PKP145	273	e	e	linguistic	none	_	Begin=780.66	_	_	_	_
273-1	PKP145	273	ho	ho	linguistic	none	_	_	_	_	_	_
273-2	PKP145	273	tipo	tipo	linguistic	none	_	_	_	_	_	_
273-3	PKP145	273	venti	venti	linguistic	none	_	_	_	_	_	_
273-4	PKP145	273	minuti.	minuti	linguistic	none	Intonation=Falling	_	_	_	_	_
273-5	PKP145	273	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
273-6	PKP145	273	e	e	linguistic	none	_	_	_	_	_	_
273-7	PKP145	273	sono	sono	linguistic	none	_	_	_	_	_	_
273-8	PKP145	273	trenta.	trenta	linguistic	none	Intonation=Falling	End=784.72	_	_	_	_
274-0	PKP146	274	>te	te	linguistic	none	_	Begin=784.72	_	Fast=0-2	_	_
274-1	PKP146	274	l'	l'	linguistic	none	SpaceAfter=No	_	_	Fast=0-2	_	_
274-2	PKP146	274	aveva	aveva	linguistic	none	_	_	_	Fast=0-5	_	_
274-3	PKP146	274	detto<	detto	linguistic	none	_	_	_	Fast=0-5	_	_
274-4	PKP146	274	anche	anche	linguistic	none	_	_	_	_	_	_
274-5	PKP146	274	quella	quella	linguistic	none	_	_	_	_	_	_
274-6	PKP146	274	che	che	linguistic	none	_	_	_	_	_	_
274-7	PKP146	274	fa	fa	linguistic	none	_	_	_	_	_	_
274-8	PKP146	274	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
274-9	PKP146	274	la	la	linguistic	none	_	_	_	_	_	_
274-10	PKP146	274	cosa	cosa	linguistic	none	_	_	_	_	_	_
274-11	PKP146	274	la:	la	linguistic	none	_	End=788.43	1x1	_	_	_
275-0	PKP145	275	((ride))	((ride))	nonverbalbehavior	none	_	Begin=788.46|End=789.44	_	_	_	_
276-0	PKP145	276	SÌ	sì	linguistic	none	Volume=High	Begin=790.4	_	_	_	_
276-1	PKP145	276	HO	ho	linguistic	none	Volume=High	_	_	_	_	_
276-2	PKP145	276	CAPITO	capito	linguistic	none	Volume=High	_	_	_	_	_
276-3	PKP145	276	CHE	che	linguistic	none	Volume=High	_	_	_	_	_
276-4	PKP145	276	anche	anche	linguistic	none	_	_	_	_	_	_
276-5	PKP145	276	quella	quella	linguistic	none	_	_	_	_	_	_
276-6	PKP145	276	della	della	linguistic	none	_	_	_	_	_	_
276-7	PKP145	276	tesi	tesi	linguistic	none	_	_	_	_	_	_
276-8	PKP145	276	me	me	linguistic	none	_	_	_	_	_	_
276-9	PKP145	276	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
276-10	PKP145	276	ha	ha	linguistic	none	_	_	_	_	_	_
276-11	PKP145	276	detto	detto	linguistic	none	_	_	_	_	_	_
276-12	PKP145	276	ma	ma	linguistic	none	_	_	_	_	_	_
276-13	PKP145	276	((ride))	((ride))	nonverbalbehavior	none	_	End=794.24	_	_	_	_
277-0	PKP145	277	sì	sì	linguistic	none	_	Begin=797.7	_	_	_	_
277-1	PKP145	277	però	però	linguistic	none	_	_	_	_	_	_
277-2	PKP145	277	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
277-3	PKP145	277	>il	il	linguistic	none	_	_	_	Fast=0-2	_	_
277-4	PKP145	277	mio<	mio	linguistic	none	_	_	_	Fast=0-3	_	_
277-5	PKP145	277	questionario	questionario	linguistic	none	_	_	_	_	_	_
277-6	PKP145	277	è	è	linguistic	none	_	_	_	_	_	_
277-7	PKP145	277	diverso	diverso	linguistic	none	_	_	_	_	_	_
277-8	PKP145	277	perché	perché	linguistic	none	_	_	_	_	_	_
277-9	PKP145	277	io	io	linguistic	none	_	_	_	_	_	_
277-10	PKP145	277	arrivo	arrivo	linguistic	none	_	_	_	_	_	_
277-11	PKP145	277	da	da	linguistic	none	_	_	_	_	_	_
277-12	PKP145	277	studente	studente	linguistic	none	_	_	_	_	_	_
277-13	PKP145	277	che	che	linguistic	none	_	_	_	_	_	_
277-14	PKP145	277	ho	ho	linguistic	none	_	_	_	_	_	_
277-15	PKP145	277	studiato	studiato	linguistic	none	_	End=802.71	_	_	_	_
278-0	PKP145	278	>cioè<	cioè	linguistic	none	_	Begin=803.56	_	Fast=0-4	_	_
278-1	PKP145	278	i	i	linguistic	none	_	_	_	_	_	_
278-2	PKP145	278	ragazzi	ragazzi	linguistic	none	_	_	_	_	_	_
278-3	PKP145	278	della	della	linguistic	none	_	_	_	_	_	_
278-4	PKP145	278	tesi	tesi	linguistic	none	_	_	_	_	_	_
278-5	PKP145	278	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
278-6	PKP145	278	cosa	cosa	linguistic	none	_	_	_	_	_	_
278-7	PKP145	278	ne	ne	linguistic	none	_	_	_	_	_	_
278-8	PKP145	278	sanno?	sanno	linguistic	none	Intonation=Rising	End=807.11	_	_	_	_
279-0	PKP145	279	cioè	cioè	linguistic	none	_	Begin=808.53	_	_	_	_
279-1	PKP145	279	è	è	linguistic	none	_	_	_	_	_	_
279-2	PKP145	279	vero	vero	linguistic	none	_	_	_	_	_	_
279-3	PKP145	279	che	che	linguistic	none	_	_	_	_	_	_
279-4	PKP145	279	chiedi	chiedi	linguistic	none	_	_	_	_	_	_
279-5	PKP145	279	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
279-6	PKP145	279	opinione	opinione	linguistic	none	_	_	_	_	_	_
279-7	PKP145	279	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
279-8	PKP145	279	però	però	linguistic	none	_	End=811.75	_	_	_	_
280-0	PKP146	280	io	io	linguistic	none	_	Begin=812.59	_	_	_	_
280-1	PKP146	280	trovo	trovo	linguistic	none	_	_	_	_	_	_
280-2	PKP146	280	che	che	linguistic	none	_	_	_	_	_	_
280-3	PKP146	280	si:a	sia	linguistic	none	_	_	1x1	_	_	_
280-4	PKP146	280	ridicolo	ridicolo	linguistic	none	_	_	_	_	_	_
280-5	PKP146	280	perché	perché	linguistic	none	_	_	_	_	_	_
280-6	PKP146	280	((tossisce))	((tossisce))	nonverbalbehavior	none	_	_	_	_	_	_
280-7	PKP146	280	il	il	linguistic	none	_	_	_	_	_	_
280-8	PKP146	280	test	test	linguistic	none	_	_	_	_	_	_
280-9	PKP146	280	che	che	linguistic	none	_	_	_	_	_	_
280-10	PKP146	280	faccio,	faccio	linguistic	none	Intonation=WeaklyRising	End=817.64	_	_	_	_
281-0	PKP146	281	calcolavo	calcolavo	linguistic	none	_	Begin=819.86	_	_	_	_
281-1	PKP146	281	la	la	linguistic	none	_	_	_	_	_	_
281-2	PKP146	281	lettura	lettura	linguistic	none	_	End=821.89	_	_	_	_
282-0	PKP146	282	ma	ma	linguistic	none	_	Begin=822.7	_	_	_	_
282-1	PKP146	282	come	come	linguistic	none	_	_	_	_	_	_
282-2	PKP146	282	dici	dici	linguistic	none	_	_	_	_	_	_
282-3	PKP146	282	te	te	linguistic	none	_	_	_	_	_	_
282-4	PKP146	282	è	è	linguistic	none	_	_	_	_	_	_
282-5	PKP146	282	la	la	linguistic	none	_	_	_	_	_	_
282-6	PKP146	282	prima	prima	linguistic	none	_	_	_	_	_	_
282-7	PKP146	282	volta	volta	linguistic	none	_	_	_	_	_	_
282-8	PKP146	282	che	che	linguistic	none	_	_	_	_	_	_
282-9	PKP146	282	che	che	linguistic	none	_	_	_	_	_	_
282-10	PKP146	282	leggo	leggo	linguistic	none	_	_	_	_	_	_
282-11	PKP146	282	la	la	linguistic	none	_	_	_	_	_	_
282-12	PKP146	282	domanda	domanda	linguistic	none	_	End=826.13	_	_	_	_
283-0	PKP146	283	e	e	linguistic	none	_	Begin=827.09	_	_	_	_
283-1	PKP146	283	quindi	quindi	linguistic	none	_	_	_	_	_	_
283-2	PKP146	283	devo	devo	linguistic	none	_	_	_	_	_	_
283-3	PKP146	283	pensare	pensare	linguistic	none	_	_	_	_	_	_
283-4	PKP146	283	che	che	linguistic	none	_	_	_	_	_	_
283-5	PKP146	283	quell'	quell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
283-6	PKP146	283	altro	altro	linguistic	none	_	_	_	_	_	_
283-7	PKP146	283	la~	la~	linguistic	none	Interrupted=Yes	_	_	_	_	_
283-8	PKP146	283	l~	l~	linguistic	none	Interrupted=Yes	_	_	_	_	_
283-9	PKP146	283	cerca	cerca	linguistic	none	_	_	_	_	_	_
283-10	PKP146	283	anche	anche	linguistic	none	_	_	_	_	_	_
283-11	PKP146	283	di	di	linguistic	none	_	_	_	_	_	_
283-12	PKP146	283	capirla?	capirla	linguistic	none	Intonation=Rising	End=831.02	_	_	_	_
284-0	PKP145	284	°>a	a	linguistic	none	Volume=Low	Begin=831.78	_	Fast=0-1	_	_
284-1	PKP145	284	parte	parte	linguistic	none	Volume=Low	_	_	Fast=0-5	_	_
284-2	PKP145	284	che	che	linguistic	none	Volume=Low	_	_	Fast=0-3	_	_
284-3	PKP145	284	secondo	secondo	linguistic	none	Volume=Low	_	_	Fast=0-7	_	_
284-4	PKP145	284	me<°	me	linguistic	none	Volume=Low	End=833.38	_	Fast=0-2	_	_
285-0	PKP146	285	e	e	linguistic	none	_	Begin=833.58	_	_	_	_
285-1	PKP146	285	poi	poi	linguistic	none	_	_	_	_	_	_
285-2	PKP146	285	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
285-3	PKP146	285	è	è	linguistic	none	_	_	_	_	_	_
285-4	PKP146	285	un	un	linguistic	none	_	_	_	_	_	_
285-5	PKP146	285	altro	altro	linguistic	none	_	_	_	_	_	_
285-6	PKP146	285	problema	problema	linguistic	none	_	_	_	_	_	_
285-7	PKP146	285	nei	nei	linguistic	none	_	_	_	_	_	_
285-8	PKP146	285	in	in	linguistic	none	_	_	_	_	_	_
285-9	PKP146	285	questi	questi	linguistic	none	_	_	_	_	_	_
285-10	PKP146	285	test	test	linguistic	none	_	_	_	_	_	_
285-11	PKP146	285	così	così	linguistic	none	_	_	_	_	_	_
285-12	PKP146	285	che	che	linguistic	none	_	_	_	_	_	_
285-13	PKP146	285	tu	tu	linguistic	none	_	_	_	_	_	_
285-14	PKP146	285	le	le	linguistic	none	_	_	_	_	_	_
285-15	PKP146	285	domande	domande	linguistic	none	_	_	_	_	_	_
285-16	PKP146	285	dovresti	dovresti	linguistic	none	_	_	_	_	_	_
285-17	PKP146	285	farle	farle	linguistic	none	_	_	_	_	_	_
285-18	PKP146	285	leggere	leggere	linguistic	none	_	_	_	_	_	_
285-19	PKP146	285	a	a	linguistic	none	_	_	_	_	_	_
285-20	PKP146	285	un	un	linguistic	none	_	_	_	_	_	_
285-21	PKP146	285	altro	altro	linguistic	none	_	End=839.53	_	_	_	_
286-0	PKP146	286	non	non	linguistic	none	_	Begin=840.6	_	_	_	_
286-1	PKP146	286	solo	solo	linguistic	none	_	_	_	_	_	_
286-2	PKP146	286	te	te	linguistic	none	_	_	_	_	_	_
286-3	PKP146	286	perché	perché	linguistic	none	_	_	_	_	_	_
286-4	PKP146	286	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
286-5	PKP146	286	interpretazione	interpretazione	linguistic	none	_	_	_	_	_	_
286-6	PKP146	286	basta	basta	linguistic	none	_	_	_	_	_	_
286-7	PKP146	286	una	una	linguistic	none	_	_	_	_	_	_
286-8	PKP146	286	virgola	virgola	linguistic	none	_	_	_	_	_	_
286-9	PKP146	286	non	non	linguistic	none	_	_	_	_	_	_
286-10	PKP146	286	si	si	linguistic	none	_	_	_	_	_	_
286-11	PKP146	286	capisce	capisce	linguistic	none	_	_	_	_	_	_
286-12	PKP146	286	più	più	linguistic	none	_	_	_	_	_	_
286-13	PKP146	286	niente.	niente	linguistic	none	Intonation=Falling	End=844.96	_	_	_	_
287-0	PKP145	287	°eh°	eh	linguistic	none	Volume=Low	Begin=845.34|End=845.78	_	_	_	_
288-0	PKP145	288	>e	e	linguistic	none	_	Begin=847.07	_	Fast=0-1	_	_
288-1	PKP145	288	adesso<	adesso	linguistic	none	_	_	_	Fast=0-6	_	_
288-2	PKP145	288	no::	no	linguistic	none	_	_	1x2	_	_	_
288-3	PKP145	288	dopo	dopo	linguistic	none	_	_	_	_	_	_
288-4	PKP145	288	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
288-5	PKP145	288	undici	undici	linguistic	none	_	_	_	_	_	_
288-6	PKP145	288	le	le	linguistic	none	_	_	_	_	_	_
288-7	PKP145	288	devo	devo	linguistic	none	_	_	_	_	_	_
288-8	PKP145	288	scrivere	scrivere	linguistic	none	_	End=850.59	_	_	_	_
289-0	PKP145	289	[e:	e	linguistic	none	_	Begin=852.11	0x1	_	_	0-1(65)
289-1	PKP145	289	per	per	linguistic	none	_	_	_	_	_	0-3(65)
289-2	PKP145	289	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(65)
289-3	PKP145	289	incontro]	incontro	linguistic	none	_	_	_	_	_	0-8(65)
289-4	PKP145	289	cosa	cosa	linguistic	none	_	_	_	_	_	_
289-5	PKP145	289	devo	devo	linguistic	none	_	_	_	_	_	_
289-6	PKP145	289	fare?	fare	linguistic	none	Intonation=Rising	_	_	_	_	_
289-7	PKP145	289	eh	eh	linguistic	none	_	End=854.6	_	_	_	_
290-0	PKP146	290	[°(allora)	allora	linguistic	none	Volume=Low	Begin=852.405	_	_	0-6(0)	0-6(65)
290-1	PKP146	290	col	col	linguistic	none	Volume=Low	_	_	_	_	0-3(65)
290-2	PKP146	290	vino?°]	vino	linguistic	none	Intonation=Rising|Volume=Low	End=853.795	_	_	_	0-4(65)
291-0	PKP145	291	>secondo	secondo	linguistic	none	_	Begin=855.61	_	Fast=0-7	_	_
291-1	PKP145	291	me	me	linguistic	none	_	_	_	Fast=0-2	_	_
291-2	PKP145	291	alla	alla	linguistic	none	_	_	_	Fast=0-4	_	_
291-3	PKP145	291	fine<	fine	linguistic	none	_	_	_	Fast=0-4	_	_
291-4	PKP145	291	ci	ci	linguistic	none	_	_	_	_	_	_
291-5	PKP145	291	toccherà	toccherà	linguistic	none	_	_	_	_	_	_
291-6	PKP145	291	cambiare	cambiare	linguistic	none	_	_	_	_	_	_
291-7	PKP145	291	il	il	linguistic	none	_	_	_	_	_	_
291-8	PKP145	291	focus	focus	linguistic	none	_	_	_	_	_	_
291-9	PKP145	291	perché	perché	linguistic	none	_	_	_	_	_	_
291-10	PKP145	291	col	col	linguistic	none	_	_	_	_	_	_
291-11	PKP145	291	covid	covid	linguistic	none	_	_	_	_	_	_
291-12	PKP145	291	e:h	eh	linguistic	none	_	End=858.8	0x1	_	_	_
292-0	PKP106	292	eh	eh	linguistic	none	_	Begin=859.72	_	_	_	_
292-1	PKP106	292	beh	beh	linguistic	none	_	_	_	_	_	_
292-2	PKP106	292	ma	ma	linguistic	none	_	_	_	_	_	_
292-3	PKP106	292	si	si	linguistic	none	_	_	_	_	_	_
292-4	PKP106	292	deve	deve	linguistic	none	_	_	_	_	_	_
292-5	PKP106	292	arrendere	arrendere	linguistic	none	_	_	_	_	_	_
292-6	PKP106	292	anche	anche	linguistic	none	_	_	_	_	_	_
292-7	PKP106	292	lei	lei	linguistic	none	_	_	_	_	_	_
292-8	PKP106	292	però	però	linguistic	none	_	_	_	_	_	_
292-9	PKP106	292	[eh]	eh	linguistic	none	_	End=862.17	_	_	_	0-2(66)
293-0	PKP145	293	[eh]	eh	linguistic	none	_	Begin=861.9|End=862.31	_	_	_	0-2(66)
294-0	PKP106	294	bisogna	bisogna	linguistic	none	_	Begin=862.58	_	_	_	_
294-1	PKP106	294	essere	essere	linguistic	none	_	_	_	_	_	_
294-2	PKP106	294	anche	anche	linguistic	none	_	_	_	_	_	_
294-3	PKP106	294	realisti	realisti	linguistic	none	_	End=864.03	_	_	_	_
295-0	PKP145	295	°boh°	boh	linguistic	none	Volume=Low	Begin=866.08|End=866.63	_	_	_	_
296-0	PKP146	296	>per	per	linguistic	none	_	Begin=868.605	_	Fast=0-3	_	_
296-1	PKP146	296	esempio	esempio	linguistic	none	_	_	_	Fast=0-7	_	_
296-2	PKP146	296	da	da	linguistic	none	_	_	_	Fast=0-2	_	_
296-3	PKP146	296	noi<	noi	linguistic	none	_	_	_	Fast=0-3	_	_
296-4	PKP146	296	è	è	linguistic	none	_	_	_	_	_	_
296-5	PKP146	296	è	è	linguistic	none	_	_	_	_	_	_
296-6	PKP146	296	è	è	linguistic	none	_	_	_	_	_	_
296-7	PKP146	296	un	un	linguistic	none	_	_	_	_	_	_
296-8	PKP146	296	casino	casino	linguistic	none	_	_	_	_	_	_
296-9	PKP146	296	d~	d~	linguistic	none	Interrupted=Yes	_	_	_	_	_
296-10	PKP146	296	in	in	linguistic	none	_	_	_	_	_	_
296-11	PKP146	296	questo	questo	linguistic	none	_	_	_	_	_	_
296-12	PKP146	296	momento	momento	linguistic	none	_	End=872.42	_	_	_	_
297-0	PKP146	297	ti	ti	linguistic	none	_	Begin=872.42	_	_	_	_
297-1	PKP146	297	faccio	faccio	linguistic	none	_	_	_	_	_	_
297-2	PKP146	297	leggere	leggere	linguistic	none	_	_	_	_	_	_
297-3	PKP146	297	le	le	linguistic	none	_	_	_	_	_	_
297-4	PKP146	297	circolari,	circolari	linguistic	none	Intonation=WeaklyRising	End=874.19	_	_	_	_
298-0	PKP146	298	((tossisce))	((tossisce))	nonverbalbehavior	none	_	Begin=875.08	_	_	_	_
298-1	PKP146	298	[]	x	unknown	none	_	End=876.01	_	_	_	_
299-0	PKP145	299	[infatti]	infatti	linguistic	none	_	Begin=875.75	_	_	_	0-7(67)
299-1	PKP145	299	per	per	linguistic	none	_	_	_	_	_	_
299-2	PKP145	299	quello	quello	linguistic	none	_	_	_	_	_	_
299-3	PKP145	299	che	che	linguistic	none	_	_	_	_	_	_
299-4	PKP145	299	dico	dico	linguistic	none	_	_	_	_	_	_
299-5	PKP145	299	che:	che	linguistic	none	_	_	2x1	_	_	_
299-6	PKP145	299	non	non	linguistic	none	_	_	_	_	_	_
299-7	PKP145	299	credo	credo	linguistic	none	_	_	_	_	_	_
299-8	PKP145	299	di	di	linguistic	none	_	_	_	_	_	_
299-9	PKP145	299	riuscire	riuscire	linguistic	none	_	_	_	_	_	_
299-10	PKP145	299	era	era	linguistic	none	_	_	_	_	_	_
299-11	PKP145	299	più	più	linguistic	none	_	_	_	_	_	_
299-12	PKP145	299	semplice	semplice	linguistic	none	_	_	_	_	_	_
299-13	PKP145	299	coi	coi	linguistic	none	_	_	_	_	_	_
299-14	PKP145	299	professori	professori	linguistic	none	_	End=879.91	_	_	_	_
300-0	PKP145	300	facevo	facevo	linguistic	none	_	Begin=880.24	_	_	_	_
300-1	PKP145	300	i	i	linguistic	none	_	_	_	_	_	_
300-2	PKP145	300	professori	professori	linguistic	none	_	_	_	_	_	_
300-3	PKP145	300	di	di	linguistic	none	_	_	_	_	_	_
300-4	PKP145	300	eh	eh	linguistic	none	_	_	_	_	_	_
300-5	PKP145	300	psicologia	psicologia	linguistic	none	_	End=883.66	_	_	_	_
301-0	PKP145	301	e	e	linguistic	none	_	Begin=884.37	_	_	_	_
301-1	PKP145	301	poi	poi	linguistic	none	_	_	_	_	_	_
301-2	PKP145	301	dopo	dopo	linguistic	none	_	_	_	_	_	_
301-3	PKP145	301	facevo	facevo	linguistic	none	_	_	_	_	_	_
301-4	PKP145	301	i	i	linguistic	none	_	_	_	_	_	_
