token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
410-3	PKP017	410	a	a	linguistic	none	_	_	_	_	_	_
410-4	PKP017	410	convincerli	convincerli	linguistic	none	_	_	_	_	_	_
410-5	PKP017	410	però	però	linguistic	none	_	_	_	_	_	_
410-6	PKP017	410	se	se	linguistic	none	_	_	_	_	_	_
410-7	PKP017	410	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
410-8	PKP017	410	è	è	linguistic	none	_	_	_	_	_	_
410-9	PKP017	410	anche	anche	linguistic	none	_	_	_	_	_	_
410-10	PKP017	410	solo	solo	linguistic	none	_	_	_	_	_	_
410-11	PKP017	410	un	un	linguistic	none	_	_	_	_	_	_
410-12	PKP017	410	condomine	condomine	linguistic	none	_	_	_	_	_	_
410-13	PKP017	410	che:	che	linguistic	none	_	_	2x1	_	_	_
410-14	PKP017	410	che	che	linguistic	none	_	_	_	_	_	_
410-15	PKP017	410	rompe	rompe	linguistic	none	_	_	_	_	_	_
410-16	PKP017	410	le	le	linguistic	none	_	_	_	_	_	_
410-17	PKP017	410	scatole	scatole	linguistic	none	_	End=965.056	_	_	_	_
411-0	PKP017	411	ti	ti	linguistic	none	_	Begin=966.915	_	_	_	_
411-1	PKP017	411	fa	fa	linguistic	none	_	_	_	_	_	_
411-2	PKP017	411	mandare	mandare	linguistic	none	_	_	_	_	_	_
411-3	PKP017	411	la	la	linguistic	none	_	_	_	_	_	_
411-4	PKP017	411	lettera	lettera	linguistic	none	_	_	_	_	_	_
411-5	PKP017	411	dall'	dall'	linguistic	none	SpaceAfter=No	_	_	_	_	_
411-6	PKP017	411	amministratore	amministratore	linguistic	none	_	_	_	_	_	_
411-7	PKP017	411	e	e	linguistic	none	_	_	_	_	_	_
411-8	PKP017	411	tu	tu	linguistic	none	_	_	_	_	_	_
411-9	PKP017	411	non	non	linguistic	none	_	_	_	_	_	_
411-10	PKP017	411	puoi	puoi	linguistic	none	_	_	_	_	_	_
411-11	PKP017	411	farlo	farlo	linguistic	none	_	End=969.886	_	_	_	_
412-0	PKP013	412	°tanto:	tanto	linguistic	none	Volume=Low	Begin=973.534	4x1	_	_	_
412-1	PKP013	412	((si_schiarisce_la_voce))	((si_schiarisce_la_voce))	nonverbalbehavior	none	Volume=Low	_	_	_	_	_
412-2	PKP013	412	romperanno	romperanno	linguistic	none	Volume=Low	_	_	_	_	_
412-3	PKP013	412	sempre°	sempre	linguistic	none	Volume=Low	End=976.676	_	_	_	_
413-0	PKP016	413	sì	sì	linguistic	none	_	Begin=978.54	_	_	_	_
413-1	PKP016	413	già	già	linguistic	none	_	_	_	_	_	_
413-2	PKP016	413	brontolano	brontolano	linguistic	none	_	_	_	_	_	_
413-3	PKP016	413	quando	quando	linguistic	none	_	_	_	_	_	_
413-4	PKP016	413	le	le	linguistic	none	_	_	_	_	_	_
413-5	PKP016	413	cose	cose	linguistic	none	_	_	_	_	_	_
413-6	PKP016	413	vanno	vanno	linguistic	none	_	_	_	_	_	_
413-7	PKP016	413	bene	bene	linguistic	none	_	_	_	_	_	_
413-8	PKP016	413	a	a	linguistic	none	_	_	_	_	_	_
413-9	PKP016	413	vole	vole	linguistic	none	_	_	_	_	_	_
413-10	PKP016	413	nei	nei	linguistic	none	_	_	_	_	_	_
413-11	PKP016	413	condomini	condomini	linguistic	none	_	End=981.989	_	_	_	_
414-0	PKP017	414	nei	nei	linguistic	none	_	Begin=983.028	_	_	_	_
414-1	PKP017	414	condomini	condomini	linguistic	none	_	_	_	_	_	_
414-2	PKP017	414	fanno	fanno	linguistic	none	_	_	_	_	_	_
414-3	PKP017	414	a	a	linguistic	none	_	_	_	_	_	_
414-4	PKP017	414	volt~	volt~	linguistic	none	Interrupted=Yes	_	_	_	_	_
414-5	PKP017	414	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
414-6	PKP017	414	è	è	linguistic	none	_	_	_	_	_	_
414-7	PKP017	414	gente	gente	linguistic	none	_	_	_	_	_	_
414-8	PKP017	414	che	che	linguistic	none	_	_	_	_	_	_
414-9	PKP017	414	fa	fa	linguistic	none	_	_	_	_	_	_
414-10	PKP017	414	apposta	apposta	linguistic	none	_	_	_	_	_	_
414-11	PKP017	414	[per]	per	linguistic	none	_	_	_	_	_	0-3(87)
414-12	PKP017	414	romper	romper	linguistic	none	_	_	_	_	_	_
414-13	PKP017	414	le	le	linguistic	none	_	_	_	_	_	_
414-14	PKP017	414	scatole	scatole	linguistic	none	_	End=986.887	_	_	_	_
415-0	PKP013	415	[mh]	mh	linguistic	none	_	Begin=985.886|End=986.338	_	_	_	0-2(87)
416-0	PKP017	416	agli	agli	linguistic	none	_	Begin=987.704	_	_	_	_
416-1	PKP017	416	altri	altri	linguistic	none	_	End=988.253	_	_	_	_
417-0	PKP013	417	tipo	tipo	linguistic	none	_	Begin=989.833	_	_	_	_
417-1	PKP013	417	mariella	mariella	linguistic	none	_	_	_	_	_	_
417-2	PKP013	417	ha	ha	linguistic	none	_	_	_	_	_	_
417-3	PKP013	417	una	una	linguistic	none	_	_	_	_	_	_
417-4	PKP013	417	casa	casa	linguistic	none	_	_	_	_	_	_
417-5	PKP013	417	a	a	linguistic	none	_	_	_	_	_	_
417-6	PKP013	417	due	due	linguistic	none	_	_	_	_	_	_
417-7	PKP013	417	piani	piani	linguistic	none	_	End=992.281	_	_	_	_
418-0	PKP013	418	ma	ma	linguistic	none	_	Begin=992.957	_	_	_	_
418-1	PKP013	418	suo	suo	linguistic	none	_	_	_	_	_	_
418-2	PKP013	418	papà	papà	linguistic	none	_	_	_	_	_	_
418-3	PKP013	418	è	è	linguistic	none	_	_	_	_	_	_
418-4	PKP013	418	in	in	linguistic	none	_	_	_	_	_	_
418-5	PKP013	418	sedia	sedia	linguistic	none	_	_	_	_	_	_
418-6	PKP013	418	a	a	linguistic	none	_	_	_	_	_	_
418-7	PKP013	418	rotelle	rotelle	linguistic	none	_	End=995.04	_	_	_	_
419-0	PKP013	419	allora	allora	linguistic	none	_	Begin=995.746	_	_	_	_
419-1	PKP013	419	volevano	volevano	linguistic	none	_	_	_	_	_	_
419-2	PKP013	419	costruire	costruire	linguistic	none	_	_	_	_	_	_
419-3	PKP013	419	un	un	linguistic	none	_	_	_	_	_	_
419-4	PKP013	419	ascensore	ascensore	linguistic	none	_	End=998.084	_	_	_	_
420-0	PKP013	420	perché	perché	linguistic	none	_	Begin=998.788	_	_	_	_
420-1	PKP013	420	lui	lui	linguistic	none	_	_	_	_	_	_
420-2	PKP013	420	non	non	linguistic	none	_	_	_	_	_	_
420-3	PKP013	420	può	può	linguistic	none	_	_	_	_	_	_
420-4	PKP013	420	andare	andare	linguistic	none	_	_	_	_	_	_
420-5	PKP013	420	nel	nel	linguistic	none	_	_	_	_	_	_
420-6	PKP013	420	piano	piano	linguistic	none	_	_	_	_	_	_
420-7	PKP013	420	di	di	linguistic	none	_	_	_	_	_	_
420-8	PKP013	420	sopra	sopra	linguistic	none	_	End=1001.451	_	_	_	_
421-0	PKP016	421	mh	mh	linguistic	none	_	Begin=1001.549|End=1002.04	_	_	_	_
422-0	PKP013	422	perché	perché	linguistic	none	_	Begin=1002.041	_	_	_	_
422-1	PKP013	422	la	la	linguistic	none	_	_	_	_	_	_
422-2	PKP013	422	scala	scala	linguistic	none	_	_	_	_	_	_
422-3	PKP013	422	è	è	linguistic	none	_	_	_	_	_	_
422-4	PKP013	422	stretta	stretta	linguistic	none	_	_	_	_	_	_
422-5	PKP013	422	e	e	linguistic	none	_	_	_	_	_	_
422-6	PKP013	422	non	non	linguistic	none	_	_	_	_	_	_
422-7	PKP013	422	ci	ci	linguistic	none	_	_	_	_	_	_
422-8	PKP013	422	stanno	stanno	linguistic	none	_	_	_	_	_	_
422-9	PKP013	422	quelle	quelle	linguistic	none	_	_	_	_	_	_
422-10	PKP013	422	cose	cose	linguistic	none	_	_	_	_	_	_
422-11	PKP013	422	per~	per~	linguistic	none	Interrupted=Yes	_	_	_	_	_
422-12	PKP013	422	ma	ma	linguistic	none	_	_	_	_	_	_
422-13	PKP013	422	non	non	linguistic	none	_	_	_	_	_	_
422-14	PKP013	422	glielo	glielo	linguistic	none	_	_	_	_	_	_
422-15	PKP013	422	vogliono	vogliono	linguistic	none	_	_	_	_	_	_
422-16	PKP013	422	fare:	fare	linguistic	none	_	_	3x1	_	_	_
422-17	PKP013	422	[fare]	fare	linguistic	none	_	End=1006.86	_	_	_	0-4(88)
423-0	PKP016	423	[i	i	linguistic	none	_	Begin=1006.267	_	_	_	0-1(88)
423-1	PKP016	423	con~]	con~	linguistic	none	Interrupted=Yes	End=1006.873	_	_	_	0-4(88)
424-0	PKP013	424	mh	mh	linguistic	none	_	Begin=1006.929|End=1007.492	_	_	_	_
425-0	PKP016	425	e:	e	linguistic	none	_	Begin=1007.492	0x1	_	_	_
425-1	PKP016	425	gentili	gentili	linguistic	none	_	End=1008.338	_	_	_	_
426-0	PKP016	426	quindi	quindi	linguistic	none	_	Begin=1012.0	_	_	_	_
426-1	PKP016	426	deve:	deve	linguistic	none	_	_	3x1	_	_	_
426-2	PKP016	426	è	è	linguistic	none	_	_	_	_	_	_
426-3	PKP016	426	costretta	costretta	linguistic	none	_	_	_	_	_	_
426-4	PKP016	426	a	a	linguistic	none	_	_	_	_	_	_
426-5	PKP016	426	cambiare	cambiare	linguistic	none	_	_	_	_	_	_
426-6	PKP016	426	casa	casa	linguistic	none	_	_	_	_	_	_
426-7	PKP016	426	o:	o	linguistic	none	_	End=1014.474	0x1	_	_	_
427-0	PKP013	427	NO	no	linguistic	none	Volume=High	Begin=1014.478	_	_	_	_
427-1	PKP013	427	stanno	stanno	linguistic	none	_	_	_	_	_	_
427-2	PKP013	427	lì	lì	linguistic	none	_	_	_	_	_	_
427-3	PKP013	427	MA	ma	linguistic	none	Volume=High	_	_	_	_	_
427-4	PKP013	427	lui	lui	linguistic	none	_	_	_	_	_	_
427-5	PKP013	427	non	non	linguistic	none	_	_	_	_	_	_
427-6	PKP013	427	può	può	linguistic	none	_	_	_	_	_	_
427-7	PKP013	427	andare	andare	linguistic	none	_	_	_	_	_	_
427-8	PKP013	427	al	al	linguistic	none	_	_	_	_	_	_
427-9	PKP013	427	piano	piano	linguistic	none	_	_	_	_	_	_
427-10	PKP013	427	di	di	linguistic	none	_	_	_	_	_	_
427-11	PKP013	427	sopra	sopra	linguistic	none	_	End=1017.213	_	_	_	_
428-0	PKP017	428	ma	ma	linguistic	none	_	Begin=1017.211	_	_	_	_
428-1	PKP017	428	dov~	dov~	linguistic	none	Interrupted=Yes	_	_	_	_	_
428-2	PKP017	428	dove:	dove	linguistic	none	_	_	3x1	_	_	_
428-3	PKP017	428	dove	dove	linguistic	none	_	_	_	_	_	_
428-4	PKP017	428	abitano	abitano	linguistic	none	_	_	_	_	_	_
428-5	PKP017	428	cioè	cioè	linguistic	none	_	_	_	_	_	_
428-6	PKP017	428	dove	dove	linguistic	none	_	_	_	_	_	_
428-7	PKP017	428	abitano	abitano	linguistic	none	_	_	_	_	_	_
428-8	PKP017	428	o	o	linguistic	none	_	_	_	_	_	_
428-9	PKP017	428	è	è	linguistic	none	_	_	_	_	_	_
428-10	PKP017	428	una	una	linguistic	none	_	_	_	_	_	_
428-11	PKP017	428	casa	casa	linguistic	none	_	_	_	_	_	_
428-12	PKP017	428	[vacanza]?	vacanza	linguistic	none	Intonation=Rising	End=1020.613	_	_	_	0-7(89)
429-0	PKP013	429	[a	a	linguistic	none	_	Begin=1020.183	_	_	_	0-1(90)
429-1	PKP013	429	grana]rolo	granarolo	linguistic	none	_	_	_	_	_	0-5(90)
429-2	PKP013	429	no	no	linguistic	none	_	End=1021.726	_	_	_	_
430-0	PKP013	430	nella	nella	linguistic	none	_	Begin=1022.246	_	_	_	_
430-1	PKP013	430	casa	casa	linguistic	none	_	_	_	_	_	_
430-2	PKP013	430	loro	loro	linguistic	none	_	End=1023.308	_	_	_	_
431-0	PKP017	431	proprio	proprio	linguistic	none	_	Begin=1023.577	_	_	_	_
431-1	PKP017	431	>casa<	casa	linguistic	none	_	_	_	Fast=0-4	_	_
431-2	PKP017	431	la	la	linguistic	none	_	_	_	_	_	_
431-3	PKP017	431	prima	prima	linguistic	none	_	_	_	_	_	_
431-4	PKP017	431	casa	casa	linguistic	none	_	End=1024.819	_	_	_	_
432-0	PKP013	432	mh	mh	linguistic	none	_	Begin=1024.823|End=1025.367	_	_	_	_
433-0	PKP016	433	invece	invece	linguistic	none	_	Begin=1031.88	_	_	_	_
433-1	PKP016	433	tu	tu	linguistic	none	_	_	_	_	_	_
433-2	PKP016	433	domani	domani	linguistic	none	_	_	_	_	_	_
433-3	PKP016	433	come	come	linguistic	none	_	_	_	_	_	_
433-4	PKP016	433	sei	sei	linguistic	none	_	_	_	_	_	_
433-5	PKP016	433	organizzato?	organizzato	linguistic	none	Intonation=Rising	End=1034.352	_	_	_	_
434-0	PKP016	434	sei	sei	linguistic	none	_	Begin=1034.38	_	_	_	_
434-1	PKP016	434	in	in	linguistic	none	_	_	_	_	_	_
434-2	PKP016	434	ufficio	ufficio	linguistic	none	_	_	_	_	_	_
434-3	PKP016	434	domattina?	domattina	linguistic	none	Intonation=Rising	End=1035.76	_	_	_	_
435-0	PKP017	435	sì	sì	linguistic	none	_	Begin=1037.64|End=1037.887	_	_	_	_
436-0	PKP016	436	hai	hai	linguistic	none	_	Begin=1039.771	_	_	_	_
436-1	PKP016	436	detto	detto	linguistic	none	_	_	_	_	_	_
436-2	PKP016	436	che	che	linguistic	none	_	_	_	_	_	_
436-3	PKP016	436	hai	hai	linguistic	none	_	_	_	_	_	_
436-4	PKP016	436	una	una	linguistic	none	_	_	_	_	_	_
436-5	PKP016	436	cosa:	cosa	linguistic	none	_	_	3x1	_	_	_
436-6	PKP016	436	che	che	linguistic	none	_	_	_	_	_	_
436-7	PKP016	436	non	non	linguistic	none	_	_	_	_	_	_
436-8	PKP016	436	puoi	puoi	linguistic	none	_	_	_	_	_	_
436-9	PKP016	436	rimandare?	rimandare	linguistic	none	Intonation=Rising	End=1041.803	_	_	_	_
437-0	PKP013	437	perché	perché	linguistic	none	_	Begin=1044.453	_	_	_	_
437-1	PKP013	437	dovxx	dovxx	linguistic	none	_	_	_	_	_	_
437-2	PKP013	437	[dovevi]	dovevi	linguistic	none	_	_	_	_	_	0-6(91)
437-3	PKP013	437	stare	stare	linguistic	none	_	_	_	_	_	_
437-4	PKP013	437	a	a	linguistic	none	_	_	_	_	_	_
437-5	PKP013	437	casa?	casa	linguistic	none	Intonation=Rising	End=1046.617	_	_	_	_
438-0	PKP017	438	[no]	no	linguistic	none	_	Begin=1045.463|End=1045.886	_	_	_	0-2(91)
439-0	PKP016	439	no	no	linguistic	none	_	Begin=1046.786	_	_	_	_
439-1	PKP016	439	perché	perché	linguistic	none	_	End=1047.48	_	_	_	_
440-0	PKP016	440	>quando<	quando	linguistic	none	_	Begin=1048.06	_	Fast=0-6	_	_
440-1	PKP016	440	avevamo	avevamo	linguistic	none	_	_	_	_	_	_
440-2	PKP016	440	parlato	parlato	linguistic	none	_	_	_	_	_	_
440-3	PKP016	440	[del~]	del~	linguistic	none	Interrupted=Yes	End=1049.367	_	_	_	0-4(92)
441-0	PKP017	441	[ave]vo	avevo	linguistic	none	_	Begin=1049.112	_	_	_	0-3(92)
441-1	PKP017	441	una	una	linguistic	none	_	_	_	_	_	_
441-2	PKP017	441	riunione	riunione	linguistic	none	_	_	_	_	_	_
441-3	PKP017	441	ma	ma	linguistic	none	_	_	_	_	_	_
441-4	PKP017	441	non	non	linguistic	none	_	_	_	_	_	_
441-5	PKP017	441	mi	mi	linguistic	none	_	_	_	_	_	_
441-6	PKP017	441	hanno	hanno	linguistic	none	_	_	_	_	_	_
441-7	PKP017	441	ancora	ancora	linguistic	none	_	_	_	_	_	_
441-8	PKP017	441	confermato	confermato	linguistic	none	_	_	_	_	_	_
441-9	PKP017	441	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
441-10	PKP017	441	orario	orario	linguistic	none	_	End=1051.718	_	_	_	_
442-0	PKP017	442	una	una	linguistic	none	_	Begin=1056.253	_	_	_	_
442-1	PKP017	442	webinar	webinar	linguistic	none	_	_	_	_	_	_
442-2	PKP017	442	si	si	linguistic	none	_	_	_	_	_	_
442-3	PKP017	442	[chiamano]	chiamano	linguistic	none	_	_	_	_	_	0-8(93)
442-4	PKP017	442	webinar	webinar	linguistic	none	_	_	_	_	_	_
442-5	PKP017	442	ade[sso]	adesso	linguistic	none	_	End=1058.632	_	_	_	3-6(94)
443-0	PKP016	443	[mi	mi	linguistic	none	_	Begin=1057.296	_	_	_	0-2(93)
443-1	PKP016	443	hai	hai	linguistic	none	_	_	_	_	_	0-3(93)
443-2	PKP016	443	detto]	detto	linguistic	none	_	End=1057.722	_	_	_	0-5(93)
444-0	PKP016	444	[sì]	sì	linguistic	none	_	Begin=1057.943|End=1058.271	_	_	_	0-2(94)
445-0	PKP017	445	mh	mh	linguistic	none	_	Begin=1058.906|End=1059.084	_	_	_	_
446-0	PKP017	446	°xx	x	unknown	none	Volume=Low	Begin=1061.786	_	_	_	_
446-1	PKP017	446	un'	un'	linguistic	none	SpaceAfter=No|Volume=Low	_	_	_	_	_
446-2	PKP017	446	altra	altra	linguistic	none	Volume=Low	_	_	_	_	_
446-3	PKP017	446	fettina°	fettina	linguistic	none	Volume=Low	End=1062.717	_	_	_	_
447-0	PKP017	447	((si_schiarisce_la_voce))	((si_schiarisce_la_voce))	nonverbalbehavior	none	_	Begin=1065.591|End=1066.309	_	_	_	_
448-0	PKP013	448	e	e	linguistic	none	_	Begin=1067.915	_	_	_	_
448-1	PKP013	448	qu[indi]?	quindi	linguistic	none	Intonation=Rising	End=1068.633	_	_	_	2-6(95)
449-0	PKP016	449	[anche]	anche	linguistic	none	_	Begin=1068.408	_	_	_	0-5(95)
449-1	PKP016	449	[i	i	linguistic	none	_	_	_	_	_	0-1(96)
449-2	PKP016	449	corsi	corsi	linguistic	none	_	_	_	_	_	0-5(96)
449-3	PKP016	449	si	si	linguistic	none	_	_	_	_	_	0-2(96)
449-4	PKP016	449	chiamano	chiamano	linguistic	none	_	_	_	_	_	0-8(96)
449-5	PKP016	449	così]	così	linguistic	none	_	End=1070.451	_	_	_	0-4(96)
450-0	PKP013	450	[non	non	linguistic	none	_	Begin=1068.803	_	_	_	0-3(96)
450-1	PKP013	450	ho	ho	linguistic	none	_	_	_	_	_	0-2(96)
450-2	PKP013	450	capito]	capito	linguistic	none	_	End=1069.986	_	_	_	0-6(96)
451-0	PKP013	451	vabbe	vabbe	linguistic	none	_	Begin=1070.893	_	_	_	_
451-1	PKP013	451	[tieni]	tieni	linguistic	none	_	End=1071.746	_	_	_	0-5(97)
452-0	PKP016	452	[no	no	linguistic	none	_	Begin=1071.112	_	_	_	0-2(97)
452-1	PKP016	452	nell'	nell'	linguistic	none	SpaceAfter=No	_	_	_	_	0-5(97)
452-2	PKP016	452	eve]ntualità	eventualità	linguistic	none	_	_	_	_	_	0-3(97)
452-3	PKP016	452	non	non	linguistic	none	_	_	_	_	_	_
452-4	PKP016	452	avesse	avesse	linguistic	none	_	_	_	_	_	_
452-5	PKP016	452	finito	finito	linguistic	none	_	_	_	_	_	_
452-6	PKP016	452	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
452-7	PKP016	452	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
452-8	PKP016	452	imbian[chino]	imbianchino	linguistic	none	_	End=1075.15	_	_	_	4-10(98)
453-0	PKP017	453	[al	al	linguistic	none	_	Begin=1074.056	_	_	_	0-2(98)
453-1	PKP017	453	mio	mio	linguistic	none	_	_	_	_	_	0-3(98)
453-2	PKP017	453	ca~]	ca~	linguistic	none	Interrupted=Yes	End=1074.872	_	_	_	0-3(98)
454-0	PKP016	454	capito?	capito	linguistic	none	Intonation=Rising	Begin=1075.154|End=1075.732	_	_	_	_
455-0	PKP016	455	forse	forse	linguistic	none	_	Begin=1075.732	_	_	_	_
455-1	PKP016	455	serviva	serviva	linguistic	none	_	_	_	_	_	_
455-2	PKP016	455	domattina	domattina	linguistic	none	_	_	_	_	_	_
455-3	PKP016	455	però	però	linguistic	none	_	_	_	_	_	_
455-4	PKP016	455	papà	papà	linguistic	none	_	_	_	_	_	_
455-5	PKP016	455	mi	mi	linguistic	none	_	_	_	_	_	_
455-6	PKP016	455	aveva	aveva	linguistic	none	_	_	_	_	_	_
455-7	PKP016	455	detto	detto	linguistic	none	_	_	_	_	_	_
455-8	PKP016	455	che	che	linguistic	none	_	_	_	_	_	_
455-9	PKP016	455	non	non	linguistic	none	_	_	_	_	_	_
455-10	PKP016	455	poteva	poteva	linguistic	none	_	_	_	_	_	_
455-11	PKP016	455	io	io	linguistic	none	_	_	_	_	_	_
455-12	PKP016	455	[nemmeno]	nemmeno	linguistic	none	_	End=1079.296	_	_	_	0-7(99)
456-0	PKP013	456	[ma	ma	linguistic	none	_	Begin=1078.732	_	_	_	0-2(99)
456-1	PKP013	456	ha]	ha	linguistic	none	_	_	_	_	_	0-2(99)
456-2	PKP013	456	finito,	finito	linguistic	none	Intonation=WeaklyRising	End=1079.648	_	_	_	_
457-0	PKP016	457	ma	ma	linguistic	none	_	Begin=1079.943	_	_	_	_
457-1	PKP016	457	ha	ha	linguistic	none	_	_	_	_	_	_
457-2	PKP016	457	finito.	finito	linguistic	none	Intonation=Falling	End=1080.676	_	_	_	_
458-0	PKP017	458	lunedì	lunedì	linguistic	none	_	Begin=1081.154	_	_	_	_
458-1	PKP017	458	il	il	linguistic	none	_	_	_	_	_	_
458-2	PKP017	458	mio	mio	linguistic	none	_	_	_	_	_	_
458-3	PKP017	458	capo	capo	linguistic	none	_	_	_	_	_	_
458-4	PKP017	458	m'	m'	linguistic	none	SpaceAfter=No	_	_	_	_	_
458-5	PKP017	458	ha	ha	linguistic	none	_	_	_	_	_	_
458-6	PKP017	458	detto	detto	linguistic	none	_	_	_	_	_	_
458-7	PKP017	458	tienti	tienti	linguistic	none	_	_	_	_	_	_
458-8	PKP017	458	libero	libero	linguistic	none	_	_	_	_	_	_
458-9	PKP017	458	giovedì	giovedì	linguistic	none	_	End=1084.028	_	_	_	_
459-0	PKP017	459	perché	perché	linguistic	none	_	Begin=1085.296	_	_	_	_
459-1	PKP017	459	probabilmente	probabilmente	linguistic	none	_	_	_	_	_	_
459-2	PKP017	459	ti	ti	linguistic	none	_	_	_	_	_	_
459-3	PKP017	459	chiamo	chiamo	linguistic	none	_	_	_	_	_	_
459-4	PKP017	459	per	per	linguistic	none	_	_	_	_	_	_
459-5	PKP017	459	un:	un	linguistic	none	_	End=1087.535	1x1	_	_	_
460-0	PKP013	460	una	una	linguistic	none	_	Begin=1088.74	_	_	_	_
460-1	PKP013	460	riuni[one]	riunione	linguistic	none	_	End=1089.501	_	_	_	5-8(100)
461-0	PKP017	461	[una]	una	linguistic	none	_	Begin=1089.267	_	_	_	0-3(100)
461-1	PKP017	461	riunione:	riunione	linguistic	none	_	_	7x1	_	_	_
461-2	PKP017	461	in	in	linguistic	none	_	_	_	_	_	_
461-3	PKP017	461	video	video	linguistic	none	_	End=1091.789	_	_	_	_
462-0	PKP017	462	con	con	linguistic	none	_	Begin=1092.326	_	_	_	_
462-1	PKP017	462	tutti	tutti	linguistic	none	_	_	_	_	_	_
462-2	PKP017	462	gli	gli	linguistic	none	_	_	_	_	_	_
462-3	PKP017	462	altri	altri	linguistic	none	_	_	_	_	_	_
462-4	PKP017	462	uffici	uffici	linguistic	none	_	End=1093.373	_	_	_	_
463-0	PKP017	463	((si_schiarisce_la_voce))	((si_schiarisce_la_voce))	nonverbalbehavior	none	_	Begin=1094.9|End=1095.479	_	_	_	_
464-0	PKP013	464	ma	ma	linguistic	none	_	Begin=1095.676	_	_	_	_
464-1	PKP013	464	lui	lui	linguistic	none	_	_	_	_	_	_
464-2	PKP013	464	[dov'	dov'	linguistic	none	SpaceAfter=No	_	_	_	_	0-4(101)
464-3	PKP013	464	è	è	linguistic	none	_	_	_	_	_	0-1(101)
464-4	PKP013	464	a	a	linguistic	none	_	_	_	_	_	0-1(101)
464-5	PKP013	464	ca]sa?	casa	linguistic	none	Intonation=Rising	End=1097.0	_	_	_	0-2(101)
465-0	PKP017	465	[però]	però	linguistic	none	_	Begin=1096.238|End=1096.619	_	_	_	0-4(101)
466-0	PKP017	466	>il	il	linguistic	none	_	Begin=1099.408	_	Fast=0-2	_	_
466-1	PKP017	466	mio<	mio	linguistic	none	_	_	_	Fast=0-3	_	_
466-2	PKP017	466	il	il	linguistic	none	_	_	_	_	_	_
466-3	PKP017	466	mio	mio	linguistic	none	_	_	_	_	_	_
466-4	PKP017	466	capo	capo	linguistic	none	_	_	_	_	_	_
466-5	PKP017	466	abita:	abita	linguistic	none	_	_	4x1	_	_	_
466-6	PKP017	466	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
466-7	PKP017	466	con	con	linguistic	none	_	_	_	_	_	_
466-8	PKP017	466	la	la	linguistic	none	_	_	_	_	_	_
466-9	PKP017	466	famiglia	famiglia	linguistic	none	_	_	_	_	_	_
466-10	PKP017	466	abita	abita	linguistic	none	_	_	_	_	_	_
466-11	PKP017	466	a	a	linguistic	none	_	_	_	_	_	_
466-12	PKP017	466	lanciano	lanciano	linguistic	none	_	End=1103.973	_	_	_	_
467-0	PKP017	467	ma	ma	linguistic	none	_	Begin=1106.154	_	_	_	_
467-1	PKP017	467	lavora	lavora	linguistic	none	_	_	_	_	_	_
467-2	PKP017	467	a	a	linguistic	none	_	_	_	_	_	_
467-3	PKP017	467	modena	modena	linguistic	none	_	End=1107.295	_	_	_	_
468-0	PKP017	468	quindi	quindi	linguistic	none	_	Begin=1107.786	_	_	_	_
468-1	PKP017	468	lui	lui	linguistic	none	_	_	_	_	_	_
468-2	PKP017	468	alla	alla	linguistic	none	_	_	_	_	_	_
468-3	PKP017	468	domenica	domenica	linguistic	none	_	End=1109.344	_	_	_	_
469-0	PKP016	469	la	la	linguistic	none	_	Begin=1110.413	_	_	_	_
469-1	PKP016	469	videoconferenza	videoconferenza	linguistic	none	_	_	_	_	_	_
469-2	PKP016	469	però	però	linguistic	none	_	_	_	_	_	_
469-3	PKP016	469	la	la	linguistic	none	_	_	_	_	_	_
469-4	PKP016	469	fate	fate	linguistic	none	_	_	_	_	_	_
469-5	PKP016	469	da:	da	linguistic	none	_	End=1112.07	1x1	_	_	_
470-0	PKP017	470	da	da	linguistic	none	_	Begin=1112.028	_	_	_	_
470-1	PKP017	470	modena	modena	linguistic	none	_	_	_	_	_	_
470-2	PKP017	470	[lui	lui	linguistic	none	_	_	_	_	_	0-3(102)
470-3	PKP017	470	è	è	linguistic	none	_	_	_	_	_	0-1(102)
470-4	PKP017	470	a	a	linguistic	none	_	_	_	_	_	0-1(102)
470-5	PKP017	470	modena]	modena	linguistic	none	_	End=1113.672	_	_	_	0-6(102)
471-0	PKP016	471	[che	che	linguistic	none	_	Begin=1112.365	_	_	_	0-3(103)
471-1	PKP016	471	lui	lui	linguistic	none	_	_	_	_	_	0-3(103)
471-2	PKP016	471	è	è	linguistic	none	_	_	_	_	_	0-1(103)
471-3	PKP016	471	a	a	linguistic	none	_	_	_	_	_	0-1(103)
471-4	PKP016	471	modena]	modena	linguistic	none	_	_	_	_	_	0-6(103)
471-5	PKP016	471	quando	quando	linguistic	none	_	_	_	_	_	_
471-6	PKP016	471	sarà	sarà	linguistic	none	_	_	_	_	_	_
471-7	PKP016	471	a	a	linguistic	none	_	_	_	_	_	_
471-8	PKP016	471	modena	modena	linguistic	none	_	End=1114.513	_	_	_	_
