token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
450-2	PKP062	450	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
450-3	PKP062	450	associazione	associazione	linguistic	none	_	_	_	_	_	_
450-4	PKP062	450	che	che	linguistic	none	_	_	_	_	_	_
450-5	PKP062	450	partecipa	partecipa	linguistic	none	_	_	_	_	_	_
450-6	PKP062	450	come	come	linguistic	none	_	_	_	_	_	_
450-7	PKP062	450	tale	tale	linguistic	none	_	_	_	_	_	_
450-8	PKP062	450	a:	a	linguistic	none	_	End=1357.706	0x1	_	_	_
451-0	PKP062	451	non	non	linguistic	none	_	Begin=1358.52	_	_	_	_
451-1	PKP062	451	so	so	linguistic	none	_	_	_	_	_	_
451-2	PKP062	451	per	per	linguistic	none	_	_	_	_	_	_
451-3	PKP062	451	dire	dire	linguistic	none	_	_	_	_	_	_
451-4	PKP062	451	dà	dà	linguistic	none	_	_	_	_	_	_
451-5	PKP062	451	disponibilità	disponibilità	linguistic	none	_	_	_	_	_	_
451-6	PKP062	451	al	al	linguistic	none	_	_	_	_	_	_
451-7	PKP062	451	vinitaly	vinitaly	linguistic	none	_	_	_	_	_	_
451-8	PKP062	451	per	per	linguistic	none	_	_	_	_	_	_
451-9	PKP062	451	appoggiare	appoggiare	linguistic	none	_	_	_	_	_	_
451-10	PKP062	451	degli	degli	linguistic	none	_	_	_	_	_	_
451-11	PKP062	451	stand.	stand	linguistic	none	Intonation=Falling	_	_	_	_	_
451-12	PKP062	451	o	o	linguistic	none	_	_	_	_	_	_
451-13	PKP062	451	cose	cose	linguistic	none	_	_	_	_	_	_
451-14	PKP062	451	del	del	linguistic	none	_	_	_	_	_	_
451-15	PKP062	451	genere,	genere	linguistic	none	Intonation=WeaklyRising	End=1363.0	_	_	_	_
452-0	PKP062	452	dà	dà	linguistic	none	_	Begin=1363.506	_	_	_	_
452-1	PKP062	452	disponibilità	disponibilità	linguistic	none	_	_	_	_	_	_
452-2	PKP062	452	ai	ai	linguistic	none	_	_	_	_	_	_
452-3	PKP062	452	supermercati	supermercati	linguistic	none	_	_	_	_	_	_
452-4	PKP062	452	<che	che	linguistic	none	_	_	_	Slow=0-3	_	_
452-5	PKP062	452	richiedono:	richiedono	linguistic	none	_	_	9x1	Slow=0-10	_	_
452-6	PKP062	452	la	la	linguistic	none	_	_	_	Slow=0-2	_	_
452-7	PKP062	452	presenza	presenza	linguistic	none	_	_	_	Slow=0-8	_	_
452-8	PKP062	452	di	di	linguistic	none	_	_	_	Slow=0-2	_	_
452-9	PKP062	452	un	un	linguistic	none	_	_	_	Slow=0-2	_	_
452-10	PKP062	452	sommelier:>	sommelier	linguistic	none	_	_	8x1	Slow=0-9	_	_
452-11	PKP062	452	[eccetera	eccetera	linguistic	none	_	_	_	_	_	0-8(?)
452-12	PKP062	452	eccetera].	eccetera	linguistic	none	Intonation=Falling	End=1369.253	_	_	_	0-8(?)
453-0	PKP057	453	sì	sì	linguistic	none	_	Begin=1365.606|End=1365.808	_	_	_	_
454-0	PKP061	454	mh	mh	linguistic	none	_	Begin=1367.545|End=1367.797	_	_	_	_
455-0	PKP057	455	si	si	linguistic	none	_	Begin=1368.08	_	_	_	_
455-1	PKP057	455	magari	magari	linguistic	none	_	_	_	_	_	_
455-2	PKP057	455	per	per	linguistic	none	_	_	_	_	_	_
455-3	PKP057	455	°l'	l'	linguistic	none	SpaceAfter=No|Volume=Low	_	_	_	_	_
455-4	PKP057	455	allestimento:°	allestimento	linguistic	none	Volume=Low	End=1369.818	11x1	_	_	_
456-0	PKP062	456	ma	ma	linguistic	none	_	Begin=1369.828	_	_	_	_
456-1	PKP062	456	anche	anche	linguistic	none	_	_	_	_	_	_
456-2	PKP062	456	per	per	linguistic	none	_	_	_	_	_	_
456-3	PKP062	456	anche	anche	linguistic	none	_	_	_	_	_	_
456-4	PKP062	456	per	per	linguistic	none	_	_	_	_	_	_
456-5	PKP062	456	e:	e	linguistic	none	_	_	0x1	_	_	_
456-6	PKP062	456	gli	gli	linguistic	none	_	_	_	_	_	_
456-7	PKP062	456	abbinamenti,	abbinamenti	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
456-8	PKP062	456	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
456-9	PKP062	456	anche	anche	linguistic	none	_	_	_	_	_	_
456-10	PKP062	456	sui	sui	linguistic	none	_	_	_	_	_	_
456-11	PKP062	456	cibi	cibi	linguistic	none	_	_	_	_	_	_
456-12	PKP062	456	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
456-13	PKP062	456	tu	tu	linguistic	none	_	_	_	_	_	_
456-14	PKP062	456	vai	vai	linguistic	none	_	_	_	_	_	_
456-15	PKP062	456	là,	là	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
456-16	PKP062	456	e	e	linguistic	none	_	_	_	_	_	_
456-17	PKP062	456	dici	dici	linguistic	none	_	_	_	_	_	_
456-18	PKP062	456	con	con	linguistic	none	_	_	_	_	_	_
456-19	PKP062	456	questo	questo	linguistic	none	_	_	_	_	_	_
456-20	PKP062	456	prosciutto:	prosciutto	linguistic	none	_	_	9x1	_	_	_
456-21	PKP062	456	qui	qui	linguistic	none	_	_	_	_	_	_
456-22	PKP062	456	la	la	linguistic	none	_	_	_	_	_	_
456-23	PKP062	456	su	su	linguistic	none	_	_	_	_	_	_
456-24	PKP062	456	giù	giù	linguistic	none	_	_	_	_	_	_
456-25	PKP062	456	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
456-26	PKP062	456	con	con	linguistic	none	_	_	_	_	_	_
456-27	PKP062	456	questo:	questo	linguistic	none	_	_	5x1	_	_	_
456-28	PKP062	456	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
456-29	PKP062	456	((si_schiarisce_la_voce))	((si_schiarisce_la_voce))	nonverbalbehavior	none	_	End=1379.493	_	_	_	_
457-0	PKP057	457	sì	sì	linguistic	none	_	Begin=1371.787|End=1372.02	_	_	_	_
458-0	PKP057	458	mhmh	mhmh	linguistic	none	_	Begin=1373.404|End=1373.999	_	_	_	_
459-0	PKP057	459	sì	sì	linguistic	none	_	Begin=1375.969	_	_	_	_
459-1	PKP057	459	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
459-2	PKP057	459	ah,	ah	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
459-3	PKP057	459	>ah.	ah	linguistic	none	Intonation=Falling	_	_	Fast=0-2	_	_
459-4	PKP057	459	ah<.	ah	linguistic	none	Intonation=Falling	End=1377.201	_	Fast=0-2	_	_
460-0	PKP062	460	per	per	linguistic	none	_	Begin=1379.493	_	_	_	_
460-1	PKP062	460	la	la	linguistic	none	_	_	_	_	_	_
460-2	PKP062	460	formazione,	formazione	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
460-3	PKP062	460	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
460-4	PKP062	460	nel:	nel	linguistic	none	_	_	2x1	_	_	_
460-5	PKP062	460	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
460-6	PKP062	460	interno	interno	linguistic	none	_	_	_	_	_	_
460-7	PKP062	460	di	di	linguistic	none	_	_	_	_	_	_
460-8	PKP062	460	un.	un	linguistic	none	Intonation=Falling	_	_	_	_	_
460-9	PKP062	460	di	di	linguistic	none	_	_	_	_	_	_
460-10	PKP062	460	un	un	linguistic	none	_	_	_	_	_	_
460-11	PKP062	460	e:	e	linguistic	none	_	End=1383.773	0x1	_	_	_
461-0	PKP062	461	di	di	linguistic	none	_	Begin=1384.787	_	_	_	_
461-1	PKP062	461	un	un	linguistic	none	_	_	_	_	_	_
461-2	PKP062	461	supermercato,	supermercato	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
461-3	PKP062	461	del	del	linguistic	none	_	_	_	_	_	_
461-4	PKP062	461	personale,	personale	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
461-5	PKP062	461	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
461-6	PKP062	461	per	per	linguistic	none	_	_	_	_	_	_
461-7	PKP062	461	per	per	linguistic	none	_	_	_	_	_	_
461-8	PKP062	461	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
461-9	PKP062	461	addetto	addetto	linguistic	none	_	_	_	_	_	_
461-10	PKP062	461	esatto,	esatto	linguistic	none	Intonation=WeaklyRising	End=1389.253	_	_	_	_
462-0	PKP057	462	sì	sì	linguistic	none	_	Begin=1386.1	_	_	_	_
462-1	PKP057	462	per	per	linguistic	none	_	_	_	_	_	_
462-2	PKP057	462	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
462-3	PKP057	462	add~	add~	linguistic	none	Interrupted=Yes	_	_	_	_	_
462-4	PKP057	462	per	per	linguistic	none	_	_	_	_	_	_
462-5	PKP057	462	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
462-6	PKP057	462	addetto.	addetto	linguistic	none	Intonation=Falling	_	_	_	_	_
462-7	PKP057	462	che:	che	linguistic	none	_	_	2x1	_	_	_
462-8	PKP057	462	m:h	mh	linguistic	none	_	End=1388.242	0x1	_	_	_
463-0	PKP062	463	perché	perché	linguistic	none	_	Begin=1389.253	_	_	_	_
463-1	PKP062	463	possa	possa	linguistic	none	_	_	_	_	_	_
463-2	PKP062	463	un	un	linguistic	none	_	_	_	_	_	_
463-3	PKP062	463	minimo:	minimo	linguistic	none	_	_	5x1	_	_	_
463-4	PKP062	463	avere	avere	linguistic	none	_	_	_	_	_	_
463-5	PKP062	463	un	un	linguistic	none	_	_	_	_	_	_
463-6	PKP062	463	minimo	minimo	linguistic	none	_	_	_	_	_	_
463-7	PKP062	463	di	di	linguistic	none	_	_	_	_	_	_
463-8	PKP062	463	informazioni,	informazioni	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
463-9	PKP062	463	m:h	mh	linguistic	none	_	_	0x1	_	_	_
463-10	PKP062	463	e	e	linguistic	none	_	_	_	_	_	_
463-11	PKP062	463	così.	così	linguistic	none	Intonation=Falling	End=1392.867	_	_	_	_
464-0	PKP062	464	m:h	mh	linguistic	none	_	Begin=1394.613	0x1	_	_	_
464-1	PKP062	464	io:	io	linguistic	none	_	_	1x1	_	_	_
464-2	PKP062	464	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
464-3	PKP062	464	cioè	cioè	linguistic	none	_	_	_	_	_	_
464-4	PKP062	464	bisogna	bisogna	linguistic	none	_	_	_	_	_	_
464-5	PKP062	464	proprio:	proprio	linguistic	none	_	_	6x1	_	_	_
464-6	PKP062	464	nascere	nascere	linguistic	none	_	_	_	_	_	_
464-7	PKP062	464	con	con	linguistic	none	_	_	_	_	_	_
464-8	PKP062	464	quella	quella	linguistic	none	_	_	_	_	_	_
464-9	PKP062	464	passione	passione	linguistic	none	_	_	_	_	_	_
464-10	PKP062	464	lì	lì	linguistic	none	_	_	_	_	_	_
464-11	PKP062	464	per	per	linguistic	none	_	End=1400.639	_	_	_	_
465-0	PKP062	465	per	per	linguistic	none	_	Begin=1401.813	_	_	_	_
465-1	PKP062	465	pensare	pensare	linguistic	none	_	_	_	_	_	_
465-2	PKP062	465	di	di	linguistic	none	_	_	_	_	_	_
465-3	PKP062	465	di	di	linguistic	none	_	_	_	_	_	_
465-4	PKP062	465	di	di	linguistic	none	_	_	_	_	_	_
465-5	PKP062	465	svolgerla	svolgerla	linguistic	none	_	_	_	_	_	_
465-6	PKP062	465	come:	come	linguistic	none	_	_	3x1	_	_	_
465-7	PKP062	465	come	come	linguistic	none	_	_	_	_	_	_
465-8	PKP062	465	attività.	attività	linguistic	none	Intonation=Falling	End=1405.679	_	_	_	_
466-0	PKP057	466	ma	ma	linguistic	none	_	Begin=1405.919	_	_	_	_
466-1	PKP057	466	io	io	linguistic	none	_	_	_	_	_	_
466-2	PKP057	466	n~	n~	linguistic	none	Interrupted=Yes	_	_	_	_	_
466-3	PKP057	466	non	non	linguistic	none	_	_	_	_	_	_
466-4	PKP057	466	ho	ho	linguistic	none	_	_	_	_	_	_
466-5	PKP057	466	interesse	interesse	linguistic	none	_	_	_	_	_	_
466-6	PKP057	466	a	a	linguistic	none	_	_	_	_	_	_
466-7	PKP057	466	svolgerla	svolgerla	linguistic	none	_	_	_	_	_	_
466-8	PKP057	466	come	come	linguistic	none	_	_	_	_	_	_
466-9	PKP057	466	attività,	attività	linguistic	none	Intonation=WeaklyRising	End=1408.199	_	_	_	_
467-0	PKP057	467	però	però	linguistic	none	_	Begin=1408.199	_	_	_	_
467-1	PKP057	467	per	per	linguistic	none	_	_	_	_	_	_
467-2	PKP057	467	cultura	cultura	linguistic	none	_	_	_	_	_	_
467-3	PKP057	467	personale	personale	linguistic	none	_	_	_	_	_	_
467-4	PKP057	467	mi	mi	linguistic	none	_	_	_	_	_	_
467-5	PKP057	467	interesserebbe	interesserebbe	linguistic	none	_	_	_	_	_	_
467-6	PKP057	467	molto:	molto	linguistic	none	_	_	4x1	_	_	_
467-7	PKP057	467	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
467-8	PKP057	467	conoscere	conoscere	linguistic	none	_	_	_	_	_	_
467-9	PKP057	467	di	di	linguistic	none	_	_	_	_	_	_
467-10	PKP057	467	più:,	più	linguistic	none	Intonation=WeaklyRising	_	2x1	_	_	_
467-11	PKP057	467	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
467-12	PKP057	467	[ciò	ciò	linguistic	none	_	_	_	_	_	0-3(96)
467-13	PKP057	467	che	che	linguistic	none	_	_	_	_	_	0-3(96)
467-14	PKP057	467	conc~]	conc~	linguistic	none	Interrupted=Yes	End=1416.813	_	_	_	0-5(96)
468-0	PKP062	468	beh	beh	linguistic	none	_	Begin=1415.201	_	_	_	_
468-1	PKP062	468	[quella.	quella	linguistic	none	Intonation=Falling	_	_	_	_	0-6(96)
468-2	PKP062	468	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(96)
468-3	PKP062	468	quella]	quella	linguistic	none	_	_	_	_	_	0-6(96)
468-4	PKP062	468	te	te	linguistic	none	_	_	_	_	_	_
468-5	PKP062	468	la	la	linguistic	none	_	_	_	_	_	_
468-6	PKP062	468	devi:	devi	linguistic	none	_	_	3x1	_	_	_
468-7	PKP062	468	te	te	linguistic	none	_	_	_	_	_	_
468-8	PKP062	468	la	la	linguistic	none	_	_	_	_	_	_
468-9	PKP062	468	devi	devi	linguistic	none	_	_	_	_	_	_
468-10	PKP062	468	costruire	costruire	linguistic	none	_	_	_	_	_	_
468-11	PKP062	468	te	te	linguistic	none	_	_	_	_	_	_
468-12	PKP062	468	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
468-13	PKP062	468	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
468-14	PKP062	468	è	è	linguistic	none	_	_	_	_	_	_
468-15	PKP062	468	poco	poco	linguistic	none	_	_	_	_	_	_
468-16	PKP062	468	da	da	linguistic	none	_	_	_	_	_	_
468-17	PKP062	468	fare.	fare	linguistic	none	Intonation=Falling	_	_	_	_	_
468-18	PKP062	468	perché:	perché	linguistic	none	_	_	5x1	_	_	_
468-19	PKP062	468	basta	basta	linguistic	none	_	_	_	_	_	_
468-20	PKP062	468	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
468-21	PKP062	468	avere:	avere	linguistic	none	_	_	4x1	_	_	_
468-22	PKP062	468	un:	un	linguistic	none	_	End=1424.027	1x1	_	_	_
469-0	PKP062	469	qualche	qualche	linguistic	none	_	Begin=1424.027	_	_	_	_
469-1	PKP062	469	qualche	qualche	linguistic	none	_	_	_	_	_	_
469-2	PKP062	469	pubblicazione:	pubblicazione	linguistic	none	_	_	12x1	_	_	_
469-3	PKP062	469	sulle	sulle	linguistic	none	_	_	_	_	_	_
469-4	PKP062	469	denominazioni,	denominazioni	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
469-5	PKP062	469	e:	e	linguistic	none	_	_	0x1	_	_	_
469-6	PKP062	469	e	e	linguistic	none	_	_	_	_	_	_
469-7	PKP062	469	poi	poi	linguistic	none	_	_	_	_	_	_
469-8	PKP062	469	dopo.	dopo	linguistic	none	Intonation=Falling	_	_	_	_	_
469-9	PKP062	469	uno.	uno	linguistic	none	Intonation=Falling	_	_	_	_	_
469-10	PKP062	469	deve	deve	linguistic	none	_	_	_	_	_	_
469-11	PKP062	469	partire.	partire	linguistic	none	Intonation=Falling	End=1429.747	_	_	_	_
470-0	PKP062	470	in	in	linguistic	none	_	Begin=1429.906	_	_	_	_
470-1	PKP062	470	italia	italia	linguistic	none	_	_	_	_	_	_
470-2	PKP062	470	ce	ce	linguistic	none	_	_	_	_	_	_
470-3	PKP062	470	n'	n'	linguistic	none	SpaceAfter=No	_	_	_	_	_
470-4	PKP062	470	è	è	linguistic	none	_	_	_	_	_	_
470-5	PKP062	470	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
470-6	PKP062	470	infinità	infinità	linguistic	none	_	_	_	_	_	_
470-7	PKP062	470	che	che	linguistic	none	_	_	_	_	_	_
470-8	PKP062	470	non	non	linguistic	none	_	_	_	_	_	_
470-9	PKP062	470	basta	basta	linguistic	none	_	_	_	_	_	_
470-10	PKP062	470	una	una	linguistic	none	_	_	_	_	_	_
470-11	PKP062	470	vita	vita	linguistic	none	_	_	_	_	_	_
470-12	PKP062	470	per	per	linguistic	none	_	_	_	_	_	_
470-13	PKP062	470	capirle	capirle	linguistic	none	_	_	_	_	_	_
470-14	PKP062	470	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
470-15	PKP062	470	quindi	quindi	linguistic	none	_	End=1433.853	_	_	_	_
471-0	PKP062	471	è	è	linguistic	none	_	Begin=1434.4	_	_	_	_
471-1	PKP062	471	abbastanza.	abbastanza	linguistic	none	Intonation=Falling	_	_	_	_	_
471-2	PKP062	471	cioè	cioè	linguistic	none	_	_	_	_	_	_
471-3	PKP062	471	dopo	dopo	linguistic	none	_	_	_	_	_	_
471-4	PKP062	471	se	se	linguistic	none	_	_	_	_	_	_
471-5	PKP062	471	uno	uno	linguistic	none	_	_	_	_	_	_
471-6	PKP062	471	lo	lo	linguistic	none	_	_	_	_	_	_
471-7	PKP062	471	fa	fa	linguistic	none	_	_	_	_	_	_
471-8	PKP062	471	di	di	linguistic	none	_	_	_	_	_	_
471-9	PKP062	471	mestiere	mestiere	linguistic	none	_	_	_	_	_	_
471-10	PKP062	471	acquisisce,	acquisisce	linguistic	none	Intonation=WeaklyRising	End=1438.28	_	_	_	_
472-0	PKP062	472	un:	un	linguistic	none	_	Begin=1438.867	1x1	_	_	_
472-1	PKP062	472	una	una	linguistic	none	_	_	_	_	_	_
472-2	PKP062	472	larghezza	larghezza	linguistic	none	_	_	_	_	_	_
472-3	PKP062	472	di	di	linguistic	none	_	_	_	_	_	_
472-4	PKP062	472	vedute,	vedute	linguistic	none	Intonation=WeaklyRising	End=1440.493	_	_	_	_
473-0	PKP062	473	s~	s~	linguistic	none	Interrupted=Yes	Begin=1443.383	_	_	_	_
473-1	PKP062	473	ad	ad	linguistic	none	_	_	_	_	_	_
473-2	PKP062	473	esempio	esempio	linguistic	none	_	_	_	_	_	_
473-3	PKP062	473	ci	ci	linguistic	none	_	_	_	_	_	_
473-4	PKP062	473	si	si	linguistic	none	_	_	_	_	_	_
473-5	PKP062	473	può	può	linguistic	none	_	_	_	_	_	_
473-6	PKP062	473	fare	fare	linguistic	none	_	_	_	_	_	_
473-7	PKP062	473	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
473-8	PKP062	473	idea,	idea	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
473-9	PKP062	473	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
473-10	PKP062	473	di	di	linguistic	none	_	_	_	_	_	_
473-11	PKP062	473	come	come	linguistic	none	_	_	_	_	_	_
473-12	PKP062	473	possano	possano	linguistic	none	_	_	_	_	_	_
473-13	PKP062	473	essere	essere	linguistic	none	_	_	_	_	_	_
473-14	PKP062	473	<i	i	linguistic	none	_	_	_	Slow=0-1	_	_
473-15	PKP062	473	vini>	vini	linguistic	none	_	End=1449.653	_	Slow=0-4	_	_
474-0	PKP062	474	e:	e	linguistic	none	_	Begin=1449.653	0x1	_	_	_
474-1	PKP062	474	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
474-2	PKP062	474	alto	alto	linguistic	none	_	_	_	_	_	_
474-3	PKP062	474	adige,	adige	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
474-4	PKP062	474	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
474-5	PKP062	474	senza	senza	linguistic	none	_	_	_	_	_	_
474-6	PKP062	474	avere	avere	linguistic	none	_	_	_	_	_	_
474-7	PKP062	474	la	la	linguistic	none	_	_	_	_	_	_
474-8	PKP062	474	pretesa	pretesa	linguistic	none	_	_	_	_	_	_
474-9	PKP062	474	di	di	linguistic	none	_	_	_	_	_	_
474-10	PKP062	474	conoscerli:	conoscerli	linguistic	none	_	End=1454.653	9x1	_	_	_
475-0	PKP062	475	nel	nel	linguistic	none	_	Begin=1455.28	_	_	_	_
475-1	PKP062	475	dettaglio,	dettaglio	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
475-2	PKP062	475	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
475-3	PKP062	475	però	però	linguistic	none	_	_	_	_	_	_
475-4	PKP062	475	il	il	linguistic	none	_	_	_	_	_	_
475-5	PKP062	475	gusto	gusto	linguistic	none	_	_	_	_	_	_
475-6	PKP062	475	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
475-7	PKP062	475	alto	alto	linguistic	none	_	_	_	_	_	_
475-8	PKP062	475	adige	adige	linguistic	none	_	_	_	_	_	_
475-9	PKP062	475	è	è	linguistic	none	_	_	_	_	_	_
475-10	PKP062	475	un	un	linguistic	none	_	_	_	_	_	_
475-11	PKP062	475	gusto,	gusto	linguistic	none	Intonation=WeaklyRising	End=1459.319	_	_	_	_
476-0	PKP062	476	il	il	linguistic	none	_	Begin=1459.453	_	_	_	_
476-1	PKP062	476	gusto	gusto	linguistic	none	_	_	_	_	_	_
476-2	PKP062	476	del	del	linguistic	none	_	_	_	_	_	_
476-3	PKP062	476	e:	e	linguistic	none	_	_	0x1	_	_	_
476-4	PKP062	476	della	della	linguistic	none	_	_	_	_	_	_
476-5	PKP062	476	valpolicella	valpolicella	linguistic	none	_	_	_	_	_	_
476-6	PKP062	476	è	è	linguistic	none	_	_	_	_	_	_
476-7	PKP062	476	è	è	linguistic	none	_	_	_	_	_	_
476-8	PKP062	476	un	un	linguistic	none	_	_	_	_	_	_
476-9	PKP062	476	tipo	tipo	linguistic	none	_	_	_	_	_	_
476-10	PKP062	476	di	di	linguistic	none	_	_	_	_	_	_
476-11	PKP062	476	gusto.	gusto	linguistic	none	Intonation=Falling	End=1463.0	_	_	_	_
477-0	PKP062	477	que~	que~	linguistic	none	Interrupted=Yes	Begin=1463.176	_	_	_	_
477-1	PKP062	477	quando	quando	linguistic	none	_	_	_	_	_	_
477-2	PKP062	477	sono	sono	linguistic	none	_	_	_	_	_	_
477-3	PKP062	477	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
477-4	PKP062	477	anche	anche	linguistic	none	_	_	_	_	_	_
477-5	PKP062	477	la	la	linguistic	none	_	_	_	_	_	_
477-6	PKP062	477	tecnica	tecnica	linguistic	none	_	_	_	_	_	_
477-7	PKP062	477	dà:	dà	linguistic	none	_	_	1x1	_	_	_
477-8	PKP062	477	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
477-9	PKP062	477	dà	dà	linguistic	none	_	_	_	_	_	_
477-10	PKP062	477	delle	delle	linguistic	none	_	_	_	_	_	_
477-11	PKP062	477	caratteristiche	caratteristiche	linguistic	none	_	_	_	_	_	_
477-12	PKP062	477	precise.	precise	linguistic	none	Intonation=Falling	_	_	_	_	_
477-13	PKP062	477	quindi:	quindi	linguistic	none	_	_	5x1	_	_	_
477-14	PKP062	477	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
477-15	PKP062	477	vini	vini	linguistic	none	_	_	_	_	_	_
477-16	PKP062	477	passiti,	passiti	linguistic	none	Intonation=WeaklyRising	End=1470.339	_	_	_	_
478-0	PKP062	478	e:	e	linguistic	none	_	Begin=1470.339	0x1	_	_	_
478-1	PKP062	478	o	o	linguistic	none	_	_	_	_	_	_
478-2	PKP062	478	parzialmente	parzialmente	linguistic	none	_	_	_	_	_	_
478-3	PKP062	478	passiti	passiti	linguistic	none	_	_	_	_	_	_
478-4	PKP062	478	come	come	linguistic	none	_	_	_	_	_	_
478-5	PKP062	478	quelli	quelli	linguistic	none	_	_	_	_	_	_
478-6	PKP062	478	della	della	linguistic	none	_	_	_	_	_	_
478-7	PKP062	478	valpolicella,	valpolicella	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
478-8	PKP062	478	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
478-9	PKP062	478	m:h	mh	linguistic	none	_	_	0x1	_	_	_
478-10	PKP062	478	riportano	riportano	linguistic	none	_	_	_	_	_	_
478-11	PKP062	478	certi	certi	linguistic	none	_	_	_	_	_	_
478-12	PKP062	478	gusti,	gusti	linguistic	none	Intonation=WeaklyRising	End=1476.719	_	_	_	_
479-0	PKP062	479	QUELLE	quelle	linguistic	none	Volume=High	Begin=1477.08	_	_	_	_
479-1	PKP062	479	sono	sono	linguistic	none	_	_	_	_	_	_
479-2	PKP062	479	cose	cose	linguistic	none	_	_	_	_	_	_
479-3	PKP062	479	belle	belle	linguistic	none	_	_	_	_	_	_
479-4	PKP062	479	da	da	linguistic	none	_	_	_	_	_	_
479-5	PKP062	479	imparare.	imparare	linguistic	none	Intonation=Falling	_	_	_	_	_
479-6	PKP062	479	quelle	quelle	linguistic	none	_	_	_	_	_	_
479-7	PKP062	479	sì.	sì	linguistic	none	Intonation=Falling	End=1480.0	_	_	_	_
480-0	PKP062	480	ma:	ma	linguistic	none	_	Begin=1480.586	1x1	_	_	_
480-1	PKP062	480	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
480-2	PKP062	480	sinceramente	sinceramente	linguistic	none	_	_	_	_	_	_
480-3	PKP062	480	io	io	linguistic	none	_	_	_	_	_	_
480-4	PKP062	480	il	il	linguistic	none	_	_	_	_	_	_
480-5	PKP062	480	corso	corso	linguistic	none	_	_	_	_	_	_
480-6	PKP062	480	sommelier,	sommelier	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
480-7	PKP062	480	per	per	linguistic	none	_	_	_	_	_	_
480-8	PKP062	480	me	me	linguistic	none	_	_	_	_	_	_
480-9	PKP062	480	è	è	linguistic	none	_	_	_	_	_	_
480-10	PKP062	480	sopravvalutato.	sopravvalutato	linguistic	none	Intonation=Falling	_	_	_	_	_
480-11	PKP062	480	è	è	linguistic	none	_	_	_	_	_	_
480-12	PKP062	480	anche	anche	linguistic	none	_	_	_	_	_	_
480-13	PKP062	480	molto	molto	linguistic	none	_	_	_	_	_	_
480-14	PKP062	480	costoso	costoso	linguistic	none	_	_	_	_	_	_
480-15	PKP062	480	e	e	linguistic	none	_	_	_	_	_	_
480-16	PKP062	480	e	e	linguistic	none	_	_	_	_	_	_
480-17	PKP062	480	lungo,	lungo	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
480-18	PKP062	480	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
480-19	PKP062	480	lo	lo	linguistic	none	_	_	_	_	_	_
480-20	PKP062	480	lo	lo	linguistic	none	_	_	_	_	_	_
480-21	PKP062	480	tengono	tengono	linguistic	none	_	_	_	_	_	_
